positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,thresholds,trial
-0.011057941172118668,0.050533314200985335,-0.00570847724561635,0.056241791446601686,0.4806763285024155,0.43014301430143015,0.1566098572086596,0.16766779838077828,0.08025042686397268,0.08595890410958903,0.8360202671579917,0.799164272656046,0.8125,0.41000000000000003,2
-0.01005622802248926,0.04857224852920072,-0.0040973093925667226,0.052669557921767446,0.47101449275362317,0.42244224422442245,0.1510824504836481,0.16113867850613736,0.07569721115537849,0.07979452054794521,0.8378627360663289,0.8020370854008879,0.815,0.42,2
-0.00721204596452274,0.04661118285741617,-0.00020953368521998972,0.04682071654263616,0.4613526570048309,0.41474147414741475,0.14739751266697373,0.15460955863149647,0.07342060330108138,0.07363013698630137,0.8378627360663289,0.80490989814573,0.8168333333333333,0.43,2
-0.008361363537665423,0.04333476825943461,-0.00122718519269302,0.04456195345212763,0.4492753623188406,0.40594059405940597,0.14233072316904652,0.15069208670671194,0.07000569151963575,0.07123287671232877,0.8383233532934131,0.8046487333507443,0.8168333333333333,0.44,2
-0.009985613681330108,0.03391208686086,-0.001328346106766673,0.035240432967626675,0.42995169082125606,0.39603960396039606,0.13496084753569784,0.14494646121702795,0.06545247581104155,0.06678082191780822,0.8383233532934131,0.8056933925306868,0.8175,0.45,2
-0.009691367210332924,0.038982159085473755,-0.002572683824389334,0.04155484290986309,0.4251207729468599,0.38613861386138615,0.1308152924919392,0.14050665970227214,0.061468412066021626,0.06404109589041096,0.8406264394288346,0.8054322277357012,0.8181666666666667,0.46,2
-0.009135955944350127,0.03723633232888507,-0.0015355408113144273,0.038771873140199496,0.4178743961352657,0.38063806380638066,0.12666973744818055,0.13580569339253068,0.05805350028457598,0.05958904109589041,0.8420082911100876,0.8075215460955864,0.82,0.47000000000000003,2
-0.005308827069328004,0.051537762471899395,-0.0007250840083891444,0.05226284648028854,0.4178743961352657,0.36633663366336633,0.1234454168585905,0.1287542439279185,0.05406943653955606,0.0547945205479452,0.8452326116996776,0.807782710890572,0.8213333333333334,0.48,2
-0.005798074983287743,0.05419237575931507,-0.0024276670227115008,0.05662004278202657,0.4106280193236715,0.3564356435643564,0.11929986181483188,0.12509793679811962,0.050654524758110414,0.053082191780821915,0.8466144633809305,0.8067380517106294,0.8211666666666667,0.49,2
-0.0065010906727838574,0.05180083225713872,-0.003213759443634466,0.055014591700773184,0.3961352657004831,0.34433443344334436,0.11285122063565177,0.11935231130843563,0.04610130904951622,0.049315068493150684,0.8475356978350991,0.8067380517106294,0.8215,0.5,2
-0.008187053179335518,0.03864734299516909,-0.002634861727259262,0.04128220472242835,0.3719806763285024,0.3333333333333333,0.10594196222938738,0.1141290154087229,0.043255549231644846,0.04589041095890411,0.8452326116996776,0.8067380517106294,0.8206666666666667,0.51,2
-0.009398083115365191,0.040201846271583686,-0.004906596705155891,0.04510844297673958,0.3647342995169082,0.32453245324532454,0.10133578995854445,0.11073387307390964,0.03927148548662493,0.04417808219178082,0.8470750806080147,0.8059545573256724,0.8208333333333333,0.52,2
-0.00982561866643794,0.041325871717606544,-0.006382493509328631,0.047708365226935175,0.3526570048309179,0.31133113311331134,0.09672961768770152,0.10655523635413947,0.03642572566875356,0.04280821917808219,0.8470750806080147,0.8038652389657874,0.8195,0.53,2
-0.008363288289724269,0.04553498828143682,-0.006488527299802746,0.05202351558123956,0.33816425120772947,0.29262926292629265,0.0916628281897743,0.10002611647949856,0.03357996585088219,0.04006849315068493,0.8466144633809305,0.8015147558109167,0.8178333333333333,0.54,2
-0.007408972159544142,0.050389821590854755,-0.007052806386976557,0.05744262797783131,0.3309178743961353,0.28052805280528054,0.08843850760018425,0.09584747975972839,0.03130335799658509,0.038356164383561646,0.8470750806080147,0.7999477670410029,0.817,0.55,2
-0.00370526801029597,0.059645094944277055,-0.005451384286727843,0.0650964792310049,0.32367149758454106,0.264026402640264,0.08613542146476279,0.08984068947505876,0.03016505406943654,0.03561643835616438,0.8466144633809305,0.7981196134761034,0.8156666666666667,0.56,2
-0.001245675473089028,0.05746879035729657,-0.002253412962630888,0.05972220331992746,0.3115942028985507,0.25412541254125415,0.08337171810225702,0.08461739357534605,0.029595902105862264,0.03184931506849315,0.8447719944725933,0.7986419430660747,0.8153333333333334,0.5700000000000001,2
-0.0006902642071062032,0.057492705792318355,-0.0021327605429553795,0.059625466335273734,0.2995169082125604,0.24202420242024203,0.07922616305849839,0.07991642726560459,0.02731929425156517,0.02945205479452055,0.844311377245509,0.7975972838861322,0.8145,0.58,2
0.002491110352170686,0.0669632180609365,-0.0011004904062809455,0.06806370846721745,0.2946859903381642,0.22772277227722773,0.07692307692307693,0.07443196657090624,0.025611838360842343,0.02671232876712329,0.8447719944725933,0.796291459911204,0.8138333333333333,0.59,2
0.0014178204853526888,0.06521739130434784,-0.002233921457029029,0.06745131276137686,0.28743961352657005,0.2222222222222222,0.07323813910640257,0.07182031862104989,0.022766078542970972,0.025,0.8456932289267619,0.796291459911204,0.8141666666666667,0.6,2
0.0031556310004897253,0.06612617783517483,-0.0010907446534800143,0.06721692248865484,0.27294685990338163,0.2068206820682068,0.07001381851681253,0.0668581875163228,0.0221969265793967,0.023287671232876714,0.8433901427913404,0.7939409767563332,0.8118333333333333,0.61,2
0.0035259051778116085,0.06043430429999519,0.00027911836021861716,0.0607134226602138,0.2584541062801932,0.19801980198019803,0.06725011515430677,0.06372420997649517,0.0221969265793967,0.021917808219178082,0.8406264394288346,0.7928963175763907,0.8101666666666667,0.62,2
0.005662620557145941,0.06617400870521833,0.0007373636569183127,0.06691137236213665,0.24879227053140096,0.18261826182618263,0.0649470290188853,0.05928440846173936,0.021627774615822423,0.02089041095890411,0.8392445877475817,0.7900235048315487,0.8078333333333333,0.63,2
0.003530356166947704,0.053235758358444546,0.0007422365333187783,0.053977994891763324,0.22705314009661837,0.17381738173817382,0.05941962229387379,0.05588926612692609,0.0199203187250996,0.019178082191780823,0.836480884385076,0.7892400104465918,0.8063333333333333,0.64,2
0.0015975442088481118,0.04732864590806907,-0.0008494398141290042,0.048178085722198075,0.21014492753623187,0.1628162816281628,0.05435283279594657,0.05275528858709846,0.017643710870802503,0.018493150684931507,0.8350990327038231,0.7871506920867067,0.8045,0.65,2
0.0010465839320013964,0.04273688238389056,-0.0009603464810035781,0.04369722886489414,0.1956521739130435,0.15291529152915292,0.050667894979272224,0.04962131104727083,0.016505406943653957,0.017465753424657535,0.833256563795486,0.785583703316793,0.8028333333333333,0.66,2
0.004042821402617351,0.0524226335677046,-0.0001596354308792229,0.05258226899858383,0.1932367149758454,0.1408140814081408,0.04974666052510364,0.04570383912248629,0.01593625498007968,0.016095890410958904,0.833256563795486,0.7837555497518934,0.8016666666666666,0.67,2
0.002632339034489034,0.041899842158128864,0.00018770319894590055,0.04208754535707476,0.17391304347826086,0.132013201320132,0.04467987102717642,0.04204753199268738,0.014228799089356859,0.014041095890410958,0.8309534776600644,0.7832332201619222,0.8005,0.68,2
0.0014356244418970848,0.0388386664753432,-0.0009506007282026486,0.03978926720354585,0.1642512077294686,0.1254125412541254,0.041916167664670656,0.04048054322277357,0.01309049516220831,0.014041095890410958,0.8300322432058959,0.7816662313920083,0.7991666666666667,0.6900000000000001,2
0.003771792253330089,0.043693499784761086,0.00019257607534636442,0.043886075860107454,0.1570048309178744,0.11331133113311331,0.04007369875633349,0.0363019065030034,0.012521343198634035,0.012328767123287671,0.8291110087517273,0.7800992426220945,0.7978333333333333,0.7000000000000001,2
0.004403231225637599,0.04744822308317788,-0.00048748255510248743,0.04793570563828037,0.1497584541062802,0.10231023102310231,0.037309995393827726,0.03290676416819013,0.010813887307911212,0.011301369863013699,0.8291110087517273,0.7782710890571951,0.7966666666666666,0.71,2
0.00497295783505813,0.04328693738939113,0.0009981600018711852,0.04428509739126231,0.14009661835748793,0.0968096809680968,0.035006909258406264,0.030033951423348134,0.010244735344336939,0.009246575342465754,0.8277291570704745,0.7785322538521807,0.7963333333333333,0.72,2
0.006003301671562957,0.04374133065480462,0.0017988710519955403,0.04554020170680016,0.13285024154589373,0.0891089108910891,0.033164440350069095,0.027161138678506138,0.009675583380762664,0.007876712328767124,0.8268079226163059,0.7777487594672238,0.7955,0.73,2
0.0025035009435495463,0.03364901707562061,-0.00036195725902651594,0.03401097433464713,0.11835748792270531,0.0847084708470847,0.02809765085214187,0.025594149908592323,0.006829823562891292,0.007191780821917808,0.8263473053892215,0.7772264298772525,0.795,0.74,2
0.0009695938496472739,0.026857033529439897,-0.001042015889475366,0.027899049418915262,0.10386473429951691,0.07700770077007701,0.023952095808383235,0.02298250195873596,0.005122367672168469,0.0061643835616438354,0.8249654537079687,0.77618177069731,0.7938333333333333,0.75,2
9.575641492794162e-05,0.015449371024058925,0.00032784712422326365,0.015777218148282188,0.08695652173913043,0.07150715071507151,0.020727775218793182,0.02063201880386524,0.005122367672168469,0.004794520547945206,0.8217411331183786,0.7759206059023244,0.7925,0.76,2
-0.0007020533134666843,0.011503324245468016,0.00010116091407364695,0.011604485159541662,0.07971014492753623,0.06820682068206821,0.018885306310456013,0.019587359623922697,0.004553215708594195,0.004452054794520548,0.82081989866421,0.7753982763123531,0.7918333333333333,0.77,2
-0.00025575142982011204,0.00975749748887933,0.0007860924209229618,0.010543589909802292,0.07246376811594203,0.0627062706270627,0.017503454629203132,0.017759206059023244,0.004553215708594195,0.003767123287671233,0.8194380469829572,0.7746147819273962,0.7908333333333334,0.78,2
-0.0009301364324407826,0.0029655139426986166,0.0011285581743476197,0.004094072117046236,0.057971014492753624,0.05500550055005501,0.014739751266697375,0.015669887699138157,0.004553215708594195,0.003424657534246575,0.8166743436204514,0.7730477931574824,0.7888333333333334,0.79,2
-0.0018039738671601097,-0.0003109006552829141,0.0003327200006237284,0.0006436206559066425,0.04589371980676329,0.0462046204620462,0.011515430677107323,0.013319404544267433,0.003414911781445646,0.0030821917808219177,0.8152924919391985,0.7712196395925829,0.7871666666666667,0.8,2
-0.0033235656176246672,-0.0077725163820729914,0.00010603379047411125,0.007878550172547103,0.036231884057971016,0.04400440044004401,0.009212344541685858,0.012535910159310526,0.0028457598178713715,0.0027397260273972603,0.8139106402579457,0.7709584747975973,0.7865,0.81,2
-0.0014954120527252146,-0.0022719663270674914,0.0007909652973234265,0.003062931624390918,0.036231884057971016,0.03850385038503851,0.009212344541685858,0.010707756594411073,0.0028457598178713715,0.002054794520547945,0.8139106402579457,0.7701749804126404,0.786,0.8200000000000001,2
-0.0027538390082041354,-0.008633472042856458,0.0005642790871738098,0.009197751130030268,0.026570048309178744,0.0352035203520352,0.006909258406264394,0.00966309741446853,0.0022766078542970974,0.0017123287671232876,0.8125287885766928,0.7696526508226691,0.7851666666666667,0.8300000000000001,2
-0.003152743872401449,-0.008848710958052324,-4.872876400464519e-06,0.008853583834452788,0.024154589371980676,0.033003300330033,0.005988023952095809,0.009140767824497258,0.001707455890722823,0.0017123287671232876,0.8125287885766928,0.7691303212326979,0.7848333333333334,0.84,2
-0.0030910315095144707,-0.010164059884249295,0.0003375928770241929,0.010501652761273487,0.021739130434782608,0.0319031903190319,0.0055274067250115156,0.008618438234525986,0.001707455890722823,0.0013698630136986301,0.8120681713496085,0.7691303212326979,0.7846666666666666,0.85,2
-0.0029058944208535335,-0.010594537714641031,0.00045337242029923363,0.011047910134940265,0.016908212560386472,0.027502750275027504,0.004145555043758637,0.00705144946461217,0.0011383039271485487,0.0006849315068493151,0.8116075541225242,0.7686079916427265,0.7841666666666667,0.86,2
-0.003565964080036484,-0.014325345578036065,0.00045337242029923363,0.014778717998335298,0.012077294685990338,0.026402640264026403,0.0032243205895900505,0.0067902846696265345,0.0011383039271485487,0.0006849315068493151,0.8106863196683556,0.7683468268477409,0.7836666666666666,0.87,2
-0.0030436344900652123,-0.012125125556033864,0.00045337242029923363,0.012578497976333097,0.012077294685990338,0.0242024202420242,0.0032243205895900505,0.006267955079655263,0.0011383039271485487,0.0006849315068493151,0.8106863196683556,0.7678244972577697,0.7833333333333333,0.88,2
-0.002198427742221325,-0.009040034438226431,0.00045337242029923363,0.009493406858525665,0.00966183574879227,0.0187018701870187,0.0027637033625057578,0.004962131104727083,0.0011383039271485487,0.0006849315068493151,0.8102257024412713,0.7665186732828415,0.7823333333333333,0.89,2
-0.0014149333572644174,-0.00683981441622423,0.0007958381737238912,0.007635652589948121,0.00966183574879227,0.0165016501650165,0.0027637033625057578,0.004178636719770175,0.0011383039271485487,0.00034246575342465754,0.8102257024412713,0.7662575084878558,0.7821666666666667,0.9,2
-0.0014149333572644174,-0.00683981441622423,0.0007958381737238912,0.007635652589948121,0.00966183574879227,0.0165016501650165,0.0027637033625057578,0.004178636719770175,0.0011383039271485487,0.00034246575342465754,0.8102257024412713,0.7662575084878558,0.7821666666666667,0.91,2
-0.0020750030164473675,-0.010570622279619267,0.0007958381737238912,0.011366460453343158,0.004830917874396135,0.015401540154015401,0.0018424689083371719,0.003917471924784539,0.0011383039271485487,0.00034246575342465754,0.8093044679871028,0.7659963436928702,0.7816666666666666,0.92,2
-0.0018138382214617312,-0.009470512268618166,0.0007958381737238912,0.010266350442342058,0.004830917874396135,0.014301430143014302,0.0018424689083371719,0.003656307129798903,0.0011383039271485487,0.00034246575342465754,0.8093044679871028,0.7657351788978846,0.7815,0.93,2
-0.0015526734264760954,-0.009470512268618166,0.0011383039271485487,0.010608816195766715,0.004830917874396135,0.014301430143014302,0.0018424689083371719,0.0033951423348132673,0.0011383039271485487,0.0,0.8093044679871028,0.7659963436928702,0.7816666666666666,0.9400000000000001,2
-0.0012297962686034804,-0.006170182235614867,0.0005691519635742744,0.006739334199189141,0.004830917874396135,0.011001100110011002,0.0013818516812528789,0.0026116479498563593,0.0005691519635742744,0.0,0.809765085214187,0.7652128493079133,0.7813333333333333,0.9500000000000001,2
-0.0007074666786322087,-0.003969962213612665,0.0005691519635742744,0.00453911417718694,0.004830917874396135,0.0088008800880088,0.0013818516812528789,0.0020893183598850876,0.0005691519635742744,0.0,0.809765085214187,0.764690519717942,0.781,0.96,2
-0.0009069191107308656,-0.0052853111398096335,0.0005691519635742744,0.005854463103383908,0.0024154589371980675,0.007700770077007701,0.0009212344541685859,0.0018281535648994515,0.0005691519635742744,0.0,0.8093044679871028,0.7644293549229564,0.7806666666666666,0.97,2
-0.0003845895207595937,-0.0030850911178074334,0.0005691519635742744,0.0036542430813817075,0.0024154589371980675,0.005500550055005501,0.0009212344541685859,0.0013058239749281796,0.0005691519635742744,0.0,0.8093044679871028,0.7639070253329852,0.7803333333333333,0.98,2
-6.171236288697894e-05,-0.0022002200220022,0.0005691519635742744,0.0027693719855764742,0.0,0.0022002200220022,0.00046061722708429296,0.0005223295899712719,0.0005691519635742744,0.0,0.8088438507600184,0.7631235309480282,0.7796666666666666,0.99,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8093044679871028,0.762601201358057,0.7795,1.0,2
0.004052945611387138,0.0021834061135370675,0.004712309160678885,0.006895715274215952,1.0,0.9978165938864629,0.9990817263544536,0.9950287807430664,0.9988623435722411,0.9941500344115622,0.19375573921028466,0.24358974358974358,0.2255,0.0,3
0.004481809676614823,0.0032751091703057122,0.0057380007782729114,0.009013109948578624,1.0,0.9967248908296943,0.9885215794306703,0.9840397697540555,0.9857792946530148,0.9800412938747419,0.20431588613406795,0.25405546834118264,0.236,0.01,3
0.006470441535376681,0.004366812227074246,0.009095379141817128,0.013462191368891374,1.0,0.9956331877729258,0.9742883379247016,0.9678178963893249,0.9681456200227532,0.959050240880936,0.21854912764003673,0.2697540554683412,0.25116666666666665,0.02,3
0.006740734013461314,0.0118111873570389,0.008499146953421799,0.020310334310460698,0.9976190476190476,0.9858078602620087,0.9536271808999082,0.9468864468864469,0.9431171786120591,0.9346180316586373,0.23829201101928374,0.2859759288330717,0.26866666666666666,0.03,3
0.006018512512019014,0.011218548554793095,0.009082851610609843,0.02030140016540294,0.9904761904761905,0.9792576419213974,0.9288337924701561,0.9228152799581371,0.9141069397042093,0.9050240880935995,0.2603305785123967,0.3069073783359498,0.29,0.04,3
0.004901303602602325,0.009534206695778646,0.009561246708586935,0.01909545340436558,0.9833333333333333,0.9737991266375546,0.9031221303948577,0.8982208267922553,0.8839590443686007,0.8743977976600138,0.283287419651056,0.32888540031397173,0.31233333333333335,0.05,3
0.009481139351269263,0.0009045539613224962,0.01918317364645905,0.020087727607781547,0.9714285714285714,0.9705240174672489,0.8797061524334252,0.8702250130821559,0.8577929465301479,0.8386097728836889,0.3021120293847567,0.3553113553113553,0.336,0.06,3
0.0084871838118592,0.008151382823871955,0.017400349361526457,0.025551732185398413,0.9666666666666667,0.9585152838427947,0.8512396694214877,0.8427524856096285,0.8236632536973834,0.8062629043358569,0.3287419651056015,0.3770277341705913,0.3595,0.07,3
0.014039351701689351,0.0009149511332917637,0.027380485394856047,0.02829543652814781,0.9452380952380952,0.9443231441048034,0.8246097337006428,0.8105703819989535,0.7957906712172924,0.7684101858224364,0.34710743801652894,0.40240711669283097,0.38233333333333336,0.08,3
0.010532036506062492,0.007964233728425918,0.022943390435386513,0.03090762416381243,0.9380952380952381,0.9301310043668122,0.7860422405876951,0.7755102040816326,0.7497155858930603,0.7267721954576738,0.38292011019283745,0.4306645735217164,0.41333333333333333,0.09,3
0.0067039742364418675,0.0035038469536287087,0.020992227449856626,0.024496074403485335,0.9238095238095239,0.9203056768558951,0.7497704315886135,0.7430664573521716,0.7081911262798635,0.6871988988300068,0.41368227731864093,0.45839874411302983,0.44216666666666665,0.1,3
0.0034143345831657568,-0.009586192555624873,0.02114060039759258,0.030726792953217452,0.8976190476190476,0.9072052401746725,0.71900826446281,0.7155939298796442,0.6763367463026166,0.6551961459050241,0.43434343434343436,0.47959183673469385,0.46316666666666667,0.11,3
0.006388993401980403,-0.006799750467872734,0.025488828182560486,0.03228857865043322,0.8785714285714286,0.8853711790393013,0.6827364554637282,0.6763474620617478,0.6359499431171786,0.6104611149346181,0.46326905417814507,0.5083725798011512,0.492,0.12,3
0.004910673741842508,0.005312954876273701,0.021725870996181396,0.027038825872455097,0.8666666666666667,0.861353711790393,0.6446280991735537,0.6397174254317112,0.5915813424345847,0.5698554714384033,0.4967860422405877,0.5334903192046049,0.5201666666666667,0.13,3
0.00960871740092517,-0.001029320024953262,0.03022423497890281,0.03125355500385607,0.8428571428571429,0.8438864628820961,0.6166207529843893,0.6070120355834642,0.5625711035267349,0.5323468685478321,0.5156106519742883,0.5578231292517006,0.5425,0.14,3
0.01756468639585529,-0.004096485755874402,0.04232543863976068,0.046421924395635084,0.819047619047619,0.8231441048034934,0.5840220385674931,0.5664573521716378,0.5278725824800911,0.4855471438403304,0.5390266299357208,0.5884353741496599,0.5705,0.15,3
0.022385983424944467,0.013277188604699508,0.04444728923798946,0.05772447784268897,0.8047619047619048,0.7914847161572053,0.5532598714416896,0.5308738880167452,0.4931740614334471,0.44872677219545765,0.5642791551882461,0.608843537414966,0.5926666666666667,0.16,3
0.016918867568218254,0.01844458307340402,0.03722908235050937,0.05567366542391339,0.7880952380952381,0.769650655021834,0.5156106519742883,0.4986917844060701,0.45051194539249145,0.4132828630419821,0.5955004591368228,0.6305599162742019,0.6178333333333333,0.17,3
0.02096532616013136,0.024703680598877176,0.041373346268009314,0.06607702686688649,0.7714285714285715,0.7467248908296943,0.4885215794306703,0.46755625327053896,0.42093287827076226,0.37955953200275294,0.6161616161616161,0.6507064364207221,0.6381666666666667,0.18,3
0.021812963371404925,0.02054481181118739,0.043874154685257516,0.06441896649644491,0.7476190476190476,0.7270742358078602,0.4637281910009183,0.44191522762951335,0.39590443686006827,0.35203028217481075,0.6317722681359045,0.6669283097854526,0.6541666666666667,0.19,3
0.021421579863138307,0.01201913079642336,0.0460167540070483,0.05803588480347166,0.7238095238095238,0.7117903930131004,0.44031221303948576,0.41889063317634745,0.3725824800910125,0.3265657260839642,0.6460055096418733,0.6826268969126112,0.6693333333333333,0.2,3
0.026214045694565147,0.005874402162611703,0.05395294502684417,0.05982734718945587,0.7023809523809523,0.6965065502183406,0.4228650137741047,0.39665096807953953,0.3560864618885097,0.3021335168616655,0.6551882460973371,0.6975405546834118,0.6821666666666667,0.21,3
0.026291889928253598,0.0048866708255354,0.0549297009756598,0.0598163718011952,0.6904761904761905,0.6855895196506551,0.4035812672176309,0.3772893772893773,0.33503981797497157,0.28011011699931176,0.669880624426079,0.7116692830978545,0.6965,0.22,3
0.02657227332552009,-0.007808276148887572,0.058961217112294406,0.06676949326118198,0.669047619047619,0.6768558951965066,0.38659320477502296,0.36002093144950287,0.3191126279863481,0.2601514108740537,0.6786042240587695,0.7247514390371533,0.708,0.23,3
0.025287843469661675,-0.008099396964025729,0.05724807721970235,0.06534747418372808,0.6523809523809524,0.6604803493449781,0.3714416896235078,0.34615384615384615,0.3043230944254835,0.24707501720578115,0.6873278236914601,0.7307692307692307,0.715,0.24,3
0.025183330378135582,-0.016032439176544067,0.05942551873766333,0.0754579579142074,0.6357142857142857,0.6517467248908297,0.35720844811753905,0.33202511773940346,0.2906712172923777,0.23124569855471439,0.6951331496786042,0.7407116692830978,0.7241666666666666,0.25,3
0.02355797160991968,-0.01523185693491369,0.05730523408083549,0.07253709101574918,0.6190476190476191,0.6342794759825328,0.3370064279155188,0.31344845630559914,0.2696245733788396,0.21231933929800412,0.7089072543617998,0.7509157509157509,0.7356666666666667,0.26,3
0.016956348125179266,-0.021376585568725348,0.050606136767755994,0.07198272233648134,0.5976190476190476,0.618995633187773,0.3149678604224059,0.2980115122972266,0.24744027303754265,0.19683413626978666,0.7226813590449954,0.7590266875981162,0.7458333333333333,0.27,3
0.009308152165295014,-0.025140361821584523,0.041961748749400035,0.06710211057098456,0.5785714285714286,0.6037117903930131,0.29292929292929293,0.2836211407639979,0.22468714448236632,0.18272539573296628,0.7373737373737373,0.7660910518053375,0.7556666666666667,0.28,3
0.007959572894637834,-0.030193387398627536,0.041266862252747644,0.07146024965137518,0.5571428571428572,0.5873362445414847,0.27823691460055094,0.2702773417059131,0.21160409556313994,0.1703372333103923,0.743801652892562,0.771585557299843,0.7615,0.29,3
0.001703923781845862,-0.040112289457267636,0.036231969163481925,0.07634425862074956,0.5428571428571428,0.5829694323144105,0.2630853994490358,0.26138147566718994,0.1962457337883959,0.16001376462491398,0.7534435261707989,0.7783882783882784,0.7693333333333333,0.3,3
0.001806995313488824,-0.03197130380536495,0.034027123671005105,0.06599842747637005,0.5357142857142857,0.5676855895196506,0.2529843893480257,0.25117739403453687,0.18543799772468714,0.15141087405368203,0.7607897153351699,0.7812663526949242,0.7738333333333334,0.31,3
0.0009917931995854223,-0.0283946766479517,0.03194168121034743,0.06033635785829913,0.5261904761904762,0.5545851528384279,0.24196510560146925,0.24097331240188383,0.17406143344709898,0.14211975223675155,0.7681359044995408,0.7851909994767138,0.779,0.32,3
-0.0049330179200308966,-0.02571220627989179,0.02380974751543824,0.04952195379533003,0.5190476190476191,0.5447598253275109,0.22819100091827366,0.23312401883830455,0.15870307167235495,0.1348933241569167,0.7791551882460973,0.7883307169021455,0.785,0.33,3
-0.007184734457461733,-0.017571220627989215,0.01850786141731789,0.036079082045307104,0.5119047619047619,0.5294759825327511,0.21808999081726355,0.22527472527472528,0.14789533560864618,0.1293874741913283,0.7865013774104683,0.7888540031397174,0.788,0.34,3
-0.004647589063173474,-0.01052193803285506,0.019463085671871064,0.029985023704726124,0.5047619047619047,0.5152838427947598,0.2130394857667585,0.21768707482993196,0.14334470989761092,0.12388162422573985,0.7887970615243343,0.7896389324960753,0.7893333333333333,0.35000000000000003,3
-0.006242675073843906,-0.008037013932210457,0.016555915461087534,0.02459292939329799,0.49523809523809526,0.5032751091703057,0.20385674931129477,0.21009942438513868,0.1342434584755404,0.11768754301445286,0.7943067033976124,0.7914704343275771,0.7925,0.36,3
-0.008815138685268564,-0.008629652734456261,0.013409939186665693,0.022039591921121954,0.4880952380952381,0.49672489082969434,0.1960514233241506,0.20486656200941916,0.12627986348122866,0.11286992429456297,0.7993572084481175,0.793563579277865,0.7956666666666666,0.37,3
-0.007132117521727904,-0.00376377625285923,0.014035141290977757,0.017798917543836987,0.48095238095238096,0.4847161572052402,0.189623507805326,0.1967556253270539,0.12002275312855518,0.10598761183757742,0.803030303030303,0.7959183673469388,0.7985,0.38,3
-0.005774888891772023,0.0069557080474111355,0.012715052690013287,0.019670760737424423,0.4785714285714286,0.47161572052401746,0.18365472910927455,0.18942961800104657,0.11319681456200227,0.10048176187198898,0.8080808080808081,0.7969649398220827,0.801,0.39,3
-0.0009471048432087292,0.005967976710334777,0.018817917814697452,0.02478589452503223,0.4666666666666667,0.4606986899563319,0.1790633608815427,0.18001046572475143,0.11035267349260523,0.09153475567790778,0.8080808080808081,0.8011512297226583,0.8036666666666666,0.4,3
0.002113326788651476,0.013017259305468876,0.020461373314949183,0.03347863262041806,0.4595238095238095,0.4465065502183406,0.17401285583103765,0.17189952904238617,0.10580204778156997,0.08534067446662079,0.810376492194674,0.8024594453165882,0.8053333333333333,0.41000000000000003,3
0.0053712521244988765,0.02135579122478687,0.0221048288152009,0.04346062003998777,0.45476190476190476,0.4334061135371179,0.16942148760330578,0.1640502354788069,0.1012514220705347,0.0791465932553338,0.8131313131313131,0.8040293040293041,0.8073333333333333,0.42,3
0.006861825043643244,0.029496776876689557,0.021339474955507698,0.050836251832197255,0.44761904761904764,0.4181222707423581,0.16437098255280075,0.1575091575091575,0.09670079635949944,0.07536132140399174,0.8154269972451791,0.8032443746729461,0.8076666666666666,0.43,3
0.005469278196550936,0.027614888750259914,0.01989998332272408,0.047514872072983994,0.4380952380952381,0.4104803493449782,0.15748393021120294,0.152014652014652,0.09044368600682594,0.07054370268410186,0.8186409550045913,0.8050758765044479,0.81,0.44,3
0.0031584577039122375,0.029704720316074018,0.01570756670714625,0.04541228702322027,0.4238095238095238,0.3941048034934498,0.14967860422405876,0.14652014652014653,0.08418657565415244,0.06847900894700619,0.8209366391184573,0.8027210884353742,0.8093333333333333,0.45,3
0.00235839196878157,0.02306092742773963,0.01607986927521185,0.03914079670295148,0.4095238095238095,0.3864628820960699,0.14416896235078053,0.14181057038199896,0.080773606370876,0.06469373709566414,0.8209366391184573,0.8037676609105181,0.81,0.46,3
0.0028074378723729476,0.02792680390933666,0.014836903288242054,0.042763707197578715,0.4023809523809524,0.37445414847161573,0.14095500459136823,0.13814756671899528,0.07849829351535836,0.06366139022711631,0.8213957759412305,0.8016745159602302,0.8088333333333333,0.47000000000000003,3
0.0039080688431337995,0.03388438344770223,0.014176858987759826,0.04806124243546205,0.3952380952380952,0.361353711790393,0.13682277318640956,0.13291470434327576,0.07508532423208192,0.06090846524432209,0.82277318640955,0.8006279434850864,0.8086666666666666,0.48,3
0.006247720533434836,0.0429195258889582,0.01409973637376516,0.05701926226272336,0.38571428571428573,0.34279475982532753,0.13131313131313133,0.1250654107796965,0.07053469852104664,0.056434962147281484,0.8246097337006428,0.7995813710099424,0.8086666666666666,0.49,3
0.006104285325064546,0.05145560407569144,0.01138909180879543,0.06284469588448688,0.38333333333333336,0.3318777292576419,0.12672176308539945,0.1206174777603349,0.06541524459613197,0.054026152787336544,0.8282828282828283,0.7987964416535845,0.8095,0.5,3
0.001236137599773951,0.042233312538989376,0.007210768665825755,0.04944408120481513,0.36428571428571427,0.3220524017467249,0.11662075298438934,0.11538461538461539,0.05745164960182025,0.05024088093599449,0.8310376492194674,0.7993197278911565,0.8108333333333333,0.51,3
