thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.33,0.7743566176470589,0.7370259481037924,0.5116533139111434,0.5063206919494344,0.33926417370325695,0.3217564870259481,0,full,0.7051294870512949,0.564907556056198,0.5847305389221558
0.34,0.7614889705882353,0.7245508982035929,0.5003641660597232,0.49257041472610336,0.3290108564535585,0.3069860279441118,0,full,0.706929307069293,0.5675218858653233,0.5824351297405189
0.35000000000000003,0.7472426470588235,0.7090818363273453,0.4865258557902403,0.479707252162342,0.31544028950542824,0.2962075848303393,0,full,0.7079292070792921,0.5681976424466048,0.5871257485029939
0.36,0.7398897058823529,0.6996007984031936,0.474326292789512,0.469061876247505,0.3000603136308806,0.2846307385229541,0,full,0.7124287571242875,0.5601706077485277,0.5850299401197605
0.37,0.7339154411764706,0.689620758483034,0.4655863073561544,0.4601907296518075,0.28950542822677927,0.27664670658682633,0,full,0.7146285371462854,0.5555899870503087,0.5870259481037924
0.38,0.7247242647058824,0.6791417165668663,0.4546613255644574,0.4488800177422932,0.27744270205066346,0.26467065868263473,0,full,0.7175282471752825,0.5527184373447811,0.5855289421157684
0.39,0.7155330882352942,0.6641716566866267,0.44464675892206845,0.43801286316256377,0.26688781664656214,0.2570858283433134,0,full,0.7179282071792821,0.551354728411268,0.5929141716566867
0.4,0.7017463235294118,0.6501996007984032,0.4320830298616169,0.4240408072743402,0.25512665862484923,0.24311377245508983,0,full,0.7195280471952805,0.5533803350954374,0.5929141716566866
0.41000000000000003,0.6930147058823529,0.6417165668662674,0.42407137654770577,0.41472610334885784,0.24758745476477684,0.23313373253493014,0,full,0.720927907209279,0.5545727488824239,0.5914171656686626
0.42,0.6833639705882353,0.6347305389221557,0.4146030589949017,0.4045242847638057,0.2382388419782871,0.22035928143712574,0,full,0.7237276272372762,0.5548748713900518,0.58562874251497
0.43,0.6727941176470589,0.6192614770459082,0.4033139111434814,0.3925482368596141,0.2264776839565742,0.21117764471057884,0,full,0.7245275472452755,0.5536835663095153,0.5919161676646707
0.44,0.65625,0.6072854291417166,0.39075018208302986,0.3816810822798847,0.21652593486127866,0.20119760479041915,0,full,0.7243275672432756,0.5602759348612787,0.5939121756487026
0.45,0.6465992647058824,0.593812375249501,0.3823743627093955,0.36926147704590817,0.20898673100120627,0.18962075848303392,0,full,0.7249275072492751,0.5623874662953239,0.5958083832335329
0.46,0.6387867647058824,0.5823353293413174,0.3738164603058995,0.3579507651363939,0.19993968636911943,0.1784431137724551,0,full,0.7267273272672733,0.561152921663237,0.5961077844311378
0.47000000000000003,0.6236213235294118,0.5718562874251497,0.36143481427530955,0.3479707252162342,0.18938480096501809,0.1688622754491018,0,full,0.7272272772722728,0.5657634774356063,0.5970059880239521
0.48,0.609375,0.5608782435129741,0.3501456664238893,0.33887779995564427,0.18003618817852834,0.16127744510978043,0,full,0.7269273072692731,0.5706611881785284,0.6003992015968063
0.49,0.6029411764705882,0.5459081836327345,0.3414056809905317,0.32756708804612994,0.1697828709288299,0.1528942115768463,0,full,0.728027197280272,0.5668416944582417,0.6069860279441117
0.5,0.5900735294117647,0.5349301397205589,0.3312090313182811,0.3182523841206476,0.16133896260554886,0.14491017964071856,0,full,0.7278272172782722,0.5712654331937841,0.6099800399201596
0.51,0.5831801470588235,0.5219560878243513,0.32301529497450837,0.30849412286538036,0.152291917973462,0.1377245508982036,0,full,0.7285271472852715,0.5691117709146385,0.6157684630738522
0.52,0.5712316176470589,0.5114770459081837,0.3126365622723962,0.2987358616101131,0.14294330518697226,0.1285429141716567,0,full,0.7292270772922708,0.5717116875399134,0.6170658682634731
0.53,0.5588235294117647,0.5024950099800399,0.30152949745083757,0.29163894433355514,0.13268998793727382,0.12295409181636727,0,full,0.7295270472952705,0.5738664585255091,0.6204590818363274
