thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.88,0.08590412909349786,0.0537109375,0.03726027397260274,0.02828104286345559,0.006828978622327791,0.007263922518159807,1,eo_2,0.6095390460953904,0.9209248495288299,0.9535529850181598
0.89,0.07214048410061699,0.04541015625,0.03123287671232877,0.0240830755634114,0.0056413301662707836,0.00645682001614205,1,eo_2,0.6055394460553944,0.9335008460656538,0.961046663766142
0.9,0.059800664451827246,0.037109375,0.025753424657534246,0.019664162615996465,0.004453681710213777,0.005246166263115416,1,eo_2,0.601939806019398,0.9446530172583866,0.9681367912631155
0.91,0.04983388704318937,0.02880859375,0.020821917808219178,0.015024304021210782,0.002672209026128266,0.0036319612590799033,1,eo_2,0.5991400859914009,0.9528383219829389,0.9748233675090799
0.92,0.03512102515424775,0.0224609375,0.014429223744292237,0.011268228015908087,0.0014845605700712589,0.0020177562550443904,1,eo_2,0.5955404459554045,0.9663635354158235,0.9795568187550444
0.93,0.022781205505457997,0.0146484375,0.009497716894977169,0.007512152010605391,0.0011876484560570072,0.0016142050040355124,1,eo_2,0.5915408459154085,0.978406442950599,0.9869657675040355
0.9400000000000001,0.01566207878500237,0.01220703125,0.006575342465753425,0.0061864781263809105,0.0008907363420427554,0.0012106537530266344,1,eo_2,0.5897410258974103,0.9852286575570404,0.9890036225030266
0.9500000000000001,0.01044138585666825,0.00927734375,0.0045662100456621,0.0041979673000441895,0.0008907363420427554,0.0,1,eo_2,0.5883411658834117,0.9904493504853745,0.99072265625
0.96,0.004271476032273375,0.00732421875,0.002009132420091324,0.003314184710561202,0.0005938242280285036,0.0,1,eo_2,0.5867413258674132,0.996322348195755,0.99267578125
0.97,0.0018984337921214998,0.0048828125,0.001095890410958904,0.002209456473707468,0.0005938242280285036,0.0,1,eo_2,0.5857414258574143,0.9986953904359069,0.9951171875
0.98,0.0,0.0009765625,0.0,0.0004418912947414936,0.0,0.0,1,eo_2,0.5847415258474152,1.0,0.9990234375
0.99,0.0,0.0,0.0,0.0,0.0,0.0,1,eo_2,0.5845415458454155,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,eo_2,0.5845415458454155,1.0,1.0
0.0,1.0,1.0,1.0,1.0,1.0,1.0,2,orig,0.41445855414458554,1.0,1.0
0.01,1.0,1.0,1.0,1.0,1.0,1.0,2,orig,0.41445855414458554,1.0,1.0
0.02,1.0,1.0,1.0,1.0,1.0,1.0,2,orig,0.41445855414458554,1.0,1.0
0.03,1.0,1.0,1.0,1.0,1.0,1.0,2,orig,0.41445855414458554,1.0,1.0
0.04,1.0,1.0,1.0,1.0,1.0,1.0,2,orig,0.41445855414458554,1.0,1.0
0.05,1.0,1.0,0.9998182809376703,1.0,0.9997004194128221,1.0,2,orig,0.41455854414558546,0.9997004194128221,1.0
0.06,0.9995381062355658,1.0,0.9996365618753407,0.9997776789684304,0.9997004194128221,0.9996028594122319,2,orig,0.41455854414558546,1.0001623131772561,0.9996028594122319
0.07,0.9995381062355658,1.0,0.9996365618753407,0.9997776789684304,0.9997004194128221,0.9996028594122319,2,orig,0.41455854414558546,1.0001623131772561,0.9996028594122319
0.08,0.9986143187066975,0.9994949494949495,0.9987279665636926,0.9995553579368608,0.9988016776512882,0.9996028594122319,2,orig,0.41455854414558546,1.0001873589445909,1.0001079099172823
0.09,0.9976905311778291,0.998989898989899,0.9976376521897147,0.9993330369052913,0.9976033553025764,0.9996028594122319,2,orig,0.4146585341465853,0.9999128241247472,1.000612960422333
0.1,0.9963048498845266,0.998989898989899,0.9956387425040887,0.9988883948421521,0.9952067106051528,0.9988085782366958,2,orig,0.41535846415358463,0.9989018607206261,0.9998186792467968
0.11,0.994919168591224,0.9974747474747475,0.9938215518807922,0.997332147621165,0.9931096464949072,0.9972200158856235,2,orig,0.41585841415858416,0.9981904779036832,0.999745268410876
0.12,0.9916859122401848,0.9964646464646465,0.9896420134472106,0.993552690084482,0.9883163571000599,0.9912629070691025,2,orig,0.41805819418058193,0.9966304448598752,0.994798260604456
0.13,0.9879907621247113,0.9954545454545455,0.9836452843903325,0.9906625166740773,0.9808268424206111,0.9868943606036537,2,orig,0.4206579342065793,0.9928360802958999,0.9914398151491082
0.14,0.9852193995381062,0.9924242424242424,0.9776485553334545,0.9859937750111161,0.9727381665668065,0.9809372517871326,2,orig,0.4236576342365763,0.9875187670287002,0.9885130093628902
0.15,0.9829099307159354,0.9893939393939394,0.9683808831546429,0.9797687861271677,0.9589574595566207,0.9722001588562351,2,orig,0.4293570642935706,0.9760475288406854,0.9828062194622957
0.16,0.976905311778291,0.9873737373737373,0.957296020352535,0.9726545131169408,0.9445775913720791,0.9610802223987291,2,orig,0.43525647435256476,0.9676722795937881,0.9737064850249918
0.17,0.9676674364896074,0.9843434343434343,0.9416681809921861,0.9637616718541574,0.9248052726183343,0.9475774424146147,2,orig,0.44265573442655737,0.9571378361287269,0.9632340080711804
0.18,0.9602771362586605,0.9803030303030303,0.9273123750681447,0.9546465095598043,0.9059316956261234,0.9344718030182685,2,orig,0.44985501449855014,0.9456545593674629,0.9541687727152381
0.19,0.9524249422632795,0.9696969696969697,0.9115028166454661,0.9413072476656291,0.8849610545236669,0.9189833200953137,2,orig,0.45695430456954306,0.9325361122603875,0.949286350398344
0.2,0.9399538106235565,0.9631313131313132,0.8891513719789206,0.9277456647398844,0.8562013181545836,0.8999205718824463,2,orig,0.46735326467353266,0.916247507531027,0.9367892587511332
0.21,0.9265588914549654,0.955050505050505,0.8622569507541341,0.9139617607825701,0.8205512282804074,0.8816521048451151,2,orig,0.47935206479352066,0.893992336825442,0.9266015997946101
0.22,0.9136258660508083,0.9454545454545454,0.8357259676540069,0.8977323254779902,0.7852007189934093,0.8602065131056394,2,orig,0.49185081491850813,0.871574852942601,0.914751967651094
0.23,0.8900692840646651,0.9318181818181818,0.8013810648737053,0.8750555802578924,0.743858597962852,0.8304209690230342,2,orig,0.5053494650534947,0.8537893138981869,0.8986027872048524
0.24,0.8678983833718245,0.9212121212121213,0.7652189714701072,0.8539350822587817,0.6986219292989815,0.801032565528197,2,orig,0.5209479052094791,0.830723545927157,0.8798204443160758
0.25,0.8535796766743649,0.9101010101010101,0.7352353261857169,0.8321476211649622,0.658478130617136,0.7708498808578237,2,orig,0.5366463353664633,0.8048984539427712,0.8607488707568136
0.26,0.8300230946882217,0.8949494949494949,0.7008904234054152,0.8092485549132948,0.6171360095865788,0.7418586179507546,2,orig,0.5496450354964504,0.7871129148983571,0.8469091230012596
0.27,0.8083140877598153,0.8787878787878788,0.6674541159367617,0.7821253890618053,0.5760934691431995,0.7061159650516283,2,orig,0.5644435556444356,0.7677793813833842,0.8273280862637495
0.28,0.7907621247113163,0.8651515151515151,0.6387425040886789,0.7521120497999111,0.5401437986818454,0.6632247815726767,2,orig,0.5807419258074192,0.749381673970529,0.7980732664211616
0.29,0.7685912240184758,0.853030303030303,0.6082137016172997,0.7254335260115607,0.5041941282204914,0.625099285146942,2,orig,0.5951404859514049,0.7356029042020156,0.772068982116639
0.3,0.7464203233256351,0.8292929292929293,0.5764128657096129,0.6934192974655402,0.4661473936488916,0.5865766481334392,2,orig,0.6080391960803919,0.7197270703232564,0.7572837188405099
0.31,0.7219399538106236,0.807070707070707,0.5395238960566964,0.664517563361494,0.4212103055721989,0.5524225575853853,2,orig,0.6219378062193781,0.6992703517615753,0.7453518505146782
0.32,0.6974595842956121,0.7893939393939394,0.5109940032709431,0.6389506447309915,0.39005392450569204,0.5206513105639397,2,orig,0.6315368463153684,0.69259434021008,0.7312573711700002
0.33,0.6752886836027714,0.7656565656565657,0.48264582954751956,0.610715873721654,0.35769922109047336,0.488880063542494,2,orig,0.6408359164083591,0.682410537487702,0.7232234978859283
0.34,0.6545034642032332,0.7459595959595959,0.4555696892604034,0.5833703868385949,0.32654284002396644,0.45552025416997616,2,orig,0.6512348765123488,0.6720393758207333,0.7095606582103802
0.35000000000000003,0.6337182448036951,0.7191919191919192,0.43158277303289116,0.5511338372610048,0.3004793289394847,0.41898332009531375,2,orig,0.6593340665933407,0.6667610841357896,0.6997914009033945
0.36,0.618013856812933,0.7025252525252526,0.4141377430492459,0.5280124499777679,0.28190533253445177,0.3907863383637808,2,orig,0.6659334066593341,0.6638914757215189,0.6882610858385283
0.37,0.5967667436489608,0.6727272727272727,0.39360348900599673,0.4957759004001779,0.2618334331935291,0.3566322478157268,2,orig,0.6707329267073293,0.6650666895445683,0.683904975088454
0.38,0.5833718244803695,0.6540404040404041,0.3750681446483736,0.47176522899066253,0.23996405032953866,0.3284352660841938,2,orig,0.6785321467853215,0.6565922258491692,0.6743948620437897
0.39,0.5676674364896074,0.6358585858585859,0.355260766854443,0.4524232992441085,0.21749550629119233,0.30818109610802225,2,orig,0.6841315868413159,0.6498280698015849,0.6723225102494363
0.4,0.5505773672055427,0.6196969696969697,0.338179174995457,0.43241440640284573,0.20041941282204914,0.2851469420174742,2,orig,0.6887311268873113,0.6498420456165064,0.6654499723205045
0.41000000000000003,0.5330254041570439,0.5949494949494949,0.3225513356351081,0.41218319253001334,0.1860395446375075,0.26846703733121524,2,orig,0.689031096890311,0.6530141404804636,0.6735175423817203
0.42,0.5140877598152425,0.5727272727272728,0.3089224059603852,0.3928412627834593,0.17585380467345715,0.25138999205718826,2,orig,0.6882311768823117,0.6617660448582147,0.6786627193299155
0.43,0.49653579676674364,0.5505050505050505,0.2952934762856624,0.3743886171631836,0.16476932294787297,0.23590150913423352,2,orig,0.6876312368763123,0.6682335261811293,0.685396458629183
0.44,0.48036951501154734,0.5308080808080808,0.2807559512992913,0.35771453979546464,0.1512881965248652,0.221604447974583,2,orig,0.6883311668833116,0.6709186815133179,0.6907963671665022
0.45,0.4651270207852194,0.5191919191919192,0.2674904597492277,0.3448199199644286,0.13930497303774717,0.20770452740270057,2,orig,0.6902309769023097,0.6741779522525277,0.6885126082107813
0.46,0.451270207852194,0.5055555555555555,0.25731419225876795,0.33236994219653176,0.13151587777112042,0.19618745035742652,2,orig,0.69003099690031,0.6802456699189264,0.690631894801871
0.47000000000000003,0.4387990762124711,0.48787878787878786,0.2465927675813193,0.3174744330813695,0.121929298981426,0.1834789515488483,2,orig,0.6902309769023097,0.6831302227689549,0.6956001636700605
0.48,0.4235565819861432,0.4762626262626263,0.23732509540250774,0.30702534459759895,0.1165368484122229,0.17394757744241462,2,orig,0.6888311168883112,0.6929802664260797,0.6976849511797883
0.49,0.4152424942263279,0.4535353535353535,0.22951117572233326,0.2923521565140062,0.10904733373277412,0.16560762509928514,2,orig,0.6871312868713129,0.6938048395064461,0.7120722715639317
0.5,0.40739030023094686,0.44292929292929295,0.22224241322914773,0.28056914184081816,0.10215698022768124,0.1528991262907069,2,orig,0.6888311168883112,0.6947666799967344,0.709969833361414
0.51,0.40138568129330254,0.4318181818181818,0.2164274032345993,0.27078701645175635,0.09646494907130018,0.14416203335980937,2,orig,0.6894310568943106,0.6950792677779977,0.7123438515416275
0.52,0.3958429561200924,0.4176767676767677,0.21133926948936943,0.2585593597154291,0.09167165967645297,0.13343923749007147,2,orig,0.6897310268973103,0.6958287035563605,0.7157624698133038
0.53,0.3861431870669746,0.40606060606060607,0.20370706887152462,0.25077812361049356,0.085380467345716,0.12867355043685463,2,orig,0.6886311368863114,0.6992372802787414,0.7226129443762486
0.54,0.37829099307159353,0.39595959595959596,0.1978920588769762,0.24055135615829257,0.08088675853804674,0.11834789515488484,2,orig,0.689031096890311,0.7025957654664532,0.7223882991952889
0.55,0.37043879907621247,0.3898989898989899,0.19244048700708705,0.23477100933748332,0.07699221090473338,0.11278792692613185,2,orig,0.6888311168883112,0.7065534118285209,0.7228889370271419
0.56,0.366743648960739,0.3803030303030303,0.18971470107214247,0.22899066251667408,0.07489514679448772,0.11000794281175535,2,orig,0.6875312468753124,0.7081514978337488,0.7297049125087249
0.5700000000000001,0.36212471131639723,0.3707070707070707,0.18644375795020898,0.22120942641173855,0.07249850209706411,0.10365369340746625,2,orig,0.687031296870313,0.7103737907806669,0.7329466227003955
0.58,0.3584295612009238,0.36464646464646466,0.18389969107759405,0.2169853268119164,0.07070101857399641,0.10087370929308975,2,orig,0.6863313668633136,0.7122714573730726,0.7362272446466251
0.59,0.353810623556582,0.3560606060606061,0.179901871706342,0.20942641173855048,0.06710605152786099,0.09412231930103257,2,orig,0.6865313468653135,0.713295427971279,0.7380617132404265
0.6,0.34595842956120093,0.346969696969697,0.17445029983645285,0.20164517563361495,0.06321150389454763,0.08737092930897537,2,orig,0.686031396860314,0.7172530743333467,0.7404012323392785
0.61,0.3390300230946882,0.3378787878787879,0.1689987279665637,0.19497554468652734,0.05871779508687837,0.08260524225575853,2,orig,0.6854314568543146,0.7196877719921901,0.7447264543769706
0.62,0.3330254041570439,0.33080808080808083,0.1653643467199709,0.18875055580257893,0.05662073097663271,0.07704527402700556,2,orig,0.6848315168483151,0.7235953268195887,0.7462371932189247
0.63,0.3288683602771363,0.3207070707070707,0.16136652734871887,0.18163628279235217,0.052726183343319355,0.07227958697378872,2,orig,0.6844315568443156,0.7238578230661831,0.751572516266718
0.64,0.320554272517321,0.31565656565656564,0.1553697982918408,0.17652289906625165,0.04823247453565009,0.06711675933280381,2,orig,0.6844315568443156,0.7276782020183291,0.7514601936762382
0.65,0.3173210161662818,0.3090909090909091,0.1515536979829184,0.17207647843485993,0.04403834631515878,0.06433677521842732,2,orig,0.6845315468453155,0.726717330148877,0.7552458661275182
0.66,0.3071593533487298,0.302020202020202,0.14610212611302925,0.16674077367718987,0.04164170161773517,0.06036536934074663,2,orig,0.6827317268273173,0.7344823482690054,0.7583451673205446
0.67,0.3011547344110854,0.29848484848484846,0.14246774486643649,0.16251667407736772,0.039544637507489516,0.05559968228752978,2,orig,0.6826317368263174,0.7383899030964041,0.7571148338026813
0.68,0.29653579676674363,0.29292929292929293,0.13883336361984372,0.15851489550911516,0.03654883163571001,0.052819698173153296,2,orig,0.6822317768223177,0.7400130348689663,0.7598904052438604
0.6900000000000001,0.2909930715935335,0.28888888888888886,0.13501726331092131,0.15540240106714096,0.03385260635110845,0.050436854646544876,2,orig,0.6817318268173183,0.7428595347575749,0.761547965757656
0.7000000000000001,0.27990762124711316,0.28434343434343434,0.12956569144103217,0.15073365940417963,0.032055122828040745,0.04567116759332804,2,orig,0.6802319768023197,0.7521475015809276,0.7613277332498937
0.71,0.2720554272517321,0.2787878787878788,0.12520443394512085,0.14739884393063585,0.029958058717795086,0.04408260524225576,2,orig,0.6785321467853215,0.757902631466063,0.7652947264543769
0.72,0.26558891454965355,0.2722222222222222,0.1212066145738688,0.14228546020453534,0.02756141402037148,0.04011119936457506,2,orig,0.6776322367763223,0.761972499470718,0.7678889771423529
0.73,0.25912240184757507,0.26616161616161615,0.11793567145193531,0.13717207647843485,0.026363091671659677,0.035742652899126294,2,orig,0.6765323467653235,0.7672406898240847,0.7695810367375101
0.74,0.25080831408775983,0.25757575757575757,0.11248409958204615,0.13205869275233437,0.022768124625524265,0.03335980937251787,2,orig,0.6748325167483251,0.7719598105377644,0.7757840517967602
0.75,0.24064665127020785,0.2515151515151515,0.10757768489914592,0.1282792352156514,0.02127022168963451,0.03137410643367752,2,orig,0.6724327567243276,0.7806235704194266,0.7798589549185261
0.76,0.21986143187066975,0.24242424242424243,0.09831001272033436,0.12383281458425967,0.019472738166566805,0.03057982525814138,2,orig,0.666933306669333,0.799611306295897,0.788155582833899
0.77,0.2115473441108545,0.23333333333333334,0.09340359803743413,0.11849710982658959,0.016776512881965248,0.028196981731532962,2,orig,0.6648335166483351,0.8052291687711107,0.7948636483981996
0.78,0.20277136258660508,0.2287878787878788,0.08886062147919317,0.11538461538461539,0.014979029358897543,0.026211278792692614,2,orig,0.6631336866313369,0.8122076667722924,0.7974234000048138
0.79,0.18475750577367206,0.21717171717171718,0.0805015446120298,0.10938194753223655,0.012881965248651888,0.024622716441620333,2,orig,0.658034196580342,0.8281244594749798,0.8074509992699032
0.8,0.16443418013856814,0.201010101010101,0.07177902962020716,0.10160071142730102,0.011683642899940084,0.023431294678316124,2,orig,0.6511348865113489,0.8472494627613719,0.8224211936682152
0.81,0.1491916859122402,0.19292929292929292,0.06523714337634018,0.09737661182747888,0.01078490113840623,0.022239872915011914,2,orig,0.6468353164683531,0.861593215226166,0.829310579985719
0.8200000000000001,0.13764434180138568,0.17424242424242425,0.05996729056878067,0.08870609159626501,0.009586578789694428,0.021445591739475776,2,orig,0.6412358764123588,0.8719422369883086,0.8472031674970515
0.8300000000000001,0.12240184757505773,0.1606060606060606,0.05288024713792477,0.08114717652289907,0.007789095266626723,0.018665607625099286,2,orig,0.6365363463653635,0.8853872476915691,0.8580595470190386
0.84,0.10762124711316397,0.14444444444444443,0.046701799018717065,0.07314361938639395,0.007189934092270821,0.017077045274027005,2,orig,0.6307369263073692,0.8995686869791069,0.8726326008295826
0.85,0.09053117782909931,0.12373737373737374,0.03906959840087225,0.06136060471320587,0.005692031156381066,0.012311358220810167,2,orig,0.6246375362463754,0.9151608533272817,0.8885739844834365
0.86,0.07852193995381063,0.10858585858585859,0.03343630746865346,0.05313472654513117,0.004194128220491312,0.009531374106433678,2,orig,0.6202379762023797,0.9256721882666807,0.9009455155205751
0.87,0.06743648960739031,0.09545454545454546,0.0288933309104125,0.04668741662961316,0.0038945476333133613,0.008339952343129467,2,orig,0.6156384361563844,0.936458058025923,0.912885406888584
0.88,0.05635103926096998,0.07828282828282829,0.02344175904052335,0.038461538461538464,0.002097064110245656,0.007148530579825258,2,orig,0.6107389261073892,0.9457460248492757,0.9288657022969969
0.89,0.04387990762124711,0.06212121212121212,0.0179901871706342,0.03045798132503335,0.0011983223487118035,0.005559968228752979,2,orig,0.6055394460553944,0.9573184147274646,0.9434387561075408
0.9,0.03648960739030023,0.05101010101010101,0.014900963111030348,0.025122276567363273,0.0008987417615338526,0.004765687053216839,2,orig,0.6020397960203979,0.9644091343712335,0.9537555860431158
0.91,0.029099307159353348,0.03787878787878788,0.011630019989096857,0.01823032458870609,0.0002995805871779509,0.0027799841143764893,2,orig,0.5985401459854015,0.9712002734278246,0.9649011962355887
0.92,0.020785219399538105,0.02878787878787879,0.008359076867163365,0.014006224988883948,0.0002995805871779509,0.0023828435266084196,2,orig,0.595040495950405,0.9795143611876398,0.9735949647387296
0.93,0.015242494226327945,0.02070707070707071,0.006178448119207705,0.009559804357492218,0.0002995805871779509,0.0007942811755361397,2,orig,0.5926407359264073,0.98505708636085,0.9800872104684655
0.9400000000000001,0.013394919168591224,0.012626262626262626,0.005269852807559513,0.006002667852378835,0.0,0.0007942811755361397,2,orig,0.5907409259074092,0.9866050808314087,0.9881680185492735
0.9500000000000001,0.008314087759815243,0.010606060606060607,0.0032709431219334908,0.004668741662961316,0.0,0.0,2,orig,0.5894410558944105,0.9916859122401848,0.9893939393939394
0.96,0.006004618937644342,0.006060606060606061,0.002362347810285299,0.0026678523788350376,0.0,0.0,2,orig,0.5880411958804119,0.9939953810623556,0.9939393939393939
0.97,0.0009237875288683603,0.0025252525252525255,0.00036343812465927677,0.0011116051578479323,0.0,0.0,2,orig,0.5862413758624138,0.9990762124711317,0.9974747474747475
0.98,0.0,0.0,0.0,0.0,0.0,0.0,2,orig,0.5855414458554145,1.0,1.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0,2,orig,0.5855414458554145,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,orig,0.5855414458554145,1.0,1.0
0.0,1.0,1.0,1.0,1.0,1.0,1.0,2,full,0.41445855414458554,1.0,1.0
0.01,1.0,1.0,1.0,1.0,1.0,1.0,2,full,0.41445855414458554,1.0,1.0
0.02,1.0,1.0,1.0,1.0,1.0,1.0,2,full,0.41445855414458554,1.0,1.0
0.03,1.0,1.0,1.0,1.0,1.0,1.0,2,full,0.41445855414458554,1.0,1.0
0.04,1.0,1.0,1.0,1.0,1.0,1.0,2,full,0.41445855414458554,1.0,1.0
0.05,1.0,1.0,1.0,1.0,1.0,1.0,2,full,0.41445855414458554,1.0,1.0
0.06,0.9995381062355658,1.0,0.9996365618753407,1.0,0.9997004194128221,1.0,2,full,0.41445855414458554,1.0001623131772561,1.0
0.07,0.9995381062355658,1.0,0.9996365618753407,0.9997776789684304,0.9997004194128221,0.9996028594122319,2,full,0.41455854414558546,1.0001623131772561,0.9996028594122319
0.08,0.9986143187066975,0.9994949494949495,0.9989096856260221,0.9995553579368608,0.9991012582384662,0.9996028594122319,2,full,0.41445855414458554,1.0004869395317688,1.0001079099172823
0.09,0.9981524249422633,0.998989898989899,0.998001090314374,0.9993330369052913,0.9979029358897543,0.9996028594122319,2,full,0.4146585341465853,0.999750510947491,1.000612960422333
0.1,0.9967667436489608,0.9984848484848485,0.9965473378157369,0.9982214317474433,0.9964050329538646,0.9980142970611596,2,full,0.41515848415158485,0.9996382893049038,0.9995294485763111
0.11,0.9953810623556582,0.9964646464646465,0.9950935853170998,0.9942196531791907,0.9949071300179748,0.9924543288324067,2,full,0.4163583641635836,0.9995260676623167,0.9959896823677602
0.12,0.9935334872979215,0.9959595959595959,0.9921860803198256,0.9915518008003558,0.9913121629718394,0.9880857823669579,2,full,0.41815818418158185,0.997778675673918,0.9921261864073619
0.13,0.9903002309468822,0.9924242424242424,0.9881882609485735,0.9859937750111161,0.9868184541641701,0.9809372517871326,2,full,0.42005799420057993,0.9965182232172879,0.9885130093628902
0.14,0.9884526558891455,0.9904040404040404,0.9836452843903325,0.9791018230324589,0.9805272618334332,0.9702144559173947,2,full,0.42405759424057593,0.9920746059442876,0.9798104155133543
0.15,0.9852193995381062,0.9868686868686869,0.9780119934581137,0.9708759448643842,0.9733373277411623,0.9583002382843526,2,full,0.42805719428057193,0.9881179282030561,0.9714315514156657
0.16,0.9829099307159354,0.9838383838383838,0.9685626022169725,0.9615384615384616,0.9592570401437986,0.9440031771247022,2,full,0.43525647435256476,0.9763471094278633,0.9601647932863183
0.17,0.9778290993071593,0.9777777777777777,0.9574777394148646,0.9517563361493997,0.9442780107849011,0.9312946783161239,2,full,0.44115588441155884,0.9664489114777418,0.9535169005383461
0.18,0.9676674364896074,0.9686868686868687,0.9418499000545157,0.9377501111605158,0.9251048532055123,0.9134233518665608,2,full,0.4480551944805519,0.9574374167159049,0.944736483179692
0.19,0.9612009237875289,0.9606060606060606,0.9296747228784299,0.9228546020453535,0.9092270820850809,0.8931691818903892,2,full,0.45545445455454453,0.948026158297552,0.9325631212843286
0.2,0.9542725173210161,0.9525252525252526,0.9135017263310922,0.9079590929301912,0.8870581186339125,0.8729150119142176,2,full,0.46485351464853514,0.9327856013128963,0.9203897593889651
0.21,0.9427251732101617,0.9404040404040404,0.8946029438488098,0.8886171631836371,0.8633912522468544,0.8478951548848292,2,full,0.47415258474152583,0.9206660790366927,0.9074911144807889
0.22,0.9311778290993071,0.9252525252525252,0.8713429038706161,0.8643841707425522,0.8325344517675255,0.8165210484511517,2,full,0.48685131486851313,0.9013566226682184,0.8912685231986265
0.23,0.9182448036951502,0.9136363636363637,0.8466291113937852,0.8405958203646064,0.8001797483523068,0.7831612390786339,2,full,0.5009499050094991,0.8819349446571566,0.8695248754422702
0.24,0.9034642032332564,0.8984848484848484,0.817554061421043,0.8132503334815474,0.761833433193529,0.7462271644162033,2,full,0.5168483151684832,0.8583692299602727,0.8477423159313549
0.25,0.8831408775981524,0.8823232323232323,0.7852080683263675,0.7867941307247666,0.7216896345116837,0.7116759332803813,2,full,0.5313468653134686,0.8385487569135313,0.829352700957149
0.26,0.8642032332563511,0.8656565656565657,0.75377067054334,0.7547799021787461,0.6821449970041942,0.6675933280381255,2,full,0.5482451754824518,0.8179417637478431,0.8019367623815599
0.27,0.8448036951501154,0.853030303030303,0.721606396510994,0.7256558470431302,0.6417016177351708,0.6254964257347101,2,full,0.5656434356564344,0.7968979225850553,0.7724661227044071
0.28,0.8212471131639723,0.8297979797979798,0.6903507177902962,0.6965317919075145,0.6054523666866387,0.5917394757744241,2,full,0.5765423457654234,0.7842052535226665,0.7619414959764443
0.29,0.8032332563510393,0.807070707070707,0.6603670725059059,0.6638506002667852,0.5677052127022169,0.551231135822081,2,full,0.5909409059094091,0.7644719563511776,0.744160428751374
0.3,0.7856812933025404,0.7873737373737374,0.6320188987824823,0.6356158292574478,0.5323547034152187,0.5162827640984908,2,full,0.6038396160383962,0.7466734101126783,0.7289090267247534
0.31,0.7653579676674365,0.7621212121212121,0.6031255678720698,0.6062694530902624,0.4979029358897543,0.4837172359015091,2,full,0.6141385861413858,0.7325449682223178,0.721596023780297
0.32,0.7450346420323326,0.7363636363636363,0.5742322369616573,0.5740329035126723,0.46345116836429,0.44638602065131056,2,full,0.6255374462553744,0.7184165263319574,0.7100223842876743
0.33,0.7219399538106236,0.7136363636363636,0.5400690532436853,0.5435749221876389,0.4221090473337328,0.40984908657664815,2,full,0.639036096390361,0.7001690935231092,0.6962127229402846
0.34,0.6993071593533488,0.6878787878787879,0.5128111938942395,0.5120053357047577,0.39185140802875973,0.37370929308975376,2,full,0.6482351764823517,0.692544248675411,0.6858305052109659
0.35000000000000003,0.6771362586605081,0.6626262626262627,0.4868253679811012,0.4831036016007114,0.3633912522468544,0.3419380460683082,2,full,0.6559344065593441,0.6862549935863463,0.6793117834420455
0.36,0.6586605080831409,0.6429292929292929,0.460294384880974,0.4608714984437528,0.3316357100059916,0.3177124702144559,2,full,0.6647335266473353,0.6729752019228508,0.674783177285163
0.37,0.6387990762124711,0.6242424242424243,0.4361257495911321,0.44019564250778126,0.304673457159976,0.29547259729944403,2,full,0.6713328667133287,0.665874380947505,0.6712301730570198
0.38,0.6226327944572748,0.6060606060606061,0.41813556242049793,0.41974210760337927,0.2855002995805872,0.2732327243844321,2,full,0.6762323767623237,0.6628675051233124,0.667172118323826
0.39,0.6009237875288683,0.5803030303030303,0.39705615119025983,0.39839928857269896,0.2648292390653086,0.25536139793486895,2,full,0.6778322167783222,0.6639054515364402,0.6750583676318387
0.4,0.5852193995381062,0.5590909090909091,0.37815736870797745,0.38128056914184083,0.243858597962852,0.2414614773629865,2,full,0.6807319268073193,0.6586391984247458,0.6823705682720774
0.41000000000000003,0.5722863741339492,0.5353535353535354,0.36089405778666184,0.3628279235215651,0.2237866986219293,0.22716441620333597,2,full,0.6835316468353164,0.65150032448798,0.6918108808498006
0.42,0.5556581986143188,0.5237373737373737,0.34217699436670906,0.3477100933748333,0.20371479928100658,0.20929308975377284,2,full,0.6888311168883112,0.6480566006666878,0.6855557160163991
0.43,0.5390300230946882,0.5075757575757576,0.32854806469198616,0.3341485104490885,0.19203115638106652,0.19777601270849882,2,full,0.6888311168883112,0.6530011332863783,0.6902002551327413
0.44,0.5237875288683603,0.4898989898989899,0.31473741595493365,0.3190306803023566,0.17914919113241462,0.1846703733121525,2,full,0.6896310368963103,0.6553616622640543,0.6947713834131627
0.45,0.5016166281755197,0.47525252525252526,0.30092676721788114,0.30658070253445974,0.170760934691432,0.17394757744241462,2,full,0.6874312568743126,0.6691443065159124,0.6986950521898894
0.46,0.48914549653579675,0.454040404040404,0.2887515900417954,0.29079590929301913,0.15877771120431397,0.16243050039714058,2,full,0.6874312568743126,0.6696322146685172,0.7083900963567366
0.47000000000000003,0.4748267898383372,0.4414141414141414,0.27530437942940217,0.2787905735882614,0.14589574595566207,0.15091342335186655,2,full,0.689031096890311,0.6710689561173249,0.709499281937725
0.48,0.4628175519630485,0.42727272727272725,0.2658549881882609,0.26722987994664293,0.13810665068903535,0.14138204924543288,2,full,0.6886311368863114,0.6752890987259869,0.7141093219727056
0.49,0.4489607390300231,0.4131313131313131,0.25549700163547157,0.25566918630502444,0.13001797483523067,0.1318506751389992,2,full,0.6879312068793121,0.6810572358052076,0.718719362007686
