positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,thresholds,trial
-0.031267505328116424,-0.004821013834349741,-0.011329443151777988,0.01615045698612773,0.4252517428350116,0.43007275666936134,0.18660140715815235,0.21786891248626877,0.03083923154701719,0.04216867469879518,0.7543591312327929,0.7187843280849505,0.7381666666666666,0.75,2
-0.030428425701352846,-0.0075474321009764145,-0.008502496673583448,0.016049928774559862,0.4136328427575523,0.4211802748585287,0.18048332823493424,0.21091175393628708,0.028311425682507583,0.03681392235609103,0.7513000917711838,0.7176858293665324,0.736,0.76,2
-0.026224402666819302,-0.001618067248728372,-0.006330681675133294,0.007948748923861666,0.407436096049574,0.40905416329830235,0.1777301927194861,0.2039545953863054,0.027805864509605663,0.03413654618473896,0.7491587641480575,0.7136580007323324,0.733,0.77,2
-0.023911473122961185,0.0026268545311205482,-0.006003115935261098,0.008629970466381646,0.4027885360185902,0.40016168148746967,0.17528296115019884,0.19919443427316003,0.02679474216380182,0.03279785809906292,0.7479351483634139,0.710362504577078,0.7308333333333333,0.78,2
-0.01696349953218315,0.012530628372408426,-0.001673698501454421,0.014204326873862846,0.3981409759876065,0.3856103476151981,0.17161211379626798,0.18857561332845113,0.023761375126390292,0.025435073627844713,0.7479351483634139,0.7077993409007689,0.7296666666666667,0.79,2
-0.016365469078666817,0.013710990897119302,-0.002193472237449968,0.01590446313456927,0.3896204492641363,0.375909458367017,0.16671765065769348,0.1830831197363603,0.021233569261880688,0.023427041499330656,0.7460997246864485,0.7045038447455144,0.7271666666666666,0.8,2
-0.016560033397407747,0.009333943656944677,-2.165723899981431e-05,0.00935560089594449,0.3787761425251743,0.3694421988682296,0.1621290914652799,0.17868912486268765,0.020728008088978768,0.020749665327978582,0.7421229733863567,0.7030391797876235,0.7243333333333334,0.81,2
-0.016263314410450508,0.011187457223599484,-0.0013745578877694814,0.012562015111368965,0.37335398915569323,0.36216653193209375,0.15876414805750994,0.17502746246796044,0.01870576339737108,0.020080321285140562,0.7412052615478739,0.7001098498718418,0.7225,0.8200000000000001,2
-0.011878504495981518,0.020418080022943486,-0.0017163361907353014,0.022134416213678787,0.36560805577072036,0.3451899757477769,0.15509330070357907,0.1669718051995606,0.01769464105156724,0.019410977242302542,0.7387580299785867,0.6927865250823874,0.7178333333333333,0.8300000000000001,2
-0.01280540129366789,0.016747997923563906,-0.001061204710990915,0.01780920263455482,0.3570875290472502,0.3403395311236863,0.1505047415111655,0.16331014280483339,0.015672396359959553,0.01673360107095047,0.7366167023554604,0.6920541926034419,0.7163333333333334,0.84,2
-0.01221196331975341,0.01644680196898246,-0.0005840686642762487,0.01703087063325871,0.34546862896979086,0.3290218270008084,0.14377485469562556,0.15598681801537898,0.012133468149646108,0.012717536813922356,0.7341694707861731,0.6891248626876602,0.7136666666666667,0.85,2
-0.010450579374905261,0.019210165269539115,-0.0004202857943401521,0.019630451063879267,0.337722695584818,0.3185125303152789,0.14040991128785563,0.1508604906627609,0.011627906976744186,0.012048192771084338,0.731416335270725,0.6847308678139875,0.7101666666666666,0.86,2
-0.0036833926640627013,0.030023788844728838,0.002257090377011923,0.03228087922174076,0.3307513555383424,0.30072756669361356,0.13765677577240745,0.14134016843647015,0.011627906976744186,0.009370816599732263,0.7286631997552768,0.6781398755034785,0.7056666666666667,0.87,2
-0.004308977995189978,0.026590405437307063,0.00258465611688412,0.02917506155419118,0.31680867544539115,0.2902182700080841,0.13153869684918937,0.13584767484437935,0.010616784630940344,0.008032128514056224,0.7237687366167024,0.6741120468692786,0.7011666666666667,0.88,2
-0.003099139649351851,0.029353768737863717,0.0019010995109524711,0.03125486824881619,0.3090627420604183,0.27970897332255457,0.1272560416029367,0.13035518125228854,0.008594539939332659,0.006693440428380187,0.721933312939737,0.6700842182350787,0.6983333333333334,0.89,2
-0.0003041117589992204,0.032286202532676,0.003403570466564607,0.03568977299924061,0.2974438419829589,0.2651576394502829,0.12236157846436219,0.1226656902233614,0.008088978766430738,0.004685408299866131,0.7176506576934842,0.6645917246429879,0.6935,0.9,2
0.004382009622028851,0.04087748838892727,0.003731136206436802,0.04460862459536407,0.2858249419054996,0.24494745351657235,0.1171612113796268,0.11277920175759795,0.007077856420626896,0.0033467202141900937,0.7136739063933925,0.6561699011351153,0.6875,0.91,2
0.007232707326091478,0.04401280677684635,0.004728045989147016,0.04874085276599337,0.26955848179705655,0.2255456750202102,0.11012542061792598,0.1028927132918345,0.006066734074823054,0.0013386880856760374,0.7078617314163352,0.6484804101061882,0.6808333333333333,0.92,2
0.005689410156481459,0.03909786489013237,0.004222484816245094,0.043320349706377465,0.2525174283501162,0.21341956345998384,0.10308962985622515,0.09740021969974369,0.005561172901921132,0.0013386880856760374,0.7014377485469563,0.6429879165140974,0.6748333333333333,0.93,2
0.007135705195965028,0.04065018250220573,0.0038807065132792713,0.044530889015485,0.23547637490317583,0.1948261924009701,0.09574793514836341,0.08861222995239838,0.00455005055611729,0.0006693440428380187,0.6953196696237381,0.6349322592456975,0.6678333333333333,0.9400000000000001,2
0.010542540978639492,0.0467824319475606,0.0038807065132792713,0.05066313846083987,0.2246320681642138,0.1778496362166532,0.09146527990211074,0.08092273892347125,0.00455005055611729,0.0006693440428380187,0.6910370143774854,0.6272427682167704,0.662,0.9500000000000001,2
0.007655103437762212,0.04025067518614975,0.002364022994573508,0.042614698180723255,0.20759101471727343,0.16734033953112368,0.0838176812480881,0.07616257781032588,0.003033367037411527,0.0006693440428380187,0.6852248394004282,0.622482607103625,0.6566666666666666,0.96,2
0.005059792404240357,0.030319349116168348,0.0025278058645096056,0.03284715498067795,0.1758326878388846,0.14551333872271624,0.07096971550933007,0.06590992310508971,0.0025278058645096056,0.0,0.672988681553992,0.6129622848773343,0.6456666666666667,0.97,2
0.0019175282513103423,0.021061174088130796,0.0015166835187057635,0.02257785760683656,0.14717273431448488,0.12611156022635409,0.05903946160905476,0.05712193335774442,0.0015166835187057635,0.0,0.6622820434383604,0.604174295129989,0.6358333333333334,0.98,2
-0.0026429160050042352,0.006786614876825886,0.0005055611729019212,0.007292176049727807,0.10379550735863671,0.09700889248181083,0.041297032731722236,0.04393994873672647,0.0005055611729019212,0.0,0.6457632303456715,0.590992310508971,0.6208333333333333,0.99,2
-0.008204296791122489,-0.01364774600852741,0.0,0.01364774600852741,0.034856700232378,0.04850444624090541,0.013765677577240747,0.021969974368363236,0.0,0.0,0.6188436830835118,0.5690223361406078,0.5961666666666666,1.0,2
0.029674570417190238,0.0024896265560165887,0.05154179664301972,0.05403142319903631,1.0,0.9975103734439834,0.9987808594940567,0.9691062890768665,0.9980411361410382,0.9464993394980185,0.3788479122218836,0.47186465612357487,0.421,0.0,3
-0.01811728432080617,-0.008809808472232006,-0.014287802902586022,0.023097611374818028,0.9887005649717514,0.9975103734439834,0.929289850655288,0.9474071349760942,0.8932419196865817,0.9075297225891678,0.4398049375190491,0.4935638102243472,0.46416666666666667,0.01,3
-0.026791049786913934,-0.01035569442630424,-0.02420956479323888,0.03456525921954312,0.9846650524616626,0.9950207468879668,0.9018591892715635,0.9286502390584774,0.8516160626836435,0.8758256274768824,0.46418774763791526,0.5101140125045973,0.485,0.02,3
-0.027802591155581813,-0.010287375376340835,-0.023425501716270114,0.03371287709261095,0.9822437449556094,0.9925311203319502,0.8854007924413289,0.9132033835969107,0.8266405484818805,0.8500660501981506,0.47881743370923496,0.5233541743287974,0.499,0.03,3
-0.02740600057908049,-0.010150737276414246,-0.020682574780339413,0.03083331205675366,0.9774011299435028,0.9875518672199171,0.86924718073758,0.8966531813166605,0.8036238981390793,0.8243064729194187,0.49131362389515393,0.535490989334314,0.5113333333333333,0.04,3
-0.029258699575240077,-0.009968553143178571,-0.021686589545566903,0.031655142688745475,0.9709443099273608,0.9809128630705394,0.8497409326424871,0.8789996322177271,0.7761998041136141,0.797886393659181,0.5059433099664736,0.5472600220669364,0.5246666666666666,0.05,3
-0.029166894125224663,-0.015572724623994061,-0.015322222754131531,0.030894947378125592,0.9636803874092009,0.979253112033195,0.8332825358122523,0.862449429937477,0.7541625857002938,0.7694848084544254,0.5169155745199634,0.5623390952556087,0.5375,0.06,3
-0.02817093390130898,-0.013821881520031831,-0.012943509937287878,0.02676539145731971,0.96045197740113,0.9742738589211618,0.8195672051203902,0.8477381390216991,0.7340842311459354,0.7470277410832232,0.5281926241999391,0.5726369988966532,0.5483333333333333,0.07,3
-0.017811826626920935,-0.0062391367687099075,0.000937382342019788,0.0071765191107296955,0.9564164648910412,0.9626556016597511,0.8085949405669003,0.8264067671938212,0.7189030362389814,0.7179656538969617,0.5361170374885705,0.5836704670834866,0.5576666666666666,0.08,3
-0.013032450592358136,0.0012980619493032641,0.005081530915503563,0.006379592864806827,0.9539951573849879,0.9526970954356846,0.7979274611398963,0.8109599117322545,0.703232125367287,0.6981505944517834,0.5449558061566595,0.5902905479955867,0.5655,0.09,3
-0.011237928676245068,0.004708656090609886,0.007631029749112783,0.01233968583972267,0.9507667473769169,0.946058091286307,0.7839073453215483,0.7951452739977933,0.682664054848188,0.6750330250990753,0.556537640963121,0.6002206693637366,0.5763333333333334,0.1,3
-0.013310220928302252,0.00565239669255424,0.00487387064511835,0.01052626733767259,0.9467312348668281,0.9410788381742738,0.7708015848826577,0.78411180581096,0.6640548481880509,0.6591809775429326,0.5665955501371533,0.6068407502758367,0.5848333333333333,0.11,3
-0.015845687929399332,0.0018218413323554117,0.004633217621494157,0.006455058953849568,0.9354317998385795,0.9336099585062241,0.7528192624199939,0.7686649503493932,0.6420176297747306,0.6373844121532365,0.5760438890582139,0.6156675248253034,0.594,0.12,3
-0.015522295104863915,0.0011969229635732104,0.006989288352781786,0.008186211316354997,0.9281678773204197,0.9269709543568465,0.7387991466016458,0.7543214417065097,0.623898139079334,0.6169088507265522,0.5845778725998171,0.6241265171018757,0.6025,0.13,3
-0.017395395312137962,-0.0035090539486066774,0.008536713171354071,0.012045767119960749,0.9184826472962067,0.9219917012448133,0.7229503200243829,0.7403457153365208,0.604309500489716,0.5957727873183619,0.5931118561414203,0.6336888561971313,0.6115,0.14,3
-0.019341693271377913,-0.00415674533404331,0.006929772013606006,0.011086517347649316,0.9120258272800645,0.9161825726141078,0.7092349893325206,0.7285766826038985,0.5861900097943193,0.5792602377807133,0.6019506248095093,0.6403089371092313,0.6193333333333333,0.15,3
-0.02062562443679483,-0.005634312238152139,0.006769336664523173,0.012403648902675313,0.9055690072639225,0.9112033195020747,0.6976531545260591,0.718278778962854,0.5714985308521058,0.5647291941875826,0.6086558975921975,0.6461934534755425,0.6256666666666667,0.16,3
-0.0268491147723936,-0.011170164669004223,0.0012220257032955484,0.012392190372299772,0.8958837772397095,0.9070539419087137,0.6814995428223103,0.7083486575947039,0.5514201762977473,0.5501981505944518,0.6174946662602865,0.6524457521147481,0.6333333333333333,0.17,3
-0.026420128866155523,-0.011840629071095399,0.003532812263471019,0.015373441334566418,0.8902340597255851,0.9020746887966805,0.6705272782688205,0.696947407134976,0.5372184133202742,0.5336856010568032,0.6241999390429747,0.6594336152997425,0.6401666666666667,0.18,3
-0.026474718920072027,-0.013295422958549796,0.005524668875671712,0.01882009183422151,0.8829701372074253,0.8962655601659751,0.6583358732093874,0.6848105921294594,0.5220372184133203,0.5165125495376486,0.630905211825663,0.666421478484737,0.647,0.19,3
-0.02610873016024262,-0.012260590289987494,0.006002093422538879,0.018262683712526373,0.8757062146892656,0.8879668049792531,0.6476683937823834,0.673777123942626,0.5093046033300686,0.5033025099075297,0.6360865589759219,0.6700993012136816,0.6515,0.2,3
-0.02457639743532114,-0.011248530638079846,0.008802595947454861,0.020051126585534707,0.8692493946731235,0.8804979253112033,0.6366961292288936,0.6612725266642148,0.49559255631733595,0.4867899603698811,0.6421822615056385,0.6759838175799926,0.6575,0.21,3
-0.022487290998279508,-0.006962514944792164,0.010475522611680443,0.017438037556472608,0.864406779661017,0.8713692946058091,0.6248095092959464,0.6472968002942259,0.4794319294809011,0.46895640686922063,0.6504114599207559,0.6818683339463038,0.6646666666666666,0.22,3
-0.019924809206640637,-0.009292730384227732,0.01753532488805104,0.026828055272278772,0.8587570621468926,0.8680497925311204,0.6159707406278574,0.635895549834498,0.46865817825661116,0.4511228533685601,0.6549832368180433,0.6903273262228761,0.671,0.23,3
-0.025317342520305153,-0.014044253329716483,0.012239017618130232,0.026283270947846715,0.8506860371267151,0.8647302904564316,0.6046936909478817,0.6300110334681869,0.455435847208619,0.4431968295904888,0.6601645839683024,0.6932695844060316,0.6751666666666667,0.24,3
-0.02617049426641893,-0.01137244264046422,0.009607360359789208,0.020979803000253427,0.8442292171105731,0.8556016597510373,0.5928070710149345,0.6189775652813534,0.44025465230166505,0.43064729194187584,0.6671746418774763,0.6962118425891872,0.6803333333333333,0.25,3
-0.028673565937779255,-0.013679885063245356,0.00814856313325063,0.021828448196495986,0.837772397094431,0.8514522821576763,0.5800060957025297,0.608679661640309,0.4236043095004897,0.4154557463672391,0.6750990551661079,0.7028319235012872,0.6876666666666666,0.26,3
-0.031922402760485635,-0.013566019979973087,0.0035353999303917583,0.017101419910364846,0.8337368845843423,0.8473029045643153,0.5690338311490399,0.6009562339095256,0.40842311459353575,0.404887714663144,0.6830234684547394,0.7068775285031261,0.6938333333333333,0.27,3
-0.039554025041253604,-0.015736824302827523,-0.007466712899648953,0.023203537202476476,0.8224374495560937,0.8381742738589212,0.5525754343188053,0.5921294593600589,0.38883447600391774,0.3963011889035667,0.690947881743371,0.7076130930489151,0.6985,0.28,3
-0.042372082444656956,-0.015600186202900934,-0.011419374121001857,0.02701956032390279,0.8175948345439871,0.833195020746888,0.5412983846388296,0.5836704670834866,0.3736532810969638,0.38507265521796563,0.6985675099055166,0.711658698050754,0.7045,0.29,3
-0.04023017946676399,-0.012098499994976475,-0.009620945611122866,0.02171944560609934,0.8111380145278451,0.8232365145228215,0.5309356903383115,0.5711658698050754,0.36092066601371203,0.3705416116248349,0.7040536421822615,0.7153365207796984,0.7091666666666666,0.3,3
-0.03864505020099107,-0.012700645347104245,-0.006034439259047453,0.018735084606151697,0.8030669895076675,0.8157676348547718,0.5214873514172509,0.560132401618242,0.35063663075416257,0.35667107001321,0.7074062785736056,0.7197499080544317,0.713,0.31,3
-0.03596677472209242,-0.007675846201762204,-0.004087866817958974,0.011763713019721178,0.801452784503632,0.8091286307053942,0.5138677232551051,0.5498344979771975,0.3393731635651322,0.34346103038309117,0.713806766229808,0.7241632953291651,0.7185,0.32,3
-0.034024063788982484,-0.007448116035217889,-0.0008655745849705521,0.00831369062018844,0.7933817594834544,0.8008298755186722,0.5062480950929594,0.5402721588819419,0.33202742409402547,0.332892998678996,0.7153306918622371,0.7263699889665318,0.7203333333333334,0.33,3
-0.033920264220344776,-0.01058543397667111,0.00203778770004287,0.01262322167671398,0.7869249394673123,0.7975103734439835,0.49862846693081375,0.5325487311511585,0.32370225269343783,0.32166446499339496,0.7180737580006096,0.7311511585141596,0.724,0.34,3
-0.0326501206866151,-0.005492315781365664,0.0010007801815766215,0.006493095962942286,0.7828894269572235,0.7883817427385892,0.4907040536421823,0.5233541743287974,0.31341821743388837,0.31241743725231175,0.7229503200243829,0.732254505332843,0.7271666666666666,0.35000000000000003,3
-0.036392734075033184,-0.008606860706164454,-0.002655593177357418,0.011262453883521872,0.7756255044390638,0.7842323651452282,0.4803413593416641,0.5167340934166973,0.3011753183153771,0.3038309114927345,0.727826882048156,0.7351967635159985,0.7311666666666666,0.36,3
-0.03456581682918325,-0.004320845012876773,-0.0020300246992807636,0.006350869712157536,0.7707828894269573,0.775103734439834,0.47150259067357514,0.5060684075027584,0.2899118511263467,0.2919418758256275,0.7330082291984151,0.7377712394262597,0.7351666666666666,0.37,3
-0.03414703152850246,-0.0032860123443146927,-0.0017460282547351325,0.005032040599049825,0.7635189669087974,0.7668049792531121,0.4623590368790003,0.4965060684075028,0.27962781586679725,0.2813738441215324,0.736665650716245,0.7399779330636264,0.7381666666666666,0.38,3
-0.03690209178549719,-0.009560648227221136,-0.0019517477749299017,0.011512396002151037,0.7506053268765133,0.7601659751037344,0.45077720207253885,0.48767929385803604,0.26885406464250733,0.27080581241743723,0.73849436147516,0.7429201912467819,0.7405,0.39,3
-0.03483338655957002,-0.005297405550587886,-0.0008364633321128467,0.006133868882700733,0.7465698143664246,0.7518672199170124,0.44254800365742153,0.47738139021699155,0.2580803134182174,0.25891677675033026,0.7436757086254191,0.7458624494299375,0.7446666666666667,0.4,3
-0.03313246360653732,-0.00832085840876895,0.004196548828627883,0.012517407237396833,0.7360774818401937,0.7443983402489627,0.43431880524230415,0.4674512688488415,0.25122428991185114,0.24702774108322326,0.7439804937519049,0.7491724898859875,0.7463333333333333,0.41000000000000003,3
-0.03240889317937068,-0.008945776777551262,0.00629126520092585,0.015237041978477112,0.7288135593220338,0.7377593360995851,0.4254800365742152,0.45788892975358586,0.2414299706170421,0.23513870541611626,0.747333130143249,0.752850312614932,0.7498333333333334,0.42,3
-0.029184044593908887,-0.0046142150509546065,0.008682269435642792,0.013296484486597399,0.7223567393058918,0.7269709543568464,0.41877476379152695,0.44795880838543584,0.2345739471106758,0.22589167767503301,0.749161840902164,0.7532180948878264,0.751,0.43,3
-0.02417308118482614,0.004651053754366252,0.01094777182470627,0.015598825579072523,0.7175141242937854,0.7128630705394191,0.4105455653764096,0.43471864656123577,0.22428991185112634,0.21334214002642007,0.7537336177994514,0.7539536594336153,0.7538333333333334,0.44,3
-0.016965624743933982,0.01389354954303268,0.01698285800048388,0.03087640754351656,0.7134786117836965,0.6995850622406639,0.40414507772020725,0.42111070246414123,0.21645445641527913,0.19947159841479525,0.7570862541907954,0.7557925707980875,0.7565,0.45,3
-0.016662633130513138,0.014951155228249302,0.01711871051382008,0.03206986574206938,0.705407586763519,0.6904564315352697,0.39378238341968913,0.41044501655020227,0.20470127326150833,0.18758256274768825,0.761353245961597,0.7583670467083486,0.76,0.46,3
-0.011220890302127362,0.021056333075462397,0.021662006709820325,0.04271833978528272,0.6949152542372882,0.6738589211618258,0.38524839987808596,0.3964692901802133,0.19735553379040158,0.17569352708058125,0.7619628162145687,0.7576314821625597,0.76,0.47000000000000003,3
-0.012346431844990235,0.022022846694061293,0.019281353142786173,0.041304199836847466,0.6900726392251816,0.6680497925311203,0.37823834196891193,0.39058477381390216,0.1890303623898139,0.16974900924702774,0.7653154526059128,0.7583670467083486,0.7621666666666667,0.48,3
-0.011885050609015402,0.024603565316695608,0.018540633486738872,0.04314419880343448,0.6868442292171105,0.6622406639004149,0.3724474245656812,0.3843324751746966,0.18168462291870716,0.16314398943196828,0.7686680889972569,0.759470393527032,0.7645,0.49,3
-0.011539463060300459,0.01826061038382576,0.023551003561923523,0.04181161394574928,0.6763518966908797,0.6580912863070539,0.36543736665650717,0.3769768297168076,0.17678746327130265,0.15323645970937913,0.7677537336177994,0.7631482162559765,0.7656666666666667,0.5,3
-0.012780798290423334,0.016874135546334657,0.022149781924370282,0.03902391747070494,0.6666666666666666,0.649792531120332,0.35720816824138985,0.3699889665318132,0.1694417238001959,0.14729194187582562,0.7686680889972569,0.762780433983082,0.766,0.51,3
-0.01310777814108871,0.022012799774949077,0.017787622412818282,0.03980042218776736,0.6610169491525424,0.6390041493775933,0.34989332520572997,0.3630011033468187,0.16111655239960823,0.14332892998678995,0.7717159402621152,0.7602059580728209,0.7665,0.52,3
-0.012562998547590687,0.02396860002880119,0.017069544842326978,0.04103814487112817,0.6505246166263116,0.6265560165975104,0.3401402011581835,0.3527031997057742,0.15181194906953965,0.13474240422721268,0.7735446510210302,0.759470393527032,0.7671666666666667,0.53,3
-0.011544843599495536,0.027447513220070996,0.01632882518627965,0.043776338406350646,0.6448748991121872,0.6174273858921162,0.33343492837549527,0.3449797719749908,0.1444662095984329,0.12813738441215325,0.7759829320329168,0.7591026112541376,0.7683333333333333,0.54,3
-0.008204201326773686,0.03254063141537655,0.018549043404231094,0.05108967481960765,0.6408393866020985,0.6082987551867219,0.3279487960987504,0.33615299742552407,0.13809990205680706,0.11955085865257596,0.7784212130448034,0.7598381757999264,0.77,0.55,3
-0.010254298854651345,0.031847393996630946,0.015656031786900462,0.04750342578353141,0.6359967715899919,0.604149377593361,0.32185309356903385,0.3321073924236852,0.13124387855044076,0.1155878467635403,0.7808594940566901,0.7602059580728209,0.7715,0.56,3
-0.011190848958288369,0.02803961165308655,0.016213674008309004,0.04425328566139555,0.6238902340597255,0.595850622406639,0.31392868028040233,0.3251195292386907,0.1258570029382958,0.1096433289299868,0.7796403535507467,0.7598381757999264,0.7706666666666667,0.5700000000000001,3
-0.009300934566029817,0.03412201648364521,0.014664308439546275,0.04878632492319149,0.6142050040355125,0.5800829875518673,0.3047851264858275,0.3140860610518573,0.11704211557296768,0.1023778071334214,0.7814690643096617,0.7568959176167709,0.7703333333333333,0.58,3
-0.008839553330054928,0.03508853010224422,0.014903020712979859,0.04999155081522408,0.609362389023406,0.5742738589211618,0.2989942090825968,0.3078337624126517,0.11067580803134182,0.09577278731836196,0.7836025601950625,0.7579992644354542,0.772,0.59,3
-0.008010389821185626,0.040204421314203986,0.012499725060389669,0.052704146374593655,0.6045197740112994,0.5643153526970954,0.29320329167936604,0.30121368150055167,0.10430950048971596,0.09180977542932629,0.7857360560804633,0.7557925707980875,0.7721666666666667,0.6,3
-0.006203873786450209,0.042091902518092805,0.01369522717774814,0.055787129695840945,0.5964487489911219,0.5543568464730291,0.28802194452910695,0.29422581831555716,0.10088148873653281,0.08718626155878467,0.7848217007010058,0.7539536594336153,0.7708333333333334,0.61,3
-0.006415059949855639,0.04312673518665511,0.012271363454638848,0.055398098641293955,0.5891848264729621,0.546058091286307,0.2819262419993904,0.28834130194924606,0.09549461312438785,0.083223249669749,0.7854312709539775,0.7524825303420375,0.7705,0.62,3
-0.004114767349408521,0.04748106992990597,0.012658219659281891,0.060139289589187864,0.5819209039548022,0.5344398340248963,0.2761353245961597,0.2802500919455682,0.09059745347698335,0.07793923381770146,0.7857360560804633,0.7502758367046708,0.7696666666666667,0.63,3
-0.006164864877286125,0.04524194655708824,0.010232281921135664,0.055474228478223905,0.5730427764326069,0.5278008298755187,0.27003962206644316,0.2762044869437293,0.08619000979431929,0.07595772787318363,0.7851264858274917,0.7484369253401986,0.7685,0.64,3
-0.006250056747874322,0.046322325258959296,0.008808418198026385,0.05513074345698568,0.5641646489104116,0.5178423236514523,0.26333434928375493,0.26958440603162925,0.08080313418217434,0.07199471598414796,0.7851264858274917,0.7462302317028319,0.7675,0.65,3
-0.004622331546807523,0.05392784302693576,0.0059154065806957395,0.0598432496076315,0.559322033898305,0.5053941908713693,0.2572386467540384,0.2618609783008459,0.07394711067580803,0.06803170409511229,0.7875647668393783,0.7429201912467819,0.7673333333333333,0.66,3
-0.002752818365663434,0.05171149267077246,0.010242632588818426,0.06195412525959089,0.549636803874092,0.4979253112033195,0.2517525144772935,0.25450533284295696,0.07100881488736532,0.0607661822985469,0.7857360560804633,0.7436557557925708,0.7666666666666667,0.67,3
-0.0038255633676750056,0.048619720762628105,0.010287916759930488,0.05890763752255859,0.5415657788539144,0.49294605809128633,0.2462663822005486,0.2500919455682236,0.06709108716944172,0.05680317040951123,0.7851264858274917,0.7436557557925708,0.7663333333333333,0.68,3
-0.00782016534172758,0.03999209642363172,0.008351694986524716,0.048343791410156434,0.5238095238095238,0.4838174273858921,0.2371228284059738,0.24494299374770137,0.06317335945151811,0.0548216644649934,0.7808594940566901,0.7407134976094152,0.7626666666666667,0.6900000000000001,3
-0.008525128070844684,0.032842038988744104,0.01167684697961048,0.044518885968354585,0.5125100887812752,0.47966804979253114,0.23163669612922888,0.24016182420007356,0.06121449559255632,0.04953764861294584,0.7778116427918318,0.7418168444280986,0.7615,0.7000000000000001,3
-0.010081449033010642,0.029841359147217528,0.010401127187710649,0.040242486334928176,0.5012106537530266,0.4713692946058091,0.22493142334654068,0.23501287237955132,0.05729676787463271,0.04689564068692206,0.7759829320329168,0.7396101507907319,0.7595,0.71,3
-0.010355632342824633,0.03172884035110629,0.007975189449564428,0.03970402980067072,0.49313962873284906,0.46141078838174276,0.21914050594330997,0.2294961382861346,0.05288932419196866,0.04491413474240423,0.775678146906431,0.7363001103346819,0.7578333333333334,0.72,3
-0.011123592218350353,0.035230526559030695,0.0035677457669003737,0.03879827232593107,0.48668280871670705,0.45145228215767635,0.21395915879305089,0.22508275101140124,0.0484818805093046,0.04491413474240423,0.7759829320329168,0.7318867230599485,0.756,0.73,3
-0.014088045125685483,0.029694674128178555,0.0021438820437910816,0.03183855617196964,0.47699757869249393,0.4473029045643154,0.20694910088387686,0.22103714600956234,0.043095004897159644,0.04095112285336856,0.775678146906431,0.732254505332843,0.756,0.74,3
-0.01333207936878203,0.030683960763431883,0.0023373101461126103,0.033021270909544494,0.47134786117836963,0.44066390041493775,0.20329167936604695,0.21662375873482898,0.04064642507345739,0.03830911492734478,0.7750685766534593,0.7307833762412652,0.755,0.75,3
-0.014100039244307777,0.030104588427958545,0.0007200183206817964,0.03082460674864034,0.46246973365617433,0.4323651452282158,0.19811033221578786,0.21221037146009564,0.03770812928501469,0.036988110964332896,0.7735446510210302,0.7278411180581096,0.7528333333333334,0.76,3
-0.011305970078148986,0.03374291273580954,0.0019155204380402538,0.03565843317384979,0.45117029862792574,0.4174273858921162,0.19170984455958548,0.20301581463773447,0.034280117531831536,0.03236459709379128,0.7714111551356294,0.7237955130562707,0.7498333333333334,0.77,3
-0.01443901321359542,0.030003449442228547,-0.0016379931607963284,0.03164144260302487,0.43664245359160614,0.4066390041493776,0.181956720512039,0.19639573372563443,0.02742409402546523,0.02906208718626156,0.7701920146296861,0.7208532548731151,0.7478333333333333,0.78,3
-0.015574755362015552,0.027787099086065248,-0.00276556902148669,0.030552668107551938,0.4269572235673931,0.3991701244813278,0.17677537336177995,0.1923501287237955,0.02497551420176298,0.02774108322324967,0.7680585187442853,0.718278778962854,0.7455,0.79,3
-0.018297420289273475,0.021489690186504318,-0.0037223588654115604,0.025212049051915878,0.4148506860371267,0.3933609958506224,0.17037488570557757,0.18867230599485105,0.022037218413320275,0.025759577278731835,0.7653154526059128,0.7168076498712762,0.7433333333333333,0.8,3
-0.018025030492524463,0.018466237328323254,-0.001888996852103194,0.020355234180426448,0.4043583535108959,0.38589211618257263,0.16549832368180434,0.1835233541743288,0.02056807051909892,0.022457067371202115,0.7622676013410545,0.7153365207796984,0.741,0.81,3
-0.022397615345028765,0.011316179893435696,-0.004804650554989864,0.01612083044842556,0.3930589184826473,0.3817427385892116,0.15818348064614446,0.18058109599117322,0.015670910871694418,0.02047556142668428,0.7610484608351112,0.7146009562339095,0.74,0.8200000000000001,3
-0.022619002113991454,0.009929705055944593,-0.005123580502964818,0.015053285558909411,0.3833736884584342,0.37344398340248963,0.15391648887534287,0.17653549098933433,0.014691478942213516,0.019815059445178335,0.758000609570253,0.7112909157778595,0.7368333333333333,0.8300000000000001,3
-0.02479509393468632,0.004439398658401372,-0.005761440398914734,0.010200839057316106,0.37207425343018563,0.36763485477178426,0.148430356598598,0.1732254505332843,0.012732615083251714,0.018494055482166448,0.7549527583053947,0.7094520044133873,0.7343333333333333,0.84,3
-0.02415492186504284,0.007986630899634639,-0.00803923420585149,0.016025865105486127,0.3640032284100081,0.35601659751037346,0.14355379457482476,0.1677087164398676,0.009794319294809012,0.0178335535006605,0.7537336177994514,0.7046708348657594,0.7315,0.85,3
-0.02546945484713159,0.00012056302934704277,-0.0058869422445681635,0.006007505273915206,0.3486682808716707,0.34854771784232363,0.1374580920451082,0.1629275468922398,0.00930460333006856,0.015191545574636724,0.7482474855227065,0.7028319235012872,0.7276666666666667,0.86,3
