positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,adjust_weight,trial,abs_fpr,abs_pos,abs_tpr,thresholds
0.05460207099965721,0.011461699245328447,0.012929879183728723,0.03077775065436578,0.6815710286913926,0.6701093294460639,0.3860359265262021,0.33143385552654486,0.20023757149142105,0.18730769230769234,0.7664195029713667,0.784157963446475,0.7732133333333332,0.38,7,0.01847855775917312,0.05633863848910968,0.012299192895192669,0.5099999999999999
0.05365127593157604,0.010128670582498719,0.012190489498580271,0.028958137001956923,0.6808502449265221,0.6707215743440232,0.3855551053484604,0.33190382941688434,0.19990761108666963,0.18771712158808934,0.7663438681793625,0.7840535248041774,0.7731266666666666,0.39,7,0.017784565603988566,0.055387843421028496,0.01117357139796836,0.5099999999999999
0.05295468683218298,0.009201499754155382,0.011620746949572009,0.027753613232395717,0.6803603918824354,0.6711588921282798,0.38520664505672614,0.3322519582245432,0.1996480422349318,0.18802729528535986,0.766314154511075,0.7839664926022627,0.7730750000000001,0.4,7,0.017256328744272777,0.05469125432163546,0.01049728448812295,0.5099999999999999
0.05211854998991441,0.008175215802606155,0.010881706602155632,0.026275396501468606,0.6799755073477957,0.6718002915451894,0.38490140464613726,0.3327828546562228,0.19939287285525742,0.18851116625310177,0.7663222582387899,0.7838185378590078,0.7730233333333333,0.41000000000000003,7,0.016566916188419677,0.053855117479366874,0.009708480313048941,0.5099999999999999
0.05126861071497586,0.0072982135971453475,0.010047018675376822,0.024661581893369946,0.6796815955213437,0.6723833819241982,0.3846258779038358,0.33335726718885994,0.1991289045314562,0.18908188585607938,0.7663708806050782,0.7835922541340296,0.7729666666666666,0.42,7,0.015802112183262575,0.05300517820442833,0.008859469710107377,0.5099999999999999
0.05025224527564663,0.006014751696939893,0.009194732860344602,0.022683364715503706,0.6789958012596222,0.672981049562682,0.38418827660723937,0.33393603133159266,0.19884733831940163,0.18965260545905707,0.7662790383576444,0.783370322019147,0.772825,0.43,7,0.01499792034881373,0.05198881276509909,0.007685444366689986,0.5099999999999999
0.04936371984376518,0.004800666942774311,0.008497184556215537,0.021365352945461255,0.6782190342897131,0.6734183673469386,0.3836696380334954,0.33430591818973027,0.19849098108227015,0.18999379652605464,0.7661980010804968,0.7832615317667536,0.7727333333333333,0.44,7,0.014380004672392168,0.051100287333217656,0.006985348273069098,0.5099999999999999
0.04855862965893814,0.0035288546089234487,0.007955863906753027,0.020751484907429948,0.6774282715185446,0.6738994169096207,0.38319962182604,0.3346409921671019,0.1982226132864056,0.1902667493796526,0.7660575364667745,0.7832136640557005,0.7726283333333334,0.45,7,0.013945603202553662,0.050295197148390605,0.006805881704876289,0.5099999999999999
0.04784464117201483,0.0023754455296064302,0.0074720857318461755,0.020333617758886015,0.6769454163750876,0.674569970845481,0.3829294975688817,0.3350848563968669,0.1980862296524417,0.19061414392059553,0.7659548892490545,0.783170147954743,0.7725483333333333,0.46,7,0.013525491829317957,0.0495812086614673,0.006808125929568063,0.5099999999999999
0.047056978586128714,0.0011485890967403729,0.006883290630434523,0.020101354784114577,0.6766515045486355,0.6755029154518948,0.382694489465154,0.33563751087902527,0.19788825340959082,0.19100496277915632,0.7659629929767693,0.7831744995648389,0.7725549999999999,0.47000000000000003,7,0.013100388747394982,0.04879354607558119,0.007000966036719596,0.5099999999999999
0.046327988681582014,0.0001747996009360482,0.006262686690996583,0.02001438122523034,0.6764065780265921,0.6762317784256558,0.38247028633171265,0.3361422976501306,0.19767707875054993,0.19141439205955338,0.7659981091302,0.7831048738033072,0.77255,0.48,7,0.012752513867070443,0.04806455617103448,0.0072618673581598915,0.5099999999999999
0.04556478538874617,-0.0008602266258897832,0.005639045150810191,0.01979338751884431,0.6760566829951015,0.6769169096209912,0.38223797947055654,0.33667319408181035,0.19751869775626926,0.19187965260545908,0.7659602917341978,0.7829830287206265,0.7724799999999999,0.49,7,0.012339424728089703,0.04730135287819864,0.007453962790754608,0.5099999999999999
0.0448818647178224,-0.0017156536712455706,0.0050472124486500855,0.01951153359647017,0.6757697690692792,0.6774854227405247,0.38203808752025936,0.33715622280243696,0.1973735151781786,0.19232630272952858,0.765938681793625,0.7828394255874672,0.7724116666666666,0.5,7,0.011986337073794323,0.04661843220727487,0.00752519652267585,0.5099999999999999
0.04405022759555556,-0.0027681848506672523,0.004335581467196645,0.019450521699575084,0.6753149055283416,0.6780830903790087,0.3817112371690978,0.3376610095735423,0.19712714474263088,0.19279156327543426,0.7659143706104807,0.7826914708442122,0.7723399999999999,0.51,7,0.011536207218409224,0.04578679508500803,0.007914314481165858,0.5099999999999999
0.043182120172146,-0.003888950661740258,0.00360837766465543,0.019953335925171276,0.6747480755773269,0.6786370262390671,0.381308752025932,0.338126631853786,0.1968279806423229,0.19321960297766752,0.7658792544570501,0.7825565709312445,0.7722666666666667,0.52,7,0.011333457602953652,0.044918687661598476,0.008619878322217625,0.5099999999999999
0.04241755567874536,-0.0048038700634707564,0.0029245981797320813,0.02025288043466619,0.6743142057382786,0.6791180758017492,0.38095759049162625,0.3385400348128808,0.19652881654201493,0.19360421836228292,0.7658954619124798,0.7824303742384681,0.7722283333333333,0.53,7,0.011093888336377308,0.04415412316819783,0.009158992098288887,0.5099999999999999
0.0417944996212618,-0.005693123695544398,0.0024282847844859117,0.020675977130959297,0.673964310706788,0.6796574344023323,0.38067396002160997,0.3388794604003482,0.1962868455785306,0.1938585607940447,0.7659089681253376,0.7824129677980852,0.77223,0.54,7,0.010921296392323743,0.04353106711071427,0.009754680738635555,0.5099999999999999
0.041198759262158755,-0.006483243802369488,0.0019271297866092303,0.021094868527301715,0.6736843946815955,0.680167638483965,0.3804524581307402,0.3392536988685814,0.19610206775186978,0.19417493796526056,0.7659143706104807,0.7823433420365535,0.7722066666666666,0.55,7,0.010732563953367785,0.042935326751611214,0.010362304573933941,0.5099999999999999
0.04037643190541277,-0.007591737784787005,0.001242687105835143,0.021830368425666116,0.6733484954513647,0.6809402332361515,0.3801958400864398,0.339819408181027,0.1958952925648922,0.19465260545905708,0.7659116693679091,0.7822389033942558,0.7721649999999999,0.56,7,0.010614534196343091,0.042112999394865236,0.011215834229323032,0.5099999999999999
0.03949948020475842,-0.008848932055077353,0.0005556489548797576,0.022785339393154188,0.6729076277116866,0.6817565597667639,0.3798933009184225,0.34039382071366414,0.1956797184337879,0.19512406947890817,0.765873851971907,0.7821518711923411,0.7721083333333332,0.5700000000000001,7,0.010448331311905106,0.041236047694210874,0.01233700808124909,0.5099999999999999
0.038509076316097575,-0.010149297047620407,-0.00025941601648000475,0.023642155440220275,0.6722778166550034,0.6824271137026239,0.3794773095623987,0.34096823324630116,0.19539815222173335,0.1956575682382134,0.7658036196650458,0.7819778067885116,0.7719983333333333,0.58,7,0.01016675418304642,0.040245643805550034,0.013475401257173864,0.5099999999999999
0.03747200370133708,-0.011614683962158293,-0.0010612825716497143,0.02472341207120892,0.6715850244926523,0.6831997084548104,0.3790451107509455,0.3415731070496084,0.1951297844258689,0.19619106699751862,0.7657009724473257,0.7818342036553524,0.7718799999999999,0.59,7,0.009917114164662524,0.039208571190789535,0.0148062979065464,0.5099999999999999
0.03662985782859594,-0.01266723554362263,-0.0017633231406772138,0.025607048329132773,0.6709552134359694,0.6836224489795918,0.3786642355483522,0.34203437771975637,0.1949054113506379,0.19666873449131517,0.765595623987034,0.7816253263707571,0.7717350000000001,0.6,7,0.009837702602238603,0.038366425318048396,0.015769345726894177,0.5099999999999999
0.035977990867966374,-0.013644554592805834,-0.002231086363929132,0.026448502155316033,0.6704443666899931,0.6840889212827987,0.3783779038357645,0.34239991296779815,0.19476022877254728,0.19699131513647644,0.7654875742841707,0.7815382941688424,0.771635,0.61,7,0.009858117025956887,0.037714558357418826,0.016590385129359154,0.5099999999999999
0.03530512051209353,-0.0144125180813103,-0.0028534943052491274,0.0271404715438013,0.6701574527641708,0.6845699708454811,0.3781401944894652,0.3428350739773717,0.19455345358556972,0.19740694789081886,0.7655037817396001,0.7813903394255874,0.7715883333333332,0.62,7,0.009911573886567855,0.03704168800154599,0.01722889765723344,0.5099999999999999
0.03450979852821071,-0.015489531711914993,-0.003511889491375179,0.028214751258634485,0.6697655703289016,0.6852551020408163,0.3778322528363047,0.343322454308094,0.19429828420589526,0.1978101736972705,0.7655091842247435,0.7813120104438642,0.7715616666666665,0.63,7,0.010098232132739608,0.036246366017663165,0.018116519125894882,0.5099999999999999
0.033621435311940624,-0.01666335303490585,-0.004251500241807213,0.029445215619153923,0.6692477256822954,0.6859110787172011,0.37744867639114,0.34382724107919943,0.19399912010558734,0.19825062034739455,0.7654929767693137,0.7811988685813751,0.7715083333333332,0.64,7,0.010205961885070072,0.03535800280139308,0.019239253734083854,0.5099999999999999
0.032614372585279564,-0.018044183683670407,-0.005063527612418518,0.030769183158844474,0.6686249125262422,0.6866690962099125,0.3770029713668288,0.3443885987815492,0.19366476022877255,0.1987282878411911,0.7654578606158832,0.7810900783289816,0.7714449999999999,0.65,7,0.010252557534286956,0.03435094007473202,0.020516625624557524,0.5099999999999999
0.03166433922528645,-0.01938358798482904,-0.005840138141239427,0.032045519430662556,0.6682330300909729,0.6876166180758017,0.37664910858995143,0.344984769364665,0.1933347998240211,0.19917493796526056,0.7655091842247435,0.7810596170583115,0.771465,0.66,7,0.010232639825156464,0.03340090671473891,0.0218128796055061,0.5099999999999999
0.030861216786353576,-0.020433772929345687,-0.006526955226911232,0.03322562588003605,0.6678971308607419,0.6883309037900874,0.3763681793625068,0.3455069625761532,0.19308842938847337,0.19961538461538467,0.765530794165316,0.7809638816362053,0.7714416666666665,0.67,7,0.010419707451482995,0.032597784275806035,0.022805918428553066,0.5099999999999999
0.03008615764818396,-0.021367339798060585,-0.007216809913331492,0.03443802219110691,0.6675612316305111,0.6889285714285714,0.3761196650459212,0.34603350739773725,0.19289485261768588,0.20011166253101734,0.7655199891950296,0.7807941688424717,0.7713699999999999,0.68,7,0.010755683015308637,0.03182272513763642,0.023682339175798282,0.5099999999999999
0.029566200190991255,-0.021951032037327584,-0.007710969968963523,0.03526994879400287,0.6674002799160254,0.6893513119533526,0.375952188006483,0.34638598781549185,0.19272327320721513,0.20043424317617867,0.7655632090761749,0.7806940818102698,0.7713583333333333,0.6900000000000001,7,0.011076222218098095,0.03130276768044371,0.02419372657590478,0.5099999999999999
0.02897390867684252,-0.022702092433494442,-0.008216524438903559,0.0363189571441221,0.6670573827851645,0.6897594752186588,0.3757036736898974,0.3467297650130549,0.192534095908491,0.20075062034739455,0.7655470016207455,0.7805939947780678,0.7713099999999998,0.7000000000000001,7,0.011417320492260533,0.030710476166294978,0.024901636651861587,0.5099999999999999
0.028332698576593273,-0.02351029895113098,-0.008762907756280164,0.03749301637843247,0.6666864940517846,0.6901967930029155,0.3754497568881686,0.3471170583115754,0.1923537175538935,0.2011166253101737,0.7655145867098865,0.7804677980852915,0.7712416666666667,0.71,7,0.011850703970114158,0.030069266066045732,0.025642312408318324,0.5099999999999999
0.02760339834652922,-0.024697534617165867,-0.009255042744746561,0.03886929049608362,0.6661406578026593,0.6908381924198251,0.3751121015667208,0.34750870322019156,0.19214694236691596,0.20140198511166255,0.7654308481901673,0.7804590948651,0.7711866666666667,0.72,7,0.012098051459631297,0.029339965835981675,0.02677123903645233,0.5099999999999999
0.026672421794443193,-0.025964654481206655,-0.01000310310157322,0.040556274655722174,0.6655878236529043,0.6915524781341107,0.37475553754727176,0.3480831157528285,0.19191377034755827,0.20191687344913148,0.7653606158833062,0.780311140121845,0.7710866666666667,0.73,7,0.01257651042172706,0.028408989283895653,0.027979764233995105,0.5099999999999999
0.025678420950922022,-0.027337905771125798,-0.01078240189341051,0.042309203012061924,0.6649580125962211,0.6922959183673468,0.37438816855753654,0.3487097476066145,0.19171139463264408,0.20249379652605462,0.7652417612101566,0.7801283724978241,0.7709433333333333,0.74,7,0.012985342007098109,0.027414988440374485,0.029323861004963814,0.5099999999999999
0.02471473326816498,-0.02872048079453715,-0.011520080369511987,0.04404664739967419,0.664377186843947,0.693097667638484,0.3740424095083739,0.3493276762402089,0.19151341838979324,0.2030334987593052,0.7651391139924364,0.7799891209747607,0.7708266666666667,0.75,7,0.013354207172558653,0.02645130075761744,0.03069244022711554,0.5099999999999999
0.023870788917993657,-0.030016755177528366,-0.01213166429953964,0.045701566432406394,0.6638243526941918,0.6938411078717199,0.3736858454889249,0.3498150565709313,0.19128024637043556,0.20341191066997522,0.7650688816855753,0.7799456048738032,0.7707666666666667,0.76,7,0.0137711608602005,0.025607356407446113,0.03193040557220589,0.5099999999999999
0.022986932474577993,-0.031177743615690805,-0.012867317708475481,0.04731505147590119,0.6633484954513647,0.6945262390670552,0.3733589951377634,0.35037206266318544,0.19104707435107787,0.20391439205955336,0.7650283630470015,0.7797976501305481,0.7706850000000001,0.77,7,0.014267889094003514,0.02472349996403045,0.033047162381897685,0.5099999999999999
0.022201209423175394,-0.03224368913815651,-0.013508685409363778,0.04878792894359625,0.6628656403079077,0.695109329446064,0.37299972987574287,0.35079852045256743,0.19076550813902335,0.20427419354838713,0.7650148568341437,0.7797193211488249,0.7706466666666667,0.78,7,0.014747125878393354,0.02393777691262785,0.0340408030652029,0.5099999999999999
0.02144174414225322,-0.03318018369999204,-0.014180628349411965,0.05030171775369519,0.6624247725682296,0.6956049562682215,0.3726188546731497,0.3511771105308965,0.19042234931808183,0.20460297766749377,0.7650553754727174,0.7796366405570061,0.7706400000000001,0.79,7,0.015324420126656763,0.023178311631705677,0.034977297627038426,0.5099999999999999
0.02080878587962473,-0.0339155039202525,-0.014749009027105334,0.051535648898102374,0.6620538838348496,0.695969387755102,0.37235143165856294,0.3515426457789382,0.19021997360316764,0.20496898263027294,0.7650364667747163,0.779488685813751,0.7705716666666668,0.8,7,0.01583702685206311,0.022545353369077193,0.03569862204603926,0.5099999999999999
0.020119404795657703,-0.034777347408022484,-0.015361163360148646,0.052944091310130496,0.6617459762071379,0.6965233236151603,0.3720623987034036,0.3519429939077459,0.1899428068631764,0.20530397022332508,0.7650877903835764,0.7794190600522193,0.7705766666666667,0.81,7,0.01638362577632124,0.021855972285110162,0.03656046553380925,0.5099999999999999
0.019383813421014404,-0.03580770156708089,-0.015956383000789293,0.05451209999800663,0.6614590622813157,0.6972667638483965,0.3718490005402486,0.35246518711923414,0.18977562692476904,0.20573200992555835,0.7650796866558617,0.7793407310704958,0.7705416666666668,0.8200000000000001,7,0.01695845282685185,0.021120380910466866,0.03755364717115478,0.5099999999999999
0.018628262473322582,-0.036641553452331645,-0.016670039049408367,0.05589599613652233,0.6611791462561232,0.6978206997084547,0.3716112911939493,0.35298302872062665,0.1895644522657281,0.20623449131513652,0.7651012965964342,0.7791536118363793,0.7704833333333333,0.8300000000000001,7,0.017551647400326855,0.020364829962775045,0.038344348736195466,0.5099999999999999
0.017729256502377513,-0.037860830526352286,-0.017424302880180435,0.05774054362537712,0.6608782365290413,0.6987390670553936,0.3713519719070772,0.35362271540469975,0.18933128024637047,0.20675558312655085,0.7651283090221501,0.779062228024369,0.7704650000000001,0.84,7,0.018190913616420622,0.019465823991829972,0.03954963000895649,0.5099999999999999
0.016858010559531015,-0.03889002176897951,-0.018217591556507012,0.05941288927883198,0.6605633310007,0.6994533527696792,0.37108995137763373,0.35423194081810266,0.1891025076990761,0.20732009925558317,0.7651472177201513,0.7788794604003481,0.7704066666666667,0.85,7,0.018862059629767506,0.01859457804898347,0.04055082964906446,0.5099999999999999
0.016040323979840124,-0.04009009031984282,-0.018829966954833906,0.06107170104353693,0.6599755073477959,0.7000655976676384,0.37071177741761213,0.3546714534377719,0.1888561372635284,0.20768610421836228,0.7650715829281469,0.7788054830287205,0.7703316666666666,0.86,7,0.019320802843609142,0.017776891469292583,0.04175089819992778,0.5099999999999999
0.015271704096155775,-0.04108782161269987,-0.019470322122139387,0.06255218660254562,0.6594296710986705,0.7005174927113703,0.3703173960021609,0.3550456919060052,0.18855697316322043,0.20802729528535985,0.7650445705024312,0.7787010443864227,0.7702749999999999,0.87,7,0.019817552911020407,0.01700827158560823,0.0427346336915252,0.5099999999999999
0.014407496900271256,-0.04232346112492783,-0.020137295187108568,0.0643399161915078,0.658820853743877,0.7011443148688045,0.36990140464613724,0.355493907745866,0.18826220853497577,0.20839950372208435,0.7649905456509994,0.7786270670147954,0.7702133333333332,0.88,7,0.020369642987754625,0.016144064389723715,0.043970273203753164,0.5099999999999999
0.013535030813913307,-0.04360459719227088,-0.020782841294776637,0.06623188838779578,0.658079076277117,0.7016836734693876,0.3694205834683955,0.35588555265448213,0.18794544654641446,0.20872828784119105,0.7648987034035655,0.7785574412532636,0.77013,0.89,7,0.02098047911669954,0.015271598303365766,0.04525140927109622,0.5099999999999999
0.012693780653460909,-0.04495920101520563,-0.02134558890154025,0.0681307303760961,0.6573512946116167,0.7023104956268221,0.36898838465694217,0.3562946040034813,0.1876990761108667,0.20904466501240695,0.7647690437601297,0.7785226283724979,0.7700366666666666,0.9,7,0.0215247172820651,0.01443034814291337,0.04660601309403098,0.5099999999999999
0.011916457549585088,-0.04606306373394104,-0.021937549876148855,0.06981775512531341,0.6567284814555635,0.7027915451895044,0.36859400324149105,0.356677545691906,0.18744830620325562,0.20938585607940446,0.764682603997839,0.7784268929503915,0.7699466666666668,0.91,7,0.02210787931254701,0.013653025039037545,0.04770987581276637,0.5099999999999999
0.010942416279112419,-0.047399560744021685,-0.022733212957373152,0.07192330550655775,0.6562666200139958,0.7036661807580175,0.36825094543490006,0.35730852915578765,0.18717993840739108,0.2099131513647643,0.764669097784981,0.7783181026979981,0.7698966666666666,0.92,7,0.022876932683710702,0.012688476908255086,0.04904637282284702,0.5099999999999999
0.010112436577222385,-0.04842059116958789,-0.023464687959529225,0.0736571159072118,0.6559307207837648,0.7043513119533528,0.36799972987574286,0.3578872932985205,0.18698196216454027,0.21044665012406946,0.7646609940572663,0.7781483899042645,0.7698266666666667,0.93,7,0.02358971265879856,0.011878301616654886,0.05006740324841322,0.5099999999999999
0.009317721138668956,-0.04942995162675686,-0.02416232905649337,0.07532096714113487,0.6556648005598322,0.7050947521865888,0.36776202052944357,0.35844429939077466,0.18676198856137266,0.210924317617866,0.7646934089681254,0.7780352480417753,0.7698033333333334,0.9400000000000001,7,0.024287353755762704,0.011145524330225847,0.05103361338537214,0.5099999999999999
0.008599381041649918,-0.050356520594841955,-0.024780116460466434,0.07683733191067377,0.6553358992302311,0.7056924198250729,0.36749189627228523,0.35889251523063537,0.18652881654201495,0.2113089330024814,0.7647096164235547,0.7779438642297649,0.7697783333333333,0.9500000000000001,7,0.02490514115973577,0.010504948986716656,0.05193219075093798,0.5099999999999999
0.007852533314149573,-0.051111651198517995,-0.02552197334334768,0.07833431939723107,0.6550909727081876,0.7062026239067055,0.36725418692598605,0.3594016536118364,0.1862956445226573,0.21181761786600498,0.7647582387898433,0.7777393385552653,0.76973,0.96,7,0.025646998042617015,0.00994378876424147,0.05268732135461402,0.5099999999999999
0.007072219800742807,-0.052030640807757676,-0.026231008854619823,0.0798900396785824,0.6547550734779566,0.7067857142857144,0.3669786601836845,0.3599064403829417,0.18605807303123623,0.21228908188585607,0.7647744462452728,0.777582680591819,0.7696800000000001,0.97,7,0.026356033553889158,0.009408039969926639,0.0535340061246932,0.5099999999999999
0.006375941026867138,-0.052869746218991445,-0.026847434387277994,0.08133157482121468,0.6544261721483555,0.707295918367347,0.36674365207995685,0.3603677110530897,0.18588209414870213,0.21272952853598018,0.7647555375472719,0.7774260226283723,0.7696083333333334,0.98,7,0.02697245908654733,0.008912598228605526,0.05435911573466735,0.5099999999999999
0.0056840138630872075,-0.05378873582823111,-0.027422239604200347,0.08282536964737672,0.6540902729181246,0.7078790087463558,0.36650864397622906,0.3608246301131419,0.18571051473823139,0.21313275434243178,0.7647312263641276,0.777317232375979,0.7695516666666669,0.99,7,0.027547264303469682,0.008462428748555932,0.05527810534390703,0.5099999999999999
0.0048936429817768405,-0.05486167925132664,-0.028057054493411164,0.08450397344073261,0.6536004198740377,0.7084620991253645,0.36619259859535386,0.36129895561357706,0.18550373955125385,0.21356079404466502,0.764669097784981,0.7771910356832027,0.7694650000000002,1.0,7,0.0281820791926805,0.007871639492025342,0.05632189424805211,0.5099999999999999
0.09190673166575683,0.055362932378866664,0.03491892834696349,0.09084443885974247,0.693306786703601,0.6379438543247344,0.3914019448946515,0.2994952132288947,0.1983325952170062,0.16341366687004272,0.771599135602377,0.7938859878154919,0.7801350000000001,0.0,8,0.03510408791249174,0.09190673166575683,0.05574035094725074,0.5099999999999999
0.08478104771536944,0.0456762481136953,0.029174435577441142,0.07794834102042349,0.6935214681440444,0.647845220030349,0.39309697460831977,0.30831592689295034,0.20097431355181575,0.17179987797437465,0.7700715829281469,0.7907441253263707,0.7779891666666668,0.01,8,0.03099143388756457,0.08490888772281727,0.04695690713285891,0.5099999999999999
0.08478104771536944,0.0456762481136953,0.029174435577441142,0.07794834102042349,0.6935214681440444,0.647845220030349,0.39309697460831977,0.30831592689295034,0.20097431355181575,0.17179987797437465,0.7700715829281469,0.7907441253263707,0.7779891666666668,0.02,8,0.03099143388756457,0.08490888772281727,0.04695690713285891,0.5099999999999999
0.08477564523022628,0.045662397698182845,0.029174435577441142,0.07793449060491103,0.6935076177285319,0.647845220030349,0.39309157212317664,0.30831592689295034,0.20097431355181575,0.17179987797437465,0.7700661804430038,0.7907441253263707,0.7779858333333334,0.03,8,0.03099143388756457,0.08490348523767409,0.04694305671734645,0.5099999999999999
0.08475823878984333,0.045632048684525785,0.029162233014903012,0.07789193902871583,0.6935076177285319,0.647875569044006,0.39309157212317664,0.3083333333333333,0.20097431355181575,0.17181208053691283,0.7700661804430038,0.7907441253263707,0.7779858333333334,0.04,8,0.030979231325026443,0.08488607879729114,0.04691270770368939,0.5099999999999999
0.08475388717974759,0.045616874177697254,0.029162233014903012,0.0778767645218873,0.6935076177285319,0.6478907435508345,0.39309157212317664,0.30833768494342906,0.20097431355181575,0.17181208053691283,0.7700661804430038,0.7907484769364663,0.7779875000000002,0.05,8,0.030979231325026443,0.08488172718719542,0.04689753319686085,0.5099999999999999
0.08474683432708027,0.04560169967086873,0.029157804316940213,0.07785716131709598,0.6935076177285319,0.6479059180576632,0.393088870880605,0.3083420365535248,0.20096988485385292,0.17181208053691283,0.7700688816855754,0.7907528285465623,0.7779908333333334,0.06,8,0.030974802627063643,0.08487467433452808,0.04688235869003233,0.5099999999999999
0.08472567576907832,0.04554925094262691,0.029148946921014614,0.07779585519292857,0.6935006925207757,0.6479514415781488,0.39308076715289025,0.308355091383812,0.20096102745792732,0.17181208053691283,0.7700715829281469,0.7907658833768494,0.7779975,0.07,8,0.030965945231138044,0.08485351577652614,0.046829909961790504,0.5099999999999999
0.08472027328393515,0.04554232573487067,0.029144518223051814,0.07778450128720954,0.6934937673130195,0.6479514415781488,0.3930753646677472,0.308355091383812,0.20095659875996455,0.17181208053691283,0.7700715829281471,0.7907658833768494,0.7779975,0.08,8,0.030961516533175245,0.08484811329138298,0.046822984754034284,0.5099999999999999
0.08471051918869625,0.045520226020285916,0.029140089525089015,0.07775797287466198,0.6934868421052631,0.6479666160849773,0.39306996218260404,0.30835944299390766,0.20095217006200178,0.17181208053691283,0.7700715829281471,0.790770234986945,0.7779991666666669,0.09,8,0.030957087835212446,0.08483835919614408,0.04680088503944952,0.5099999999999999
0.08348336514169886,0.04389655378963342,0.028072365303002375,0.07506657642192283,0.6934868421052631,0.6495902883156298,0.39306996218260404,0.30958659704090513,0.20095217006200178,0.17287980475899942,0.7700715829281471,0.7904743255004352,0.7778858333333334,0.1,8,0.029889363613125806,0.08361120514914669,0.04517721280879702,0.5099999999999999
0.08257117738911857,0.04259154620238,0.027317479008944396,0.07300668254061143,0.6934868421052631,0.6508952959028831,0.3930672609400324,0.31049608355091385,0.20094774136403895,0.17363026235509463,0.7700742841707187,0.790313315926893,0.7778258333333333,0.11,8,0.029134477319067823,0.08269901739656639,0.0438722052215436,0.5099999999999999
0.08210885584392319,0.04182589565319736,0.026977479841182938,0.07190103282366735,0.6934799168975069,0.6516540212443094,0.3930618584548892,0.31095300261096603,0.20094331266607615,0.17396583282489328,0.7700742841707187,0.7902915578764143,0.7778175000000002,0.12,8,0.028794478151306372,0.08223669585137101,0.043106554672360964,0.5099999999999999
0.08176672901388425,0.04125751369278559,0.026727327309151214,0.07108249833122385,0.6934729916897509,0.652215477996965,0.39305915721231766,0.31129242819843345,0.20094331266607615,0.174215985356925,0.7700715829281471,0.7902741514360312,0.7778091666666667,0.13,8,0.028544325619274648,0.08189456902133208,0.042538172711949186,0.5099999999999999
0.08146811828480266,0.04090850003572944,0.026448340954080423,0.0704544983190969,0.6934729916897509,0.6525644916540212,0.3930564559697461,0.3115883376849435,0.20093888396811335,0.17449054301403302,0.7700742841707187,0.7901784160139252,0.7777741666666669,0.14,8,0.028265339264203854,0.08159595829225047,0.04218915905489305,0.5099999999999999
0.08116394990781922,0.04056610683525362,0.026160591775645777,0.0698382063556989,0.6934037396121885,0.6528376327769346,0.392991626148028,0.31182767624020885,0.20087688219663416,0.17471629042098843,0.770085089141005,0.7900957354221063,0.7777491666666666,0.15,8,0.027977590085769208,0.08129178991526705,0.041860616269929686,0.5099999999999999
0.08000272592755589,0.03880506538489023,0.025366582163831013,0.06728315529352075,0.6918247922437675,0.6530197268588771,0.3919435440302539,0.311940818102698,0.20016829052258633,0.17480170835875541,0.7699014046461374,0.7900870322019148,0.7776325000000001,0.16,8,0.027183580473954447,0.08013056593500371,0.04009957481956628,0.5099999999999999
0.0789822768865323,0.03735993530868142,0.024621004511921812,0.06512279657905978,0.690592105263158,0.6532321699544764,0.3911493787142085,0.3121671018276762,0.19965456155890163,0.17503355704697993,0.7697339276066992,0.789982593559617,0.7774891666666668,0.17,8,0.026438002822045243,0.0791101168939801,0.03868479375701453,0.5099999999999999
0.07827367677904681,0.03638042299463217,0.024088993321015474,0.0636666537188316,0.6898857340720222,0.6535053110773901,0.3907279848730415,0.31245430809399477,0.19941541186891049,0.1753264185478951,0.7696042679632632,0.789852045256745,0.7773591666666667,0.18,8,0.025905991631138908,0.07840151678649462,0.03776066208769267,0.5099999999999999
0.07753252775650167,0.0353371546328484,0.023507488255438864,0.062193625359756484,0.6894494459833795,0.6541122913505311,0.39045245813074,0.3129199303742385,0.1992426926483613,0.17573520439292256,0.7695394381415451,0.7897345517841601,0.7772741666666667,0.19,8,0.025324486565562295,0.07766036776394948,0.03686913879419417,0.5099999999999999
0.07621066800388752,0.03348301695257231,0.022432273886462118,0.059324971337817764,0.6890824099722993,0.6555993930197268,0.3902228525121555,0.31401218450826807,0.1991009743135518,0.17666870042708976,0.7694827120475419,0.7894952132288947,0.7771475000000001,0.2,8,0.024249272196585552,0.07633850801133533,0.0350756991412322,0.5099999999999999
0.07531301618065459,0.03206893997032354,0.021777458873094964,0.05725607934220184,0.688715373961219,0.6566464339908953,0.3900040518638573,0.3146910356832028,0.19897697077059345,0.17719951189749852,0.7694151809832525,0.7894168842471715,0.7770758333333333,0.21,8,0.023594457183218395,0.0754408561881024,0.03366162215898343,0.5099999999999999
0.07479185973850842,0.03131092921786137,0.021355081599908336,0.05607569131655304,0.6885491689750692,0.6572382397572077,0.3898527822798487,0.31506092254134027,0.19883525243578384,0.17748017083587558,0.769436790923825,0.7893864229765015,0.7770775000000001,0.22,8,0.02317207991003177,0.07491969974595623,0.03290361140652125,0.5099999999999999
