thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.31,0.05789051997861577,-0.003687669209441302,0.005235699259513171,0.008923368468954473,0.8782365290412876,0.8819241982507289,0.4900054024851432,0.4321148825065274,0.24593048834139902,0.24069478908188585,0.8019989195029714,0.7959094865100087,0.7996666666666666,7
0.32,0.06732864741802119,0.011705671971877885,0.01174293327976822,0.023448605251646104,0.8761371588523443,0.8644314868804664,0.4859535386277688,0.4186248912097476,0.24065112186537616,0.22890818858560794,0.804430037817396,0.7989556135770235,0.8023333333333333,7
0.33,0.07166474123788852,0.014153917090179102,0.01700947251094137,0.031163389601120473,0.8698390482855144,0.8556851311953353,0.48028092922744464,0.4086161879895561,0.2353717553893533,0.21836228287841192,0.8052404105888709,0.8037423846823325,0.8046666666666666,7
0.34,0.07307460648608544,0.015902372145499166,0.018215233526815477,0.034117605672314644,0.8628411476557033,0.8469387755102041,0.4729875742841707,0.3999129677980853,0.2278926528816542,0.20967741935483872,0.807131280388979,0.8072236727589208,0.8071666666666667,7
0.35000000000000003,0.07290886444840344,0.013919293599675253,0.018281553111889587,0.03220084671156484,0.8579426172148356,0.8440233236151603,0.4654240950837385,0.39251523063533506,0.21865376154861416,0.20037220843672457,0.8109130199891951,0.8128807658833769,0.8116666666666666,7
0.36,0.06921669607706227,0.007795620497524136,0.015945629948723755,0.02374125044624789,0.8474457662701189,0.8396501457725948,0.45650999459751485,0.3872932985204526,0.21073471183457984,0.19478908188585609,0.81172339276067,0.8154917319408181,0.8131666666666667,7
0.37,0.06867574227747897,0.0037713175843165914,0.016891843946468366,0.020663161530784957,0.8390482855143457,0.8352769679300291,0.4481361426256078,0.37946040034812883,0.2023757149142103,0.18548387096774194,0.813614262560778,0.8207136640557006,0.8163333333333334,7
0.38,0.06508866141088088,-0.0008946295703126106,0.014195120406891137,0.015089749977203748,0.8285514345696291,0.8294460641399417,0.4397622906537007,0.37467362924281983,0.19533655961284646,0.18114143920595532,0.8138843868179363,0.8220191470844213,0.817,7
0.39,0.06495324663966834,-0.0021197722315957623,0.014837574329790104,0.016957346561385866,0.8229531140657803,0.8250728862973761,0.4357104267963263,0.370757180156658,0.1922569291684998,0.1774193548387097,0.813614262560778,0.8233246301131418,0.8173333333333334,7
0.4,0.06841901844038861,0.002485988897208413,0.017803124171005186,0.0202891130682136,0.8173547935619314,0.814868804664723,0.43003781739600216,0.36161879895561355,0.18653761548614167,0.1687344913151365,0.8149648838465694,0.8263707571801566,0.8193333333333334,7
0.41000000000000003,0.0688986124217662,0.005634024078490785,0.016967442815050776,0.02260146689354156,0.8117564730580826,0.8061224489795918,0.4235548352242031,0.3546562228024369,0.17949846018477783,0.16253101736972705,0.8171258779038357,0.8281114012184508,0.8213333333333334,7
0.42,0.06591172931715689,0.0008517852807422566,0.014552372821961118,0.015404158102703375,0.8040587823652904,0.8032069970845481,0.41491085899513774,0.34899912967798086,0.1702595688517378,0.15570719602977667,0.8198271204754187,0.8320278503046127,0.8245,7
0.43,0.06765166807018436,0.0006171617902385185,0.01795786986951145,0.01857503165974997,0.7921623512946117,0.7915451895043731,0.40707725553754726,0.3394255874673629,0.16498020237571492,0.14702233250620347,0.8184764991896273,0.834638816362054,0.8246666666666667,7
0.44,0.0689867730801077,0.004464987034501933,0.018340776774280892,0.022805763808782825,0.7872638208537439,0.782798833819242,0.4027552674230146,0.3337684943429069,0.16102067751869775,0.14267990074441686,0.8190167477039438,0.8350739773716275,0.8251666666666667,7
0.45,0.06945155607088399,0.00026624665661523217,0.02076512605087885,0.021031372707494084,0.7830650804758572,0.782798833819242,0.3984332793084819,0.3289817232375979,0.15662120545534536,0.1358560794044665,0.820097244732577,0.8398607484769365,0.8276666666666667,7
0.46,0.06954112729975892,-0.00025910594168687684,0.021068886125724468,0.021327992067411344,0.7781665500349895,0.7784256559766763,0.39330091842247433,0.3237597911227154,0.1513418389793225,0.13027295285359802,0.8214478660183685,0.8424717145343777,0.8295,7
0.47000000000000003,0.06985568452872137,0.002189139176614341,0.020492751787899596,0.022681890964513937,0.7718684394681595,0.7696793002915452,0.3870880605078336,0.31723237597911225,0.14518257809062912,0.12468982630272953,0.8227984873041599,0.8437771975630983,0.8308333333333333,7
0.48,0.0677243124526577,-0.004750615631637034,0.020796511862745212,0.025547127494382246,0.7634709587123862,0.7682215743440233,0.3806050783360346,0.3128807658833769,0.13990321161460625,0.11910669975186104,0.8227984873041599,0.8472584856396866,0.8321666666666667,7
0.49,0.06467748010037622,-0.007259046775763278,0.017919388134962272,0.02517843491072555,0.7536738978306508,0.760932944606414,0.3727714748784441,0.30809399477806787,0.13330400351957766,0.11538461538461539,0.8230686115613182,0.8476936466492603,0.8325,7
0.5,0.06401662780544848,-0.009009542035348539,0.0184826952279374,0.027492237263285937,0.7431770468859342,0.7521865889212828,0.36601836844948676,0.3020017406440383,0.12890453145622524,0.11042183622828784,0.8217179902755267,0.8485639686684073,0.832,7
0.51,0.06101493371023775,-0.010118393053512587,0.015064370935537363,0.02518276398904995,0.7347795661301609,0.7448979591836735,0.3595353862776877,0.29852045256744997,0.12362516498020237,0.10856079404466501,0.8217179902755267,0.8476936466492603,0.8316666666666667,7
0.52,0.060789242424883594,-0.006795920407551281,0.013947036033095384,0.020742956440646665,0.7249825052484254,0.7317784256559767,0.3527822798487304,0.2919930374238468,0.11878574571051474,0.10483870967741936,0.8209076175040518,0.8463881636205396,0.8306666666666667,7
0.53,0.060608689396600246,-0.007204981362734064,0.014329942937864826,0.02153492430059889,0.7172848145556333,0.7244897959183674,0.34737979470556457,0.2867711053089643,0.11482622085349758,0.10049627791563276,0.8203673689897353,0.8472584856396866,0.8306666666666667,7
0.54,0.06135840763513617,-0.009713412506860197,0.01719423942079805,0.026907651927658247,0.7074877536738978,0.717201166180758,0.3411669367909238,0.27980852915578763,0.11086669599648043,0.09367245657568238,0.8190167477039438,0.8498694516971279,0.8308333333333333,7
0.55,0.06086259209262368,-0.011580199409564895,0.01741885266571981,0.028999052075284706,0.6997900629811057,0.7113702623906706,0.3341437061048082,0.2732811140121845,0.10426748790145182,0.08684863523573201,0.820097244732577,0.8529155787641427,0.8326666666666667,7
0.56,0.06059176255019871,-0.018870869351439445,0.02204293797399398,0.04091380732543343,0.6822953114065781,0.7011661807580175,0.32603997839005944,0.2654482158398607,0.10206775186977562,0.08002481389578164,0.8146947595894112,0.8546562228024369,0.83,7
0.5700000000000001,0.05792014195981848,-0.019863428726484056,0.01950450809426442,0.039367936820748475,0.6710986703988804,0.6909620991253644,0.31901674770394384,0.26109660574412535,0.09766827980642323,0.07816377171215881,0.8130740140464614,0.8529155787641427,0.8283333333333334,7
0.58,0.057904625683950384,-0.018814763734145146,0.019447467792698625,0.03826223152684377,0.6634009797060881,0.6822157434402333,0.3133441383036197,0.2554395126196693,0.09326880774307084,0.07382133995037221,0.8128038897893031,0.8533507397737162,0.8283333333333334,7
0.59,0.06077019972268183,-0.007445725466033615,0.01972912133918621,0.027174846805219824,0.6529041287613716,0.6603498542274052,0.3079416531604538,0.24717145343777197,0.09106907171139464,0.07133995037220843,0.8101026472177202,0.8485639686684073,0.8248333333333333,7
0.6,0.0621053047326052,-0.005055626169292005,0.020732375638496586,0.02578800180778859,0.6480055983205039,0.6530612244897959,0.30361966504592114,0.24151436031331594,0.08710954685437748,0.0663771712158809,0.8106428957320367,0.8498694516971279,0.8256666666666667,7
0.61,0.05947882239929586,-0.006864267250437095,0.01845349277689655,0.025317760027333644,0.6389083275017495,0.6457725947521866,0.297947055645597,0.23846823324630112,0.08358996920369556,0.06513647642679901,0.8092922744462453,0.8485639686684073,0.8243333333333334,7
0.62,0.05962834287584301,-0.004125293024337617,0.018994693341513658,0.023119986365851275,0.6256123163051085,0.6297376093294461,0.29200432198811455,0.23237597911227154,0.08227012758468984,0.06327543424317618,0.8049702863317126,0.845082680591819,0.8203333333333334,7
0.63,0.05679168553304756,-0.009374738598828536,0.018655999493460293,0.02803073809228883,0.6116165150454863,0.6209912536443148,0.2852512155591572,0.22845953002610966,0.08007039155301364,0.06141439205955335,0.8009184224743382,0.8437771975630983,0.8173333333333334,7
0.64,0.05520056197130055,-0.01264110562749543,0.018418559003688786,0.031059664631184217,0.602519244226732,0.6151603498542274,0.2793084819016748,0.22410791993037424,0.07611086669599648,0.057692307692307696,0.799837925445705,0.8446475195822454,0.817,7
0.65,0.054044599419127065,-0.014333455065521195,0.018700212550176364,0.03303366761569756,0.5906228131560531,0.6049562682215743,0.27336574824419235,0.2193211488250653,0.07391113066432028,0.05521091811414392,0.7965964343598055,0.8433420365535248,0.8145,7
0.66,0.05354878387661455,-0.01019490071345941,0.01722207727132298,0.02741697798478239,0.5787263820853744,0.5889212827988338,0.2663425175580767,0.21279373368146215,0.06995160580730313,0.05272952853598015,0.7944354403025392,0.84029590948651,0.812,7
0.67,0.052407632315042474,-0.00512397301217804,0.015202741427852474,0.020326714440030515,0.5619314205738278,0.5670553935860059,0.25823878984332793,0.20583115752828546,0.06731192256929168,0.052109181141439205,0.7895732036736899,0.8342036553524804,0.8066666666666666,7
0.68,0.04793541843869592,-0.011247646114328935,0.01230351117171151,0.023551157286040444,0.5514345696291113,0.5626822157434402,0.2520259319286872,0.2040905134899913,0.06379234491860977,0.05148883374689826,0.7876823338735819,0.8333333333333334,0.8051666666666667,7
0.6900000000000001,0.04830992491533051,-0.008508671888229458,0.012945965094610483,0.02145463698283994,0.5381385584324703,0.5466472303206997,0.2450027012425716,0.19669277632724108,0.06071271447426309,0.047766749379652605,0.7844408427876823,0.8311575282854656,0.8023333333333333,7
0.7000000000000001,0.04532304181072119,-0.010668228102997723,0.011546976645680926,0.02221520474867865,0.5199440167949615,0.5306122448979592,0.23635872501350622,0.19103568320278502,0.05807303123625165,0.04652605459057072,0.7790383576445165,0.8272410791993038,0.7975,7
0.71,0.04211117270602441,-0.01306036760400453,0.009008546765951364,0.022068914369955894,0.5073477956613016,0.5204081632653061,0.228795245813074,0.1866840731070496,0.05367355917289925,0.04466501240694789,0.7768773635872501,0.8255004351610096,0.7955,7
0.72,0.03835905508701104,-0.016094151346432772,0.00628971669801609,0.022383868044448862,0.4926522043386984,0.5087463556851312,0.22069151809832524,0.1823324630113142,0.049714034315882095,0.043424317617866005,0.7736358725013506,0.8228894691035683,0.7925,7
0.73,0.03715795427776675,-0.018369999204320364,0.007191717639044609,0.025561716843364973,0.47725682295311406,0.4956268221574344,0.21339816315505133,0.1762402088772846,0.0475142982842059,0.04032258064516129,0.7690437601296597,0.8211488250652742,0.789,7
0.74,0.035896904220850206,-0.017846686810283452,0.006413076584655994,0.024259763394939446,0.4646606018194542,0.48250728862973763,0.2069151809832523,0.17101827676240208,0.04487461504619446,0.038461538461538464,0.7658022690437601,0.8185378590078329,0.786,7
0.75,0.039842975288214816,-0.011608762269278372,0.010495961328313062,0.022104723597591434,0.4548635409377187,0.46647230320699706,0.2025931928687196,0.16275021758050479,0.04399472063352398,0.033498759305210915,0.7625607779578606,0.8172323759791122,0.7835,7
0.76,0.040922767031581264,-0.008111852158638133,0.01201830966388252,0.020130161822520653,0.44086773967809656,0.4489795918367347,0.19584008643976228,0.15491731940818101,0.04179498460184778,0.02977667493796526,0.7585089141004863,0.814621409921671,0.78,7
0.77,0.0418826602796033,-0.0018739276176331088,0.011679615815829145,0.013553543433462253,0.4310706787963611,0.4329446064139942,0.19070772555375473,0.14882506527415143,0.039595248570171576,0.02791563275434243,0.7560777957860616,0.8111401218450827,0.7771666666666667,7
0.78,0.04096649471811864,0.004712871852729894,0.009400732954229118,0.014113604806959012,0.41287613715885235,0.40816326530612246,0.18152350081037277,0.14055700609225413,0.03607567091948966,0.026674937965260544,0.7512155591572123,0.8046127067014796,0.7716666666666666,7
0.79,0.038519860127825906,-0.00036213625708209074,0.010122333707051928,0.010484469964134019,0.3946815955213436,0.39504373177842567,0.17341977309562398,0.13489991296779807,0.0343158820941487,0.024193548387096774,0.7452728254997298,0.8024369016536118,0.7671666666666667,7
0.8,0.03511262700424442,-0.001763756587309484,0.007504756997398523,0.009268513584708007,0.37578726382085376,0.37755102040816324,0.16261480280929227,0.12750217580504786,0.028596568411790584,0.02109181141439206,0.7414910858995137,0.799390774586597,0.7636666666666667,7
0.81,0.03368654019491263,-0.0011822983717129643,0.006805262772933751,0.007987561144646715,0.3617914625612316,0.3629737609329446,0.15640194489465153,0.1227154046997389,0.027276726792784867,0.020471464019851116,0.7368989735278229,0.7954743255004352,0.7593333333333333,7
0.8200000000000001,0.029544399823396558,-0.006431743946203938,0.0046055267412575505,0.011037270687461489,0.3477956613016095,0.35422740524781343,0.1496488384656942,0.12010443864229765,0.025076990761108666,0.020471464019851116,0.7328471096704484,0.7928633594429939,0.7558333333333334,7
0.8300000000000001,0.030354067309604715,0.0007385539440208921,0.004266832893204182,0.0050053868372250745,0.3331000699790063,0.3323615160349854,0.1426256077795786,0.1122715404699739,0.02287725472943247,0.018610421836228287,0.7285251215559158,0.7876414273281114,0.7511666666666666,7
0.84,0.02469626889988194,-0.010225503777438194,0.0026874442560689236,0.012912948033507118,0.31630510846745974,0.32653061224489793,0.13479200432198812,0.11009573542210618,0.02067751869775627,0.017990074441687345,0.7233927606699082,0.7863359442993908,0.7475,7
0.85,0.023270182090550165,-0.008886109677300857,0.0018075498433984434,0.0106936595206993,0.30160951714485656,0.3104956268221574,0.12857914640734738,0.10530896431679722,0.019797624285085788,0.017990074441687345,0.7182603997839005,0.7815491731940818,0.7425,7
0.86,0.024455061338659642,-0.001715811787076138,0.002168350219809854,0.003884162006885992,0.28691392582225334,0.2886297376093295,0.12236628849270664,0.097911227154047,0.01891772987241531,0.016749379652605458,0.713128038897893,0.7758920800696257,0.7371666666666666,7
0.87,0.019682395938685315,-0.008890190085831362,0.0005098147527507618,0.009400004838582124,0.26662001399580126,0.2755102040816326,0.11237169097784981,0.0926892950391645,0.015398152221733392,0.01488833746898263,0.7074554294975689,0.7732811140121845,0.7326666666666667,7
0.88,0.018631520891254888,-0.007608941807253744,6.98675464155217e-05,0.007678809353669266,0.25332400279916023,0.260932944606414,0.10696920583468396,0.08833768494342907,0.014958205015398152,0.01488833746898263,0.7025931928687196,0.7689295039164491,0.728,7
0.89,0.017055208320109233,-0.007610982011518996,-0.00026882630163784817,0.007879808313156845,0.2358292512246326,0.2434402332361516,0.09886547811993517,0.08181026979982593,0.012758468983721953,0.013027295285359801,0.6971907077255538,0.7650130548302873,0.7231666666666666,7
0.9,0.016334406777509303,-0.0027144917749165054,-0.002028615126978807,0.004743106901895312,0.2232330300909727,0.2259475218658892,0.09292274446245273,0.07658833768494343,0.010998680158380994,0.013027295285359801,0.6934089681253377,0.7597911227154047,0.7188333333333333,7
0.91,0.015358291968352436,-0.001200660210100235,-0.0019273617686969367,0.0031280219787971717,0.20433869839048285,0.2055393586005831,0.08454889249054565,0.06919060052219321,0.009238891333040036,0.011166253101736972,0.6871961102106969,0.7550043516100957,0.7131666666666666,7
0.92,0.015297637435413493,-0.004118152309409234,0.0013547753922134803,0.005472927701622715,0.1868439468159552,0.19096209912536444,0.07752566180443003,0.06222802436901654,0.008798944126704795,0.007444168734491315,0.6807131280388979,0.7532637075718016,0.7085,7
0.93,0.014111347616770548,-0.004703690933536286,0.002256776333241996,0.006960467266778282,0.16585024492652203,0.17055393586005832,0.06807131280388978,0.053959965187119235,0.006599208095028597,0.004342431761786601,0.6739600216099406,0.7493472584856397,0.7028333333333333,7
0.9400000000000001,0.010043967483528066,-0.013219503536694072,0.0027979768978591054,0.01601748043455318,0.14275717284814557,0.15597667638483964,0.05834683954619125,0.048302872062663184,0.005279366476022877,0.0024813895781637717,0.6658562938951917,0.7463011314186249,0.6966666666666667,7
0.9500000000000001,0.015325143560816046,0.010976298947050572,0.0025384298797295687,0.013514728826780141,0.12176347095871239,0.11078717201166181,0.04970286331712588,0.034377719756309835,0.004399472063352398,0.0018610421836228288,0.6582928146947596,0.7332463011314186,0.687,7
0.96,0.014229130256314771,0.013131774753288292,0.0020984826733943286,0.01523025742668262,0.10496850944716585,0.09183673469387756,0.04294975688816856,0.028720626631853787,0.003959524857017158,0.0018610421836228288,0.6520799567801189,0.7275892080069626,0.681,7
0.97,0.00854100458012252,0.004790399614809426,0.0007786410543886098,0.005569040669198036,0.07767669699090272,0.0728862973760933,0.031604538087520256,0.023063533507397736,0.0026396832380114386,0.0018610421836228288,0.6423554835224203,0.7219321148825065,0.6728333333333333,7
0.98,0.0031081921704871965,-0.007398800767932895,0.000959041242594313,0.008357842010527208,0.055283414975507345,0.06268221574344024,0.022690437601296597,0.0195822454308094,0.002199736031676199,0.0012406947890818859,0.6339816315505132,0.7193211488250653,0.6666666666666666,7
0.99,0.0032273853805648758,0.0008201621146309152,0.00025954701812953666,0.0010797091327604518,0.032890132960111965,0.03206997084548105,0.013236088600756347,0.010008703220191472,0.0008798944126704796,0.0006203473945409429,0.6261480280929227,0.7106179286335944,0.6585,7
1.0,-0.0005698704955193223,-0.004780198593483179,0.0,0.004780198593483179,0.00979706088173548,0.014577259475218658,0.0037817396002160996,0.004351610095735422,0.0,0.0,0.6177741761210157,0.7058311575282855,0.6515,7
0.0,-0.017158885254318745,-0.0013850415512465242,-0.04305429383748982,0.044439335388736345,0.9986149584487535,1.0,0.9162614802809292,0.933420365535248,0.8635961027457927,0.9066503965832825,0.47271745002701243,0.3533507397737163,0.427,8
0.01,0.0045159415628839294,-0.00484764542936289,-0.03206388133359195,0.03691152676295484,0.9951523545706371,1.0,0.8252296056185845,0.8207136640557006,0.7165633303808681,0.74862721171446,0.5610480821177741,0.4660574412532637,0.5246666666666666,8
0.02,0.013980869842425192,-0.0076177285318559385,-0.026449783861165255,0.03406751239302119,0.9923822714681441,1.0,0.7855213398163156,0.7715404699738904,0.6532329495128433,0.6796827333740085,0.5985953538627768,0.515230635335074,0.5666666666666667,8
0.03,0.0236721946925873,-0.0022404465760680337,-0.02082406747401011,0.023064514050078144,0.9916897506925207,0.9939301972685888,0.7603997839005943,0.736727589208007,0.612488928255093,0.6333129957291032,0.6231766612641815,0.546562228024369,0.5938333333333333,8
0.04,0.029747521980215352,-0.0021080374444617522,-0.017097097919349546,0.0192051353638113,0.9903047091412742,0.992412746585736,0.7390599675850892,0.7093124456048738,0.5783879539415412,0.5954850518608907,0.6434359805510534,0.5731070496083551,0.6165,8
0.05,0.037849133839163884,0.003401653642932434,-0.011115788700038043,0.014517442342970477,0.9882271468144044,0.9848254931714719,0.7236628849270664,0.6858137510879025,0.5544729849424269,0.565588773642465,0.6572123176661264,0.5922541340295909,0.6323333333333333,8
0.06,0.04209424585962285,0.0007639796720456671,-0.0069648638614463465,0.007728843533492014,0.9840720221606648,0.9833080424886191,0.7074554294975689,0.665361183637946,0.5305580159433126,0.537522879804759,0.6701782820097245,0.6118363794604004,0.6478333333333334,8
0.07,0.0468196571467262,0.0012936161984707928,-0.0027644910834286884,0.004058107281899481,0.9785318559556787,0.9772382397572079,0.6925985953538628,0.6457789382071366,0.5097431355181576,0.5125076266015863,0.6807131280388979,0.6279373368146214,0.6605,8
0.08,0.04120629170880752,-0.000783946128399049,-0.012705418359290344,0.013489364487689393,0.9764542936288089,0.9772382397572079,0.6782820097244733,0.6370757180156658,0.487599645704163,0.5003050640634533,0.6934089681253377,0.6366405570060922,0.6716666666666666,8
0.09,0.04135510690008781,-0.0005191278651864861,-0.01521645497724583,0.015735582842432316,0.9736842105263158,0.9742033383915023,0.6645056726094003,0.6231505657093125,0.466784765279008,0.4820012202562538,0.7050243111831442,0.6488250652741514,0.6835,8
0.1,0.042194396367498666,-0.0024642810604500465,-0.015129178013122357,0.017593459073572404,0.9702216066481995,0.9726858877086495,0.653160453808752,0.6109660574412533,0.4503985828166519,0.46552776082977426,0.7136682874122097,0.6601392515230635,0.6931666666666667,8
0.11,0.0424334880729208,-0.002891983572860801,-0.016429415633438915,0.019321399206299716,0.9667590027700831,0.9696509863429439,0.642085359265262,0.5996518711923412,0.4344552701505757,0.45088468578401464,0.7220421393841167,0.6697127937336814,0.702,8
0.12,0.04588374359777292,-0.003319686085271556,-0.01329149803478219,0.016611184120053746,0.9632963988919667,0.9666160849772383,0.6307401404646137,0.5848563968668408,0.41806908768821965,0.43136058572300184,0.7306861156131821,0.6827676240208878,0.7123333333333334,8
0.13,0.044922439779217505,-0.00955237306588097,-0.013154773131232644,0.022707146197113615,0.9570637119113573,0.9666160849772383,0.6202052944354403,0.5752828546562228,0.40478299379982285,0.4179377669310555,0.7363587250135062,0.6923411662315057,0.7195,8
0.14,0.04750237328492257,-0.009980075578291614,-0.011237111786389198,0.021217187364680812,0.953601108033241,0.9635811836115327,0.608860075634792,0.5613577023498695,0.3883968113374668,0.399633923123856,0.7450027012425716,0.7045256744995648,0.7295,8
0.15,0.04826690251405985,-0.011925228773555174,-0.010549163951533491,0.022474392725088665,0.9501385041551247,0.9620637329286799,0.600486223662885,0.5522193211488251,0.37688219663418954,0.38743136058572303,0.7506753106428957,0.7127937336814621,0.7361666666666666,8
0.16,0.048491183228880574,-0.016080353427294858,-0.009693957786050922,0.02577431121334578,0.945983379501385,0.9620637329286799,0.5915721231766613,0.5430809399477807,0.3649247121346324,0.3746186699206833,0.7563479200432199,0.7219321148825065,0.7431666666666666,8
0.17,0.04774005441981111,-0.014725786993640244,-0.012056650585728357,0.0267824375793686,0.9397506925207756,0.9544764795144158,0.582117774176121,0.5343777197563099,0.3534100974313552,0.36546674801708356,0.7609400324149108,0.7262837249782419,0.7476666666666667,8
0.18,0.05093570196337305,-0.013075927179181157,-0.009321612100099963,0.02239753927928112,0.9383656509695291,0.9514415781487102,0.5761750405186385,0.5252393385552655,0.3445527015057573,0.35387431360585725,0.7658022690437601,0.7336814621409922,0.7535,8
0.19,0.054671598021251655,-0.004959037238491892,-0.007314512132578832,0.012273549371070724,0.932825484764543,0.9377845220030349,0.5707725553754727,0.516100957354221,0.3392382639503986,0.3465527760829774,0.7668827660723933,0.7349869451697127,0.7546666666666667,8
0.2,0.05647148602195129,-0.00858452536580645,-0.0030836059274839123,0.011668131293290362,0.9231301939058172,0.9317147192716236,0.5621285791464073,0.5056570931244561,0.3312666076173605,0.3343502135448444,0.7679632631010265,0.7419495213228895,0.758,8
0.21,0.057130927746345594,-0.009144637009823486,-0.0035570091508410617,0.012701646160664548,0.9210526315789473,0.9301972685887708,0.5532144786601837,0.4960835509138381,0.3179805137289637,0.32153752287980475,0.7752566180443003,0.7506527415143603,0.7658333333333334,8
0.22,0.05870582974695776,-0.007362368063758118,-0.0032035779772388584,0.010565946040996976,0.9182825484764543,0.9256449165402124,0.5456509994597515,0.4869451697127937,0.3073516386182462,0.3105552165954851,0.7806591031874662,0.7571801566579635,0.7716666666666666,8
0.23,0.06229150004302242,-0.0047551692104632615,-0.00013402283035679474,0.004889192040820056,0.9148199445983379,0.9195751138088012,0.5383576445164776,0.4760661444734552,0.2976085031000886,0.29774252593044537,0.7852512155591572,0.7645778938207136,0.7773333333333333,8
0.24,0.06283104327207217,-0.005742983366890941,0.0006033729439249291,0.0063463563108158705,0.9092797783933518,0.9150227617602428,0.5310642895732036,0.46823324630113144,0.2891939769707706,0.28859060402684567,0.7882225823878984,0.7697998259355961,0.7811666666666667,8
0.25,0.05973907266271994,-0.00755572743054822,-0.004032574032752367,0.011588301463300588,0.9044321329639889,0.9119878603945372,0.5218800648298217,0.4621409921671018,0.27723649247121346,0.2812690665039658,0.7936250675310643,0.7741514360313316,0.7861666666666667,8
0.26,0.05936315561555178,0.0002963442469283706,-0.009111390805709607,0.009407735052637978,0.9016620498614959,0.9013657056145675,0.5132360886007563,0.45387293298520454,0.26483613817537643,0.27394752898108604,0.8001080497028633,0.7763272410791993,0.791,8
0.27,0.0604429473589182,-0.0045513011824345195,-0.006100740854427966,0.010652042036862486,0.896814404432133,0.9013657056145675,0.506482982171799,0.4460400348128808,0.25686448184233834,0.2629652226967663,0.8030794165316045,0.7841601392515231,0.7958333333333333,8
0.28,0.062438199378502646,0.0024758405878124723,-0.006918117995212997,0.009393958583025469,0.8947368421052632,0.8922610015174507,0.5010804970286332,0.4386422976501306,0.24933569530558017,0.25625381330079317,0.8068611561318206,0.7863359442993908,0.799,8
0.29,0.06779484097933092,0.005775560216730646,-0.0009746378005988654,0.006750198017329512,0.8919667590027701,0.8861911987860395,0.49729875742841706,0.42950391644908614,0.24490699734278124,0.2458816351433801,0.8084819016747704,0.7919930374238469,0.8021666666666667,8
0.3,0.07160549727548304,0.008912395596450517,0.0032562684044960544,0.012168664000946572,0.8829639889196675,0.874051593323217,0.48892490545651,0.417319408181027,0.23693534100974314,0.2336790726052471,0.8098325229605619,0.7972149695387293,0.805,8
0.31,0.0723100772569481,0.005022089205923508,0.005656790228871,0.010678879434794508,0.8760387811634349,0.8710166919575114,0.4813614262560778,0.4090513489991297,0.22896368467670505,0.22330689444783405,0.8119935170178282,0.8037423846823325,0.8088333333333333,8
0.32,0.07061386619045806,-0.0005180769990626999,0.005282282884365858,0.0058003598834285575,0.8704986149584487,0.8710166919575114,0.47487844408427876,0.4042645778938207,0.22187776793622674,0.21659548505186088,0.8141545110750945,0.8085291557876414,0.812,8
0.33,0.06983311540018594,0.0015290102102152314,0.0034613557598202893,0.004990365970035521,0.8649584487534626,0.8634294385432474,0.4697460831982712,0.3999129677980853,0.21700620017714792,0.21354484441732763,0.8149648838465694,0.8085291557876414,0.8125,8
0.34,0.07110827116243706,0.0005411960537874405,0.006128031793674021,0.006669227847461462,0.8594182825484764,0.858877086494689,0.4662344678552134,0.3951261966927763,0.21479185119574845,0.20866381940207443,0.8141545110750945,0.8107049608355091,0.8128333333333333,8
0.35000000000000003,0.07200821516278688,-0.0020964779170993264,0.008410743226848233,0.01050722114394756,0.8552631578947368,0.8573596358118362,0.4619124797406807,0.38990426457789384,0.21036315323294952,0.20195241000610129,0.8152350081037277,0.8150565709312445,0.8151666666666667,8
0.36,0.07406341643004344,-0.002951882941920836,0.011805357778809367,0.014757240720730203,0.8483379501385041,0.8512898330804249,0.45569962182603996,0.3816362053959965,0.2046058458813109,0.19280048810250153,0.8160453808752026,0.8198433420365535,0.8175,8
0.37,0.07415298765891842,-0.004072106229954686,0.012149331696237248,0.016221437926191934,0.8441828254847645,0.8482549317147192,0.4505672609400324,0.376414273281114,0.19884853852967227,0.18669920683343502,0.8179362506753106,0.8233246301131418,0.82,8
0.38,0.07284679934493105,-0.008654933396105013,0.012109341012985608,0.02076427440909062,0.8365650969529086,0.8452200303490136,0.4427336574824419,0.3698868581375109,0.19087688219663418,0.17876754118364857,0.8198271204754187,0.8281114012184508,0.823,8
0.39,0.07484205136451538,-0.006180143674416438,0.013122348252920552,0.01930249192733699,0.8344875346260388,0.8406676783004552,0.43733117233927604,0.36248912097476066,0.183348095659876,0.17022574740695545,0.8236088600756348,0.8328981723237598,0.8271666666666667,8
0.4,0.07787266215566213,0.0041467177247487275,0.013023452374068545,0.017170170098817272,0.8296398891966759,0.8254931714719271,0.43165856293895194,0.3537859007832898,0.1771479185119575,0.16412446613788895,0.8254997298757428,0.8328981723237598,0.8283333333333334,8
0.41000000000000003,0.08057319944197827,0.0121311985338316,0.013367426291496426,0.025498624825328026,0.8254847645429363,0.8133535660091047,0.42652620205294434,0.34595300261096606,0.17139061116031887,0.15802318486882244,0.8273905996758509,0.8337684943429069,0.8298333333333333,8
0.42,0.08144281617585863,0.009595458576959093,0.016870393978483944,0.026465852555443037,0.8123268698060941,0.802731411229135,0.41869259859535385,0.3372497824194952,0.16696191319751993,0.150091519219036,0.8249594813614263,0.8363794604003482,0.8293333333333334,8
