thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.74,0.034080203918425145,-0.02562471517545195,0.007680516930607263,0.033305232106059214,0.46336206896551724,0.4889867841409692,0.20103373231773666,0.16695352839931152,0.04115586690017513,0.033475349969567865,0.7712187159956474,0.826592082616179,0.7926666666666666,4
0.75,0.030924412713811883,-0.03186870221277027,0.007488117609814177,0.039356819822584446,0.4468390804597701,0.4787077826725404,0.19314472252448314,0.16222030981067126,0.03852889667250438,0.0310407790626902,0.7665941240478781,0.8253012048192772,0.7893333333333333,4
0.76,0.02822372967698558,-0.03745759278950833,0.007391917949417633,0.044849510738925964,0.4339080459770115,0.4713656387665198,0.18743199129488575,0.15920826161790017,0.037215411558669004,0.02982349360925137,0.7625136017410229,0.8240103270223752,0.7863333333333333,4
0.77,0.024682126609968574,-0.04438832345941568,0.00719951862862454,0.05158784208804022,0.41522988505747127,0.45961820851688695,0.17872687704026116,0.1540447504302926,0.03458844133099825,0.027388922702373707,0.7570729053318824,0.822289156626506,0.7823333333333333,4
0.78,0.02036889981814402,-0.05050572180869917,0.0059606482098335765,0.05646637001853275,0.39295977011494254,0.4434654919236417,0.16838955386289445,0.14802065404475043,0.03152364273204904,0.02556299452221546,0.750544069640914,0.8188468158347676,0.777,4
0.79,0.020610968668705598,-0.04650235454959745,0.006206077260318944,0.05270843180991639,0.37787356321839083,0.4243759177679883,0.16131664853101196,0.14070567986230637,0.02933450087565674,0.023128423615337797,0.7461915125136017,0.814974182444062,0.7728333333333334,4
0.8,0.020966814561213937,-0.044749101220314946,0.007230963392964685,0.05198006461327963,0.3649425287356322,0.40969162995594716,0.15478781284004353,0.1338209982788296,0.026707530647985988,0.019476567255021303,0.7429270946681176,0.8132530120481928,0.7701666666666667,4
0.81,0.020803406381627865,-0.04230910425844342,0.00713476373256814,0.04944386799101156,0.3541666666666667,0.3964757709251101,0.1498911860718172,0.12908777969018934,0.025394045534150613,0.018259281801582473,0.7396626768226333,0.8102409638554217,0.767,4
0.8200000000000001,0.01893849297391649,-0.04049255658514356,0.00528725058705776,0.045779807172201314,0.33836206896551724,0.3788546255506608,0.14200217627856365,0.12306368330464716,0.0223292469352014,0.01704199634814364,0.735582154515778,0.8059380378657487,0.7628333333333334,4
0.8300000000000001,0.01671258327262104,-0.041644513646260595,0.004144579828663342,0.045789093474923936,0.3239942528735632,0.3656387665198238,0.13547334058759522,0.11876075731497418,0.020577933450087564,0.016433353621424222,0.7312295973884657,0.8024956970740104,0.7588333333333334,4
0.84,0.010292374222523548,-0.049198693604739496,0.000641952858435671,0.04984064646317517,0.30028735632183906,0.34948604992657856,0.12431991294885746,0.11402753872633391,0.017075306479859893,0.016433353621424222,0.7244287268770403,0.7977624784853701,0.7528333333333334,4
0.85,0.009332526749310316,-0.05169249075902582,0.0025424957336383294,0.05423498649266415,0.2801724137931034,0.33186490455212925,0.11561479869423286,0.10628227194492254,0.01532399299474606,0.01278149726110773,0.7178998911860718,0.7951807228915663,0.7478333333333333,4
0.86,0.006107439239313853,-0.056341460327105186,0.0024462960732417847,0.058787756400346974,0.2579022988505747,0.3142437591776799,0.10636561479869423,0.10025817555938038,0.014010507880910683,0.011564211807668898,0.7102829162132753,0.7908777969018933,0.7415,4
0.87,0.0033571250648482265,-0.05877196313737404,0.0020830823970077374,0.06085504553438178,0.2349137931034483,0.2936857562408223,0.09630032644178455,0.09294320137693632,0.011821366024518389,0.009738283627510651,0.7029379760609358,0.786144578313253,0.7351666666666666,4
0.88,0.0027386087174752077,-0.05333181426907693,0.00023556925149735737,0.05356738352057429,0.22126436781609196,0.2745961820851689,0.08922742110990206,0.08648881239242685,0.008756567425569177,0.00852099817407182,0.6996735582154516,0.7814113597246127,0.7313333333333333,4
0.89,0.003594043514334039,-0.05011013215859031,0.0016236690603771455,0.05173380121896745,0.20833333333333334,0.25844346549192365,0.08405875952121872,0.08046471600688468,0.008318739054290718,0.006695069993913573,0.6950489662676823,0.7779690189328744,0.7271666666666666,4
0.9,0.005626579066147996,-0.04098308775127854,0.0024031261425375176,0.043386213893816056,0.1939655172413793,0.23494860499265785,0.07834602829162132,0.07271944922547333,0.00788091068301226,0.005477784540474742,0.6898803046789989,0.7719449225473322,0.7216666666666667,4
0.91,0.006640271641517093,-0.03626132968757914,0.0036204115959763495,0.03988174128355549,0.17959770114942528,0.21585903083700442,0.07290533188248095,0.06626506024096386,0.00788091068301226,0.00426049908703591,0.6844396082698585,0.7672117039586919,0.7165,4
0.92,0.006813044186695483,-0.03144463010785356,0.003865840646461718,0.03531047075431528,0.16091954022988506,0.19236417033773862,0.06447225244831338,0.0576592082616179,0.005691768826619965,0.0018259281801582471,0.6787268770402611,0.7620481927710844,0.711,4
0.93,0.002025044059340113,-0.03974884804293888,0.003160998259345757,0.042909846302284636,0.13793103448275862,0.1776798825256975,0.05495103373231774,0.052925989672977625,0.0043782837127845885,0.0012172854534388314,0.6708378672470077,0.7581755593803786,0.7046666666666667,4
0.9400000000000001,-0.0004532352946684942,-0.03633728290040002,0.000534028031675004,0.03687131093207502,0.11637931034482758,0.1527165932452276,0.04515778019586507,0.04561101549053356,0.0017513134851138354,0.0012172854534388314,0.6643090315560392,0.7508605851979346,0.6978333333333333,4
0.9500000000000001,-0.00395035762512197,-0.04167299610106842,0.0007048423871159608,0.04237783848818438,0.09195402298850575,0.13362701908957417,0.035636561479869426,0.039586919104991396,0.0013134851138353765,0.0006086427267194157,0.6553318824809575,0.745697074010327,0.6903333333333334,4
0.96,-0.004069285068144492,-0.03766962884196669,0.0007048423871159608,0.03837447122908265,0.07686781609195402,0.1145374449339207,0.029923830250272034,0.03399311531841653,0.0013134851138353765,0.0006086427267194157,0.6496191512513602,0.7401032702237521,0.6846666666666666,4
0.97,-0.004687801415517504,-0.033602967238847536,0.000267014015837502,0.03386998125468504,0.05890804597701149,0.09251101321585903,0.022850924918389554,0.027538726333907058,0.0008756567425569177,0.0006086427267194157,0.6430903155603918,0.7336488812392427,0.6781666666666667,4
0.98,-0.005533871846783996,-0.03019140209630867,0.000267014015837502,0.03045841611214617,0.03735632183908046,0.06754772393538913,0.014689880304679,0.020223752151462996,0.0008756567425569177,0.0006086427267194157,0.6349292709466812,0.7263339070567987,0.6703333333333333,4
0.99,-0.004000925199320522,-0.020251025368373084,0.00043782837127845885,0.02068885373965154,0.01939655172413793,0.039647577092511016,0.007616974972796518,0.01161790017211704,0.00043782837127845885,0.0,0.6284004352557128,0.7185886402753873,0.6633333333333333,4
1.0,-0.002670717066930866,-0.010373942984454909,0.0,0.010373942984454909,0.004310344827586207,0.014684287812041116,0.001632208922742111,0.004302925989672977,0.0,0.0,0.6229597388465724,0.7112736660929432,0.6571666666666667,4
0.0,-0.11087436244075566,-2.8656110301450433e-05,-0.1818706748941682,0.18189933100446964,0.9985549132947977,0.9985835694050992,0.860591266612422,0.9714656290531777,0.7776812852800695,0.9595519601742377,0.5136967724437211,0.3329009943795936,0.444,5
0.01,-0.037866419575632415,0.002775548969198738,-0.08729935062110217,0.0900748995903009,0.9971098265895953,0.9943342776203966,0.801735828586927,0.8396022481625595,0.6843247937472862,0.7716241443683883,0.5714673176023868,0.4621703415477735,0.5293333333333333,5
0.02,-0.024212036752680577,0.004163323453798218,-0.0735019742383044,0.07766529769210262,0.9956647398843931,0.9915014164305949,0.7678329264985083,0.7920449632511889,0.6309161962657404,0.7044181705040448,0.6042853268239762,0.507998270644185,0.5671666666666667,5
0.03,-0.022418656780211044,0.002718236748595837,-0.07430447718284172,0.07702271393143756,0.9942196531791907,0.9915014164305949,0.7415242744778953,0.7639429312581063,0.5896656534954408,0.6639701306782825,0.6295090859777597,0.5361003026372676,0.5935,5
0.04,-0.011623902399041541,0.003383467880594071,-0.06164627669707079,0.06502974457766486,0.9920520231213873,0.9886685552407932,0.7233523189585028,0.7349762213575444,0.5618758141554494,0.6235220908525202,0.646053702196908,0.5633376567228707,0.6141666666666666,5
0.05,-0.0074243398036428765,0.00332615565999117,-0.05813417795192066,0.06146033361191183,0.9891618497109826,0.9858356940509915,0.7046379170056957,0.7120622568093385,0.5336517585757707,0.5917859365276914,0.6625983184160564,0.5845222654561176,0.6325,5
0.06,-0.005539496749015105,-0.0010091044556157502,-0.05544619839223808,0.05645530284785383,0.9848265895953757,0.9858356940509915,0.6883645240032547,0.6939040207522698,0.5102040816326531,0.5656502800248911,0.6756170328180092,0.6026805015131863,0.6475,5
0.07,-0.0024515623829228783,-0.0010664166762187621,-0.05252584424255474,0.053592260918773504,0.9819364161849711,0.9830028328611898,0.6758882560347166,0.6783398184176395,0.49196699956578377,0.5444928438083385,0.6859235150528885,0.6165153480328578,0.6591666666666667,5
0.08,-0.00548356355646451,-0.0018176161391212364,-0.05879590512739935,0.06061352126652059,0.9797687861271677,0.9815864022662889,0.6598860862489829,0.6653696498054474,0.46765089014329136,0.5264467952706907,0.7002983455383781,0.6286208387375702,0.6726666666666666,5
0.09,-0.004828547175778297,-0.003320015064926518,-0.05855272241693349,0.06187273748186001,0.9754335260115607,0.9787535410764873,0.6471385950637375,0.6519671422395158,0.44984802431610943,0.5084007467330429,0.7097911581231353,0.640293990488543,0.683,5
0.1,-0.007038787734237939,-0.0026834400432297345,-0.06353391493630911,0.06621735497953884,0.971820809248555,0.9745042492917847,0.6341198806617846,0.6411586683960225,0.43117672600955276,0.49471064094586187,0.7200976403580146,0.648508430609598,0.6925,5
0.11,-0.0027558530216411636,0.0008146522785701382,-0.06030931219553187,0.06112396447410201,0.9696531791907514,0.9688385269121813,0.6232709519934907,0.6260268050151319,0.4151107251411203,0.47542003733665217,0.7293192297260646,0.6601815823605707,0.7026666666666667,5
0.12,0.0015861809132728943,0.0007859961682686878,-0.05534784449600516,0.05613384066427385,0.9682080924855492,0.9674220963172805,0.6137781394087334,0.6121919584954605,0.40078158923143725,0.4561294337274424,0.7377271494439924,0.6731517509727627,0.7128333333333333,5
0.13,-0.001700861547055732,-0.0035492639473383436,-0.059402510888505844,0.06295177483584419,0.9638728323699421,0.9674220963172805,0.60184431787361,0.6035451794206658,0.3842813721233174,0.44368388301182327,0.7464062923786277,0.6817985300475573,0.7215,5
0.14,0.0027593708324934463,-0.005023006762841953,-0.05296411352741659,0.05798712029025854,0.9609826589595376,0.9660056657223796,0.5950637374559262,0.5923043666234328,0.37516283108988274,0.42812694461729933,0.7510170870626526,0.6921746649373108,0.7283333333333334,5
0.15,0.008728744067651673,-0.005774206225744649,-0.044963132150078355,0.050737338375823005,0.9588150289017341,0.9645892351274787,0.5871982641714131,0.5784695201037614,0.3638732088580113,0.40883634100808963,0.7572552210469217,0.7051448335495029,0.7371666666666666,5
0.16,0.015240563736224733,-0.00724794904124848,-0.03565950205367796,0.04290745109492644,0.9559248554913294,0.9631728045325779,0.5798752373203147,0.5646346735840899,0.3538862353452019,0.3895457373988799,0.7624084621643613,0.7181150021616948,0.7453333333333333,5
0.17,0.018887126465651938,-0.005888830666950451,-0.03176830848321266,0.03765713915016311,0.9530346820809249,0.9589235127478754,0.5722809872525089,0.5533938607868569,0.3434650455927052,0.37523335407591785,0.7678329264985083,0.7267617812364894,0.752,5
0.18,0.023076135628493866,-0.004529712292652532,-0.027008682433372677,0.03153839472602521,0.9501445086705202,0.9546742209631728,0.5652291836181177,0.5421530479896238,0.33391228831958314,0.3609209707529558,0.7727149443992406,0.7354085603112841,0.7583333333333333,5
0.19,0.02921471556564459,-0.00030907661825152477,-0.020758346368376923,0.021067422986628448,0.9486994219653179,0.9490084985835694,0.559262272850556,0.5300475572849114,0.3252279635258359,0.3459863098942128,0.7775969622999729,0.7440553393860787,0.7646666666666667,5
0.2,0.032106707867267326,0.0010500417560465047,-0.017865552925879824,0.01891559468192633,0.9458092485549133,0.9447592067988668,0.5522104692161649,0.5201037613488976,0.31567520625271384,0.33354075917859366,0.7824789802007052,0.7514051015996541,0.7705,5
0.21,0.03391380730206073,0.0009640734251421534,-0.015841191962757406,0.01680526538789956,0.9414739884393064,0.9405099150141643,0.5440737727149444,0.5101599654128837,0.3052540165002171,0.3210952084629745,0.7873609981014374,0.7587548638132295,0.7763333333333333,5
0.22,0.04016249471888644,0.004433509636640576,-0.00866432977088677,0.013097839407527345,0.9378612716763006,0.93342776203966,0.5386493083807974,0.49848681366191094,0.29874077290490664,0.3074051026757934,0.790073230268511,0.7661046260268051,0.7808333333333334,5
0.23,0.039163436436851606,0.0029597668211367445,-0.010127479078856305,0.01308724589999305,0.934971098265896,0.9320113314447592,0.5315975047464063,0.4924340683095547,0.28918801563178465,0.29931549471064095,0.7949552481692432,0.7712926934716818,0.7858333333333334,5
0.24,0.03913107257701104,0.0028164862696294923,-0.010346073315263993,0.013162559584893485,0.9277456647398844,0.9249291784702549,0.5229183618117711,0.48378728923476005,0.2796352583586626,0.2899813316739266,0.7982099267697315,0.7756160830090791,0.7895,5
0.25,0.04067503976005715,0.00556337912852678,-0.009638141424796687,0.015201520553323467,0.9234104046242775,0.9178470254957507,0.516680227827502,0.47600518806744485,0.27225358228397745,0.28189172370877413,0.8011933821535123,0.779074794638997,0.7926666666666666,5
0.26,0.03972698973537969,0.006171298039922002,-0.011723568268547202,0.017894866308469204,0.9183526011560693,0.9121813031161473,0.5088147545429889,0.46908776480760916,0.2627008250108554,0.2744243932794026,0.8052617304041226,0.7825335062689148,0.7965,5
0.27,0.039914840834889054,0.006779216951317335,-0.012130223801048445,0.01890944075236578,0.9132947976878613,0.9065155807365439,0.5012205044751831,0.461305663640294,0.2535822839774208,0.2657125077784692,0.8090588554380255,0.7868568958063121,0.8005,5
0.28,0.037186426737895295,0.005999361378113299,-0.016270544548235455,0.022269905926348754,0.9096820809248555,0.9036827195467422,0.49416870084079195,0.45698227410289666,0.2444637429439861,0.26073428749222155,0.8133984269053431,0.7894509295287505,0.8041666666666667,5
0.29,0.037594492796754586,0.0001330462263996468,-0.012523098979956626,0.012656145206356273,0.8995664739884393,0.8994334277620396,0.48765934363981556,0.45006485084306097,0.24012158054711247,0.2526446795270691,0.8123135340385137,0.7937743190661478,0.8051666666666667,5
0.3,0.03595097156659022,-0.0007041215674072898,-0.014434244881206593,0.015138366448613882,0.8930635838150289,0.8937677053824362,0.4816924328722539,0.44574146130566367,0.23447676943117673,0.24891101431238333,0.8133984269053431,0.7946389969736273,0.8061666666666667,5
0.31,0.03570648371235985,-0.001512633250912998,-0.014840900413707836,0.016353533664620834,0.8880057803468208,0.8895184135977338,0.47409818280444804,0.4383916990920882,0.22535822839774208,0.24019912881144992,0.817195551939246,0.7993947254647644,0.8103333333333333,5
0.32,0.03351242508382063,-0.0023211449344184842,-0.018228975976520456,0.02055012091093894,0.8829479768786127,0.8852691218130312,0.46541903986981287,0.43190661478599224,0.21450282240555796,0.23273179838207841,0.8220775698399783,0.803285776048422,0.8148333333333333,5
0.33,0.03239516835715067,-0.00032545153842378216,-0.021240928947145854,0.021566380485569636,0.8764450867052023,0.876770538243626,0.45565500406834825,0.4232598357111976,0.20277898393399912,0.22401991288114498,0.8269595877407107,0.8067444876783398,0.8191666666666667,5
0.34,0.03550737561812334,-0.003301593279732784,-0.015250528179336975,0.01855212145906976,0.8692196531791907,0.8725212464589235,0.4496880933007866,0.41418071768266324,0.19756838905775076,0.21281891723708773,0.8275020341741253,0.8132295719844358,0.822,5
0.35000000000000003,0.03526288776389297,-0.007057590594245822,-0.013428008865901203,0.020485599460147025,0.8583815028901735,0.8654390934844193,0.44209384323298073,0.40683095546908776,0.19192357794181503,0.20535158680771623,0.8269595877407107,0.8162559446606139,0.8228333333333333,5
0.36,0.03616239199880955,-0.011392850709852853,-0.010360934480903528,0.02175378519075638,0.8540462427745664,0.8654390934844193,0.4369406021155411,0.40077821011673154,0.1862787668258793,0.19663970130678282,0.8288581502576621,0.8223086900129701,0.8263333333333334,5
0.37,0.034247647551937876,-0.01512019191406444,-0.010969431663091445,0.026089623577155885,0.8446531791907514,0.8597733711048159,0.43070246813127205,0.3964548205793342,0.18193660442900564,0.19290603609209708,0.82804448060754,0.8231733679204496,0.8261666666666667,5
0.38,0.03925841732986196,-0.011650755702565907,-0.005355153487469733,0.01700590919003564,0.8410404624277457,0.8526912181303116,0.4266341198806618,0.38737570255079984,0.177594442032132,0.18294959551960174,0.8294005966910768,0.8279290964115866,0.8288333333333333,5
0.39,0.038369466527502116,-0.011042836791170574,-0.007136331740126317,0.01817916853129689,0.8359826589595376,0.8470254957507082,0.4201247626796854,0.3817552961521833,0.1702127659574468,0.17734909769757312,0.8321128288581503,0.8300907911802854,0.8313333333333334,5
0.4,0.04240545091827175,-0.011908660695279072,-0.0004074661415361114,0.012316126836815183,0.8280346820809249,0.839943342776204,0.4155139679956604,0.3731085170773887,0.16760746851932262,0.16801493466085873,0.8307567127746135,0.8344141807176827,0.8321666666666667,5
0.41000000000000003,0.045788881395951775,-0.0034673893464769456,0.0003004657489311391,0.0037678550954080847,0.8251445086705202,0.8286118980169972,0.40981828044480606,0.3640293990488543,0.16022579244463742,0.15992532669570628,0.8342826145918091,0.8365758754863813,0.8351666666666666,5
0.42,0.04782428675505518,-0.0014143837298793427,0.002122985062366911,0.0035373687922462538,0.8215317919075145,0.8229461756373938,0.4049362625440738,0.3571119757890186,0.15458098132870168,0.15245799626633477,0.8364524003254679,0.8400345871162992,0.8378333333333333,5
0.43,0.05315728800704406,0.0034428269662185595,0.007737263237988595,0.011180090204207155,0.8164739884393064,0.8130311614730878,0.4003254678600488,0.34716817985300474,0.15023881893182806,0.14250155569383946,0.8372660699755899,0.8439256376999568,0.8398333333333333,5
0.44,0.050479882167407675,0.0004093730043066568,0.005579962393144844,0.005989335397451501,0.8063583815028902,0.8059490084985835,0.39245999457553565,0.341980112408128,0.14372557533651759,0.13814561294337274,0.8375372931922973,0.8447903156074362,0.8403333333333334,5
0.45,0.04775146807041386,-0.002624080957605357,0.003480755195801266,0.006104836153406623,0.796242774566474,0.7988668555240793,0.38540819094114454,0.3376567228707307,0.13851498046026922,0.13503422526446796,0.8369948467588826,0.8447903156074362,0.84,5
0.46,0.0482696416089482,-0.00568619102981871,0.006475955579705706,0.012162146609524416,0.7846820809248555,0.7903682719546742,0.37944128017358286,0.33117163856463466,0.13590968302214504,0.12943372744243933,0.8342826145918091,0.8460873324686554,0.8388333333333333,5
0.47000000000000003,0.04949137731792952,0.00055879415087845,0.005621303453924031,0.006180097604802481,0.778179190751445,0.7776203966005666,0.3737455926227285,0.324254215304799,0.13069908814589665,0.12507778469197262,0.8350962842419312,0.845222654561176,0.839,5
0.48,0.05017066659349623,-0.002503315921334903,0.008804565133922054,0.011307881055256958,0.7666184971098265,0.7691218130311614,0.36750745863845946,0.31733679204496323,0.1276595744680851,0.11885500933416304,0.8326552752915649,0.8469520103761349,0.8381666666666666,5
0.49,0.048315021368942,-0.005479457662643905,0.007819945359546984,0.01329940302219089,0.759393063583815,0.7648725212464589,0.3626254407377271,0.3143104193687851,0.12418584455058619,0.11636589919103921,0.8321128288581503,0.8473843493298746,0.838,5
0.5,0.047213946572192356,-0.007067824919353538,0.007457603120952866,0.014525428040306404,0.7507225433526011,0.7577903682719547,0.3572009764035802,0.3099870298313878,0.12071211463308727,0.1132545115121344,0.8310279359913209,0.8473843493298746,0.8373333333333334,5
0.51,0.0447567556919059,-0.01151770947616626,0.006414889699077608,0.01793259917524387,0.740606936416185,0.7521246458923513,0.3504203959858964,0.3056636402939905,0.11593573599652628,0.10952084629744867,0.8302142663411988,0.8482490272373541,0.8371666666666666,5
0.52,0.0478770539178387,-0.008828128837871874,0.010278522562356784,0.019106651400228658,0.7333815028901735,0.7422096317280453,0.34662327095199347,0.29874621703415477,0.11419887103777682,0.10392034847542003,0.8285869270409547,0.8491137051448335,0.8365,5
0.53,0.05023469075100684,-0.0019179125251764795,0.01116073539532457,0.01307864792050105,0.7247109826589595,0.726628895184136,0.34119880661784646,0.2909641158668396,0.1107251411202779,0.09956440572495333,0.8275020341741253,0.8473843493298746,0.8351666666666666,5
0.54,0.048532070298524965,-0.002869704760189329,0.009929960677355715,0.012799665437545044,0.7124277456647399,0.7152974504249292,0.33387577976674804,0.2853437094682231,0.10638297872340426,0.09645301804604854,0.8256034716571738,0.8460873324686554,0.8335,5
0.55,0.048456789146287094,-0.002347754179698347,0.010189895974542548,0.012537650154240895,0.7030346820809249,0.7053824362606232,0.32818009221589367,0.2797233030696066,0.10290924880590534,0.09271935283136279,0.8242473555736372,0.8456549935149157,0.8325,5
0.56,0.04470258140478145,-0.00965915603661427,0.00877105996048011,0.01843021599709438,0.6914739884393064,0.7011331444759207,0.3213995117982099,0.27669693039342846,0.09900130264871906,0.09023024268823895,0.8223487930566856,0.8460873324686554,0.8315,5
0.5700000000000001,0.04197416730778769,-0.009831092698423083,0.005181142747980844,0.015012235446403926,0.6828034682080925,0.6926345609065155,0.3143477081638188,0.2723735408560311,0.09292227529309596,0.08774113254511512,0.8228912394901003,0.845222654561176,0.8315,5
0.58,0.042229208594574796,-0.009280486007630762,0.005933387932355219,0.01521387393998598,0.6748554913294798,0.6841359773371105,0.3102793599132086,0.2680501513186338,0.0911854103343465,0.08525202240199128,0.8209926769731489,0.8443579766536965,0.83,5
0.59,0.040145257445710514,-0.01737174343775072,0.007625939597197567,0.024997683034948287,0.6596820809248555,0.6770538243626062,0.3021426634119881,0.2619974059662776,0.08727746417716023,0.07965152457996266,0.8177379983726607,0.8460873324686554,0.8286666666666667,5
0.6,0.04152810889172426,-0.00832255317755326,0.005960948639541344,0.014283501817094604,0.6517341040462428,0.660056657223796,0.29617575264442636,0.2546476437527021,0.08250108554059922,0.07654013690105788,0.8177379983726607,0.8430609597924773,0.8275,5
0.61,0.04113059626542165,-0.009939576544564344,0.006901255120009317,0.01684083166457366,0.6416184971098265,0.6515580736543909,0.2910225115269867,0.24989191526156507,0.08033000434216239,0.07342874922215308,0.8152969894222946,0.8426286208387376,0.8258333333333333,5
0.62,0.040673984416801506,-0.008001195369172542,0.005858541698134059,0.013859737067306602,0.6322254335260116,0.6402266288951841,0.2845131543260103,0.2438391699092088,0.0755536257056014,0.06969508400746734,0.8147545429888798,0.8417639429312581,0.8251666666666667,5
0.63,0.039081471443994514,-0.008259100361885818,0.004685860627665392,0.01294496098955121,0.6192196531791907,0.6274787535410765,0.27773257390832656,0.23865110246433205,0.07251411202778985,0.06782825140012445,0.811771087605099,0.8391699092088197,0.8223333333333334,5
0.64,0.03910820680647148,-0.009933435949499803,0.006378412292507726,0.01631184824200753,0.6062138728323699,0.6161473087818697,0.2704095470572281,0.2313013402507566,0.06860616587060356,0.06222775357809583,0.8093300786547328,0.8396022481625595,0.821,5
0.65,0.0383293634837866,-0.011579115426812336,0.006884502533288338,0.018463617960100674,0.5946531791907514,0.6062322946175638,0.2644426362896664,0.2261132728058798,0.06600086843247938,0.05911636589919104,0.8066178464876593,0.83873757025508,0.819,5
0.66,0.037762644155491465,-0.009698046472023436,0.006087944055006851,0.015785990527030287,0.5823699421965318,0.5920679886685553,0.2573908326552753,0.21962818849978383,0.062092922275293096,0.056004978220286245,0.8044480607540005,0.8365758754863813,0.8168333333333333,5
0.67,0.03524635405288748,-0.012123581522540006,0.004669108040944399,0.016792689563484405,0.5671965317919075,0.5793201133144475,0.24925413615405478,0.2140077821011673,0.058184976118106815,0.053515868077162417,0.8011933821535123,0.8344141807176827,0.814,5
0.68,0.03289927065227599,-0.01663077829995585,0.004364859449850454,0.020995637749806305,0.5541907514450867,0.5708215297450425,0.24301600216978572,0.21011673151750973,0.056013894919669995,0.05164903546981954,0.7976674803363167,0.8331171638564635,0.8113333333333334,5
0.6900000000000001,0.031841113147923594,-0.009806530318164697,0.0005868809412575976,0.010393411259422294,0.5411849710982659,0.5509915014164306,0.23460808245185788,0.20276696930393429,0.05036908380373426,0.049782202862476664,0.79631136425278,0.8283614353653265,0.8086666666666666,5
0.7000000000000001,0.03435986571812413,-0.0022883950940739695,0.002207558605006703,0.004495953699080672,0.5274566473988439,0.5297450424929179,0.2289123949010035,0.19455252918287938,0.04950065132435953,0.04729309271935283,0.7917005695687551,0.8236057068741893,0.804,5
0.71,0.03503915499369081,-0.001852412844487339,0.004204358860942989,0.006056771705430328,0.513728323699422,0.5155807365439093,0.22267426091673448,0.18763510592304367,0.04776378636561007,0.043559427504667084,0.7876322213181448,0.8218763510592304,0.8008333333333333,5
0.72,0.02948840124994856,-0.012225924773616781,0.002843616494380724,0.015069541267997505,0.49060693641618497,0.5028328611898017,0.21236777868185516,0.1828793774319066,0.04515848892748589,0.042314872433105166,0.7805804176837537,0.8188499783830523,0.7953333333333333,5
0.73,0.030226789747832744,-0.008871113003324105,0.003161645439067738,0.012032758442391843,0.48121387283236994,0.49008498583569404,0.20748576078112285,0.1772589710332901,0.04298740772904907,0.03982576228998133,0.778410631950095,0.8166882836143536,0.7931666666666667,5
0.74,0.02955805390482283,-0.00910036188573582,0.003291613087661155,0.012391974973396974,0.46965317919075145,0.47875354107648727,0.20206129644697587,0.17250324254215305,0.04125054277029961,0.037958929682638455,0.7751559533496067,0.814526588845655,0.7903333333333333,5
0.75,0.028932235354210134,-0.01299963975175622,0.005664535935784629,0.01866417568754085,0.4515895953757225,0.46458923512747874,0.193653376729048,0.16472114137483787,0.03864524533217542,0.03298070939639079,0.7700027122321671,0.8136619109381755,0.7868333333333334,5
0.76,0.028526631762947396,-0.010424683554667635,0.004867977457503149,0.015292661012170784,0.43858381502890176,0.4490084985835694,0.18633034987794955,0.15780371811500216,0.03473729917498915,0.029869321717486,0.767561703281801,0.8110678772157371,0.7843333333333333,5
0.77,0.02947714425522141,-0.004322978925477783,0.004809883810002968,0.009132862735480751,0.42485549132947975,0.42917847025495753,0.18036343911038785,0.15088629485516644,0.03343465045592705,0.02862476664592408,0.7632221318144833,0.8058798097708604,0.7796666666666666,5
0.78,0.029342763880666006,-0.00038890435409127955,0.00431757392281543,0.004706478276906709,0.40895953757225434,0.4093484419263456,0.17331163547599673,0.14396887159533073,0.0316977854971776,0.027380211574362167,0.758340113913751,0.8006917423259836,0.7746666666666666,5
0.79,0.031641301491516644,0.010019404280404098,0.003709076740627537,0.013728481021031635,0.398121387283237,0.3881019830028329,0.166531055058313,0.13488975356679636,0.02735562310030395,0.023646546359676415,0.7569839978302143,0.7968006917423259,0.7723333333333333,5
0.8,0.02961644956496992,0.007593869229887473,0.003216766853439995,0.010810636083327468,0.3829479768786127,0.37535410764872523,0.15975047464062925,0.13013402507565933,0.025618758141554496,0.0224019912881145,0.7523732031461893,0.7937743190661478,0.7683333333333333,5
0.81,0.031058400233301225,0.015169316674581212,0.002970611909846224,0.018139928584427437,0.37210982658959535,0.35694050991501414,0.1551396799566043,0.12408127972330307,0.024750325662179766,0.021779713752333542,0.7488473013289938,0.788586251621271,0.7641666666666667,5
0.8200000000000001,0.029678011254884035,0.015490674482961875,0.002724456966252453,0.018215131449214328,0.35260115606936415,0.3371104815864023,0.14727420667209112,0.11759619541720709,0.023881893182805036,0.021157436216552583,0.74206672091131,0.7829658452226546,0.7578333333333334,5
0.8300000000000001,0.027220820374597596,0.01237125219014562,0.0017979308393775498,0.01416918302952317,0.33815028901734107,0.32577903682719545,0.14049362625440737,0.11327280587980977,0.021710811984368215,0.019912881144990666,0.7379983726606998,0.7803718115002162,0.7543333333333333,5
0.84,0.0261626628702452,0.015582783408930878,0.00019103352922151054,0.01577381693815239,0.32153179190751446,0.3059490084985836,0.13208570653647952,0.10592304366623433,0.0182370820668693,0.01804604853764779,0.7339300244100895,0.7756160830090791,0.75,5
