thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.1,0.17771880850389704,0.013553086907273304,0.08802468873279262,0.10157777564006593,0.9423666462293072,0.9288135593220339,0.6149447949526814,0.43722598644878435,0.4597500726532985,0.37172538392050586,0.669558359621451,0.6636110003985651,0.667590027700831,1
0.11,0.18465990887065237,0.0071329848590342415,0.09484858580059208,0.10198157065962632,0.9325567136725935,0.9254237288135593,0.5995662460567823,0.41490633718612996,0.4417320546352804,0.34688346883468835,0.6786277602523659,0.6851335193304106,0.6807808996174647,1
0.12,0.19237267917515866,0.008718785397333395,0.10186858770651058,0.11058737310384398,0.923973022685469,0.9152542372881356,0.5865536277602523,0.39418094858509367,0.42662016855565243,0.32475158084914185,0.6861198738170347,0.7034675169390195,0.691861232027437,1
0.13,0.19611252802214868,0.0007482151950035654,0.10504761252204214,0.10579582771704571,0.9160024524831392,0.9152542372881356,0.5723580441640379,0.3762455161418892,0.4094739901191514,0.3044263775971093,0.6951892744479495,0.721402949382224,0.7038649254715736,1
0.14,0.19446962543675572,-0.009061717361710131,0.10306569354563061,0.11212741090734074,0.9061925199264255,0.9152542372881356,0.5583596214511041,0.36388999601434835,0.3934902644580064,0.2904245709123758,0.7028785488958991,0.7337584695097649,0.7130985358132172,1
0.15,0.19539830113169881,-0.01057685313159229,0.10182605894643659,0.11240291207802888,0.9012875536480687,0.911864406779661,0.5461356466876972,0.3507373455559984,0.37779715199070035,0.27597109304426376,0.7119479495268138,0.7461139896373057,0.7232555071890252,1
0.16,0.1951440115269572,-0.009315279177794733,0.09868168719466908,0.10799696637246381,0.8957694665849172,0.9050847457627119,0.5327287066246057,0.3375846950976485,0.36065097355419934,0.26196928635953026,0.7218059936908517,0.7576723794340374,0.7336762960031659,1
0.17,0.19051399190045176,-0.015446487025740696,0.09150377757773509,0.10695026460347579,0.8896382587369712,0.9050847457627119,0.5185331230283912,0.3280191311279394,0.34263295553618134,0.25112917795844625,0.732058359621451,0.7672379434037465,0.7437013586598075,1
0.18,0.19618725899066208,-0.017250516995916065,0.09814220199743412,0.11539271899335019,0.8810545677498467,0.8983050847457628,0.5098580441640379,0.3136707851733758,0.33391455972101136,0.23577235772357724,0.7352129337539433,0.7799920286966919,0.7500329771797916,1
0.19,0.1996662959717258,-0.01937877355059281,0.10135981772488462,0.12073859127547742,0.8755364806866953,0.8949152542372881,0.5013801261829653,0.30171383021123954,0.32403371113048535,0.22267389340560073,0.7401419558359621,0.7911518533280192,0.7570241392956074,1
0.2,0.1946122507867576,-0.024248407444741216,0.09621974452816309,0.12046815197290431,0.8638871857755978,0.888135593220339,0.4895504731861199,0.2949382223993623,0.3121185701830863,0.21589882565492322,0.7444794952681388,0.7963332004782782,0.7616409444664293,1
0.21,0.19412260970914802,-0.028829147138596523,0.09556488037998662,0.12439402751858314,0.8559166155732679,0.8847457627118644,0.4794952681388013,0.28537265842965326,0.3010752688172043,0.2055103884372177,0.7494085173501577,0.8051016341171782,0.767840654267247,1
0.22,0.19323864686497694,-0.03308566024795023,0.0953301846299486,0.12841584487789884,0.8448804414469651,0.8779661016949153,0.46904574132492116,0.2758070944599442,0.2909038070328393,0.1955736224028907,0.7527602523659306,0.813072937425269,0.7727212768764016,1
0.23,0.19296314026602024,-0.013937586382483436,0.0912860145747636,0.10522360095724703,0.8369098712446352,0.8508474576271187,0.4576104100946372,0.26464726982861697,0.2778262133100843,0.18654019873532068,0.7590694006309149,0.8178557194101236,0.7785252605197204,1
0.24,0.1942521905367805,-0.011414438474887989,0.09321516638589811,0.1046296048607861,0.8258736971183324,0.8372881355932204,0.4489353312302839,0.2546831406935034,0.2702702702702703,0.17705510388437218,0.7606466876971609,0.8246313272220008,0.7818229784988788,1
0.25,0.19278523184045324,-0.01567095158424181,0.09184952064574409,0.1075204722299859,0.8148375229920294,0.8305084745762712,0.4371056782334385,0.24432044639298525,0.25806451612903225,0.16621499548328816,0.7653785488958991,0.8333997608609007,0.7878907795805302,1
0.26,0.19445587368124592,-0.01347203026114785,0.0937471696716386,0.10721919993278645,0.8068669527896996,0.8203389830508474,0.4300078864353312,0.2355520127540853,0.25138041267073524,0.15763324299909665,0.7673501577287066,0.8397768035073735,0.791320406278855,1
0.27,0.19612227212319558,-0.011886229722848585,0.0960649870956716,0.10795121681852018,0.7982832618025751,0.8101694915254237,0.42330441640378547,0.2271821442805899,0.24556814879395525,0.14950316169828365,0.7685331230283912,0.8457552809884417,0.7940904893813481,1
0.28,0.1960014924190894,-0.014627607062320136,0.09589684097945309,0.11052444804177322,0.7921520539546291,0.8067796610169492,0.4160094637223975,0.2200079713033081,0.23772159256030223,0.14182475158084915,0.7718848580441641,0.8521323236349143,0.7984434771138372,1
0.29,0.19468077381992652,-0.009651976015546238,0.09431067574261912,0.10396265175816535,0.7835683629675047,0.7932203389830509,0.409108832807571,0.21442805898764447,0.23161871548968324,0.13730803974706413,0.7732649842271293,0.8545237146273416,0.8001582904629996,1
0.3,0.1927643291720783,-0.014556942293903141,0.0920452316990476,0.10660217399295074,0.7786633966891477,0.7932203389830509,0.4020110410094637,0.2092467118373854,0.22348154606219123,0.13143631436314362,0.7772082018927445,0.8597050617776006,0.8045112781954887,1
0.31,0.19005499759226405,-0.020363923557347507,0.09032951125791408,0.11069343481526159,0.7694665849172287,0.7898305084745763,0.39451892744479494,0.2044639298525309,0.21679744260389422,0.12646793134598014,0.7787854889589906,0.863690713431646,0.8068856351404828,1
0.32,0.18478257452979996,-0.02555778403599751,0.08454520610303459,0.1101029901390321,0.7608828939301042,0.7864406779661017,0.38446372239747634,0.19968114786767638,0.20604475443185122,0.12149954832881663,0.7833201892744479,0.8676763650856915,0.8112386228729719,1
0.33,0.1830717775629186,-0.027974934790967465,0.08344221483481908,0.11141714962578654,0.7516860821581851,0.7796610169491526,0.3767744479495268,0.1937026703866082,0.1990700377797152,0.11562782294489611,0.7850946372239748,0.8720605819051415,0.8138767972562987,1
0.34,0.18354248050865463,-0.010377329079591324,0.08143588119984657,0.0918132102794379,0.7455548743102391,0.7559322033898305,0.37007097791798105,0.18652849740932642,0.19209532112757918,0.11065943992773261,0.7878548895899053,0.8736548425667596,0.8162511542012927,1
0.35000000000000003,0.17864316221853696,-0.018023672697419668,0.07804303122949859,0.09606670392691825,0.7345187001839363,0.752542372881356,0.36238170347003157,0.1837385412514946,0.1859924440569602,0.10794941282746161,0.7884463722397477,0.8756476683937824,0.8173064239546234,1
0.36,0.1761394783196895,-0.02722048446933878,0.07681048475698357,0.10403096922632235,0.7253218884120172,0.752542372881356,0.3542981072555205,0.178158628935831,0.17843650101714617,0.1016260162601626,0.7906151419558359,0.881227580709446,0.8206041419337818,1
0.37,0.172054263955753,-0.030539650209396307,0.07406186674479358,0.10460151695418989,0.7118332311465358,0.7423728813559322,0.34503154574132494,0.17297728178557195,0.17117117117117117,0.0971093044263776,0.7912066246056783,0.8840175368672778,0.8219232291254452,1
0.38,0.16796056279413044,-0.033894148333662444,0.06927895637573059,0.10317310470939303,0.7050889025137952,0.7389830508474576,0.3365536277602524,0.16859306496612195,0.16187154896832318,0.09259259259259259,0.7953470031545742,0.8876046233559187,0.8258804907004353,1
0.39,0.1654314185022248,-0.03847488802751764,0.06779084355795607,0.10626573158547371,0.6971183323114654,0.735593220338983,0.3308359621451104,0.16540454364288562,0.15722173786689916,0.08943089430894309,0.7959384858044164,0.889996014348346,0.8270676691729323,1
0.4,0.16072926109538782,-0.036889087489218375,0.06262281163933407,0.09951189912855245,0.688534641324341,0.7254237288135593,0.32334384858044163,0.1626145874850538,0.15024702121476316,0.08762420957542909,0.797910094637224,0.8903945795137505,0.828518665083762,1
0.41000000000000003,0.15760014735595393,-0.03807999667459916,0.06007029846526306,0.09815029513986222,0.680564071122011,0.7186440677966102,0.31782334384858046,0.16022319649262654,0.14588782330717814,0.08581752484191509,0.7983044164037855,0.8911917098445595,0.8290462999604273,1
0.42,0.15351068959317438,-0.038946679275478346,0.05628878288201654,0.09523546215749489,0.6695278969957081,0.7084745762711865,0.3089511041009464,0.15544041450777202,0.13804126707352513,0.08175248419150859,0.8000788643533123,0.8935831008369869,0.8310249307479224,1
0.43,0.15297437112829146,-0.034295274813205934,0.05499323083902155,0.08928850565222748,0.6640098099325568,0.6983050847457627,0.3032334384858044,0.15025906735751296,0.13222900319674513,0.07723577235772358,0.8022476340694006,0.8963730569948186,0.8333992876929165,1
0.44,0.1496565833032628,-0.031807459289819096,0.050147314899478546,0.08195477418929764,0.6597179644389944,0.6915254237288135,0.2967271293375394,0.1470705460342766,0.12467306015693112,0.07452574525745258,0.805993690851735,0.8979673176564368,0.8364331882337422,1
0.45,0.14734157349001006,-0.03299836847519977,0.04797992327496654,0.08097829175016631,0.6517473942366646,0.6847457627118644,0.28962933753943215,0.1422877640494221,0.11798895669863411,0.07000903342366757,0.8079652996845426,0.9011558389796732,0.8388075451787363,1
0.46,0.14423367674479132,-0.026472269274335214,0.044587073304618544,0.07105934257895376,0.6413243408951563,0.6677966101694915,0.28213722397476343,0.1379035472299721,0.11188607962801511,0.06729900632339657,0.8087539432176656,0.9015544041450777,0.839467088774568,1
0.47000000000000003,0.14091164552091964,-0.024273347951241253,0.04116272054903054,0.0654360685002718,0.6333537706928265,0.6576271186440678,0.27602523659305994,0.1351135910721403,0.10665504213891311,0.06549232158988257,0.8097397476340694,0.9019529693104823,0.840258541089566,1
0.48,0.13780374877570084,-0.03404794812374645,0.04203101606720804,0.0760789641909545,0.6167995095033721,0.6508474576271186,0.26853312302839116,0.13072937425269032,0.1034582970066841,0.06142728093947606,0.8065851735015773,0.904742925468314,0.8390713626170689,1
0.49,0.1327115130011454,-0.04014382358748392,0.03863816609686004,0.07878198968434397,0.6039239730226855,0.6440677966101694,0.26025236593059936,0.12754085292945397,0.0973554199360651,0.05871725383920506,0.8065851735015773,0.9063371861299322,0.8395989974937343,1
0.5,0.12779946451449858,-0.04779016720531237,0.03563398173941054,0.08342414894472291,0.5928877988963825,0.6406779661016949,0.25374605678233436,0.12594659226783578,0.0929962220284801,0.057362240289069555,0.805993690851735,0.9071343164607414,0.839467088774568,1
0.51,0.12785038530061493,-0.04959419717548763,0.03724456163480553,0.08683875881029315,0.5843041079092581,0.6338983050847458,0.24901419558359622,0.12116381028298127,0.09009009009009009,0.052845528455284556,0.805205047318612,0.9103228377839777,0.8399947236512334,1
0.52,0.12730133663920298,-0.03599954275738082,0.03556388804225153,0.07156343079963234,0.5775597792765175,0.6135593220338983,0.2444794952681388,0.11717815862893582,0.08660273176402208,0.05103884372177055,0.8054022082018928,0.9095257074531686,0.839862814932067,1
0.53,0.12537640519366872,-0.02640783963254323,0.032461651265742526,0.058869490898285755,0.5702023298589822,0.5966101694915255,0.23817034700315456,0.11279394180948585,0.08079046788724208,0.04832881662149955,0.8069794952681388,0.9099242726185731,0.841049993404564,1
0.54,0.12203740037442493,-0.03192592669569472,0.029748080102132035,0.06167400679782675,0.5646842427958307,0.5966101694915255,0.23363564668769715,0.11159824631327223,0.07672188317349608,0.04697380307136405,0.8079652996845426,0.9111199681147868,0.8421052631578947,1
0.55,0.12149259511185599,-0.024786706710035356,0.029842588457852023,0.05462929516788738,0.5548743102391172,0.5796610169491525,0.22870662460567823,0.10721402949382224,0.07410636442894507,0.044263775971093045,0.8065851735015773,0.9115185332801913,0.8413138108428967,1
0.56,0.11796915960586055,-0.03365929189745298,0.02919481243635453,0.0628541043338075,0.542611894543225,0.576271186440678,0.22279179810725552,0.10482263850139498,0.07120023249055507,0.04200542005420054,0.8046135646687698,0.9131127939418094,0.8405223585278987,1
0.5700000000000001,0.11484428926526964,-0.043758118654459666,0.029579933985913527,0.07333805264037319,0.5291232372777437,0.5728813559322034,0.21687697160883282,0.10203268234356318,0.06887532693984307,0.03929539295392954,0.8018533123028391,0.9151056197688322,0.8393351800554016,1
0.58,0.10992799737977979,-0.052017583057082595,0.026995918026602526,0.07901350108368513,0.5174739423666462,0.5694915254237288,0.21076498422712933,0.10083698684734954,0.06538796861377506,0.03839205058717254,0.8004731861198738,0.9155041849342368,0.8385437277404036,1
0.59,0.10937470531952478,-0.05259537145766868,0.02754209756570103,0.08013746902336971,0.510116492949111,0.5627118644067797,0.20662460567823343,0.09724990035870865,0.06277244986922406,0.03523035230352303,0.7998817034700315,0.9174970107612594,0.8388075451787363,1
0.6,0.10605267409565312,-0.043292562533124135,0.024215797229172525,0.06750835976229666,0.49908031882280807,0.5423728813559322,0.20051261829652997,0.09445994420087685,0.05899447834931706,0.03477868112014453,0.7988958990536278,0.9155041849342368,0.8374884579870729,1
0.61,0.10411076905474677,-0.04509659250329939,0.023568021207675018,0.0686646137109744,0.49049662783568365,0.535593220338983,0.1957807570977918,0.09166998804304503,0.056088346410927054,0.032520325203252036,0.7981072555205048,0.9166998804304504,0.8373565492679066,1
0.62,0.09998312070237995,-0.0567458874143969,0.022598129207098524,0.07934401662149543,0.47884733292458614,0.535593220338983,0.19045741324921137,0.09047429254683141,0.053763440860215055,0.03116531165311653,0.7959384858044164,0.917895575926664,0.8363012795145759,1
0.63,0.09585971574885616,-0.05516008687609769,0.018690602482892022,0.07385068935898971,0.4702636419374617,0.5254237288135594,0.1847397476340694,0.08888003188521323,0.04940424295263005,0.03071364046973803,0.7961356466876972,0.917098445595855,0.8361693707954095,1
0.64,0.09153914991205163,-0.06002972077024604,0.016397199717420017,0.07642692048766606,0.45861434702636417,0.5186440677966102,0.17882492113564669,0.08728577122359506,0.046207497820401046,0.02981029810298103,0.794558359621451,0.917098445595855,0.8351141010420788,1
0.65,0.08800722760837013,-0.061509524155919704,0.014814578543925514,0.07632410269984521,0.4469650521152667,0.5084745762711864,0.173698738170347,0.08569151056197688,0.04417320546352804,0.02935862691960253,0.792192429022082,0.9163013152650459,0.8332673789737501,1
0.66,0.08765109643139588,-0.05314406260067134,0.014877584114405516,0.06802164671507685,0.43838136112814224,0.4915254237288136,0.16975552050473186,0.08210442407333599,0.04242952630049404,0.027551942186088526,0.7906151419558359,0.9159027500996413,0.8320802005012531,1
0.67,0.08593181266682842,-0.041966558937534426,0.014520421286747014,0.05648698022428144,0.42244022072348253,0.46440677966101696,0.16285488958990535,0.07692307692307693,0.03981400755594304,0.025293586269196026,0.7872634069400631,0.9147070546034276,0.8294420261179264,1
0.68,0.08637705521950632,-0.02343160585686227,0.01400220046954901,0.03743380632641128,0.41385652973635806,0.43728813559322033,0.15851735015772872,0.0721402949382224,0.037489102005231034,0.023486901535682024,0.7860804416403786,0.9131127939418094,0.828122938926263,1
0.6900000000000001,0.08502663282844222,-0.014741917717112307,0.013872645265249513,0.02861456298236182,0.40220723482526055,0.41694915254237286,0.15437697160883282,0.0693503387803906,0.036907875617553036,0.023035230352303523,0.7827287066246057,0.9111199681147868,0.8252209471046036,1
