thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.7000000000000001,0.0008682697489835536,0.039214187433114195,-0.005802574796695527,0.04501676222980972,0.16824644549763032,0.12903225806451613,0.042897998093422304,0.04202972834443875,0.011336515513126491,0.017139090309822018,0.8236415633937083,0.7929267042542286,0.8036666666666666,7
0.71,-0.000858741746673386,0.029473431323301366,-0.005740037726765708,0.03521346905006707,0.14928909952606634,0.11981566820276497,0.038608198284080075,0.03946694003075346,0.010739856801909307,0.016479894528675015,0.8203050524308866,0.7913890312660175,0.8015,7
0.72,-0.00016661788655227688,0.03279861095944263,-0.005882024407549757,0.038680635366992386,0.14454976303317535,0.11175115207373272,0.03622497616777884,0.036391594054331115,0.008949880668257757,0.014831905075807514,0.8207816968541468,0.7908764736032804,0.8013333333333333,7
0.73,-0.0005763219858897634,0.0312534125406775,-0.006291071908977492,0.03754448444965499,0.13033175355450238,0.09907834101382489,0.03145853193517636,0.03203485392106612,0.0065632458233890216,0.012854317732366513,0.8198284080076264,0.7895950794464377,0.8001666666666667,7
0.74,7.988863475453384e-05,0.03220892393037325,-0.005898936948474174,0.038107860878847426,0.12322274881516587,0.09101382488479262,0.029551954242135366,0.029472065607380832,0.0059665871121718375,0.011865524060646011,0.8188751191611058,0.7885699641209636,0.7991666666666667,7
0.75,-0.001426757269010686,0.02849061960818572,-0.006967180231048907,0.035457799839234624,0.11374407582938388,0.08525345622119816,0.025738798856053385,0.02716555612506407,0.003579952267303103,0.01054713249835201,0.8188751191611058,0.7883136852895951,0.799,7
0.76,-0.0009549990007812967,0.02822853648415488,-0.006512508200615773,0.034741044684770656,0.10426540284360189,0.07603686635944701,0.022878932316491896,0.023833931317273193,0.002386634844868735,0.008899143045484509,0.8179218303145853,0.7875448487954895,0.7981666666666667,7
0.77,-0.0022771925521316086,0.017466748203638582,-0.005523714528895273,0.022990462732533856,0.09004739336492891,0.07258064516129033,0.02001906577693041,0.02229625832906202,0.002386634844868735,0.007910349373764008,0.8150619637750238,0.7875448487954895,0.7971666666666667,7
0.78,-0.002133539594224368,0.01611811212789656,-0.005131579568391956,0.021249691696288514,0.08293838862559241,0.06682027649769585,0.01811248808388942,0.020246027678113787,0.0017899761336515514,0.006921555702043507,0.8141086749285034,0.7870322911327524,0.7965,7
0.79,-0.0017695210444254109,0.013617402319435652,-0.0041427858966714545,0.017760188216107108,0.07582938388625593,0.06221198156682028,0.016682554814108675,0.018452075858534086,0.0017899761336515514,0.005932762030323006,0.8126787416587226,0.7867760123013839,0.7958333333333333,7
0.8,-0.001149223663257922,0.01585602900386572,-0.004017711756811821,0.019873740760677543,0.07345971563981042,0.0576036866359447,0.015252621544327931,0.016401845207585853,0.0005966587112171838,0.004614370468029005,0.8131553860819828,0.7867760123013839,0.796,7
0.81,-0.0009696574658738712,0.010920130167951597,-0.0026993201945178192,0.013619450362469417,0.061611374407582936,0.05069124423963134,0.012869399428026692,0.013839056893900564,0.0005966587112171838,0.0032959789057350032,0.8107721639656816,0.7862634546386469,0.7948333333333333,7
0.8200000000000001,-0.0011541098182887809,0.00963701487321729,-0.0026993201945178192,0.01233633506773511,0.05687203791469194,0.04723502304147465,0.011916110581506196,0.013070220399794977,0.0005966587112171838,0.0032959789057350032,0.8098188751191611,0.7854946181445412,0.794,7
0.8300000000000001,-0.0005697256765981023,0.009505973311201864,-0.0020401244133708184,0.011546097724572681,0.052132701421800945,0.04262672811059908,0.0109628217349857,0.011532547411583802,0.0005966587112171838,0.0026367831245880024,0.8088655862726406,0.7849820604818042,0.7933333333333333,7
0.84,-0.00097454362090473,0.009374931749186445,-0.0026367831245880024,0.012011714873774448,0.04739336492890995,0.038018433179723504,0.009532888465204958,0.010507432086109688,0.0,0.0026367831245880024,0.8083889418493804,0.7839569451563301,0.7925,7
0.85,-0.0003183330002604328,0.009112848625155615,-0.001977587343441002,0.011090435968596617,0.037914691943127965,0.02880184331797235,0.0076263107721639654,0.007944643772424398,0.0,0.001977587343441002,0.8064823641563393,0.7824192721681189,0.7908333333333334,7
0.86,-0.00046687211319853053,0.0066121388166946946,-0.0016479894528675016,0.008260128269562196,0.030805687203791468,0.024193548387096774,0.006196377502383222,0.006663249615581753,0.0,0.0016479894528675016,0.8050524308865586,0.7816504356740134,0.7898333333333334,7
0.87,-0.0011279688888736874,0.002959355275514882,-0.0016479894528675016,0.004607344728382383,0.023696682464454975,0.020737327188940093,0.004766444232602479,0.005894413121476166,0.0,0.0016479894528675016,0.8036224976167778,0.7808815991799077,0.7888333333333334,7
0.88,0.00040970409933748647,0.009871797671828246,-0.0016479894528675016,0.011519787124695747,0.023696682464454975,0.013824884792626729,0.004766444232602479,0.004356740133264992,0.0,0.0016479894528675016,0.8036224976167778,0.7793439261916966,0.7878333333333334,7
0.89,0.0004815305782911064,0.007436608644375042,-0.000988793671720501,0.008425402316095542,0.018957345971563982,0.01152073732718894,0.0038131553860819827,0.0033316248077908763,0.0,0.000988793671720501,0.8026692087702574,0.7793439261916966,0.7875,7
0.9,-0.0002154794368608606,0.003849345884202939,-0.000988793671720501,0.00483813955592344,0.014218009478672985,0.010368663594470046,0.002859866539561487,0.0030753459764223477,0.0,0.000988793671720501,0.8017159199237369,0.779087647360328,0.787,7
0.91,-0.00017956619738405,0.0026317513704763353,-0.0006591957811470006,0.003290947151623336,0.011848341232227487,0.009216589861751152,0.0023832221163012394,0.0025627883136852894,0.0,0.0006591957811470006,0.8012392755004767,0.779087647360328,0.7868333333333334,7
0.92,7.671263398447868e-05,0.0037838251031952295,-0.0006591957811470006,0.00444302088434223,0.011848341232227487,0.008064516129032258,0.0023832221163012394,0.0023065094823167607,0.0,0.0006591957811470006,0.8012392755004767,0.7788313685289595,0.7866666666666666,7
0.93,0.00011262587346128864,0.003718304322187521,-0.0006591957811470006,0.004377500103334522,0.009478672985781991,0.00576036866359447,0.0019065776930409914,0.0017939518195797027,0.0,0.0006591957811470006,0.8007626310772163,0.7783188108662225,0.7861666666666667,7
0.9400000000000001,-0.0001077397184304303,0.0025007098084609165,-0.0006591957811470006,0.0031599055896079174,0.0071090047393364926,0.004608294930875576,0.0014299332697807435,0.0015376729882111738,0.0,0.0006591957811470006,0.8002859866539561,0.7780625320348539,0.7858333333333334,7
0.9500000000000001,0.0006610967756751566,0.004804857273898705,-0.0003295978905735003,0.005134455164472205,0.0071090047393364926,0.002304147465437788,0.0014299332697807435,0.0007688364941055869,0.0,0.0003295978905735003,0.8002859866539561,0.7778062532034854,0.7856666666666666,7
0.96,0.0006610967756751566,0.004804857273898705,-0.0003295978905735003,0.005134455164472205,0.0071090047393364926,0.002304147465437788,0.0014299332697807435,0.0007688364941055869,0.0,0.0003295978905735003,0.8002859866539561,0.7778062532034854,0.7856666666666666,7
0.97,0.0006970100151519668,0.004739336492890996,-0.0003295978905735003,0.005068934383464496,0.004739336492890996,0.0,0.0009532888465204957,0.00025627883136852895,0.0,0.0003295978905735003,0.7998093422306959,0.7772936955407483,0.7851666666666667,7
0.98,0.0009532888465204957,0.004739336492890996,0.0,0.004739336492890996,0.004739336492890996,0.0,0.0009532888465204957,0.0,0.0,0.0,0.7998093422306959,0.7775499743721168,0.7853333333333333,7
0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7988560533841754,0.7775499743721168,0.785,7
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7988560533841754,0.7775499743721168,0.785,7
0.0,0.004228991520180525,0.0010905125408942062,0.00527066764613815,0.006361180187032356,1.0,0.9989094874591058,0.9990610328638497,0.9948320413436692,0.9988365328679465,0.9935658652218083,0.19389671361502347,0.24160206718346253,0.22466666666666665,8
0.01,0.004145285147577948,0.0065430752453653485,0.004507499398665127,0.011050574644030475,1.0,0.9934569247546347,0.9845070422535211,0.9803617571059432,0.9808027923211169,0.9762952929224518,0.2084507042253521,0.2534883720930233,0.2375,8
0.02,0.006132401645012275,0.008219970442068902,0.007651973215434205,0.015871943657503107,0.9951338199513382,0.9869138495092693,0.9647887323943662,0.958656330749354,0.9575334496800465,0.9498814764646123,0.22629107981220659,0.27209302325581397,0.25583333333333336,8
0.03,0.0023474178403756207,0.01476304568743414,0.0027392499951243154,0.017502295682558455,0.9951338199513382,0.9803707742639041,0.935680751173709,0.9333333333333333,0.9214659685863874,0.9187267185912631,0.25539906103286386,0.29431524547803617,0.2805,8
0.04,0.001943443607380746,0.011321695892933414,0.0043211397801548035,0.015642835673088218,0.9829683698296837,0.9716466739367503,0.9089201877934272,0.9069767441860465,0.891215823152996,0.8868946833728412,0.2774647887323944,0.3165374677002584,0.30266666666666664,8
0.05,-0.005524620591767726,0.009809306237678728,-0.0034567148266412273,0.013266021064319955,0.9683698296836983,0.9585605234460196,0.8727699530516432,0.8782945736434109,0.849912739965096,0.8533694547917372,0.307981220657277,0.33901808785529713,0.328,8
0.06,-0.01080540088073667,0.0050253789597412,-0.0070838324757047655,0.012109211435445966,0.9537712895377128,0.9487459105779716,0.8328638497652582,0.8436692506459949,0.803955788248982,0.8110396207246867,0.34225352112676055,0.3689922480620155,0.3595,8
0.07,-0.005568293481821085,0.00921761695150003,-0.0001442021572406471,0.009361819108740677,0.9416058394160584,0.9323882224645583,0.8014084507042254,0.8069767441860465,0.7678883071553229,0.7680325093125635,0.36901408450704226,0.3979328165374677,0.38766666666666666,8
0.08,-0.0020453470175055832,0.01802397004937817,0.003357034100461287,0.021381004149839455,0.9318734793187348,0.9138495092693566,0.7690140845070422,0.7710594315245478,0.7300756253635835,0.7267185912631222,0.3976525821596244,0.42506459948320413,0.41533333333333333,8
0.09,0.0026968009608036025,0.02766877074560814,0.007787113488476716,0.035455884234084856,0.9197080291970803,0.8920392584514721,0.739906103286385,0.7372093023255814,0.6969168121000582,0.6891296986115815,0.4220657276995305,0.44857881136950906,0.43916666666666665,8
0.1,-0.0013684172216762436,0.016424020993029753,0.006460335443373322,0.022884356436403075,0.8953771289537713,0.8789531079607416,0.7084507042253522,0.7098191214470284,0.6637579988365329,0.6572976633931595,0.444131455399061,0.4697674418604651,0.46066666666666667,8
0.11,-0.010197619827492121,-0.008076691422097437,0.0026070646843203704,0.010683756106417808,0.8588807785888077,0.8669574700109052,0.6704225352112676,0.6806201550387597,0.6253635834787667,0.6227565187944464,0.468075117370892,0.49328165374677,0.48433333333333334,8
0.12,-0.005240746806419838,-0.0030460058319867755,0.008912954101359505,0.01195895993334628,0.8442822384428224,0.8473282442748091,0.6366197183098592,0.641860465116279,0.5869691681210005,0.578056214019641,0.4962441314553991,0.5227390180878553,0.5133333333333333,8
0.13,-0.0058266914146377635,-0.015885398010544227,0.012561741473505639,0.028447139484049866,0.8150851581508516,0.8309705561613958,0.6014084507042253,0.6072351421188631,0.5503199534613147,0.537758211987809,0.5201877934272301,0.5496124031007752,0.5391666666666667,8
0.14,-0.0030061505986825887,-0.013539867387307059,0.016688247740882123,0.03022811512818918,0.7956204379562044,0.8091603053435115,0.5657276995305164,0.568733850129199,0.5107620709714951,0.49407382323061294,0.5483568075117371,0.5777777777777777,0.5673333333333334,8
0.15,-0.006412636022855467,-0.020170502033766025,0.015066367466890163,0.03523686950065619,0.7737226277372263,0.7938931297709924,0.5328638497652582,0.5392764857881137,0.4752763234438627,0.46020995597697256,0.5727699530516432,0.6,0.5903333333333334,8
0.16,-0.006838446700877077,-0.03300989421232359,0.01848900172904694,0.051498895941370526,0.7445255474452555,0.777535441657579,0.503755868544601,0.510594315245478,0.44618964514252474,0.4277006434134778,0.5906103286384976,0.6209302325581395,0.6101666666666666,8
0.17,-0.0040033482549041155,-0.03016023370400145,0.021920106882954093,0.05208034058695554,0.7299270072992701,0.7600872410032715,0.4807511737089202,0.4847545219638243,0.42117510180337403,0.39925499492041994,0.607981220657277,0.6385012919896641,0.6276666666666667,8
0.18,-0.008046729992357227,-0.03998015320241877,0.01949033993294602,0.05947049313536479,0.6982968369829684,0.7382769901853872,0.4516431924882629,0.45968992248062013,0.39267015706806285,0.37317981713511683,0.6248826291079812,0.6532299741602067,0.6431666666666667,8
0.19,0.002300105542817621,-0.023288147375738588,0.028452149409982697,0.051740296785721285,0.6909975669099757,0.7142857142857143,0.43615023474178405,0.4338501291989664,0.37521815008726006,0.34676600067727736,0.6375586854460094,0.6677002583979328,0.657,8
0.2,0.00492047894602754,-0.013643346679508728,0.029330167189793477,0.042973513869302205,0.6788321167883211,0.6924754634678298,0.41784037558685444,0.4129198966408269,0.3554392088423502,0.3261090416525567,0.6511737089201878,0.6782945736434108,0.6686666666666666,8
0.21,0.004676638643228925,-0.02002191638342532,0.0310765498727692,0.05109846625619452,0.6593673965936739,0.6793893129770993,0.3971830985915493,0.3925064599483204,0.3344968004653869,0.3034202505926177,0.6643192488262911,0.6925064599483204,0.6825,8
0.22,0.008778250900753348,-0.012810205711526246,0.034611669697472924,0.04742187540899917,0.6447688564476886,0.6575790621592148,0.3769953051643192,0.3682170542635659,0.31297265852239675,0.2783609888249238,0.6788732394366197,0.7064599483204135,0.6966666666666667,8
0.23,0.009305964988899795,-0.020613605669603907,0.03796417285583509,0.058577778525438995,0.6326034063260341,0.653217011995638,0.3615023474178404,0.3521963824289406,0.29668411867364747,0.2587199458178124,0.6896713615023474,0.7204134366925065,0.7095,8
0.24,0.007085926411180221,-0.016169302735302593,0.03415325655553447,0.050322559290837066,0.6228710462287105,0.6390403489640131,0.34507042253521125,0.33798449612403103,0.2786503781268179,0.24449712157128345,0.7023474178403756,0.727906976744186,0.7188333333333333,8
0.25,0.002307384357826514,-0.01717756250547242,0.028883770894291727,0.04606133339976415,0.6131386861313869,0.6303162486368593,0.32582159624413143,0.3235142118863049,0.2571262361838278,0.22824246528953607,0.7178403755868544,0.7382428940568475,0.731,8
0.26,0.004454634785456935,-0.017933757333099765,0.032383825167098174,0.05031758250019794,0.6058394160583942,0.623773173391494,0.31220657276995306,0.3077519379844961,0.24200116346713205,0.20961733830003387,0.7286384976525822,0.7509043927648579,0.743,8
0.27,-0.002300105542817621,-0.03110746722492419,0.027131281289356407,0.0582387485142806,0.583941605839416,0.6150490730643402,0.2971830985915493,0.2994832041343669,0.2286212914485166,0.20149001015916018,0.7352112676056338,0.7550387596899225,0.748,8
0.28,-0.00250391236306724,-0.025320586807186296,0.025317131472376936,0.05063771827956323,0.5766423357664233,0.6019629225736096,0.2863849765258216,0.28888888888888886,0.2169866201279814,0.19166948865560446,0.7431924882629108,0.7594315245478036,0.7536666666666667,8
0.29,-0.0050296611711613814,-0.025238334036461918,0.022426587410639492,0.04766492144710141,0.5669099756690997,0.5921483097055616,0.2704225352112676,0.27545219638242896,0.1995346131471786,0.1771080257365391,0.7553990610328638,0.7682170542635659,0.7636666666666667,8
0.3,0.0017651126396622252,-0.019703518561266398,0.029521057750403007,0.049224576311669405,0.5571776155717761,0.5768811341330425,0.2619718309859155,0.26020671834625325,0.19139034322280396,0.16186928547240095,0.760093896713615,0.7762273901808786,0.7705,8
0.31,-0.001160970993922178,-0.012321995717549328,0.02426004298091075,0.03658203869846008,0.5547445255474452,0.5670665212649946,0.24741784037558687,0.24857881136950905,0.17393833624200117,0.14967829326109042,0.7737089201877935,0.783204134366925,0.7798333333333334,8
0.32,0.001452123594278848,-0.0016689352511495281,0.024772827428038297,0.026441762679187825,0.5523114355231143,0.5539803707742639,0.23943661971830985,0.237984496124031,0.16463059918557302,0.13985777175753472,0.7807511737089202,0.7875968992248062,0.7851666666666667,8
0.33,-0.0016158969319794714,-0.0018387474229676348,0.020874838240442117,0.022713585663409752,0.5401459854014599,0.5419847328244275,0.22629107981220659,0.22790697674418606,0.15125072716695753,0.13037588892651542,0.7892018779342723,0.7919896640826873,0.791,8
0.34,0.0001746915602139909,0.003109685396418538,0.021873812474550378,0.024983497870968915,0.5352798053527981,0.5321701199563795,0.2187793427230047,0.2186046511627907,0.1431064572425829,0.12123264476803251,0.7948356807511737,0.796640826873385,0.796,8
0.35000000000000003,0.0024347636204825607,0.011581720781029925,0.022534148036122234,0.03411586881715216,0.5328467153284672,0.5212649945474372,0.21173708920187792,0.20930232558139536,0.13496218731820825,0.11242803928208601,0.8009389671361502,0.8007751937984496,0.8008333333333333,8
0.36,-0.0007788332059540659,0.011077590895944955,0.018601093296628762,0.029678684192573718,0.5279805352798054,0.5169029443838604,0.2051643192488263,0.20594315245478037,0.12798138452588714,0.10938029122925838,0.8056338028169014,0.8020671834625323,0.8033333333333333,8
0.37,0.0017141609345998343,0.019801691223098716,0.019460987308043187,0.039262678531141904,0.5279805352798054,0.5081788440567067,0.20093896713615023,0.1992248062015504,0.1227457824316463,0.10328479512360311,0.8098591549295775,0.8046511627906977,0.8065,8
0.38,0.0005204352731375539,0.016612406371140476,0.018627687956775607,0.03524009432791608,0.5182481751824818,0.5016357688113413,0.19483568075117372,0.19431524547803616,0.11751018033740547,0.09888249238062986,0.812206572769953,0.8064599483204135,0.8085,8
0.39,0.00195800123739856,0.018623619281110837,0.019487581968190032,0.03811120124930087,0.5060827250608273,0.48745910577971646,0.18826291079812207,0.18630490956072351,0.11227457824316463,0.0927869962749746,0.8140845070422535,0.8077519379844961,0.81,8
0.4,-0.0027805073334061237,0.01870587205183516,0.013227592964589502,0.03193346501642466,0.49635036496350365,0.4776444929116685,0.17887323943661973,0.18165374677002585,0.10296684118673648,0.08973924822214698,0.819718309859155,0.8077519379844961,0.812,8
0.41000000000000003,-0.0014848782618189782,0.020969149904348006,0.013896399417911834,0.03486554932225984,0.48661800486618007,0.46564885496183206,0.17370892018779344,0.17519379844961241,0.09889470622454916,0.08499830680663732,0.8211267605633803,0.8085271317829458,0.813,8
0.42,-0.0006114204607489959,0.019708825191635637,0.014999388322816623,0.03470821351445226,0.4744525547445255,0.4547437295528899,0.1676056338028169,0.1682170542635659,0.09424083769633508,0.07924144937351846,0.8225352112676056,0.8103359173126615,0.8146666666666667,8
0.43,0.0019288859773628764,0.029019308174598746,0.015425099882648605,0.04444440805724735,0.46958637469586373,0.440567066521265,0.16291079812206571,0.16098191214470284,0.089586969168121,0.0741618692854724,0.8253521126760563,0.8108527131782945,0.816,8
0.44,-0.0007897514284674334,0.0358967011332309,0.009842388224120882,0.045739089357351784,0.46228710462287104,0.42639040348964014,0.1539906103286385,0.15478036175710594,0.08027923211169284,0.07043684388757196,0.8314553990610328,0.8103359173126615,0.8178333333333333,8
0.45,0.0016086181169705505,0.045207184116193955,0.009981468446814717,0.05518865256300867,0.45742092457420924,0.4122137404580153,0.15070422535211267,0.14909560723514212,0.07737056428155904,0.06738909583474433,0.8328638497652582,0.8093023255813954,0.8176666666666667,8
0.46,0.002340139025366672,0.04176583432169323,0.011475103359654168,0.0532409376813474,0.44525547445255476,0.4034896401308615,0.1460093896713615,0.14366925064599484,0.07446189645142524,0.06298679309177108,0.8328638497652582,0.810594315245478,0.8185,8
0.47000000000000003,0.0030243476362048216,0.042686534690769384,0.011518639803301957,0.05420517449407134,0.43309002433090027,0.3904034896401309,0.14178403755868543,0.1387596899224806,0.07213496218731821,0.06061632238401626,0.8323943661971831,0.8093023255813954,0.8175,8
0.48,0.0025111911780762164,0.04436342988747288,0.010346701779497959,0.05471013166697084,0.4282238442822384,0.38386041439476554,0.13661971830985917,0.13410852713178295,0.06689936009307737,0.05655265831357941,0.8356807511737089,0.8108527131782945,0.8196666666666667,8
0.49,0.001597699894457183,0.04251672251895128,0.009469865984582583,0.05198658850353386,0.4209245742092457,0.37840785169029445,0.13286384976525822,0.13126614987080104,0.06399069226294357,0.05452082627836099,0.8366197183098592,0.8111111111111111,0.8201666666666667,8
0.5,0.0013429413691451175,0.04964618042012592,0.006943373270632977,0.056589553690758895,0.41605839416058393,0.366412213740458,0.12769953051643193,0.1263565891472868,0.058755090168702735,0.05181171689806976,0.8399061032863849,0.8103359173126615,0.8208333333333333,8
0.51,0.0013938930742075223,0.05358635346934226,0.005146165237154436,0.0587325187064967,0.40145985401459855,0.3478735005452563,0.12206572769953052,0.120671834625323,0.055264688772542175,0.05011852353538774,0.8399061032863849,0.807235142118863,0.8188333333333333,8
0.52,0.0009280489136368614,0.052326028756630005,0.004460417000331153,0.05678644575696116,0.38929440389294406,0.33696837513631406,0.11643192488262911,0.11550387596899225,0.051192553810354854,0.0467321368100237,0.8408450704225352,0.807235142118863,0.8191666666666667,8
0.53,-0.0025439458456163327,0.040494896348242326,0.002663208966852612,0.04315810531509494,0.36982968369829683,0.3293347873500545,0.10985915492957747,0.1124031007751938,0.0477021524141943,0.04503894344734169,0.8399061032863849,0.80671834625323,0.8185,8
0.54,-0.0036212104669359896,0.03487252147195313,0.0024636505170100437,0.03733617198896318,0.35766423357664234,0.3227917121046892,0.10516431924882629,0.10878552971576227,0.0447934845840605,0.04232983406705046,0.8399061032863849,0.807235142118863,0.8188333333333333,8
0.55,-0.0009644429886814521,0.04040733694714865,0.0037661978717573943,0.04417353481890605,0.34793187347931875,0.3075245365321701,0.10187793427230046,0.10284237726098192,0.04304828388598022,0.039282086014222825,0.8394366197183099,0.8059431524547803,0.8178333333333333,8
0.56,-0.0024165665829603,0.04376112734055565,0.0005624278127349808,0.04432355515329063,0.3381995133819951,0.29443838604143946,0.09577464788732394,0.09819121447028424,0.03781268179173938,0.0372502539790044,0.8417840375586855,0.8043927648578811,0.8176666666666667,8
0.5700000000000001,-0.002929723041088919,0.03847307017753332,0.0005104204773367232,0.03898349065487004,0.31873479318734793,0.2802617230098146,0.09061032863849765,0.09354005167958657,0.03606748109365911,0.03555706061632238,0.8394366197183099,0.8023255813953488,0.8155,8
0.58,-0.0011900862539578477,0.03989790043169439,0.001960518946528385,0.04185841937822277,0.31143552311435524,0.27153762268266085,0.08873239436619719,0.08992248062015504,0.035485747527632346,0.03352522858110396,0.8384976525821596,0.8018087855297158,0.8148333333333333,8
0.59,-0.0005531899406776564,0.04325169082510144,0.0013267780451033662,0.04457846887020481,0.30170316301703165,0.2584514721919302,0.08497652582159625,0.0855297157622739,0.03315881326352531,0.03183203521842194,0.8384976525821596,0.8,0.8136666666666666,8
0.6,-0.0007133238708738193,0.05096753138208532,-0.0015383533413826506,0.05250588472346797,0.291970802919708,0.2410032715376227,0.07887323943661972,0.07958656330749354,0.027923211169284468,0.02946156451066712,0.8408450704225352,0.7976744186046512,0.813,8
0.61,0.0012628744040470152,0.05054565426772481,0.00044147135843751115,0.050987125626162325,0.2773722627737226,0.2268266085059978,0.07464788732394366,0.07338501291989664,0.02617801047120419,0.025736539112766677,0.8394366197183099,0.7971576227390181,0.8121666666666667,8
0.62,0.0011718892164355732,0.05197048452188588,-0.0003398206574318219,0.0523103051793177,0.27007299270072993,0.21810250817884405,0.07042253521126761,0.06925064599483204,0.02268760907504363,0.02302742973247545,0.8408450704225352,0.7971576227390181,0.8126666666666666,8
0.63,0.0021836445026749557,0.05557633985783539,-0.0004873717718761293,0.05606371162971152,0.26277372262773724,0.20719738276990185,0.06807511737089202,0.06589147286821706,0.02152414194299011,0.02201151371486624,0.8403755868544601,0.7953488372093023,0.8113333333333334,8
0.64,0.0006842086108381565,0.04567416758869369,-0.0005393791072743903,0.04621354669596808,0.24087591240875914,0.19520174482006544,0.06244131455399061,0.06175710594315245,0.01977894124490983,0.02031832035218422,0.8375586854460094,0.7937984496124031,0.8093333333333333,8
0.65,-0.0011682498089311058,0.035185612663742705,-0.0005913864426726478,0.03577699910641535,0.22384428223844283,0.18865866957470012,0.057746478873239436,0.05891472868217054,0.018033740546829553,0.0186251269895022,0.8356807511737089,0.7935400516795865,0.8085,8
0.66,-0.00010918222513374432,0.03744889051625552,-0.00040029888458055496,0.03784918940083608,0.2141119221411192,0.1766630316248637,0.054929577464788736,0.05503875968992248,0.01687027341477603,0.017270572299356586,0.8347417840375587,0.7917312661498708,0.807,8
0.67,-0.001375696036685227,0.03073600309907215,-0.0006433937780709088,0.031379396877143056,0.20194647201946472,0.17121046892039257,0.05211267605633803,0.053488372093023255,0.016288539848749273,0.016931933626820182,0.8328638497652582,0.7906976744186046,0.8056666666666666,8
0.68,-0.000527714088146447,0.03383772854993672,-0.0011295835650516218,0.03496731211498834,0.1897810218978102,0.1559432933478735,0.048826291079812206,0.04935400516795865,0.015125072716695753,0.016254656281747375,0.8314553990610328,0.7875968992248062,0.8031666666666667,8
0.6900000000000001,-0.00014921570768278852,0.032325338894681976,-0.0009384960069595272,0.033263834901641504,0.17518248175182483,0.14285714285714285,0.04507042253521127,0.04521963824289406,0.013961605584642234,0.014900101591601761,0.8295774647887324,0.7855297157622739,0.8011666666666667,8
0.7000000000000001,0.00018197037522291876,0.03349810420630056,-0.001329142014894192,0.03482724622119475,0.1654501216545012,0.13195201744820065,0.04178403755868545,0.04160206718346253,0.012216404886561954,0.013545546901456146,0.8291079812206573,0.7839793281653746,0.8,8
0.71,0.0005131564581286191,0.024352126764786264,0.001136872471906681,0.025488999236692945,0.15085158150851583,0.12649945474372956,0.038497652582159626,0.03798449612403101,0.011634671320535195,0.010497798848628514,0.8267605633802817,0.7850129198966408,0.7998333333333333,8
0.72,-0.0015503875968992248,0.012268929413856156,0.0009893213574623735,0.013258250771318529,0.12895377128953772,0.11668484187568157,0.03333333333333333,0.03488372093023256,0.010471204188481676,0.009481882831019302,0.8234741784037559,0.7834625322997416,0.7976666666666666,8
0.73,0.0009171306911234869,0.023174054822798357,0.0009373140220641117,0.02411136884486247,0.12895377128953772,0.10577971646673937,0.03192488262910798,0.031007751937984496,0.008726003490401396,0.0077886894683372844,0.8248826291079813,0.7821705426356589,0.7973333333333333,8
0.74,0.001670488044546347,0.026779910158747852,0.0004511242350833996,0.027231034393831254,0.12165450121654502,0.09487459105779716,0.029577464788732393,0.027906976744186046,0.0075625363583478765,0.007111412123264477,0.8244131455399061,0.7801033591731266,0.7958333333333333,8
0.75,0.0014848782618189747,0.021743917938267965,0.0007897629076198034,0.02253368084588777,0.10462287104622871,0.08287895310796074,0.02629107981220657,0.024806201550387597,0.0075625363583478765,0.006772773450728073,0.8211267605633803,0.7775193798449612,0.793,8
0.76,-0.0006732903883247786,0.015869478119436328,-0.0009554377904604757,0.016824915909896803,0.09002433090024331,0.07415485278080698,0.022065727699530517,0.022739018087855296,0.005817335660267597,0.006772773450728073,0.819718309859155,0.7754521963824289,0.7911666666666667,8
0.77,-0.0010008370637260254,0.01754637331613984,-0.0021189049225139953,0.019665278238653834,0.0851581508515815,0.06761177753544166,0.020187793427230045,0.02118863049095607,0.004653868528214078,0.006772773450728073,0.819718309859155,0.7739018087855297,0.7901666666666667,8
0.78,-0.0006005022382356145,0.01460915340672403,-0.0011029889049047848,0.015712142311628815,0.07785888077858881,0.06324972737186478,0.018779342723004695,0.01937984496124031,0.004653868528214078,0.005756857433118863,0.8183098591549296,0.7736434108527132,0.7895,8
0.79,-0.0019143283473450519,0.008148330932083094,-0.0013460837983951405,0.009494414730478233,0.0681265206812652,0.05997818974918211,0.01643192488262911,0.01834625322997416,0.004072134962187318,0.005418218760582459,0.8169014084507042,0.7731266149870801,0.7886666666666666,8
0.8,-0.0012555955890381047,0.009573161186244156,-0.0013460837983951405,0.010919244984639295,0.06082725060827251,0.05125408942202835,0.015023474178403756,0.01627906976744186,0.004072134962187318,0.005418218760582459,0.8154929577464789,0.7710594315245478,0.7868333333333334,8
0.81,-8.006696509808148e-05,0.012088503981299431,-0.0010074451258587367,0.013095949107158167,0.0535279805352798,0.04143947655398037,0.013615023474178404,0.013695090439276485,0.004072134962187318,0.005079580088046055,0.8140845070422535,0.7689922480620155,0.785,8
