thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.09,-0.06303089856971278,-0.0331584798626644,-0.05911224660460068,0.09227072646726509,0.8588807785888077,0.8920392584514721,0.6741784037558686,0.7372093023255814,0.6300174520069808,0.6891296986115815,0.46431924882629105,0.44857881136950906,0.45416666666666666,8
0.1,-0.07179095243294387,-0.0322377794935883,-0.06916502814010539,0.10140280763369369,0.8467153284671532,0.8789531079607416,0.6380281690140845,0.7098191214470284,0.5881326352530541,0.6572976633931595,0.49577464788732395,0.4697674418604651,0.479,8
0.11,-0.0792117043345344,-0.05187231186005359,-0.0724365653331317,0.12430887719318529,0.8150851581508516,0.8669574700109052,0.6014084507042253,0.6806201550387597,0.5503199534613147,0.6227565187944464,0.5201877934272301,0.49328165374677,0.5028333333333334,8
0.12,-0.07977217309022089,-0.05170780631860472,-0.07189600424096176,0.12360381055956648,0.7956204379562044,0.8473282442748091,0.5633802816901409,0.6431524547803618,0.5078534031413613,0.5797494073823231,0.5507042253521127,0.5214470284237727,0.5318333333333334,8
0.13,-0.0811333114968883,-0.062114108472831386,-0.06984486645245164,0.13195897492528302,0.7688564476885644,0.8309705561613958,0.528169014084507,0.6093023255813953,0.47062245491564864,0.5404673213681003,0.5755868544600939,0.5475452196382429,0.5575,8
0.14,-0.07747206754740327,-0.06572527043915022,-0.06361757903095755,0.12934284947010777,0.7445255474452555,0.8102508178844057,0.49953051643192486,0.5770025839793281,0.4409540430482839,0.5045716220792414,0.5948356807511737,0.5700258397932817,0.5788333333333333,8
0.15,-0.07759216799505037,-0.08426929026472119,-0.05816311273358238,0.14243240299830356,0.7128953771289538,0.797164667393675,0.4699530516431925,0.5475452196382429,0.4118673647469459,0.4700304774805283,0.612206572769953,0.59328165374677,0.6,8
0.16,-0.0768934017541944,-0.08955734742774357,-0.0552181973666559,0.14477554479439947,0.6934306569343066,0.7829880043620502,0.4450704225352113,0.5219638242894057,0.3856893542757417,0.4409075516423976,0.6295774647887324,0.6121447028423772,0.6183333333333333,8
0.17,-0.0654656621901954,-0.08427459689509065,-0.041610990253155566,0.12588558714824621,0.681265206812652,0.7655398037077427,0.4291079812206573,0.4945736434108527,0.36881908086096565,0.4104300711141212,0.6408450704225352,0.631266149870801,0.6346666666666667,8
0.18,-0.06890126287440401,-0.09174367913990134,-0.043407016301738655,0.13515069544164,0.6618004866180048,0.7535441657579062,0.4042253521126761,0.4731266149870801,0.3426410703897615,0.38604808669150015,0.6582159624413145,0.6470284237726098,0.651,8
