thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.25,-0.02398833381624832,-4.9140585755780286e-05,-0.019563876700496974,0.019613017286252754,0.6232227488151659,0.6232718894009217,0.2945662535748332,0.3185545873910815,0.21181384248210025,0.23137771918259722,0.7550047664442326,0.7362890825217837,0.7428333333333333,7
0.26,-0.023536120168142383,-0.0005733068338175107,-0.018926706554042272,0.019500013387859783,0.6042654028436019,0.6048387096774194,0.2783603431839847,0.3018964633521271,0.19630071599045346,0.21522742254449573,0.763584366062917,0.7447462839569452,0.7513333333333333,7
0.27,-0.020808424122165603,0.002555310459300686,-0.01629503652322209,0.018850346982522775,0.5924170616113744,0.5898617511520737,0.2659675881792183,0.2867760123013839,0.18377088305489261,0.2000659195781147,0.771210676835081,0.7532034853921066,0.7595,7
0.28,-0.018408833386511003,0.006901522266145488,-0.014385099343478785,0.021286621609624273,0.5829383886255924,0.576036866359447,0.25452812202097236,0.27293695540748336,0.1718377088305489,0.1862228081740277,0.778836987607245,0.7608918503331625,0.7671666666666667,7
0.29,-0.018131299780758225,0.0019656234302312114,-0.012662773373524866,0.014628396803756077,0.5710900473933649,0.5691244239631337,0.2440419447092469,0.2621732444900051,0.1616945107398568,0.17435728411338167,0.784556720686368,0.7685802152742184,0.7741666666666667,7
0.3,-0.016787851455023706,0.005159761504357152,-0.011912328534367078,0.01707209003872423,0.5616113744075829,0.5564516129032258,0.23641563393708293,0.25320348539210663,0.15453460620525059,0.16644693473961766,0.7883698760724499,0.7719118400820092,0.7776666666666666,7
0.31,-0.016689884046654974,0.0024624893528730762,-0.011224420765139104,0.01368691011801218,0.54739336492891,0.5449308755760369,0.22831267874165873,0.2450025627883137,0.14797136038186157,0.15919578114700067,0.7907530981887512,0.7749871860584315,0.7805,7
0.32,-0.018498494331327248,-0.004777556948478812,-0.011542219208556026,0.016319776157034838,0.5355450236966824,0.5403225806451613,0.21830314585319352,0.23680164018452077,0.13842482100238662,0.14996704021094265,0.7959961868446139,0.7811378780112763,0.7863333333333333,7
0.33,-0.021071054955074248,0.0032214383995456952,-0.016991597220364918,0.020213035619910613,0.533175355450237,0.5299539170506913,0.21163012392755004,0.2327011788826243,0.13066825775656324,0.14765985497692816,0.8017159199237369,0.7806253203485393,0.788,7
0.34,-0.020716808715336987,-0.0018455019983838472,-0.015377432849346243,0.01722293484773009,0.5165876777251185,0.5184331797235023,0.20352716873212584,0.22424397744746283,0.1247016706443914,0.14007910349373764,0.8031458531935176,0.7839569451563301,0.7906666666666666,7
0.35000000000000003,-0.019188908037187563,0.009609714547797465,-0.016542038283699614,0.02615175283149708,0.514218009478673,0.5046082949308756,0.19685414680648236,0.21604305484366992,0.11694510739856802,0.13348714568226763,0.8088655862726406,0.7860071758072783,0.794,7
0.36,-0.0186502094450354,0.010565225937493206,-0.016121191335115304,0.02668641727260851,0.5071090047393365,0.4965437788018433,0.18970448045757865,0.20835468990261405,0.10978520286396182,0.12590639419907712,0.8131553860819828,0.7901076371091748,0.7981666666666667,7
0.37,-0.016204933159842255,0.010237622032454652,-0.013109185790948413,0.023346807823403065,0.495260663507109,0.48502304147465436,0.18446139180171592,0.20066632496155817,0.10620525059665871,0.11931443638760712,0.8136320305052431,0.79267042542286,0.8,7
0.38,-0.015297329862860282,0.019323170332190387,-0.014523939505021066,0.03384710983721145,0.490521327014218,0.47119815668202764,0.17921830314585319,0.19451563300871347,0.10083532219570406,0.11535926170072512,0.8169685414680649,0.79267042542286,0.8011666666666667,7
0.39,-0.01728550634491663,0.006060672243213161,-0.01375658212493884,0.019817254368152,0.46919431279620855,0.4631336405529954,0.17159199237368922,0.18887749871860585,0.09665871121718377,0.1104152933421226,0.8160152526215443,0.7947206560738083,0.8021666666666667,7
0.4,-0.01747973100739325,0.00932033109834668,-0.014921187559292226,0.024241518657638905,0.46208530805687204,0.45276497695852536,0.16396568160152525,0.1814454126089185,0.08890214797136038,0.10382333553065261,0.8207816968541468,0.7975397232188621,0.8056666666666666,7
0.41000000000000003,-0.017525416556931794,0.01021032170703473,-0.015347147601644365,0.025557469308679095,0.45260663507109006,0.4423963133640553,0.15776930409914203,0.17529472065607382,0.08353221957040573,0.09887936717205009,0.8231649189704481,0.7990773962070733,0.8075,7
0.42,-0.01639744766805809,0.014622054294887166,-0.015238986002709162,0.029861040297596328,0.44549763033175355,0.4308755760368664,0.15300285986653955,0.16940030753459764,0.07935560859188544,0.0945945945945946,0.825071496663489,0.7998462327011788,0.8086666666666666,7
0.43,-0.015156852905723106,0.017947233931028483,-0.014659239832416376,0.03260647376344486,0.44075829383886256,0.4228110599078341,0.15014299332697809,0.1652998462327012,0.07696897374701671,0.09162821357943308,0.8260247855100096,0.800358790363916,0.8093333333333333,7
0.44,-0.01849825002357569,0.011859261362395401,-0.017392385108783034,0.029251646471178436,0.42890995260663506,0.41705069124423966,0.1434699714013346,0.1619682214249103,0.07159904534606205,0.08899143045484509,0.8279313632030505,0.8011276268580215,0.8105,7
0.45,-0.01568406903355274,0.012880293533098885,-0.014113318743972453,0.026993612277071338,0.42417061611374407,0.4112903225806452,0.14013346043851288,0.15581752947206562,0.06861575178997613,0.08272907053394858,0.8293612964728313,0.8047155304971809,0.8133333333333334,7
0.46,-0.017267427571302424,0.006661279402450482,-0.014726889996114045,0.021388169398564527,0.4075829383886256,0.4009216589861751,0.13393708293612966,0.15120451050743208,0.06503579952267304,0.07976268951878708,0.8288846520495711,0.8047155304971809,0.8131666666666667,7
0.47000000000000003,-0.017933410502008473,0.005247122545700755,-0.015340461248255652,0.020587583793956407,0.3981042654028436,0.39285714285714285,0.12917063870352716,0.14710404920553563,0.06145584725536993,0.07679630850362558,0.8298379408960915,0.805228088159918,0.8138333333333333,7
0.48,-0.01563178717472255,0.00722366610609998,-0.01323779976495501,0.02046146587105499,0.3862559241706161,0.3790322580645161,0.12583412774070543,0.14146591491542798,0.06026252983293556,0.07350032959789057,0.8284080076263107,0.8047155304971809,0.813,7
0.49,-0.013842721510173711,0.010483324961233498,-0.01199885781351525,0.022482182774748748,0.3791469194312796,0.3686635944700461,0.1224976167778837,0.13634033828805742,0.05787589498806683,0.06987475280158208,0.8288846520495711,0.805228088159918,0.8135,7
0.5,-0.013447675875928794,0.011373315569921605,-0.011890696214580034,0.02326401178450164,0.3696682464454976,0.358294930875576,0.11725452812202097,0.13070220399794977,0.05369928400954654,0.06558998022412657,0.8303145853193518,0.8062532034853921,0.8146666666666667,7
0.51,-0.010853860477797558,0.022828532116102862,-0.01178253461564481,0.03461106673174767,0.36729857819905215,0.3444700460829493,0.11344137273593899,0.12429523321373655,0.049522673031026254,0.061305207646671064,0.8331744518589133,0.8065094823167607,0.8158333333333333,7
0.52,-0.013241968749129654,0.015522965033743175,-0.013055301648933405,0.02857826668267658,0.35308056872037913,0.33755760368663595,0.10772163965681601,0.12096360840594567,0.045942720763723154,0.05899802241265656,0.8331744518589133,0.8067657611481291,0.816,7
0.53,-0.013836125200882052,0.013977766614978071,-0.013668872901075012,0.027646639516053083,0.33886255924170616,0.3248847926267281,0.10200190657769304,0.11583803177857509,0.042362768496420046,0.05603164139749506,0.8331744518589133,0.8062532034853921,0.8156666666666667,7
0.54,-0.013769184876959287,0.013650162709939517,-0.013748322511929242,0.02739848522186876,0.32701421800947866,0.31336405529953915,0.0977121067683508,0.1114812916453101,0.03997613365155131,0.05372445616348055,0.832697807435653,0.8054843669912866,0.815,7
0.55,-0.009889089166954537,0.017040863127088524,-0.009793147825047241,0.026834010952135764,0.3246445497630332,0.3076036866359447,0.09723546234509056,0.1071245515120451,0.03997613365155131,0.04976928147659855,0.8322211630123928,0.8072783188108662,0.816,7
0.56,-0.009017399109449376,0.019017406687487748,-0.009480462475398153,0.0284978691628859,0.3127962085308057,0.29377880184331795,0.09246901811248809,0.10148641722193746,0.03699284009546539,0.046473302570863545,0.8322211630123928,0.8067657611481291,0.8156666666666667,7
0.5700000000000001,-0.010195939702892468,0.014081507851573583,-0.009826972906896068,0.02390848075846965,0.3009478672985782,0.2868663594470046,0.0877025738798856,0.09789851358277807,0.03400954653937947,0.04383651944627554,0.8322211630123928,0.8072783188108662,0.816,7
0.58,-0.008663152869712143,0.022014982418590456,-0.010173483338393983,0.03218846575698444,0.2962085308056872,0.27419354838709675,0.08436606291706387,0.09302921578677602,0.031026252983293555,0.04119973632168754,0.8336510962821735,0.8065094823167607,0.816,7
0.59,-0.009693154350217115,0.01707908358267629,-0.010378007089107851,0.027457090671784142,0.2843601895734597,0.2672811059907834,0.08102955195424213,0.09072270630445925,0.029832935560859187,0.04021094264996704,0.8322211630123928,0.805740645822655,0.815,7
0.6,-0.00845255958788213,0.01912114792408326,-0.009593737168101215,0.028714885092184474,0.27488151658767773,0.2557603686635945,0.07816968541468065,0.08662224500256278,0.028639618138424822,0.03823335530652604,0.8312678741658722,0.8047155304971809,0.814,7
0.61,-0.00988737901269375,0.022315285998209117,-0.012514493654257317,0.03482977965246643,0.26540284360189575,0.24308755760368664,0.07340324118207817,0.08329062019477192,0.025059665871121718,0.037574159525379035,0.8322211630123928,0.8024090210148642,0.8128333333333333,7
0.62,-0.009600073096879269,0.017313866381287263,-0.011071027952103688,0.02838489433339095,0.25118483412322273,0.23387096774193547,0.06959008579599618,0.07919015889287545,0.02386634844868735,0.03493737640079104,0.8303145853193518,0.8024090210148642,0.8121666666666667,7
0.63,-0.01099897928221405,0.011094852250638831,-0.011480075453531417,0.022574927704170248,0.23459715639810427,0.22350230414746544,0.06434699714013346,0.07534597642234751,0.021479713603818614,0.03295978905735003,0.8288846520495711,0.8016401845207586,0.8111666666666667,7
0.64,-0.01459665523143517,0.006093432633717005,-0.014934953580974887,0.021028386214691892,0.22037914691943128,0.21428571428571427,0.05767397521448999,0.07227063044592516,0.016706443914081145,0.03164139749505603,0.8298379408960915,0.8006150691952845,0.8108333333333333,7
0.65,-0.012146492791211182,0.012874833468014935,-0.013821085769394753,0.026695919237409688,0.2156398104265403,0.20276497695852536,0.055767397521449,0.06791389031266018,0.015513126491646777,0.02933421226104153,0.8298379408960915,0.7998462327011788,0.8103333333333333,7
0.66,-0.012264004819703328,0.007676851508069987,-0.013036815848388115,0.020713667356458104,0.1943127962085308,0.18663594470046083,0.05052430886558627,0.0627883136852896,0.014319809069212411,0.027356624917600526,0.8265014299332698,0.7977960020502306,0.8078333333333333,7
0.67,-0.010474939155154475,0.004979579356585939,-0.010337495653870297,0.015317075010456236,0.18009478672985782,0.17511520737327188,0.04718779790276454,0.057662737057919015,0.013723150357995227,0.024060646011865524,0.8241182078169685,0.7977960020502306,0.807,7
0.68,-0.008721786730082441,0.009391311944438374,-0.009490688662933846,0.018882000607372218,0.17298578199052134,0.16359447004608296,0.04432793136320305,0.05304971809328549,0.011933174224343675,0.02142386288727752,0.8241182078169685,0.7972834443874935,0.8066666666666666,7
0.6900000000000001,-0.008654846406159676,0.0066285190119466375,-0.009036016632500714,0.01566453564444735,0.15639810426540285,0.1497695852534562,0.04003813155386082,0.0486929779600205,0.010739856801909307,0.01977587343441002,0.8217349857006673,0.7954894925679139,0.8046666666666666,7
0.7000000000000001,-0.008219001377407102,0.005214362155196883,-0.008314283781423895,0.013528645936620778,0.14691943127962084,0.14170506912442396,0.03765490943755958,0.04587391081496668,0.010143198090692125,0.01845748187211602,0.8203050524308866,0.7947206560738083,0.8036666666666666,7
0.71,-0.0060251177685516355,0.014299910454932618,-0.008189209641564261,0.02248912009649688,0.14218009478672985,0.12788018433179724,0.03574833174451859,0.04177344951307022,0.008949880668257757,0.017139090309822018,0.8203050524308866,0.79267042542286,0.8023333333333333,7
0.72,-0.008449139279360543,0.008080896324284173,-0.009916648705285993,0.017997545029570166,0.12559241706161137,0.1175115207373272,0.030505243088655862,0.038954382368016405,0.0065632458233890216,0.016479894528675015,0.8188751191611058,0.7908764736032804,0.8006666666666666,7
0.73,-0.0035080150044048686,0.020688186603184305,-0.0072173285107681754,0.02790551511395248,0.12322274881516587,0.10253456221198157,0.029551954242135366,0.033059969246540234,0.0059665871121718375,0.013183915622940013,0.8188751191611058,0.7901076371091748,0.8001666666666667,7
0.74,-0.005014660908170092,0.018121956013715676,-0.00861516968391641,0.026737125697632085,0.11374407582938388,0.0956221198156682,0.025738798856053385,0.030753459764223477,0.003579952267303103,0.012195121951219513,0.8188751191611058,0.7893388006150692,0.7996666666666666,7
0.75,-0.0038458926247887347,0.02259920938257584,-0.008490095544056775,0.031089304926632616,0.10900473933649289,0.08640552995391705,0.023832221163012392,0.027678113787801127,0.002386634844868735,0.010876730388925511,0.8188751191611058,0.7883136852895951,0.799,7
0.76,-0.003630413187927877,0.01529364230021621,-0.006512508200615773,0.021806150500831983,0.0947867298578199,0.07949308755760369,0.020972354623450904,0.02460276781137878,0.002386634844868735,0.008899143045484509,0.8160152526215443,0.7883136852895951,0.798,7
0.77,-0.004255596724126221,0.011640858759036407,-0.0064499711306859565,0.018090829889722364,0.08767772511848342,0.07603686635944701,0.019065776930409915,0.023321373654536137,0.0017899761336515514,0.008239947264337508,0.8150619637750238,0.7880574064582265,0.7975,7
0.78,-0.0036352993429587324,0.010292222683294383,-0.005461177458965456,0.01575340014225984,0.08056872037914692,0.07027649769585254,0.01763584366062917,0.021271143003587904,0.0017899761336515514,0.007251153592617007,0.8136320305052431,0.7875448487954895,0.7966666666666666,7
0.79,-0.0037479252164200234,0.010161181121278978,-0.005665701209679322,0.0158268823309583,0.07582938388625593,0.06566820276497695,0.01572926596758818,0.019477191184008202,0.0005966587112171838,0.006262359920896506,0.8136320305052431,0.787288569964121,0.7965,7
0.8,-0.0028713490038840047,0.009964618778255836,-0.004676907537958821,0.014641526316214657,0.06872037914691943,0.0587557603686636,0.014299332697807437,0.01717068170169144,0.0005966587112171838,0.005273566249176005,0.8122020972354623,0.7865197334700154,0.7955,7
0.81,-0.0022151383832397058,0.007398388188787214,-0.00335851597566482,0.010756904164452033,0.05924170616113744,0.05184331797235023,0.012392755004766444,0.01460789338800615,0.0005966587112171838,0.003955174686882004,0.8102955195424214,0.7860071758072783,0.7945,7
0.8200000000000001,-0.002143311904286087,0.004963199161334003,-0.0026993201945178192,0.007662519355851822,0.054502369668246446,0.04953917050691244,0.011439466158245948,0.013582778062532035,0.0005966587112171838,0.0032959789057350032,0.8093422306959008,0.7860071758072783,0.7941666666666667,7
0.8300000000000001,-0.0013026489312268803,0.00598423133203748,-0.0020401244133708184,0.008024355745408298,0.04976303317535545,0.04377880184331797,0.010486177311725452,0.011788826242952332,0.0005966587112171838,0.0026367831245880024,0.8083889418493804,0.7852383393131728,0.7933333333333333,7
0.84,-0.002404476890685474,0.002265927009849955,-0.0026367831245880024,0.0049027101344379575,0.04028436018957346,0.038018433179723504,0.008102955195424213,0.010507432086109688,0.0,0.0026367831245880024,0.8069590085795996,0.7839569451563301,0.792,7
0.85,-0.0015279006781494563,0.0032214383995457264,-0.001977587343441002,0.005199025742986729,0.03317535545023697,0.029953917050691243,0.00667302192564347,0.008200922603792926,0.0,0.001977587343441002,0.8055290753098189,0.7826755509994875,0.7906666666666666,7
0.86,-0.0007231509445670596,0.005460065083975799,-0.0016479894528675016,0.0071080545368433,0.030805687203791468,0.02534562211981567,0.006196377502383222,0.006919528446950282,0.0,0.0016479894528675016,0.8050524308865586,0.7819067145053819,0.79,7
0.87,-0.0013842477202422165,0.0018072815427959896,-0.0016479894528675016,0.003455270995663491,0.023696682464454975,0.021889400921658985,0.004766444232602479,0.006150691952844695,0.0,0.0016479894528675016,0.8036224976167778,0.7811378780112763,0.789,7
0.88,-0.0008357768180283481,0.004045908227226069,-0.0016479894528675016,0.00569389768009357,0.02132701421800948,0.01728110599078341,0.004289799809342231,0.005125576627370579,0.0,0.0016479894528675016,0.8031458531935176,0.7801127626858022,0.7881666666666667,7
0.89,-0.0009843159309664475,0.0015451984187651504,-0.0013183915622940012,0.0028635899810591516,0.014218009478672985,0.012672811059907835,0.002859866539561487,0.0038441824705279346,0.0,0.0013183915622940012,0.8017159199237369,0.7793439261916966,0.7871666666666667,7
0.9,-0.0006921238601211082,0.001479677637757441,-0.000988793671720501,0.0024684713094779423,0.011848341232227487,0.010368663594470046,0.0023832221163012394,0.0030753459764223477,0.0,0.000988793671720501,0.8012392755004767,0.779087647360328,0.7868333333333334,7
0.91,-0.00017956619738405,0.0026317513704763353,-0.0006591957811470006,0.003290947151623336,0.011848341232227487,0.009216589861751152,0.0023832221163012394,0.0025627883136852894,0.0,0.0006591957811470006,0.8012392755004767,0.779087647360328,0.7868333333333334,7
0.92,-0.0003999317892757694,0.0014141568567497334,-0.0006591957811470006,0.0020733526378967342,0.009478672985781991,0.008064516129032258,0.0019065776930409914,0.0023065094823167607,0.0,0.0006591957811470006,0.8007626310772163,0.7788313685289595,0.7865,7
0.93,-0.0003640185497989592,0.0013486360757420223,-0.0006591957811470006,0.002007831856889023,0.0071090047393364926,0.00576036866359447,0.0014299332697807435,0.0017939518195797027,0.0,0.0006591957811470006,0.8002859866539561,0.7783188108662225,0.786,7
0.9400000000000001,-0.0001077397184304303,0.0025007098084609165,-0.0006591957811470006,0.0031599055896079174,0.0071090047393364926,0.004608294930875576,0.0014299332697807435,0.0015376729882111738,0.0,0.0006591957811470006,0.8002859866539561,0.7780625320348539,0.7858333333333334,7
0.9500000000000001,-0.0001077397184304303,0.0025007098084609165,-0.0006591957811470006,0.0031599055896079174,0.0071090047393364926,0.004608294930875576,0.0014299332697807435,0.0015376729882111738,0.0,0.0006591957811470006,0.8002859866539561,0.7780625320348539,0.7858333333333334,7
0.96,0.00018445235241490877,0.0024351890274532076,-0.0003295978905735003,0.002764786918026708,0.004739336492890996,0.002304147465437788,0.0009532888465204957,0.0007688364941055869,0.0,0.0003295978905735003,0.7998093422306959,0.7778062532034854,0.7855,7
0.97,0.0004407311837834378,0.0035872627601721014,-0.0003295978905735003,0.003916860650745602,0.004739336492890996,0.001152073732718894,0.0009532888465204957,0.0005125576627370579,0.0,0.0003295978905735003,0.7998093422306959,0.7775499743721168,0.7853333333333333,7
0.98,0.0006970100151519668,0.004739336492890996,-0.0003295978905735003,0.005068934383464496,0.004739336492890996,0.0,0.0009532888465204957,0.00025627883136852895,0.0,0.0003295978905735003,0.7998093422306959,0.7772936955407483,0.7851666666666667,7
0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7988560533841754,0.7775499743721168,0.785,7
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7988560533841754,0.7775499743721168,0.785,7
0.0,0.004228991520180525,0.0010905125408942062,0.00527066764613815,0.006361180187032356,1.0,0.9989094874591058,0.9990610328638497,0.9948320413436692,0.9988365328679465,0.9935658652218083,0.19389671361502347,0.24160206718346253,0.22466666666666665,8
0.01,0.004145285147577948,0.0065430752453653485,0.004507499398665127,0.011050574644030475,1.0,0.9934569247546347,0.9845070422535211,0.9803617571059432,0.9808027923211169,0.9762952929224518,0.2084507042253521,0.2534883720930233,0.2375,8
0.02,0.006132401645012275,0.008219970442068902,0.007651973215434205,0.015871943657503107,0.9951338199513382,0.9869138495092693,0.9647887323943662,0.958656330749354,0.9575334496800465,0.9498814764646123,0.22629107981220659,0.27209302325581397,0.25583333333333336,8
0.03,0.0023474178403756207,0.01476304568743414,0.0027392499951243154,0.017502295682558455,0.9951338199513382,0.9803707742639041,0.935680751173709,0.9333333333333333,0.9214659685863874,0.9187267185912631,0.25539906103286386,0.29431524547803617,0.2805,8
0.04,0.0005349929031553957,0.011321695892933414,0.00257593908207443,0.013897634975007844,0.9829683698296837,0.9716466739367503,0.9075117370892019,0.9069767441860465,0.8894706224549156,0.8868946833728412,0.27887323943661974,0.3165374677002584,0.30316666666666664,8
0.05,-0.012097390544819397,0.004943126189016933,-0.010437517618962389,0.015380643807979322,0.9635036496350365,0.9585605234460196,0.8661971830985915,0.8782945736434109,0.8429319371727748,0.8533694547917372,0.3126760563380282,0.33901808785529713,0.32966666666666666,8
0.06,-0.018317137969938502,0.00015919891107940565,-0.015228102400079435,0.01538730131115884,0.948905109489051,0.9487459105779716,0.8253521126760563,0.8436692506459949,0.7958115183246073,0.8110396207246867,0.34788732394366195,0.3689922480620155,0.3615,8
0.07,-0.020122284092149778,0.004351436902838235,-0.01701447557201663,0.021365912474854865,0.9367396593673966,0.9323882224645583,0.7868544600938967,0.8069767441860465,0.7510180337405469,0.7680325093125635,0.3816901408450704,0.3979328165374677,0.39216666666666666,8
0.08,-0.018007788332059516,0.010724699976385477,-0.014676706446368315,0.02540140642275379,0.9245742092457421,0.9138495092693566,0.7530516431924883,0.7710594315245478,0.7120418848167539,0.7267185912631222,0.4107981220657277,0.42506459948320413,0.42,8
0.09,-0.01889944317065173,0.010637140575291859,-0.01490049558656692,0.02553763616185878,0.902676399026764,0.8920392584514721,0.7183098591549296,0.7372093023255814,0.6742292030250145,0.6891296986115815,0.43708920187793426,0.44857881136950906,0.4445,8
0.1,-0.03047639844233363,-0.01763923934760292,-0.0214628757259111,0.03910211507351402,0.8613138686131386,0.8789531079607416,0.6793427230046948,0.7098191214470284,0.6358347876672484,0.6572976633931595,0.460093896713615,0.4697674418604651,0.4663333333333333,8
0.11,-0.031324380390872375,-0.017809051519421026,-0.021244011522776773,0.0390530630421978,0.8491484184914841,0.8669574700109052,0.6492957746478873,0.6806201550387597,0.6015125072716696,0.6227565187944464,0.48544600938967136,0.49328165374677,0.4905,8
0.12,-0.02719001346580774,-0.020077636002303056,-0.014304381204312544,0.0343820172066156,0.8272506082725061,0.8473282442748091,0.615962441314554,0.6431524547803618,0.5654450261780105,0.5797494073823231,0.5103286384976525,0.5214470284237727,0.5175,8
0.13,-0.022917349055573744,-0.028050848132198714,-0.005854174189508066,0.03390502232170678,0.8029197080291971,0.8309705561613958,0.5863849765258216,0.6093023255813953,0.5346131471785922,0.5404673213681003,0.5305164319248826,0.5475452196382429,0.5415,8
0.14,-0.025828875059140333,-0.024362740025524854,-0.00951635739046891,0.033879097415993764,0.7858880778588808,0.8102508178844057,0.5511737089201878,0.5770025839793281,0.49505526468877253,0.5045716220792414,0.5591549295774648,0.5700258397932817,0.5661666666666667,8
0.15,-0.02454052480256208,-0.03560748977810324,-0.004061891093093739,0.03966938087119698,0.7615571776155717,0.797164667393675,0.5230046948356808,0.5475452196382429,0.46596858638743455,0.4700304774805283,0.5779342723004695,0.59328165374677,0.5878333333333333,8
0.16,-0.025250209265931522,-0.043328636965456524,-0.002280442858220766,0.04560907982367729,0.7396593673965937,0.7829880043620502,0.49671361502347416,0.5219638242894057,0.4386271087841768,0.4409075516423976,0.5957746478873239,0.6121447028423772,0.6063333333333333,8
0.17,-0.025559558903810453,-0.05264442657878887,0.0002738265007711793,0.05291825307956005,0.7128953771289538,0.7655398037077427,0.46901408450704224,0.4945736434108527,0.4107038976148924,0.4104300711141212,0.6131455399061033,0.631266149870801,0.6248333333333334,8
0.18,-0.028525676019943935,-0.06011350882359956,-0.0009404659817852101,0.06105397480538477,0.6934306569343066,0.7535441657579062,0.44460093896713615,0.4731266149870801,0.38510762070971494,0.38604808669150015,0.6300469483568075,0.6470284237726098,0.641,8
0.19,-0.0220548094770171,-0.0482876830455814,0.0041052305392589306,0.05239291358484033,0.681265206812652,0.7295528898582334,0.4291079812206573,0.4511627906976744,0.36881908086096565,0.3647138503217067,0.6408450704225352,0.6576227390180879,0.6516666666666666,8
0.2,-0.021872839101794217,-0.04485163988144991,0.0036637591808214576,0.04851539906227137,0.6618004866180048,0.7066521264994547,0.4042253521126761,0.4260981912144703,0.3426410703897615,0.33897731120894004,0.6582159624413145,0.6718346253229974,0.667,8
0.21,-0.020074971794591834,-0.03386426170178336,0.0031872222704866227,0.03705148397226998,0.6520681265206812,0.6859323882224646,0.3863849765258216,0.40645994832041343,0.3228621291448517,0.31967490687436506,0.672300469483568,0.6816537467700259,0.6783333333333333,8
0.22,-0.02224405866724899,-0.03999076646315736,0.0026066706893552727,0.04259743715251263,0.635036496350365,0.6750272628135223,0.3643192488262911,0.38656330749354006,0.2995927865037813,0.296986115814426,0.687793427230047,0.6963824289405685,0.6933333333333334,8
0.23,-0.018073297667139776,-0.03470801593050432,0.006871075194530063,0.041579091125034384,0.6228710462287105,0.6575790621592148,0.3460093896713615,0.3640826873385013,0.27981384525887143,0.27294277006434137,0.7014084507042253,0.710594315245478,0.7073333333333334,8
0.24,-0.0245660006550934,-0.03789730078246267,9.948372869739153e-05,0.037996784511160064,0.6131386861313869,0.6510359869138496,0.32582159624413143,0.35038759689922483,0.2571262361838278,0.2570267524551304,0.7178403755868544,0.721188630490956,0.72,8
0.25,-0.021643556429013333,-0.03101990782383046,0.0022449833113582507,0.03326489113518871,0.6058394160583942,0.6368593238822247,0.31220657276995306,0.3338501291989664,0.24200116346713205,0.2397561801557738,0.7286384976525822,0.7310077519379845,0.7301666666666666,8
0.26,-0.022196746369691045,-0.04310310517476068,0.004781128901953785,0.047884234076714466,0.583941605839416,0.6270447110141767,0.2971830985915493,0.31937984496124033,0.2286212914485166,0.2238401625465628,0.7352112676056338,0.740826873385013,0.7388333333333333,8
0.27,-0.017232594533609924,-0.043859300002388024,0.011771584570920784,0.05563088457330881,0.5766423357664233,0.6205016357688113,0.2863849765258216,0.30361757105943155,0.2169866201279814,0.2052150355570606,0.7431924882629108,0.7534883720930232,0.7498333333333334,8
0.28,-0.02130873093860325,-0.0372339719862983,0.004817376438746496,0.04205134842504479,0.5669099756690997,0.604143947655398,0.2704225352112676,0.2917312661498708,0.1995346131471786,0.1947172367084321,0.7553990610328638,0.7576227390180879,0.7568333333333334,8
0.29,-0.015030752993412666,-0.03606120667467971,0.012589124123582818,0.04865033079826253,0.5571776155717761,0.5932388222464559,0.2619718309859155,0.27700258397932814,0.19139034322280396,0.17880121909922114,0.760093896713615,0.7671834625322997,0.7646666666666667,8
0.3,-0.013564071769115976,-0.022136608585597295,0.011053134751991017,0.03318974333758831,0.5547445255474452,0.5768811341330425,0.24741784037558687,0.26098191214470284,0.17393833624200117,0.16288520149001015,0.7737089201877935,0.7754521963824289,0.7748333333333334,8
0.31,-0.011114750518615574,-0.01584559828277443,0.012772922774819867,0.0286185210575943,0.5523114355231143,0.5681570338058888,0.23849765258215963,0.2496124031007752,0.16346713205351948,0.15069420927869961,0.7816901408450704,0.782687338501292,0.7823333333333333,8
0.32,-0.015332823816282704,-0.017105922995486744,0.007807010234216205,0.02491293322970295,0.5401459854014599,0.5572519083969466,0.223943661971831,0.2392764857881137,0.14834205933682373,0.14053504910260753,0.7915492957746478,0.7878552971576227,0.7891666666666667,8
0.33,-0.016806783855588314,-0.011066977635206254,0.004256130610906933,0.015323108246113187,0.5352798053527981,0.5463467829880043,0.21549295774647886,0.23229974160206718,0.13903432228039558,0.13477819166948865,0.7981220657276995,0.7896640826873385,0.7926666666666666,8
0.34,-0.015321905593769336,-0.007209057356714288,0.005159561065969126,0.012368618422683414,0.5304136253041363,0.5376226826608506,0.2084507042253521,0.22377260981912145,0.1314717859220477,0.12631222485607857,0.8032863849765258,0.7940568475452197,0.7973333333333333,8
0.35000000000000003,-0.013673253994249734,0.00017246548700278197,0.0052901703969125,0.005462635883915282,0.5279805352798054,0.5278080697928026,0.20234741784037558,0.2160206718346253,0.12449098312972659,0.11920081273281409,0.8084507042253521,0.7971576227390181,0.8011666666666667,8
0.36,-0.010921861920879294,0.0018493606837063359,0.008329447557989658,0.010178808241695994,0.5231143552311436,0.5212649945474372,0.19812206572769953,0.20904392764857882,0.12041884816753927,0.11208940060954961,0.8107981220657277,0.8010335917312662,0.8045,8
