positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,adjust_weight,trial,abs_fpr,abs_pos,abs_tpr,thresholds
0.03430652000631929,-0.08760303362769911,0.043503045607190316,0.14106618439916566,0.6568931398416887,0.7444961734693877,0.28420488165680474,0.24989836165048546,0.13903648509763616,0.09553343949044589,0.8181508875739646,0.8816580703883493,0.8530374999999997,0.25,4,0.05346315077146653,0.044012475225484,0.08760303362769911,0.5099999999999999
0.033918529542712704,-0.08795092146357225,0.04310040275332055,0.141011429381169,0.6567875989445912,0.7447385204081631,0.28407174556213016,0.2501532160194175,0.13889260020554986,0.09579219745222935,0.818224852071006,0.8815185072815531,0.8529941666666663,0.26,4,0.05306050791759676,0.043624484761877406,0.08795092146357225,0.5099999999999999
0.033513735494341355,-0.08839465766517692,0.04270978031041955,0.14106454313987266,0.6564841688654355,0.7448788265306122,0.2837943786982248,0.25028064320388355,0.13862538540596095,0.09591560509554144,0.8183321005917159,0.8814578276699025,0.8530091666666665,0.27,4,0.05266988547469577,0.043191433403228584,0.08839465766517692,0.5099999999999999
0.032926220414201186,-0.0891031211297184,0.04217505204207881,0.14123827833607341,0.6558905013192612,0.7449936224489797,0.2833949704142012,0.25046875,0.13830164439876672,0.09612659235668793,0.8183986686390533,0.8813243325242717,0.8529658333333332,0.28,4,0.052135157206355025,0.042579646478428226,0.0891031211297184,0.5099999999999999
0.032333355474808985,-0.08961457043239461,0.04156211745798994,0.14115220929309857,0.6554683377308709,0.7450829081632653,0.28304178994082846,0.2507084344660194,0.13797533401849948,0.09641321656050958,0.8185151627218936,0.8811271237864076,0.8529099999999998,0.29,4,0.051537638860703984,0.04197094739185385,0.08961457043239461,0.5099999999999999
0.031915474019072784,-0.09012426969468529,0.04117829894410223,0.14127809004150155,0.6550989445910292,0.7452232142857144,0.28274223372781065,0.2508267597087379,0.13770298047276466,0.09652468152866245,0.8186076183431952,0.8810755461165046,0.8529233333333331,0.3,4,0.051153820346816266,0.0415469979749526,0.09012426969468529,0.5099999999999999
0.031612614537255126,-0.09034810659092134,0.0408516571638049,0.14117528515744027,0.6548878627968339,0.7452359693877549,0.28254252958579884,0.25092991504854373,0.13750770811921892,0.09665605095541403,0.8186889792899409,0.880978458737864,0.8529066666666666,0.31,4,0.050827178566518944,0.04121853815993566,0.09034810659092134,0.5099999999999999
0.03129316690124662,-0.09077777516019601,0.04057357980767343,0.14132687637058347,0.6546240105540898,0.7454017857142857,0.2823687130177515,0.2510755461165049,0.13736896197327852,0.09679538216560513,0.8187148668639053,0.8809117111650484,0.8528816666666664,0.32,4,0.05054910121038748,0.040878229663353825,0.09077777516019601,0.5099999999999999
0.03090535596311829,-0.09109002275052501,0.04016102359240906,0.14122656774564812,0.6544393139841691,0.7455293367346938,0.2821690088757397,0.25126365291262137,0.13716341212744093,0.09700238853503187,0.8188110207100592,0.8807842839805824,0.8528549999999999,0.33,4,0.05013654499512311,0.04046216141494801,0.09109002275052501,0.5099999999999999
0.03050901756477279,-0.09146429581067256,0.039755414503701875,0.14119523171708848,0.6543073878627967,0.7457716836734692,0.28200628698224856,0.25149726941747574,0.13698869475847894,0.09723328025477711,0.8188997781065088,0.880665958737864,0.8528299999999999,0.34,4,0.049730935906415905,0.0400288407680818,0.09146429581067256,0.5099999999999999
0.03009077705808008,-0.09185394903343923,0.03933170933680717,0.14116117977296044,0.6540963060686016,0.7459502551020407,0.2818398668639054,0.2517490898058253,0.13683967112024667,0.09750796178343953,0.8189478550295859,0.8804990898058251,0.8527599999999999,0.35000000000000003,4,0.0493072307395212,0.039528485307634864,0.09185394903343923,0.5099999999999999
0.029605304259780547,-0.09225941992892145,0.03882643475756247,0.14106137608919794,0.6537928759894459,0.7460522959183672,0.2816031804733728,0.25199787621359226,0.1366289825282631,0.09780254777070066,0.8190144230769231,0.8802988470873786,0.8526799999999998,0.36,4,0.04880195616027651,0.03898649788878038,0.09225941992892145,0.5099999999999999
0.02915641875394956,-0.09270446866081526,0.03837942930459999,0.1410594193681293,0.6534498680738787,0.7461543367346939,0.28129992603550297,0.2521435072815534,0.13634121274409045,0.09796178343949047,0.8191253698224853,0.8802017597087378,0.8526766666666665,0.37,4,0.04835495070731404,0.03849456217326363,0.09270446866081526,0.5099999999999999
0.028697102817831905,-0.09322604800495396,0.03794205081794437,0.1411436202256124,0.6531068601583115,0.7463329081632653,0.280989275147929,0.25229217233009715,0.13604316546762593,0.09810111464968156,0.8192437130177516,0.8801380461165046,0.852695,0.38,4,0.04791757222065841,0.037919560018957896,0.09322604800495396,0.5099999999999999
0.028122118616074,-0.09374762734909269,0.037354048971923466,0.1410771977237302,0.6527638522427444,0.7465114795918366,0.28069341715976337,0.2525712985436893,0.13576567317574514,0.09841162420382167,0.8193472633136095,0.8799438713592231,0.8526349999999999,0.39,4,0.04732957037463751,0.03730152560751422,0.09374762734909269,0.5099999999999999
0.027738849672545536,-0.09410032779602609,0.03696060349172891,0.14103645269046905,0.6525131926121372,0.7466135204081631,0.2804345414201184,0.25269569174757284,0.13550359712230217,0.09854299363057328,0.8194656065088758,0.8798680218446601,0.8526466666666664,0.4,4,0.04693612489444296,0.03688260290400414,0.09410032779602609,0.5099999999999999
0.027314630967426895,-0.09446447081471114,0.03651851585155897,0.14095850806898416,0.6523021108179421,0.7467665816326529,0.28023483727810655,0.25292020631067963,0.13530832476875643,0.09878980891719748,0.8195469674556213,0.8797163228155338,0.8525999999999999,0.41000000000000003,4,0.04649403725427301,0.036409266028034695,0.09446447081471114,0.5099999999999999
0.02696285079278451,-0.09469668771202415,0.03612123267718855,0.14079344179192674,0.652222955145119,0.7469196428571427,0.280049926035503,0.25308707524271845,0.13508221993833505,0.09896098726114654,0.8196875000000001,0.8796222694174755,0.8526116666666664,0.42,4,0.046096754079902595,0.03597328840409031,0.09469668771202415,0.5099999999999999
0.02667810543172287,-0.09490514444564108,0.03581000713532904,0.14069067298368415,0.6520910290237467,0.7469961734693876,0.27988350591715977,0.25320540048543694,0.13490236382322715,0.0990923566878981,0.8197799556213019,0.8795403519417474,0.8526083333333333,0.43,4,0.04578552853804308,0.03560244262365715,0.09490514444564108,0.5099999999999999
0.02636321774286207,-0.09502169040439397,0.0354284265944842,0.1404256384015922,0.652038258575198,0.7470599489795917,0.2797688609467456,0.25340564320388353,0.13476361767728676,0.09933519108280256,0.8198650147928994,0.8793704490291261,0.8525533333333332,0.44,4,0.04540394799719825,0.035153664833113114,0.09502169040439397,0.5099999999999999
0.026001958622967773,-0.095279855015885,0.03502897090880526,0.1402843473274043,0.6519459102902374,0.7472257653061223,0.27959874260355033,0.25359678398058255,0.13456320657759507,0.09953423566878984,0.8199833579881659,0.8792581917475726,0.852545,0.45,4,0.045004492311519304,0.03467761712242202,0.095279855015885,0.5099999999999999
0.0254580861865916,-0.0957486639114749,0.034468107043027996,0.14019229235721692,0.6516556728232191,0.7474043367346939,0.2793916420118343,0.25393355582524274,0.1343884892086331,0.09992038216560511,0.8200277366863905,0.8790063713592231,0.8524266666666667,0.46,4,0.04444362844574203,0.034060354670534844,0.0957486639114749,0.5099999999999999
0.024894196659389904,-0.09619240011307956,0.03386816252184785,0.14003608403764145,0.6513522427440634,0.7475446428571426,0.27910687869822487,0.25421268203883496,0.13411099691675232,0.10024283439490449,0.8201423816568046,0.8787939927184464,0.8523616666666667,0.47000000000000003,4,0.043843683924561894,0.03340562525133567,0.09619240011307956,0.5099999999999999
0.024386157508473602,-0.09652002786602769,0.033305347078115485,0.13980089634685722,0.6510883905013194,0.7476084183673468,0.2788627958579882,0.25447663834951456,0.13387461459403904,0.10056926751592359,0.8202385355029587,0.8785603762135921,0.8522766666666667,0.48,4,0.04328086848082953,0.03281511209570863,0.09652002786602769,0.5099999999999999
0.023985725929223878,-0.09683446300683864,0.03287658090088438,0.13968656531043708,0.6508377308707125,0.7476721938775509,0.278592825443787,0.2546070995145632,0.13359712230215828,0.1007205414012739,0.820367973372781,0.8784602548543687,0.8522799999999999,0.49,4,0.04285210230359843,0.03236233088699948,0.09683446300683864,0.5099999999999999
0.023685523424484406,-0.09705742488288191,0.03255225482943945,0.13958520111503542,0.6506530343007916,0.7477104591836734,0.27840791420118344,0.25472239077669906,0.13341212744090444,0.10085987261146499,0.8204493343195266,0.878363167475728,0.852263333333333,0.5,4,0.04252777623215349,0.03196198907048889,0.09705742488288191,0.5099999999999999
0.02338864214109267,-0.09729182933067687,0.03223422535856665,0.13950157609195757,0.6505079155672826,0.7477997448979592,0.2782414940828402,0.25485285194174756,0.13323741007194245,0.10100318471337583,0.8205343934911242,0.8782751820388347,0.8522533333333333,0.51,4,0.04220974676128069,0.031583603219968975,0.09729182933067687,0.5099999999999999
0.023067776253805943,-0.09745014067632331,0.031863429638454836,0.13928909171749224,0.6503496042216361,0.7477997448979591,0.2780935650887574,0.2550257888349515,0.13309352517985612,0.1012300955414013,0.8205935650887574,0.878102245145631,0.8521849999999996,0.52,4,0.04183895104116888,0.031181950867467112,0.09745014067632331,0.5099999999999999
0.022786154636065953,-0.09760932704216252,0.03154243393274461,0.13912728237762115,0.6501649076517151,0.7477742346938774,0.27789386094674556,0.25510770631067964,0.1328879753340185,0.1013455414012739,0.8206897189349112,0.8780081917475727,0.8521766666666668,0.53,4,0.04151795533545865,0.0307760617136784,0.09760932704216252,0.5099999999999999
0.02240213168552881,-0.0979220121425879,0.031133715411656115,0.13903124895695806,0.6499670184696572,0.7478890306122448,0.2776645710059171,0.2552624393203884,0.1326464542651593,0.10151273885350319,0.8208080621301774,0.8779080703883494,0.852175,0.54,4,0.04110923681437015,0.030312868027230426,0.0979220121425879,0.5099999999999999
0.022076418610329177,-0.09806800589628992,0.030747724386459896,0.13879125168546386,0.6497955145118735,0.7478635204081632,0.2774389792899408,0.25536256067961166,0.13239979445015418,0.1016520700636943,0.8209375,0.8777958131067959,0.8521716666666665,0.55,4,0.04072324578917393,0.029940693758258172,0.09806800589628992,0.5099999999999999
0.021627910108002527,-0.09858164274944808,0.030332709264799262,0.13888987341696138,0.6493073878627971,0.7478890306122448,0.2771209319526627,0.25549302184466016,0.13214799588900308,0.10181528662420386,0.8209818786982248,0.8776774878640775,0.8521266666666665,0.56,4,0.040308230667513295,0.029448381039237085,0.09858164274944808,0.5099999999999999
0.021090662161774,-0.0988837602983146,0.029720171542474846,0.13857945324350346,0.649043535620053,0.7479272959183672,0.27683247041420117,0.25574180825242715,0.13184994861253857,0.10212977707006372,0.8211224112426034,0.8774469053398056,0.8520633333333334,0.5700000000000001,4,0.03969569294518889,0.028898997170678457,0.0988837602983146,0.5099999999999999
0.020522320402711555,-0.09914673752086588,0.02905486757091142,0.13819723961236827,0.6488060686015831,0.747952806122449,0.2765735946745562,0.25605127427184465,0.13158273381294966,0.10252786624203823,0.8212481508875739,0.8771495752427183,0.8519566666666666,0.58,4,0.03905050209150241,0.02829424764462572,0.09914673752086588,0.5099999999999999
0.020131942250244155,-0.09946117266167682,0.028641010303676984,0.1380978174859448,0.6485554089709765,0.748016581632653,0.27632581360946745,0.25619387135922334,0.1313360739979445,0.10269506369426756,0.8213553994082841,0.8770373179611649,0.8519433333333332,0.59,4,0.03863664482426797,0.027863440354455104,0.09946117266167682,0.5099999999999999
0.019810645501809616,-0.09975669390447474,0.028317985284202124,0.13807031370926784,0.6482981530343009,0.7480548469387754,0.27615014792899406,0.2563395024271845,0.13119218910585817,0.10287420382165609,0.8213868343195267,0.8769098907766989,0.8518874999999999,0.6,4,0.03831361980479311,0.027527637947377493,0.09975669390447474,0.5099999999999999
0.019500299807548686,-0.10002098365731518,0.02800125686529939,0.13801787504320553,0.6480211081794197,0.7480420918367346,0.27597633136094674,0.25647603155339804,0.13105858170606374,0.10305732484076435,0.821405325443787,0.8767672936893202,0.8518175,0.61,4,0.03799689138589038,0.027196431392543227,0.10002098365731518,0.5099999999999999
0.019076547868673518,-0.10040138185881213,0.027569303519877457,0.13796631989928054,0.6477044854881269,0.7481058673469387,0.27572855029585797,0.2566520024271845,0.13083761562178828,0.10326831210191087,0.8214755917159762,0.8766216626213591,0.8517691666666666,0.62,4,0.03756493804046844,0.026750418294364336,0.10040138185881213,0.5099999999999999
0.018757566998908484,-0.10072944712185665,0.027257427452032915,0.13798250909448057,0.6474274406332455,0.748156887755102,0.27550665680473374,0.2567490898058253,0.13063720452209662,0.10337977707006372,0.8215421597633137,0.8765488470873786,0.8517591666666665,0.63,4,0.0372530619726239,0.026392372680530823,0.10072944712185665,0.5099999999999999
0.018406917834779112,-0.10100605446664154,0.026886345336833352,0.13788803432406588,0.6471635883905016,0.7481696428571428,0.2752773668639053,0.25687044902912626,0.13042137718396712,0.1035350318471338,0.8216235207100592,0.8764335558252425,0.8517324999999998,0.64,4,0.03688197985742434,0.02599791929970702,0.10100605446664154,0.5099999999999999
0.017981173163095304,-0.10133411972968608,0.026431521297975272,0.13776127554825232,0.6468865435356201,0.748220663265306,0.2750184911242603,0.2570373179611651,0.13016957862281603,0.10373805732484077,0.8217270710059172,0.876290958737864,0.8517008333333332,0.65,4,0.03642715581856625,0.02553393570115471,0.10133411972968608,0.5099999999999999
0.017449705937266614,-0.10161072707447096,0.025817175195239624,0.1374440917748853,0.6466226912928761,0.7482334183673469,0.2747115384615384,0.2572618325242718,0.1298458376156218,0.10402866242038218,0.8218860946745562,0.8760725121359222,0.8516524999999999,0.66,4,0.03583336470041437,0.024962075242718446,0.10161072707447096,0.5099999999999999
0.016944413526167636,-0.10192297466479998,0.025245604244538856,0.1372132851825368,0.6464379947229553,0.748360969387755,0.27444896449704137,0.25750455097087377,0.1295529290853032,0.10430732484076437,0.8220451183431952,0.8758904733009706,0.8516241666666664,0.67,4,0.03529031051773685,0.02443592197104613,0.10192297466479998,0.5099999999999999
0.016509854153501466,-0.10229987278552584,0.024790780205680773,0.13714563675669647,0.64622691292876,0.7485267857142855,0.2742085798816568,0.25769872572815533,0.1293011305241521,0.10451035031847136,0.8221671597633138,0.8757751820388349,0.8516158333333331,0.68,4,0.034845763971170646,0.024001362598379962,0.10229987278552584,0.5099999999999999
0.016057755141609693,-0.10271678625275968,0.024329802763794428,0.13710157278204396,0.6459630606860159,0.7486798469387754,0.2739718934911242,0.25791413834951454,0.12907502569373075,0.10474522292993632,0.8222559171597634,0.8756325849514562,0.8515774999999998,0.6900000000000001,4,0.034384786529284304,0.02352840272591486,0.10271678625275968,0.5099999999999999
0.015630215215143326,-0.10318559514834957,0.02392072011180864,0.13718185401023186,0.6456728232189974,0.7488584183673469,0.27375369822485207,0.2581234830097088,0.12888489208633094,0.10496417197452233,0.8223113905325444,0.8755081917475728,0.8515341666666665,0.7000000000000001,4,0.03399625886188228,0.023081797193657723,0.10318559514834957,0.5099999999999999
0.015258148661458032,-0.10357524837111626,0.023557886175136322,0.13720867329632622,0.6454617414248022,0.7490369897959184,0.2735909763313609,0.2583328276699029,0.1287410071942446,0.10518312101910832,0.8223557692307694,0.8753837985436893,0.851485833333333,0.71,4,0.033633424925209966,0.022703662678807374,0.10357524837111626,0.5099999999999999
0.014761670951341413,-0.10410120281621885,0.023085616584075774,0.13726235815036825,0.6449868073878627,0.7490880102040817,0.27330991124260356,0.2585482402912621,0.128535457348407,0.10544984076433127,0.8223705621301776,0.8751926577669902,0.8513874999999997,0.72,4,0.03316115533414942,0.022199788518986612,0.10410120281621885,0.5099999999999999
0.014400968360429712,-0.1044420231813042,0.022720687871904476,0.13726908228015797,0.6447097625329815,0.7491517857142858,0.2730584319526627,0.258657463592233,0.1282939362795478,0.10557324840764334,0.8224667159763316,0.8751137742718446,0.8513874999999997,0.73,4,0.032827059098853764,0.021812157106336532,0.1044420231813042,0.5099999999999999
0.013971812704659041,-0.10483386395455283,0.02228243792591041,0.13737756375358526,0.6444327176781002,0.749266581632653,0.272814349112426,0.258842536407767,0.12806269270298049,0.1057802547770701,0.8225554733727812,0.874983313106796,0.8513558333333332,0.74,4,0.032543699799032474,0.02136820855115758,0.10483386395455283,0.5099999999999999
0.013638326176250928,-0.10513423146303376,0.021938064198322865,0.1374075292942865,0.6442216358839049,0.7493558673469387,0.2725961538461538,0.25895782766990294,0.12784172661870505,0.1059036624203822,0.822655325443787,0.8749104975728154,0.851360833333333,0.75,4,0.03227329783125274,0.021034722022749468,0.10513423146303376,0.5099999999999999
0.013188309659906932,-0.10553838982822682,0.021474120521599104,0.13741143825027172,0.6439577836411609,0.7494961734693877,0.2723372781065089,0.2591489684466019,0.12758478931140801,0.10611066878980895,0.8227662721893492,0.8747861043689318,0.8513424999999997,0.76,4,0.03187304842204489,0.020571241095536274,0.10553838982822682,0.5099999999999999
0.012654670175791347,-0.10588977774487104,0.02088047260099109,0.13716917824630792,0.6437467018469657,0.7496364795918367,0.272085798816568,0.2594311286407767,0.1273175745118191,0.10643710191082806,0.8228994082840239,0.8745706917475728,0.8512841666666664,0.77,4,0.031279400501436884,0.020037601611420694,0.10588977774487104,0.5099999999999999
0.01222827921238582,-0.10626361329492222,0.020435705121071478,0.13709824631643946,0.643627968337731,0.7498915816326529,0.27194156804733727,0.2597132888349515,0.12716341212744092,0.10672770700636947,0.8229770710059172,0.8744098907766988,0.8512308333333332,0.78,4,0.030834633021517274,0.019603814198311028,0.10626361329492222,0.5099999999999999
0.011859049161256964,-0.10665457904797804,0.020076058352589993,0.1371295653010138,0.643377308707124,0.750031887755102,0.27172707100591714,0.2598680218446602,0.1269630010277492,0.10688694267515926,0.8230510355029587,0.8743219053398058,0.8512158333333331,0.79,4,0.030474986253035782,0.019222448224852074,0.10665457904797804,0.5099999999999999
0.011437200192451312,-0.10701872206666307,0.019636793749713607,0.13706240550026197,0.6431662269129287,0.7501849489795918,0.27152366863905325,0.26008646844660194,0.12676258992805756,0.10712579617834399,0.8231360946745564,0.8741762742718446,0.8511741666666665,0.8,4,0.03004368343359889,0.018787134845177227,0.10701872206666307,0.5099999999999999
0.011003682067559027,-0.10754161394109096,0.019241318955754413,0.13718982258073065,0.6427836411609498,0.7503252551020408,0.2712721893491124,0.2602685072815534,0.1265621788283659,0.10732085987261149,0.8231730769230771,0.8740609830097086,0.8511274999999998,0.81,4,0.029648208639639698,0.0183462202705808,0.10754161394109096,0.5099999999999999
0.010503793373355545,-0.10797259504065482,0.01872280064938041,0.13710228537392047,0.6424802110817942,0.7504528061224489,0.2710059171597633,0.2605021237864078,0.12631038026721483,0.10758757961783441,0.8232692307692309,0.8738880461165047,0.8510758333333333,0.8200000000000001,4,0.02912969033326569,0.017825470715803985,0.10797259504065482,0.5099999999999999
0.01016007389268685,-0.1082848426309838,0.018370101007456095,0.13708238830690894,0.6422955145118734,0.7505803571428571,0.270832100591716,0.2606720266990291,0.12614080164439875,0.1077707006369427,0.8233394970414203,0.8737788228155339,0.8510474999999998,0.8300000000000001,4,0.028797545675925136,0.017474390690526805,0.1082848426309838,0.5099999999999999
0.009718207833055669,-0.10876903168919284,0.017948281956782167,0.13714475831444403,0.6419261213720315,0.7506951530612245,0.27055103550295856,0.26083282766990296,0.12589414182939362,0.10794585987261149,0.8234134615384616,0.8736726334951455,0.8510224999999999,0.84,4,0.02837572662525121,0.017032524630895617,0.10876903168919284,0.5099999999999999
0.009378743106221634,-0.10903244642184051,0.01758501842747822,0.13704490951778775,0.6416754617414248,0.7507079081632653,0.27029955621301777,0.2609208131067961,0.12564234326824253,0.10805732484076437,0.8235244082840238,0.8735907160194174,0.8510274999999997,0.85,4,0.028012463095947262,0.016673527532027346,0.10903244642184051,0.5099999999999999
0.0089254053685299,-0.109474870093156,0.017127228153782707,0.13702954291540775,0.6414116094986807,0.7508864795918366,0.27002218934911243,0.26109678398058256,0.12535971223021583,0.10823248407643314,0.8236538461538463,0.8734996966019416,0.8510358333333331,0.86,4,0.027554672822251748,0.01621864587522261,0.109474870093156,0.5099999999999999
0.008536463419888549,-0.10955402576597922,0.01663570463010847,0.13661717506455673,0.6413324538258576,0.7508864795918366,0.26986686390532544,0.2613304004854369,0.12517471736896196,0.10853901273885352,0.8237647928994085,0.8732660800970874,0.8509574999999998,0.87,4,0.02706314929857751,0.015801087565347274,0.10955402576597922,0.5099999999999999
0.00813793481070833,-0.10994455400893868,0.016235598418444498,0.1366075970958522,0.6410949868073879,0.7510395408163265,0.2696412721893491,0.2615033373786408,0.12495375128468654,0.10871815286624208,0.8238572485207102,0.8731659587378638,0.8509441666666666,0.88,4,0.02666304308691354,0.015402558956167057,0.10994455400893868,0.5099999999999999
0.007748705621301773,-0.11015082319207369,0.01578091757713029,0.136359185437673,0.6410290237467018,0.7511798469387755,0.2694674556213018,0.26171875,0.12473792394655706,0.10895700636942678,0.8239940828402368,0.8730172936893204,0.8509241666666665,0.89,4,0.026208362245599335,0.015001947851439075,0.11015082319207369,0.5099999999999999
0.0072969297552708656,-0.11067415257659793,0.015359352190676941,0.13647636567418173,0.6406332453825857,0.7513073979591836,0.26917344674556215,0.26187651699029124,0.12448355601233299,0.1091242038216561,0.8240661982248522,0.8729202063106796,0.8509033333333332,0.9,4,0.025802213097583807,0.01456126665996438,0.11067415257659793,0.5099999999999999
0.006855027790544032,-0.11105017567713103,0.014895298047276464,0.13640375086975218,0.6404485488126649,0.7514987244897959,0.2689681952662722,0.2621131674757281,0.12427029804727648,0.10937500000000004,0.8241678994082839,0.8727745752427184,0.8508691666666667,0.91,4,0.02535357519262115,0.014142882532889067,0.11105017567713103,0.5099999999999999
0.006356754825644851,-0.111622775429433,0.014428167202361859,0.13650921977713953,0.6401055408970976,0.7517283163265306,0.2687278106508875,0.2623710558252427,0.12406988694758479,0.10964171974522297,0.824215976331361,0.8726259101941746,0.8508091666666665,0.92,4,0.024886444347706545,0.013665470428563219,0.111622775429433,0.5099999999999999
0.005864549821910724,-0.11209289685531205,0.013935993152702589,0.13652340022331827,0.6397757255936675,0.7518686224489796,0.2684874260355029,0.2626228762135922,0.12386433710174717,0.10992834394904462,0.824271449704142,0.8724408373786408,0.8507324999999999,0.93,4,0.02443050336800623,0.01320626220773252,0.11209289685531205,0.5099999999999999
0.005386652998793587,-0.11252256542458675,0.013440566473118141,0.13649213226429058,0.6395118733509235,0.7520344387755101,0.26819156804733724,0.2628049150485437,0.12355601233299075,0.11011544585987265,0.8244193786982248,0.8723376820388349,0.8507425,0.9400000000000001,4,0.023969566839703853,0.012781361305796518,0.11252256542458675,0.5099999999999999
0.005006148747630263,-0.11270463693392925,0.012993990612787297,0.13629120762278307,0.6394063324538258,0.752110969387755,0.26803254437869817,0.26302639563106794,0.12337615621788285,0.11038216560509558,0.8245192307692308,0.872152609223301,0.8506858333333334,0.9500000000000001,4,0.02358657068885383,0.012468107298787843,0.11270463693392925,0.5099999999999999
0.004554426739242831,-0.11309822774756344,0.0125301901336074,0.1363483619441188,0.6390765171503956,0.7521747448979591,0.2677810650887573,0.26322663834951454,0.12315519013360739,0.11062500000000004,0.8245857988165679,0.8719827063106795,0.8506225000000001,0.96,4,0.023250134196555403,0.012084928117998502,0.11309822774756344,0.5099999999999999
0.004249574524616532,-0.11329611692962145,0.012190955152165806,0.13631810470791567,0.6388786279683377,0.7521747448979591,0.2675702662721893,0.2633206917475728,0.1229393627954779,0.11074840764331216,0.8246856508875738,0.8718886529126213,0.8506158333333335,0.97,4,0.023021987778294197,0.011829481314988219,0.11329611692962145,0.5099999999999999
0.0038787287441833748,-0.11366288500888484,0.011822696074259793,0.1365398054925161,0.6385883905013192,0.7522512755102041,0.2673298816568047,0.26345115291262133,0.12271839671120248,0.11089570063694272,0.8247633136094674,0.8717945995145631,0.8505991666666668,0.98,4,0.022876920483631293,0.011575183475038773,0.11366288500888484,0.5099999999999999
0.0035192648790716365,-0.11401602296591462,0.011465365014630703,0.13672172828337126,0.6383245382585752,0.7523405612244898,0.26711908284023667,0.26359981796116505,0.12252826310380266,0.11106289808917202,0.8248261834319526,0.8716884101941748,0.8505691666666667,0.99,4,0.022705705317456682,0.011318587708967653,0.11401602296591462,0.5099999999999999
0.003125762983282586,-0.11435596831080717,0.011057947545512273,0.13693016100396838,0.6380738786279683,0.7524298469387755,0.26690458579881654,0.263778822815534,0.12232785200411099,0.11126990445859876,0.8249001479289941,0.8715518810679612,0.8505275000000001,1.0,4,0.022574192693161216,0.011079657249956914,0.11435596831080717,0.5099999999999999
0.0442948182896993,-0.09833961474036854,0.06273123564816283,0.16142630023327548,0.6566666666666666,0.7550062814070352,0.2925852483320978,0.24829043004239856,0.15006962351727693,0.08733838786911409,0.8099351371386213,0.8898349485160509,0.8539066666666665,0.0,5,0.06273123564816283,0.0534154222411199,0.09869506458511267,0.5099999999999999
0.03706854439140822,-0.09802165471626911,0.05297454340629422,0.16172028428295754,0.6597233201581026,0.7577449748743718,0.2938250555967383,0.2567565112053301,0.15059824651882417,0.09762370311252991,0.8104151223128244,0.8826892792247122,0.8501900000000001,0.01,5,0.06345381193438997,0.05222543427866122,0.0982664723485676,0.5099999999999999
0.03682979383521635,-0.09829343522619688,0.05274935101604526,0.16176687240263637,0.6595520421607377,0.7578454773869346,0.2936953298739807,0.2568655360387644,0.15048478597215062,0.09773543495610533,0.8104484803558194,0.8826287098728044,0.8501716666666667,0.02,5,0.06322861954414101,0.05199042833621962,0.09853825285849536,0.5099999999999999
0.03652328777087275,-0.09863109188895731,0.05245410293274481,0.16180928098209638,0.6593148880105402,0.7579459798994975,0.29347664936990364,0.2569533615990309,0.15027333677153173,0.09781923383878689,0.8105337286879172,0.8825893397940644,0.8501883333333333,0.03,5,0.06293337146084056,0.05169133517031932,0.09887590952125581,0.5099999999999999
0.03627201700431798,-0.09889214683430328,0.052208094076022615,0.16182432707072014,0.6591040843214756,0.7579962311557787,0.29329503335804297,0.257023016353725,0.15010314595152144,0.09789505187549877,0.8105967383246853,0.8825439127801333,0.8501916666666668,0.04,5,0.06268736260411836,0.05144612133895534,0.09913696446660178,0.5099999999999999
0.036064184206260876,-0.09916698942671197,0.052027286137817985,0.16191836172492421,0.6588669301712778,0.7580339195979897,0.29313565604151226,0.25707147183525136,0.14997421351211968,0.09794692737430166,0.8106226834692366,0.8825136281041793,0.8501866666666669,0.05,5,0.06250655466591373,0.051238288540898236,0.09941180705901044,0.5099999999999999
0.03587022758181913,-0.09942375745658463,0.051854646321752,0.16200248993873093,0.6587483530961791,0.7581721105527636,0.2930355819125278,0.2571653543307087,0.14988138215575042,0.09802673583399837,0.8106560415122316,0.8824863718958207,0.8501866666666668,0.06,5,0.062333914849847745,0.051075972555662964,0.09966857508888315,0.5099999999999999
0.03560218687238994,-0.09983617858727101,0.051638601652063944,0.16219886639972925,0.6585243741765482,0.758360552763819,0.29289473684210526,0.25729254996971535,0.14977307890665295,0.09813447725458894,0.8106708673091181,0.8824500302846761,0.8501733333333336,0.07,5,0.062117870180159684,0.050820045716615345,0.10008099621956952,0.5099999999999999
0.03532189759424281,-0.10028107434405228,0.05142101555544671,0.16242617605989326,0.6581422924901185,0.7584233668341708,0.2926538176426983,0.2573319200484555,0.1495874161939144,0.09816640063846764,0.8106968124536696,0.8824409448818898,0.8501800000000002,0.08,5,0.06190028408354246,0.050539756438468225,0.10052589197635077,0.5099999999999999
0.03473401793014455,-0.10110805178726306,0.05092745641507314,0.1627595943627305,0.6573781291172596,0.7584861809045225,0.29213862120088957,0.257404603270745,0.14916967509025272,0.09824221867517954,0.8107820607857674,0.8823985463355541,0.8501950000000001,0.09,5,0.061406724943168886,0.049965346608004044,0.10135286941956156,0.5099999999999999
