positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,adjust_weight,trial,abs_fpr,abs_pos,abs_tpr,thresholds
0.1248406401502697,0.025827027517204545,0.04806296963836351,0.09185803077284176,0.5891057160417947,0.5632786885245902,0.30764333073322936,0.18280269058295964,0.17684090259925728,0.12877793296089388,0.7625536271450861,0.8504463921728498,0.7909932726553224,0.39,4,0.05516935504460818,0.12912150178424583,0.036688675728233595,0.5099999999999999
0.12288584793493659,0.02250553669128538,0.04644748148573673,0.08938133774752365,0.5879809465273509,0.5654754098360656,0.3069686037441498,0.18408275580921324,0.17637532133676087,0.1299278398510242,0.7625146255850234,0.8497125968202205,0.79072945521699,0.4,4,0.05355386689198138,0.12716670956891274,0.035827470855542234,0.5099999999999999
0.12100729399131124,0.019669642407327173,0.04479463768532215,0.0864526669699712,0.5871450522433928,0.5674754098360656,0.3064108814352574,0.1854035874439462,0.1759468723221936,0.13115223463687153,0.7625419266770671,0.8488891153689363,0.7904814668249572,0.41000000000000003,4,0.05190102309156682,0.12528815562528736,0.034551643878404384,0.5099999999999999
0.11906474918801074,0.01667598013038178,0.0431120617572952,0.08419298543673705,0.5862169637369392,0.5695409836065574,0.3058258580343214,0.18676110884631064,0.1755212796343901,0.13240921787709498,0.7625380265210607,0.8480452507134125,0.7902057776018996,0.42,4,0.050218447163539875,0.1233456108219869,0.03397453827319717,0.5099999999999999
0.11701124391286293,0.013436426289963428,0.041345371793214715,0.08165242825248868,0.585239704978488,0.5718032786885247,0.30521548361934486,0.1882042397064819,0.17508140531276772,0.1337360335195531,0.7625282761310451,0.8471646962902571,0.7899142593325422,0.43,4,0.04845175719945937,0.12129210554683907,0.03320067105302931,0.5099999999999999
0.11479073786881358,0.010295293560510642,0.03941004685014179,0.07877743901530718,0.5839674247080516,0.573672131147541,0.30442180187207496,0.1896310640032613,0.17451013996001138,0.13510009310986967,0.7625146255850234,0.8462026090501431,0.7895937211449677,0.44,4,0.04663747508692648,0.1190715995027897,0.032139963928380706,0.5099999999999999
0.11268971603747964,0.006826251675113609,0.03762887179879971,0.07690670056918879,0.5828918254456055,0.5760655737704918,0.30373537441497667,0.19104565837749693,0.174004570122822,0.13637569832402238,0.7625185257410295,0.8453832042397069,0.7893312227938267,0.45,4,0.04506703790936029,0.1169705776714558,0.0318396626598285,0.5099999999999999
0.11052542677532619,0.003541638538192591,0.03576832995839976,0.07502303775635807,0.5818039336201598,0.5782622950819672,0.3030957488299532,0.192570322054627,0.17357326478149093,0.13780493482309128,0.7624678237129484,0.8444048104362009,0.7889803456008443,0.46,4,0.04334616087342962,0.11480628840930235,0.03167687688292845,0.5099999999999999
0.10849478423694635,0.0007098753614718819,0.033972649873380154,0.07305506041302316,0.5808082360172095,0.5800983606557377,0.302475624024961,0.1939808397880147,0.17312767780634097,0.13915502793296092,0.7624561232449297,0.8434508764777826,0.788663764674845,0.47000000000000003,4,0.04166792528551302,0.11280835757482478,0.03138713512751015,0.5099999999999999
0.10663600017298695,-0.0020952875149878587,0.032339744510347414,0.07183520024868562,0.5800030731407497,0.5820983606557377,0.30195397815912633,0.1953179779861394,0.1727377892030848,0.14039804469273745,0.762466848673947,0.8426110884631068,0.7883992876929165,0.48,4,0.04005861254326378,0.1109674771825769,0.03177658770542183,0.5099999999999999
0.10457318134755558,-0.005691386137616247,0.030619350177682678,0.07027521827696856,0.5789643515673017,0.584655737704918,0.3013016770670828,0.1967284957195271,0.1722650671236789,0.1416457169459963,0.762460023400936,0.8418365267019979,0.7881440443213298,0.49,4,0.038346787190890394,0.1089105085911549,0.031928431086078166,0.5099999999999999
0.10250264608016035,-0.00885305349280079,0.028826007812612204,0.06948134541821173,0.577901044867855,0.5867540983606557,0.3006171996879875,0.19811455360782718,0.17175664095972576,0.1429306331471136,0.7624697737909515,0.8409722788422344,0.7878709932726555,0.5,4,0.036590688773678395,0.10683997332375966,0.032890656644533334,0.5099999999999999
0.10047145659776657,-0.01195529335899322,0.027066737915264438,0.06927756057659246,0.5768315918869085,0.5887868852459015,0.2999190717628705,0.19944761516510398,0.17123107683518987,0.14416433891992553,0.7624892745709828,0.8401447207501022,0.7876164094446644,0.51,4,0.03496177269383529,0.10480878384136588,0.034315787882757166,0.5099999999999999
0.0981885742918506,-0.014762431106229911,0.025002319768174783,0.06874474164797306,0.575663798401967,0.5904262295081967,0.2991975429017161,0.2010089686098655,0.1707169380177092,0.1457146182495345,0.7624697737909516,0.838991031390135,0.787229916897507,0.52,4,0.0329832677495177,0.10252980169145615,0.03576147389845537,0.5099999999999999
0.09627020711688639,-0.017979425070782994,0.023397626615859157,0.06876403676456884,0.5745943454210203,0.5925737704918033,0.2985286661466459,0.20225845902975947,0.17023421879463005,0.14683659217877096,0.7624600234009361,0.8382755809213209,0.7869918216594118,0.53,4,0.03138428725072964,0.10062366443903578,0.03737974951383921,0.5099999999999999
0.09441256583202588,-0.02129480991868771,0.02186074329920103,0.06880238545742161,0.5736724031960665,0.5949672131147541,0.2979592433697348,0.20354667753770891,0.169828620394173,0.14796787709497208,0.7624444227769113,0.8375825519771709,0.7867570241392957,0.54,4,0.0298624275745637,0.09876992331018151,0.03893995788285792,0.5099999999999999
0.09239158981361292,-0.024364303203119497,0.02008119986468352,0.06869770872785544,0.57279963122311,0.5971639344262295,0.29737324492979716,0.20498165511618427,0.16937589260211364,0.1492946927374302,0.7624765990639625,0.8366938442723197,0.7864912280701754,0.55,4,0.028203184963912945,0.09684448362443263,0.040494523763942504,0.5099999999999999
0.09020479078437495,-0.02755263131379286,0.018140254021596386,0.06890035198780917,0.571840811309158,0.5993934426229509,0.2967355694227769,0.20653077863840197,0.16888746072550692,0.15074720670391065,0.7625058502340096,0.8356991439054221,0.7861891571032845,0.56,4,0.02634603800350738,0.09472291084876171,0.042554313984301796,0.5099999999999999
0.08827543345313105,-0.030689713542978624,0.016500171938105476,0.0695237125128098,0.5708020897357099,0.6014918032786886,0.2960618174726989,0.20778638401956784,0.16838331905169948,0.15188314711359407,0.762520475819033,0.8349653485527927,0.7859616145627227,0.5700000000000001,4,0.0248106027966471,0.09286853016110046,0.044713109716162706,0.5099999999999999
0.08640308271319846,-0.033556339234435295,0.014868064431710655,0.07023350491384031,0.5699354640442532,0.6034918032786886,0.2955021450858034,0.20909906237260498,0.16796629534418736,0.15309823091247673,0.7625302262090486,0.8341500203832044,0.7857043925603483,0.58,4,0.02325509750605973,0.0910369458296473,0.046978407407780594,0.5099999999999999
0.08422213391796987,-0.03663399397462896,0.012947743182713956,0.0709090664161509,0.5688905961893055,0.6055245901639345,0.2948703198127925,0.21064818589482265,0.16752642102256496,0.15457867783985102,0.7624990249609985,0.8331064003261315,0.7853456008442157,0.59,4,0.02150237402242616,0.08888861016120223,0.049406692393724756,0.5099999999999999
0.08198552402960367,-0.039906314548550585,0.01099134684583335,0.07203651109341609,0.5678149969268593,0.6077213114754099,0.2942072932917317,0.212221769262128,0.1670551271065409,0.15606378026070764,0.7624795241809672,0.8320790868324502,0.785,0.6,4,0.01989329265860193,0.08672537980809898,0.05214321843481416,0.5099999999999999
0.08006263900168727,-0.043203240400213616,0.009374171226417349,0.0733739782371828,0.5668131530424093,0.610016393442623,0.29354816692667707,0.2134855279249898,0.16655526992287914,0.15718109869646185,0.7625029251170047,0.8313860578883002,0.7847915842237173,0.61,4,0.018466565418659313,0.08485956775205374,0.05490741281852349,0.5099999999999999
0.07789940864858401,-0.046043185184438847,0.00743819603018451,0.07366228648136817,0.5657437000614629,0.6117868852459017,0.2928851404056162,0.21498573175703217,0.1660811196800914,0.15864292364990693,0.7624873244929797,0.8303261312678355,0.7844380688563513,0.62,4,0.016680292063400885,0.08278602349760521,0.0569819944179673,0.5099999999999999
0.07573758142946996,-0.04930319304361845,0.0055686783026078724,0.07498693519301423,0.564582052858021,0.6138852459016394,0.29214606084243366,0.21640847941296376,0.16553841759497284,0.159969739292365,0.7624892745709829,0.8294251936404404,0.7841478696741855,0.63,4,0.015313655396143804,0.08064865612357881,0.05967327979687045,0.5099999999999999
0.07376471780232806,-0.05265749090652616,0.003918060522213127,0.07641536702134259,0.5635556238475723,0.6162131147540985,0.29151033541341653,0.2177456176110885,0.16508426163953155,0.16116620111731844,0.7624736739469579,0.8286669384427233,0.7838919667590029,0.64,4,0.014379496919475524,0.07867579249643691,0.06203587010186706,0.5099999999999999
0.07168196135713345,-0.056188015758662745,0.0021696773786898872,0.07833420933164298,0.5625169022741242,0.6187049180327869,0.29087070982839314,0.21918874847125966,0.16463010568409026,0.1624604283054004,0.7624541731669267,0.8278434569914392,0.7836123202743701,0.65,4,0.013689877513048947,0.07659693620724854,0.06464433181859401,0.5099999999999999
0.06987589577981815,-0.05882920390540774,0.0006173435682382894,0.08015579230968625,0.5615150583896743,0.620344262295082,0.2902876365054602,0.22041174072564207,0.16424164524421592,0.16362430167597766,0.7624015210608426,0.8270281288218511,0.7833128874818626,0.66,4,0.013376806546892425,0.07480292406763538,0.06677898576279384,0.5099999999999999
0.06760845510257427,-0.062126129757070755,-0.0013782075831486305,0.0827392841344186,0.5605132145052243,0.6226393442622952,0.28967531201248053,0.22206685690990624,0.1638103399028849,0.16518854748603357,0.7623781201248051,0.8259437423562986,0.7829461812425802,0.67,4,0.013204325898905182,0.07258440308056678,0.06953495823551342,0.5099999999999999
0.06555760584479636,-0.06534107831974771,-0.003125960419927905,0.08518520263547777,0.5594622003687769,0.6248032786885247,0.289051287051482,0.22349368120668572,0.16338474721508145,0.16651070763500933,0.7623352184087364,0.8250550346514472,0.7826296003165808,0.68,4,0.012804113030754183,0.07059878007635594,0.07238108960472357,0.5099999999999999
0.06356858590487117,-0.06860517698267958,-0.00479697939455447,0.08766443110463211,0.5582636754763368,0.6268688524590165,0.2882771060842434,0.22470852017937223,0.16280776920879753,0.16760474860335198,0.7623488689547583,0.8243538524256014,0.7824119509299563,0.6900000000000001,4,0.012490511489933446,0.06865867982660602,0.07517391961469869,0.5099999999999999
0.06166307509414114,-0.0716336614708757,-0.006427491187673433,0.09046432197358303,0.5572679778733867,0.6289016393442624,0.287639430577223,0.22597635548308198,0.16233647529277354,0.16876396648044695,0.7623547191887675,0.8235915205870364,0.7821692388866903,0.7000000000000001,4,0.012515991041665672,0.06681839526944307,0.07794833093191735,0.5099999999999999
0.05952981933994033,-0.07467651415156126,-0.008328560155996924,0.09348989736151811,0.5563890596189306,0.6310655737704918,0.2870797581903276,0.22754993885038732,0.16192516423878892,0.17025372439478584,0.7623566692667706,0.8225560538116594,0.7818355098271995,0.71,4,0.012785674563851665,0.06473405920541755,0.08070422279766643,0.5099999999999999
0.05742066171639935,-0.07754313984301794,-0.01024305705153675,0.09640917184966544,0.5555224339274739,0.6330655737704918,0.2864830343213728,0.2290623726049735,0.16145387032276495,0.17169692737430167,0.7624034711388457,0.8215409702405221,0.7815387152090751,0.72,4,0.013403861865484564,0.06268197455374774,0.0830053099841809,0.5099999999999999
0.05532762542666403,-0.08106338730641734,-0.011954419647060135,0.10046950811697553,0.5543300553165336,0.6353934426229509,0.2858453588143526,0.23051773338768858,0.16107397886318198,0.1730283985102421,0.7622845163806552,0.8206644924582146,0.7811746471441764,0.73,4,0.014197298377638315,0.06060524482740418,0.08627220973933723,0.5099999999999999
0.05338285707335347,-0.08400990458149869,-0.013637625881831044,0.10415522032075009,0.5533343577135834,0.637344262295082,0.28521938377535105,0.2318365267019976,0.16061982290774068,0.1742574487895717,0.7622786661466457,0.8198308194048107,0.7809009365519062,0.74,4,0.015206969995803272,0.05871737296112309,0.08894825032494685,0.5099999999999999
0.05126818469599772,-0.0869687043437081,-0.015517196603045577,0.10831160524915624,0.5522771972956361,0.6392459016393442,0.28451930577223083,0.23325112107623322,0.16008568980291346,0.175602886405959,0.7623079173166927,0.8188891153689363,0.7806160137185068,0.75,4,0.01672420210346924,0.05664346699224676,0.09158740314568703,0.5099999999999999
0.04939173982572839,-0.09033940572511007,-0.017075649973910086,0.11256002267972581,0.5512999385371851,0.6416393442622952,0.2838699297971919,0.23447818997146358,0.15958868894601547,0.1766643389199255,0.7623371684867397,0.8182572360375053,0.7804313415116739,0.76,4,0.01791338348660159,0.05479218790643188,0.09464663919312423,0.5099999999999999
0.04732128842838181,-0.09348468971354298,-0.01889495858326192,0.11685849651373362,0.5502858020897358,0.6437704918032787,0.28316107644305777,0.23583978801467595,0.15902170808340477,0.1779166666666667,0.7624024960998439,0.8174256013045254,0.7802064371454954,0.77,4,0.01940604958838576,0.052755946744188556,0.09745244692534785,0.5099999999999999
0.04479250589713764,-0.09609925740828437,-0.021305219657910986,0.12134026899408241,0.5493761524277812,0.6454754098360658,0.2825809282371295,0.23778842233999187,0.15859468723221937,0.17989990689013038,0.762405421216849,0.8159009376273954,0.7797150771666008,0.78,4,0.021666656693458696,0.05025747429204139,0.09967361230062366,0.5099999999999999
0.042934057313372846,-0.09944944431569719,-0.02280057453656497,0.1257702881555028,0.5482882606023356,0.6477377049180331,0.28196177847113885,0.23902772115776608,0.15819337332190805,0.18099394785847298,0.7623342433697349,0.815224215246637,0.779447962010289,0.79,4,0.023025147244442535,0.04847010219585303,0.10274514091106025,0.5099999999999999
0.04105192994919144,-0.1033364937983012,-0.024238411930190735,0.13053974001414909,0.5470897357098955,0.650426229508197,0.2812578003120125,0.2402058703628211,0.15771922307912026,0.18195763500931098,0.7622776911076443,0.8147146351406442,0.7792448225827727,0.8,4,0.024385911686844463,0.046612434676759275,0.10615382832730458,0.5099999999999999
0.03894009881879173,-0.10614568702328533,-0.026101383244053172,0.13491784521178812,0.5459526736324523,0.6520983606557378,0.2805850234009361,0.24164492458214437,0.15726221079691519,0.18336359404096836,0.7622289391575663,0.813691398287811,0.7788807545178736,0.81,4,0.026204745571496737,0.04457884515951367,0.1087130996402914,0.5099999999999999
0.036868689871932425,-0.10951229760093503,-0.027885526322088343,0.139773397355985,0.5450122925629993,0.6545245901639346,0.27996489859594387,0.24309620872401144,0.1567909168808912,0.18467644320297955,0.7622523400936037,0.8128434569914393,0.7786222134283076,0.8200000000000001,4,0.027927286138517495,0.04256415621484216,0.11184611121746756,0.5099999999999999
0.035114014772576224,-0.1125305450038792,-0.029359123650226034,0.14405281537999132,0.544059618930547,0.6565901639344264,0.27932722308892355,0.24421320831634738,0.15629962867752073,0.18565875232774673,0.7622854914196567,0.812240114145944,0.7784494130061996,0.8300000000000001,4,0.029393359678559525,0.04087860752505927,0.11465945570143181,0.5099999999999999
0.03280864018906455,-0.11520454018761273,-0.03152384833383598,0.14873008992682482,0.5431561155500922,0.6583606557377051,0.2786973478939158,0.24588870770485124,0.15579691516709512,0.1873207635009311,0.7623420436817472,0.8110048919690178,0.778087983115684,0.84,4,0.03155237170864191,0.0386335001300582,0.11717771821818287,0.5099999999999999
0.030996018438373078,-0.11803632351607606,-0.03308718059804142,0.1529345395259185,0.542258758451137,0.6602950819672132,0.2781240249609985,0.24712800652262537,0.15537417880605545,0.18846135940409686,0.7623459438377536,0.8102466367713007,0.7778452710724177,0.85,4,0.03310535577225343,0.0368775983815545,0.11982918375366508,0.5099999999999999
0.02899417274081912,-0.12170412203895334,-0.034692783306924276,0.15775262841284557,0.5411155500921943,0.6628196721311477,0.27747562402496107,0.24848145128414192,0.15495572693516138,0.18964851024208565,0.7622689157566302,0.8095209947003672,0.7775583696082312,0.86,4,0.03471055157425094,0.034962782765285326,0.12304207683859461,0.5099999999999999
0.02675631871381663,-0.12505019799087128,-0.0366219886895843,0.16280708695177226,0.5399661954517517,0.6650163934426232,0.27679504680187206,0.25003872808805544,0.15449300199942875,0.19111499068901303,0.7622201638065522,0.8085099877700778,0.7771982588049072,0.87,4,0.03663975695691096,0.03280185545986862,0.1261673299948613,0.5099999999999999
0.024619136569376344,-0.1281257972533175,-0.03850410058419063,0.1676135794321897,0.5388905961893055,0.6670163934426231,0.2760969188767551,0.2514777823073787,0.15397029420165673,0.19247439478584732,0.7622357644305771,0.8075682837342033,0.7769041023611662,0.88,4,0.03852186885151729,0.030827033009979188,0.12909171058067245,0.5099999999999999
0.022323688860721974,-0.1316174090904511,-0.0405295873166326,0.1729958225401393,0.5379563614013522,0.6695737704918033,0.27547289391575663,0.2531492050550347,0.15349043130534135,0.1940200186219739,0.7622669656786271,0.8065328169588263,0.7765901596095504,0.89,4,0.04054735558395926,0.028664879055414975,0.13244846695618004,0.5099999999999999
0.020291616954119664,-0.13411924793696536,-0.0423827090902998,0.17723636156571335,0.5369299323909035,0.671049180327869,0.2747942667706708,0.2545026498165512,0.15297343616109685,0.19535614525139663,0.7622942667706708,0.8055462698736244,0.7762894077298512,0.9,4,0.04240047735762646,0.026792704005347338,0.13483588420808687,0.5099999999999999
0.018246441445509427,-0.13716004513990349,-0.04419118679579178,0.18205682270796367,0.536020282728949,0.6731803278688525,0.27417999219968797,0.25593355075417856,0.15249642959154527,0.19668761638733706,0.76233131825273,0.8046453322462291,0.7760229521171351,0.91,4,0.04420472642293742,0.024873727878181574,0.13785209628502623,0.5099999999999999
0.016086405309045627,-0.1406987717512872,-0.046035851289096964,0.1874156286866538,0.5350061462814998,0.675704918032787,0.27353646645865837,0.2574500611496127,0.15202513567552126,0.19806098696461824,0.76233131825273,0.803756624541378,0.7757353911093526,0.92,4,0.0460493909162426,0.022859391903193457,0.14136623777041118,0.5099999999999999
0.013980684767545616,-0.14357353874676312,-0.04788977091940211,0.19205702030729296,0.5338690842040565,0.6774426229508198,0.27284126365054606,0.25886057888300046,0.1515352756355327,0.19942504655493484,0.7623049921996878,0.802778230737872,0.7754010025062659,0.93,4,0.04788977091940211,0.02088603419799247,0.1441672493878908,0.5099999999999999
0.01209802794883911,-0.14662249740546313,-0.04948112789801476,0.19664816569260812,0.5327873386601106,0.6794098360655739,0.27214898595943837,0.2600509580105993,0.15102399314481577,0.20050512104283055,0.7623108424336974,0.8020770485120263,0.7751780767708746,0.9400000000000001,4,0.04948112789801476,0.019151896528368267,0.14716703779459328,0.5099999999999999
0.00994897759628281,-0.14990916602013157,-0.05134081603181213,0.20175764475207572,0.5317301782421635,0.6816393442622953,0.2714879095163807,0.2615389319200979,0.15054698657526422,0.20188780260707634,0.7623010920436818,0.8011434977578478,0.7748694103680254,0.9500000000000001,4,0.05134081603181213,0.01739636126415297,0.15041682872026357,0.5099999999999999
0.007992420532532674,-0.1528187955303435,-0.053041902233839,0.20625385826273662,0.5307221880762137,0.6835409836065576,0.27085218408736356,0.2628597635548308,0.1500842616395316,0.2031261638733706,0.7622971918876756,0.8002955564614759,0.774592402057776,0.96,4,0.053041902233839,0.01609528162210875,0.15321195602889762,0.5099999999999999
0.005951842374551074,-0.15640669239372476,-0.05473610692236377,0.21147038604415083,0.529658881376767,0.6860655737704918,0.2701813572542902,0.26422951487973917,0.14959582976292493,0.20433193668528865,0.7622932917316694,0.7995536078271507,0.7743496900145099,0.97,4,0.05473610692236377,0.01499512281755029,0.15673427912178706,0.5099999999999999
0.003807045147684425,-0.15960320211190263,-0.056612933016743805,0.21649455160471123,0.5286263060848188,0.6882295081967215,0.2695163806552262,0.2657093355075419,0.14910168523279063,0.20571461824953446,0.762303042121685,0.7986119037912762,0.7740515763091941,0.98,4,0.056612933016743805,0.013990541684447648,0.1598816185879674,0.5099999999999999
0.0018579354262633647,-0.16282429695607928,-0.05824038502965634,0.22121211213475778,0.5275691456668715,0.690393442622951,0.268896255850234,0.2670383204239707,0.1486846615252785,0.20692504655493482,0.7622523400936038,0.7978210354667756,0.7737613771270283,0.99,4,0.05824038502965634,0.013163284093532518,0.16297172710510144,0.5099999999999999
-0.0002563752366645833,-0.16576463772204705,-0.06008441921621755,0.2259841945242874,0.5264320835894284,0.6921967213114756,0.2682332293291732,0.2684896045658378,0.1482419308768923,0.2083263500931099,0.76219383775351,0.796818181818182,0.7733973090621291,1.0,4,0.06008441921621755,0.012906536807742187,0.16589977530806976,0.5099999999999999
0.19293638876517294,0.09121296668004818,0.1140113627573831,0.20522432943743127,0.5970817610062892,0.5058687943262411,0.3192386587771203,0.12630227001194744,0.19229310344827588,0.07828174069089276,0.7553806706114399,0.8927698128235761,0.8008870861363937,0.0,5,0.1140113627573831,0.19293638876517294,0.09121296668004818,0.5099999999999999
0.1820835990281814,0.082262009902315,0.10294882504911744,0.19144964594031064,0.5968364779874213,0.5145744680851064,0.31908678500986193,0.1370031859816806,0.19218390804597704,0.08923508299685957,0.755378698224852,0.8840242931103147,0.7979890515763092,0.01,5,0.1089234850945994,0.18613734126058365,0.08252616084571124,0.5099999999999999
0.1816700505939547,0.08150488424996655,0.1026211498893891,0.19036484512823384,0.5964339622641509,0.5149290780141844,0.3188126232741617,0.13714257268020708,0.1919683908045977,0.08934724091520861,0.7554003944773175,0.8839645559538033,0.7979837752275425,0.02,5,0.10859580993487104,0.18572379282635695,0.08176903519336279,0.5099999999999999
0.1811591765462733,0.08060992907801419,0.10220319147290421,0.1890519315397966,0.5959999999999999,0.5153900709219859,0.3185128205128205,0.1373536439665472,0.1917298850574713,0.08952669358456707,0.7554280078895462,0.8838570290720829,0.7979666270940509,0.03,5,0.10817785151838617,0.18521291877867563,0.08087408002141043,0.5099999999999999
0.17885898967619399,0.07631366251839958,0.10025287743073281,0.18280535093801065,0.5953207547169812,0.5190070921985815,0.31812820512820517,0.13926921545201112,0.19147988505747127,0.09122700762673844,0.7553865877712034,0.8827538829151733,0.7975735391109352,0.04,5,0.10622753747621477,0.18291273190859625,0.0765778134617958,0.5099999999999999
0.1773324708560441,0.07410036130068247,0.09886355795857119,0.17920273024813188,0.5948805031446541,0.5207801418439717,0.3178402366863906,0.14050776583034646,0.19126149425287356,0.09239793629430239,0.7553984220907297,0.8819135802469136,0.7973031262366443,0.05,5,0.10483821800405314,0.18138621308844638,0.07436451224407868,0.5099999999999999
0.17643089930931122,0.07274668807707749,0.09806537646385423,0.17705087552980991,0.5944842767295598,0.5217375886524822,0.3175838264299803,0.14115292712066904,0.19106896551724134,0.09300358905338717,0.755406311637081,0.8814834727200319,0.7971659411687112,0.06,5,0.10404003650933617,0.18048464154171354,0.0730108390204737,0.5099999999999999
0.17351763954576196,0.06756148802355144,0.09575677588527409,0.1695570748977037,0.5924905660377359,0.5249290780141844,0.3165502958579882,0.1430326563122262,0.1904741379310345,0.09471736204576044,0.755189349112426,0.8803205894066108,0.7966356681176625,0.07,5,0.10173143593075605,0.17757138177816423,0.06782563896694767,0.5099999999999999
0.17190958834383152,0.06410223471162854,0.09460974845686176,0.16495079415736846,0.5910880503144655,0.5269858156028369,0.31583431952662727,0.1439247311827957,0.19007183908045974,0.09546209062359802,0.7550256410256411,0.8798904818797293,0.7963837224640546,0.08,5,0.10058440850234371,0.17596333057623384,0.06436638565502477,0.5099999999999999
0.17044548365888318,0.062264284758463816,0.09329617038721556,0.16179926613455753,0.5902075471698115,0.5279432624113475,0.3152662721893491,0.14482078853046595,0.1896465517241379,0.09635038133692238,0.7550414201183432,0.8792094782954999,0.7961687112518137,0.09,5,0.09927083043269752,0.17449922589128547,0.06252843570186004,0.5099999999999999
0.1682365803482429,0.058678442392613425,0.09135899429154874,0.15634342283696373,0.5893522012578617,0.5306737588652483,0.3147061143984221,0.1464695340501792,0.1892212643678161,0.09786227007626738,0.7550650887573964,0.8781740342493031,0.7958415776282811,0.1,5,0.09733365433703069,0.17229032258064517,0.059009768499933106,0.5099999999999999
0.16652075011959214,0.05596534189749768,0.0898388986865921,0.1521990799417623,0.5886603773584906,0.532695035460993,0.3142248520710059,0.14770410195141379,0.1888362068965517,0.09899730820995963,0.755112426035503,0.8773934687375549,0.7956146946313151,0.11,5,0.09581355873207408,0.17057449235199443,0.056385521209688226,0.5099999999999999
0.16508994978308458,0.05362344439983944,0.08858938986092418,0.14867859560425173,0.5879496855345913,0.5343262411347518,0.3137140039447731,0.14862405416168856,0.18841666666666665,0.09982727680574251,0.7551775147928993,0.8768399044205496,0.7954748713889989,0.12,5,0.09456404990640614,0.16914369201548687,0.05411454569784558,0.5099999999999999
0.16306253195996787,0.05018065034122844,0.08688696802339074,0.14353659126972915,0.5869182389937108,0.5367375886524822,0.3131242603550296,0.15006172839506174,0.18802873563218392,0.10114176760879318,0.755120315581854,0.8759438470728793,0.7951398232423164,0.13,5,0.09286162806887269,0.16711627419237016,0.050674963200856425,0.5099999999999999
0.16066385301124755,0.04619416566305367,0.0849547191411024,0.13768877969508164,0.5852012578616352,0.5390070921985816,0.3122110453648915,0.15154719235364397,0.18748275862068967,0.10252803947958727,0.7549566074950691,0.874968140183194,0.7947071626434508,0.14,5,0.09092937918658436,0.16471759524364984,0.04675940050849726,0.5099999999999999
0.1588747746601345,0.04314719657433428,0.08349060000618802,0.13331049254381414,0.5840691823899372,0.5409219858156028,0.3115808678500986,0.15270609318996417,0.1870818965517241,0.10359129654553613,0.7548767258382643,0.8742393468737555,0.7944123466561139,0.15,5,0.08947388074132517,0.16293443405230007,0.04383661180248897,0.5099999999999999
0.1570579756762553,0.040222534457379916,0.0819215068609706,0.1291001575947696,0.5832012578616353,0.5429787234042552,0.31103846153846154,0.1539804858622063,0.18668821839080457,0.10476671152983402,0.7548747534516765,0.8734269215452013,0.794141933781823,0.16,5,0.08790478759610774,0.16111763506842086,0.041195369998661864,0.5099999999999999
0.1552825214028688,0.037237789375083645,0.08039586910784177,0.1245897747593445,0.5824150943396227,0.545177304964539,0.3105453648915187,0.15526284348864994,0.1863290229885057,0.10593315388066399,0.7548747534516765,0.8726383910792513,0.7938807545178733,0.17,5,0.08637914984297894,0.1593421807950344,0.03821062491636559,0.5099999999999999
0.15368642941471727,0.0349536999866185,0.07899297466004548,0.12097371290889868,0.5815849056603773,0.5466312056737589,0.31003648915187376,0.15635005973715652,0.1859669540229885,0.10697397936294305,0.75486291913215,0.8718777379530067,0.7936208943411159,0.18,5,0.08497625539518264,0.15774608880688287,0.03599745751371605,0.5099999999999999
0.15192322420403478,0.031697845577412016,0.07750085278693089,0.11631566035198906,0.5808113207547171,0.549113475177305,0.30951183431952667,0.15758861011549183,0.18555603448275862,0.10805518169582773,0.7549023668639053,0.8711967343687773,0.7934217121751749,0.19,5,0.08348413352206806,0.15598288359620038,0.032831526829921055,0.5099999999999999
0.1496724742493973,0.028140773451090596,0.07561135540910567,0.11120603718800035,0.5794528301886793,0.5513120567375887,0.30874654832347137,0.1590740740740741,0.1850617816091954,0.10945042620008973,0.7548155818540433,0.870205097570689,0.7930352196280173,0.2,5,0.08159463614424282,0.1537321336415629,0.029611401043757528,0.5099999999999999
0.14766442917435474,0.02490111066506089,0.07394007479772899,0.10689485292347231,0.5781635220125786,0.5532624113475177,0.3080049309664694,0.16034050179211473,0.18457040229885055,0.11063032750112158,0.7547485207100592,0.8693767423337316,0.7927160005276349,0.21,5,0.07992335553286614,0.15172408856652037,0.02697149739060618,0.5099999999999999
0.1459817029920421,0.02202743208885321,0.07256964039850868,0.10311052852023755,0.577062893081761,0.5550354609929078,0.3073934911242604,0.1614117881322183,0.18418247126436782,0.11161283086585913,0.7546696252465482,0.8687037037037036,0.7924403113045771,0.22,5,0.07855292113364583,0.1500413623842077,0.024557607386591733,0.5099999999999999
0.1440697015969969,0.018797939247959326,0.07093753384075122,0.09975220759074184,0.5761383647798742,0.5573404255319149,0.30681163708086784,0.16274193548387098,0.18375718390804596,0.11281965006729476,0.7546715976331361,0.8678912783751495,0.7921725366046696,0.23,5,0.07692081457588837,0.1481293609891625,0.022831393014853468,0.5099999999999999
