positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,thresholds,trial
0.07706971677559912,0.1789617486338798,0.04516129032258064,0.22412303895646046,0.26229508196721313,0.08333333333333333,0.10648148148148148,0.029411764705882353,0.04516129032258064,0.0,0.7592592592592593,0.6764705882352942,0.748,0.5700000000000001,7
0.09259259259259259,0.22950819672131148,0.03870967741935484,0.26821787414066633,0.22950819672131148,0.0,0.09259259259259259,0.0,0.03870967741935484,0.0,0.7546296296296297,0.6470588235294118,0.74,0.58,7
0.09259259259259259,0.22950819672131148,0.03870967741935484,0.26821787414066633,0.22950819672131148,0.0,0.09259259259259259,0.0,0.03870967741935484,0.0,0.7546296296296297,0.6470588235294118,0.74,0.59,7
0.09259259259259259,0.22950819672131148,0.03870967741935484,0.26821787414066633,0.22950819672131148,0.0,0.09259259259259259,0.0,0.03870967741935484,0.0,0.7546296296296297,0.6470588235294118,0.74,0.6,7
0.08796296296296297,0.22950819672131148,0.03225806451612903,0.2617662612374405,0.22950819672131148,0.0,0.08796296296296297,0.0,0.03225806451612903,0.0,0.7592592592592593,0.6470588235294118,0.744,0.61,7
0.08333333333333333,0.21311475409836064,0.03225806451612903,0.24537281861448967,0.21311475409836064,0.0,0.08333333333333333,0.0,0.03225806451612903,0.0,0.7546296296296297,0.6470588235294118,0.74,0.62,7
0.07407407407407407,0.21311475409836064,0.01935483870967742,0.23246959280803806,0.21311475409836064,0.0,0.07407407407407407,0.0,0.01935483870967742,0.0,0.7638888888888888,0.6470588235294118,0.748,0.63,7
0.06481481481481481,0.18032786885245902,0.01935483870967742,0.19968270756213644,0.18032786885245902,0.0,0.06481481481481481,0.0,0.01935483870967742,0.0,0.7546296296296297,0.6470588235294118,0.74,0.64,7
0.06018518518518518,0.18032786885245902,0.012903225806451613,0.19323109465891064,0.18032786885245902,0.0,0.06018518518518518,0.0,0.012903225806451613,0.0,0.7592592592592593,0.6470588235294118,0.744,0.65,7
0.046296296296296294,0.14754098360655737,0.0064516129032258064,0.15399259650978317,0.14754098360655737,0.0,0.046296296296296294,0.0,0.0064516129032258064,0.0,0.7546296296296297,0.6470588235294118,0.74,0.66,7
0.046296296296296294,0.14754098360655737,0.0064516129032258064,0.15399259650978317,0.14754098360655737,0.0,0.046296296296296294,0.0,0.0064516129032258064,0.0,0.7546296296296297,0.6470588235294118,0.74,0.67,7
0.041666666666666664,0.13114754098360656,0.0064516129032258064,0.13759915388683236,0.13114754098360656,0.0,0.041666666666666664,0.0,0.0064516129032258064,0.0,0.75,0.6470588235294118,0.736,0.68,7
0.037037037037037035,0.11475409836065574,0.0064516129032258064,0.12120571126388155,0.11475409836065574,0.0,0.037037037037037035,0.0,0.0064516129032258064,0.0,0.7453703703703703,0.6470588235294118,0.732,0.6900000000000001,7
0.032407407407407406,0.11475409836065574,0.0,0.11475409836065574,0.11475409836065574,0.0,0.032407407407407406,0.0,0.0,0.0,0.75,0.6470588235294118,0.736,0.7000000000000001,7
0.023148148148148147,0.08196721311475409,0.0,0.08196721311475409,0.08196721311475409,0.0,0.023148148148148147,0.0,0.0,0.0,0.7407407407407407,0.6470588235294118,0.728,0.71,7
0.013888888888888888,0.04918032786885246,0.0,0.04918032786885246,0.04918032786885246,0.0,0.013888888888888888,0.0,0.0,0.0,0.7314814814814815,0.6470588235294118,0.72,0.72,7
0.013888888888888888,0.04918032786885246,0.0,0.04918032786885246,0.04918032786885246,0.0,0.013888888888888888,0.0,0.0,0.0,0.7314814814814815,0.6470588235294118,0.72,0.73,7
0.013888888888888888,0.04918032786885246,0.0,0.04918032786885246,0.04918032786885246,0.0,0.013888888888888888,0.0,0.0,0.0,0.7314814814814815,0.6470588235294118,0.72,0.74,7
0.013888888888888888,0.04918032786885246,0.0,0.04918032786885246,0.04918032786885246,0.0,0.013888888888888888,0.0,0.0,0.0,0.7314814814814815,0.6470588235294118,0.72,0.75,7
0.013888888888888888,0.04918032786885246,0.0,0.04918032786885246,0.04918032786885246,0.0,0.013888888888888888,0.0,0.0,0.0,0.7314814814814815,0.6470588235294118,0.72,0.76,7
0.013888888888888888,0.04918032786885246,0.0,0.04918032786885246,0.04918032786885246,0.0,0.013888888888888888,0.0,0.0,0.0,0.7314814814814815,0.6470588235294118,0.72,0.77,7
0.013888888888888888,0.04918032786885246,0.0,0.04918032786885246,0.04918032786885246,0.0,0.013888888888888888,0.0,0.0,0.0,0.7314814814814815,0.6470588235294118,0.72,0.78,7
0.009259259259259259,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.0,0.009259259259259259,0.0,0.0,0.0,0.7268518518518519,0.6470588235294118,0.716,0.79,7
0.009259259259259259,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.0,0.009259259259259259,0.0,0.0,0.0,0.7268518518518519,0.6470588235294118,0.716,0.8,7
0.009259259259259259,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.0,0.009259259259259259,0.0,0.0,0.0,0.7268518518518519,0.6470588235294118,0.716,0.81,7
0.009259259259259259,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.0,0.009259259259259259,0.0,0.0,0.0,0.7268518518518519,0.6470588235294118,0.716,0.8200000000000001,7
0.009259259259259259,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.0,0.009259259259259259,0.0,0.0,0.0,0.7268518518518519,0.6470588235294118,0.716,0.8300000000000001,7
0.009259259259259259,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.0,0.009259259259259259,0.0,0.0,0.0,0.7268518518518519,0.6470588235294118,0.716,0.84,7
0.009259259259259259,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.0,0.009259259259259259,0.0,0.0,0.0,0.7268518518518519,0.6470588235294118,0.716,0.85,7
0.004629629629629629,0.01639344262295082,0.0,0.01639344262295082,0.01639344262295082,0.0,0.004629629629629629,0.0,0.0,0.0,0.7222222222222222,0.6470588235294118,0.712,0.86,7
0.004629629629629629,0.01639344262295082,0.0,0.01639344262295082,0.01639344262295082,0.0,0.004629629629629629,0.0,0.0,0.0,0.7222222222222222,0.6470588235294118,0.712,0.87,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7175925925925926,0.6470588235294118,0.708,0.88,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7175925925925926,0.6470588235294118,0.708,0.89,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7175925925925926,0.6470588235294118,0.708,0.9,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7175925925925926,0.6470588235294118,0.708,0.91,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7175925925925926,0.6470588235294118,0.708,0.92,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7175925925925926,0.6470588235294118,0.708,0.93,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7175925925925926,0.6470588235294118,0.708,0.9400000000000001,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7175925925925926,0.6470588235294118,0.708,0.9500000000000001,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7175925925925926,0.6470588235294118,0.708,0.96,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7175925925925926,0.6470588235294118,0.708,0.97,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7175925925925926,0.6470588235294118,0.708,0.98,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7175925925925926,0.6470588235294118,0.708,0.99,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7175925925925926,0.6470588235294118,0.708,1.0,7
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27014218009478674,0.3333333333333333,0.28,0.0,8
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27014218009478674,0.3333333333333333,0.28,0.01,8
0.020901689148134617,0.0,0.031968031968031996,0.031968031968031996,1.0,1.0,0.995260663507109,0.9743589743589743,0.9935064935064936,0.9615384615384616,0.27488151658767773,0.358974358974359,0.288,0.02,8
0.04654271478916028,0.0,0.07042957042957043,0.07042957042957043,1.0,1.0,0.995260663507109,0.9487179487179487,0.9935064935064936,0.9230769230769231,0.27488151658767773,0.38461538461538464,0.292,0.03,8
0.06270506744440385,0.0,0.09590409590409599,0.09590409590409599,1.0,1.0,0.985781990521327,0.9230769230769231,0.9805194805194806,0.8846153846153846,0.2843601895734597,0.41025641025641024,0.304,0.04,8
0.07886742009964753,0.0,0.12137862137862143,0.12137862137862143,1.0,1.0,0.976303317535545,0.8974358974358975,0.9675324675324676,0.8461538461538461,0.2938388625592417,0.4358974358974359,0.316,0.05,8
0.09029043626200028,0.0,0.14035964035964033,0.14035964035964033,1.0,1.0,0.9620853080568721,0.8717948717948718,0.948051948051948,0.8076923076923077,0.3080568720379147,0.46153846153846156,0.332,0.06,8
0.07607242678332726,0.0,0.1208791208791209,0.1208791208791209,1.0,1.0,0.9478672985781991,0.8717948717948718,0.9285714285714286,0.8076923076923077,0.3222748815165877,0.46153846153846156,0.344,0.07,8
0.042897071333090286,-0.03508771929824561,0.08841158841158836,0.12349930770983397,0.9649122807017544,1.0,0.9146919431279621,0.8717948717948718,0.8961038961038961,0.8076923076923077,0.33649289099526064,0.46153846153846156,0.356,0.08,8
0.02393972536152633,-0.03508771929824561,0.06243756243756238,0.09752528173580799,0.9649122807017544,1.0,0.8957345971563981,0.8717948717948718,0.8701298701298701,0.8076923076923077,0.35545023696682465,0.46153846153846156,0.372,0.09,8
0.05626443067201359,-0.03508771929824561,0.11338661338661338,0.148474332684859,0.9649122807017544,1.0,0.8767772511848341,0.8205128205128205,0.8441558441558441,0.7307692307692307,0.3744075829383886,0.5128205128205128,0.396,0.1,8
0.051525094179122655,-0.03508771929824561,0.10689310689310694,0.14198082619135255,0.9649122807017544,1.0,0.8720379146919431,0.8205128205128205,0.8376623376623377,0.7307692307692307,0.3791469194312796,0.5128205128205128,0.4,0.11,8
0.11896949811641755,0.04183535762483126,0.17082917082917082,0.21266452845400208,0.9649122807017544,0.9230769230769231,0.8625592417061612,0.7435897435897436,0.8246753246753247,0.6538461538461539,0.3886255924170616,0.5384615384615384,0.412,0.12,8
0.10949082513063557,0.04183535762483126,0.15784215784215783,0.1996775154669891,0.9649122807017544,0.9230769230769231,0.8530805687203792,0.7435897435897436,0.8116883116883117,0.6538461538461539,0.3981042654028436,0.5384615384615384,0.42,0.13,8
0.09527281565196255,0.04183535762483126,0.1383616383616384,0.18019699598646965,0.9649122807017544,0.9230769230769231,0.8388625592417062,0.7435897435897436,0.7922077922077922,0.6538461538461539,0.41232227488151657,0.5384615384615384,0.432,0.14,8
0.06683679669461662,0.04183535762483126,0.09940059940059942,0.14123595702543068,0.9649122807017544,0.9230769230769231,0.8104265402843602,0.7435897435897436,0.7532467532467533,0.6538461538461539,0.44075829383886256,0.5384615384615384,0.456,0.15,8
0.07352047636407821,0.10121457489878538,0.07992007992007988,0.18113465481886526,0.9473684210526315,0.8461538461538461,0.7914691943127962,0.717948717948718,0.7337662337662337,0.6538461538461539,0.45023696682464454,0.5128205128205128,0.46,0.16,8
0.0659861465548669,0.06612685560053977,0.08591408591408589,0.15204094151462566,0.9122807017543859,0.8461538461538461,0.7582938388625592,0.6923076923076923,0.7012987012987013,0.6153846153846154,0.46445497630331756,0.5384615384615384,0.476,0.17,8
0.06319115323854663,0.06612685560053977,0.08541458541458546,0.15154144101512523,0.9122807017543859,0.8461538461538461,0.7298578199052133,0.6666666666666666,0.6623376623376623,0.5769230769230769,0.4928909952606635,0.5641025641025641,0.504,0.18,8
0.07461416940089916,0.10796221322537103,0.07892107892107902,0.18688329214645005,0.8771929824561403,0.7692307692307693,0.7156398104265402,0.6410256410256411,0.6558441558441559,0.5769230769230769,0.4881516587677725,0.5384615384615384,0.496,0.19,8
0.08129784907036086,0.10796221322537103,0.09140859140859148,0.1993708046339625,0.8771929824561403,0.7692307692307693,0.6966824644549763,0.6153846153846154,0.6298701298701299,0.5384615384615384,0.5071090047393365,0.5641025641025641,0.516,0.2,8
0.11836189087373927,0.10796221322537103,0.1488511488511488,0.25681336207651984,0.8771929824561403,0.7692307692307693,0.6824644549763034,0.5641025641025641,0.6103896103896104,0.46153846153846156,0.5213270142180095,0.6153846153846154,0.536,0.21,8
0.12698991371977153,0.09041835357624828,0.17382617382617377,0.26424452740242205,0.8596491228070176,0.7692307692307693,0.6398104265402843,0.5128205128205128,0.5584415584415584,0.38461538461538464,0.5545023696682464,0.6666666666666666,0.572,0.22,8
0.13841292988212422,0.09041835357624828,0.19280719280719283,0.2832255463834411,0.8596491228070176,0.7692307692307693,0.6255924170616114,0.48717948717948717,0.538961038961039,0.34615384615384615,0.5687203791469194,0.6923076923076923,0.588,0.23,8
0.14704095272815654,0.1497975708502024,0.1793206793206793,0.3291182501708817,0.8421052631578947,0.6923076923076923,0.5829383886255924,0.4358974358974359,0.487012987012987,0.3076923076923077,0.6018957345971564,0.6923076923076923,0.616,0.24,8
0.12808360675659258,0.1497975708502024,0.15334665334665332,0.3031442241968557,0.8421052631578947,0.6923076923076923,0.5639810426540285,0.4358974358974359,0.461038961038961,0.3076923076923077,0.6208530805687204,0.6923076923076923,0.632,0.25,8
0.10438692429213758,0.1497975708502024,0.12087912087912084,0.27067669172932324,0.8421052631578947,0.6923076923076923,0.5402843601895735,0.4358974358974359,0.42857142857142855,0.3076923076923077,0.6445497630331753,0.6923076923076923,0.652,0.26,8
0.08542957832057363,0.11470985155195679,0.1078921078921079,0.2226019594440647,0.8070175438596491,0.6923076923076923,0.5213270142180095,0.4358974358974359,0.4155844155844156,0.3076923076923077,0.6445497630331753,0.6923076923076923,0.652,0.27,8
0.07121156884190061,0.11470985155195679,0.08841158841158842,0.2031214399635452,0.8070175438596491,0.6923076923076923,0.5071090047393365,0.4358974358974359,0.3961038961038961,0.3076923076923077,0.6587677725118484,0.6923076923076923,0.664,0.28,8
0.058937902539798304,0.09716599190283404,0.08141858141858144,0.17858457332141547,0.7894736842105263,0.6923076923076923,0.46919431279620855,0.41025641025641024,0.35064935064935066,0.2692307692307692,0.6872037914691943,0.717948717948718,0.692,0.29,8
0.06088224571636891,0.1740890688259109,0.04895104895104896,0.22304011777695987,0.7894736842105263,0.6153846153846154,0.44549763033175355,0.38461538461538464,0.3181818181818182,0.2692307692307692,0.7109004739336493,0.6923076923076923,0.708,0.3,8
0.06756592538583062,0.1740890688259109,0.06143856143856141,0.23552763026447232,0.7894736842105263,0.6153846153846154,0.4265402843601896,0.358974358974359,0.2922077922077922,0.23076923076923078,0.7298578199052133,0.717948717948718,0.728,0.31,8
0.06282658889293963,0.1740890688259109,0.054945054945054916,0.22903412377096583,0.7894736842105263,0.6153846153846154,0.4218009478672986,0.358974358974359,0.2857142857142857,0.23076923076923078,0.7345971563981043,0.717948717948718,0.732,0.32,8
0.04386924292137562,0.1390013495276653,0.041958041958041925,0.18095939148570722,0.7543859649122807,0.6153846153846154,0.4028436018957346,0.358974358974359,0.2727272727272727,0.23076923076923078,0.7345971563981043,0.717948717948718,0.732,0.33,8
0.024911896949811663,0.10391363022941968,0.028971028971028934,0.13288465920044862,0.7192982456140351,0.6153846153846154,0.38388625592417064,0.358974358974359,0.2597402597402597,0.23076923076923078,0.7345971563981043,0.717948717948718,0.732,0.34,8
0.05723660226029892,0.06882591093117407,0.0929070929070929,0.16173300383826697,0.6842105263157895,0.6153846153846154,0.36492890995260663,0.3076923076923077,0.24675324675324675,0.15384615384615385,0.7345971563981043,0.7692307692307693,0.74,0.35000000000000003,8
0.038279256288734964,0.0161943319838056,0.0864135864135864,0.102607918397392,0.631578947368421,0.6153846153846154,0.3459715639810427,0.3076923076923077,0.24025974025974026,0.15384615384615385,0.7251184834123223,0.7692307692307693,0.732,0.36,8
0.049702272451087603,-0.018893387314440013,0.11838161838161837,0.13727500569605838,0.5964912280701754,0.6153846153846154,0.33175355450236965,0.28205128205128205,0.23376623376623376,0.11538461538461539,0.7203791469194313,0.7948717948717948,0.732,0.37,8
0.05638595212054931,-0.053981106612685625,0.14385614385614384,0.19783725046882947,0.5614035087719298,0.6153846153846154,0.3127962085308057,0.2564102564102564,0.22077922077922077,0.07692307692307693,0.7203791469194313,0.8205128205128205,0.736,0.38,8
0.08202697776157492,0.022941970310391357,0.14385614385614384,0.1667981141665352,0.5614035087719298,0.5384615384615384,0.3127962085308057,0.23076923076923078,0.22077922077922077,0.07692307692307693,0.7203791469194313,0.7948717948717948,0.732,0.39,8
0.10292866690970959,0.005398110661268607,0.1823176823176823,0.1877157929789509,0.543859649122807,0.5384615384615384,0.3080568720379147,0.20512820512820512,0.22077922077922077,0.038461538461538464,0.7156398104265402,0.8205128205128205,0.732,0.4,8
0.10013367359338923,0.06477732793522262,0.14985014985014986,0.21462747778537247,0.5263157894736842,0.46153846153846156,0.2796208530805687,0.1794871794871795,0.18831168831168832,0.038461538461538464,0.7345971563981043,0.7948717948717948,0.744,0.41000000000000003,8
0.09539433710049824,0.06477732793522262,0.14335664335664336,0.20813397129186598,0.5263157894736842,0.46153846153846156,0.27488151658767773,0.1794871794871795,0.18181818181818182,0.038461538461538464,0.7393364928909952,0.7948717948717948,0.748,0.42,8
0.12297970591809454,0.16599190283400805,0.13036963036963037,0.29636153320363845,0.47368421052631576,0.3076923076923077,0.25118483412322273,0.1282051282051282,0.16883116883116883,0.038461538461538464,0.7345971563981043,0.7435897435897436,0.736,0.43,8
0.10876169643942157,0.16599190283400805,0.11088911088911088,0.2768810137231189,0.47368421052631576,0.3076923076923077,0.23696682464454977,0.1282051282051282,0.14935064935064934,0.038461538461538464,0.7488151658767772,0.7435897435897436,0.748,0.44,8
0.10402235994653058,0.14844804318488525,0.11088911088911088,0.25933715407399616,0.45614035087719296,0.3076923076923077,0.23222748815165878,0.1282051282051282,0.14935064935064934,0.038461538461538464,0.7440758293838863,0.7435897435897436,0.744,0.45,8
0.09454368696074858,0.14844804318488525,0.09790209790209789,0.24635014108698314,0.45614035087719296,0.3076923076923077,0.22274881516587677,0.1282051282051282,0.13636363636363635,0.038461538461538464,0.7535545023696683,0.7435897435897436,0.752,0.46,8
0.11070603961599224,0.14844804318488525,0.12337662337662338,0.2718246665615086,0.45614035087719296,0.3076923076923077,0.2132701421800948,0.10256410256410256,0.12337662337662338,0.0,0.7630331753554502,0.7692307692307693,0.764,0.47000000000000003,8
0.10122736663021023,0.14844804318488525,0.11038961038961038,0.2588376535744956,0.45614035087719296,0.3076923076923077,0.2037914691943128,0.10256410256410256,0.11038961038961038,0.0,0.7725118483412322,0.7692307692307693,0.772,0.48,8
0.08700935715153724,0.11336032388663964,0.1038961038961039,0.21725642778274354,0.42105263157894735,0.3076923076923077,0.1895734597156398,0.10256410256410256,0.1038961038961039,0.0,0.7677725118483413,0.7692307692307693,0.768,0.49,8
0.1497144245959412,0.3265856950067476,0.09090909090909091,0.41749478591583855,0.40350877192982454,0.07692307692307693,0.17535545023696683,0.02564102564102564,0.09090909090909091,0.0,0.7725118483412322,0.6923076923076923,0.76,0.5,8
0.13075707862437722,0.291497975708502,0.07792207792207792,0.36942005363057995,0.3684210526315789,0.07692307692307693,0.15639810426540285,0.02564102564102564,0.07792207792207792,0.0,0.7725118483412322,0.6923076923076923,0.76,0.51,8
0.12601774213148623,0.291497975708502,0.07142857142857142,0.3629265471370734,0.3684210526315789,0.07692307692307693,0.15165876777251186,0.02564102564102564,0.07142857142857142,0.0,0.7772511848341233,0.6923076923076923,0.764,0.52,8
0.11179973265281323,0.291497975708502,0.05194805194805195,0.34344602765655396,0.3684210526315789,0.07692307692307693,0.13744075829383887,0.02564102564102564,0.05194805194805195,0.0,0.7914691943127962,0.6923076923076923,0.776,0.53,8
0.10232105966703123,0.2739541160593792,0.045454545454545456,0.31940866151392466,0.3508771929824561,0.07692307692307693,0.12796208530805686,0.02564102564102564,0.045454545454545456,0.0,0.7914691943127962,0.6923076923076923,0.776,0.54,8
0.09284238668124925,0.23886639676113358,0.045454545454545456,0.28432094221567905,0.3157894736842105,0.07692307692307693,0.11848341232227488,0.02564102564102564,0.045454545454545456,0.0,0.7819905213270142,0.6923076923076923,0.768,0.55,8
0.08810305018835823,0.22132253711201078,0.045454545454545456,0.26677708256655625,0.2982456140350877,0.07692307692307693,0.11374407582938388,0.02564102564102564,0.045454545454545456,0.0,0.7772511848341233,0.6923076923076923,0.764,0.56,8
0.08336371369546725,0.20377867746288797,0.045454545454545456,0.24923322291743344,0.2807017543859649,0.07692307692307693,0.10900473933649289,0.02564102564102564,0.045454545454545456,0.0,0.7725118483412322,0.6923076923076923,0.76,0.5700000000000001,8
0.06914570421679425,0.18623481781376516,0.032467532467532464,0.21870235028129764,0.2631578947368421,0.07692307692307693,0.0947867298578199,0.02564102564102564,0.032467532467532464,0.0,0.7772511848341233,0.6923076923076923,0.764,0.58,8
0.06914570421679425,0.18623481781376516,0.032467532467532464,0.21870235028129764,0.2631578947368421,0.07692307692307693,0.0947867298578199,0.02564102564102564,0.032467532467532464,0.0,0.7772511848341233,0.6923076923076923,0.764,0.59,8
0.08056872037914692,0.21052631578947367,0.032467532467532464,0.24299384825700615,0.21052631578947367,0.0,0.08056872037914692,0.0,0.032467532467532464,0.0,0.7630331753554502,0.6666666666666666,0.748,0.6,8
0.07582938388625593,0.21052631578947367,0.025974025974025976,0.23650034176349966,0.21052631578947367,0.0,0.07582938388625593,0.0,0.025974025974025976,0.0,0.7677725118483413,0.6666666666666666,0.752,0.61,8
0.06635071090047394,0.19298245614035087,0.01948051948051948,0.21246297562087035,0.19298245614035087,0.0,0.06635071090047394,0.0,0.01948051948051948,0.0,0.7677725118483413,0.6666666666666666,0.752,0.62,8
0.061611374407582936,0.17543859649122806,0.01948051948051948,0.19491911597174755,0.17543859649122806,0.0,0.061611374407582936,0.0,0.01948051948051948,0.0,0.7630331753554502,0.6666666666666666,0.748,0.63,8
0.05687203791469194,0.15789473684210525,0.01948051948051948,0.17737525632262474,0.15789473684210525,0.0,0.05687203791469194,0.0,0.01948051948051948,0.0,0.7582938388625592,0.6666666666666666,0.744,0.64,8
0.04739336492890995,0.14035087719298245,0.012987012987012988,0.15333789017999544,0.14035087719298245,0.0,0.04739336492890995,0.0,0.012987012987012988,0.0,0.7582938388625592,0.6666666666666666,0.744,0.65,8
0.037914691943127965,0.12280701754385964,0.006493506493506494,0.12930052403736614,0.12280701754385964,0.0,0.037914691943127965,0.0,0.006493506493506494,0.0,0.7582938388625592,0.6666666666666666,0.744,0.66,8
0.03317535545023697,0.10526315789473684,0.006493506493506494,0.11175666438824333,0.10526315789473684,0.0,0.03317535545023697,0.0,0.006493506493506494,0.0,0.7535545023696683,0.6666666666666666,0.74,0.67,8
0.02843601895734597,0.08771929824561403,0.006493506493506494,0.09421280473912053,0.08771929824561403,0.0,0.02843601895734597,0.0,0.006493506493506494,0.0,0.7488151658767772,0.6666666666666666,0.736,0.68,8
0.02843601895734597,0.08771929824561403,0.006493506493506494,0.09421280473912053,0.08771929824561403,0.0,0.02843601895734597,0.0,0.006493506493506494,0.0,0.7488151658767772,0.6666666666666666,0.736,0.6900000000000001,8
0.02843601895734597,0.08771929824561403,0.006493506493506494,0.09421280473912053,0.08771929824561403,0.0,0.02843601895734597,0.0,0.006493506493506494,0.0,0.7488151658767772,0.6666666666666666,0.736,0.7000000000000001,8
0.023696682464454975,0.07017543859649122,0.006493506493506494,0.07666894508999772,0.07017543859649122,0.0,0.023696682464454975,0.0,0.006493506493506494,0.0,0.7440758293838863,0.6666666666666666,0.732,0.71,8
0.023696682464454975,0.07017543859649122,0.006493506493506494,0.07666894508999772,0.07017543859649122,0.0,0.023696682464454975,0.0,0.006493506493506494,0.0,0.7440758293838863,0.6666666666666666,0.732,0.72,8
0.023696682464454975,0.07017543859649122,0.006493506493506494,0.07666894508999772,0.07017543859649122,0.0,0.023696682464454975,0.0,0.006493506493506494,0.0,0.7440758293838863,0.6666666666666666,0.732,0.73,8
0.023696682464454975,0.07017543859649122,0.006493506493506494,0.07666894508999772,0.07017543859649122,0.0,0.023696682464454975,0.0,0.006493506493506494,0.0,0.7440758293838863,0.6666666666666666,0.732,0.74,8
0.023696682464454975,0.07017543859649122,0.006493506493506494,0.07666894508999772,0.07017543859649122,0.0,0.023696682464454975,0.0,0.006493506493506494,0.0,0.7440758293838863,0.6666666666666666,0.732,0.75,8
0.018957345971563982,0.05263157894736842,0.006493506493506494,0.059125085440874914,0.05263157894736842,0.0,0.018957345971563982,0.0,0.006493506493506494,0.0,0.7393364928909952,0.6666666666666666,0.728,0.76,8
0.014218009478672985,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.0,0.014218009478672985,0.0,0.0,0.0,0.7440758293838863,0.6666666666666666,0.732,0.77,8
0.009478672985781991,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.0,0.009478672985781991,0.0,0.0,0.0,0.7393364928909952,0.6666666666666666,0.728,0.78,8
0.004739336492890996,0.017543859649122806,0.0,0.017543859649122806,0.017543859649122806,0.0,0.004739336492890996,0.0,0.0,0.0,0.7345971563981043,0.6666666666666666,0.724,0.79,8
0.004739336492890996,0.017543859649122806,0.0,0.017543859649122806,0.017543859649122806,0.0,0.004739336492890996,0.0,0.0,0.0,0.7345971563981043,0.6666666666666666,0.724,0.8,8
0.004739336492890996,0.017543859649122806,0.0,0.017543859649122806,0.017543859649122806,0.0,0.004739336492890996,0.0,0.0,0.0,0.7345971563981043,0.6666666666666666,0.724,0.81,8
0.004739336492890996,0.017543859649122806,0.0,0.017543859649122806,0.017543859649122806,0.0,0.004739336492890996,0.0,0.0,0.0,0.7345971563981043,0.6666666666666666,0.724,0.8200000000000001,8
0.004739336492890996,0.017543859649122806,0.0,0.017543859649122806,0.017543859649122806,0.0,0.004739336492890996,0.0,0.0,0.0,0.7345971563981043,0.6666666666666666,0.724,0.8300000000000001,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7298578199052133,0.6666666666666666,0.72,0.84,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7298578199052133,0.6666666666666666,0.72,0.85,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7298578199052133,0.6666666666666666,0.72,0.86,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7298578199052133,0.6666666666666666,0.72,0.87,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7298578199052133,0.6666666666666666,0.72,0.88,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7298578199052133,0.6666666666666666,0.72,0.89,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7298578199052133,0.6666666666666666,0.72,0.9,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7298578199052133,0.6666666666666666,0.72,0.91,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7298578199052133,0.6666666666666666,0.72,0.92,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7298578199052133,0.6666666666666666,0.72,0.93,8
