positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,thresholds,trial
-0.0037773270227631286,-0.008044545205411197,-0.0020442930153321977,0.010088838220743395,0.013303769401330377,0.021348314606741574,0.002758620689655172,0.006535947712418301,0.0,0.0020442930153321977,0.7954022988505747,0.770718954248366,0.7796666666666666,0.88,1
-0.0029299075952219965,-0.006891053588778994,-0.001362862010221465,0.00825391559900046,0.011086474501108648,0.017977528089887642,0.0022988505747126436,0.00522875816993464,0.0,0.001362862010221465,0.7949425287356322,0.7704575163398693,0.7793333333333333,0.89,1
-0.0018841559612350692,-0.004643862577543038,-0.0006814310051107325,0.005325293582653771,0.011086474501108648,0.015730337078651686,0.0022988505747126436,0.004183006535947713,0.0,0.0006814310051107325,0.7949425287356322,0.7704575163398693,0.7793333333333333,0.9,1
-0.0013612801442416046,-0.0023966715663070823,-0.0006814310051107325,0.003078102571417815,0.011086474501108648,0.01348314606741573,0.0022988505747126436,0.0036601307189542483,0.0,0.0006814310051107325,0.7949425287356322,0.7699346405228759,0.779,0.91,1
-0.0009736308316430019,-0.0023368793442786326,-0.00034071550255536625,0.002677594846833999,0.0066518847006651885,0.008988764044943821,0.001379310344827586,0.002352941176470588,0.0,0.00034071550255536625,0.7940229885057472,0.7691503267973856,0.7781666666666667,0.92,1
-0.0007121929231462703,-0.0012132838386606547,-0.00034071550255536625,0.001553999341216021,0.0066518847006651885,0.007865168539325843,0.001379310344827586,0.0020915032679738564,0.0,0.00034071550255536625,0.7940229885057472,0.7688888888888888,0.778,0.93,1
-0.000189317106152806,0.001033907172575301,-0.00034071550255536625,0.0013746226751306673,0.0066518847006651885,0.0056179775280898875,0.001379310344827586,0.001568627450980392,0.0,0.00034071550255536625,0.7940229885057472,0.7683660130718954,0.7776666666666666,0.9400000000000001,1
0.0003335587108406579,0.002157502678193278,0.0,0.002157502678193278,0.0066518847006651885,0.0044943820224719105,0.001379310344827586,0.0010457516339869282,0.0,0.0,0.7940229885057472,0.7683660130718954,0.7776666666666666,0.9500000000000001,1
0.000856434527834122,0.004404693689429234,0.0,0.004404693689429234,0.0066518847006651885,0.0022471910112359553,0.001379310344827586,0.0005228758169934641,0.0,0.0,0.7940229885057472,0.7678431372549019,0.7773333333333333,0.96,1
0.0006581023213883254,0.003310994294825481,0.0,0.003310994294825481,0.004434589800443459,0.0011235955056179776,0.0009195402298850574,0.00026143790849673205,0.0,0.0,0.7935632183908046,0.7675816993464052,0.777,0.97,1
0.0006581023213883254,0.003310994294825481,0.0,0.003310994294825481,0.004434589800443459,0.0011235955056179776,0.0009195402298850574,0.00026143790849673205,0.0,0.0,0.7935632183908046,0.7675816993464052,0.777,0.98,1
0.0009195402298850574,0.004434589800443459,0.0,0.004434589800443459,0.004434589800443459,0.0,0.0009195402298850574,0.0,0.0,0.0,0.7935632183908046,0.7673202614379085,0.7768333333333334,0.99,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7926436781609195,0.7673202614379085,0.7765,1.0,1
-0.0027449370299319487,-0.0024154589371980784,-0.00236802301556982,0.0047834819527678984,0.9975845410628019,1.0,0.9912482726853984,0.9939932097153303,0.9897552646556631,0.9921232876712329,0.19852602487333026,0.24340558892661268,0.22716666666666666,0.0,2
-0.01024810174335622,-0.004830917874396157,-0.010417819914081416,0.015248737788477573,0.9951690821256038,1.0,0.9751266697374482,0.9853747714808044,0.9704040978941377,0.9808219178082191,0.21372639336711194,0.2520240271611387,0.23816666666666667,0.01,2
-0.026360802713034204,-0.012292533601186206,-0.027549683847779116,0.03984221744896532,0.9855072463768116,0.9977997799779978,0.943344081068632,0.9697048837816662,0.93340922026181,0.9609589041095891,0.2418240442192538,0.2666492556803343,0.25766666666666665,0.02,2
-0.032952597326591615,-0.01250777251638202,-0.034427066684338925,0.046934839200720946,0.9830917874396136,0.9955995599559956,0.9184707508060801,0.9514233481326717,0.9032441661923734,0.9376712328767123,0.26577614002763705,0.28388613214938624,0.2773333333333333,0.03,2
-0.048234406891863424,-0.01205337925096861,-0.05257658212550975,0.06462996137647836,0.9758454106280193,0.9878987898789879,0.8843850760018425,0.9326194828937059,0.8628343767785999,0.9154109589041096,0.29709811146936893,0.29903369025855314,0.29833333333333334,0.04,2
-0.056355657610186904,-0.011814224900751014,-0.06124309026126418,0.07305731516201519,0.966183574879227,0.977997799779978,0.8475356978350991,0.903891355445286,0.819578827546955,0.8808219178082192,0.33026255181943803,0.3230608513972317,0.32566666666666666,0.05,2
-0.06347964616801716,-0.006959391591332964,-0.07003025081669412,0.07698964240802708,0.9589371980676329,0.9658965896589659,0.8129894058037771,0.8764690519717943,0.7785998861696073,0.8486301369863014,0.36204514048825426,0.3447375293810394,0.351,0.06,2
-0.0695732908893425,-0.010451045104510448,-0.07527697429460245,0.0857280193991129,0.9444444444444444,0.9548954895489549,0.776600644864118,0.8461739357534604,0.7370517928286853,0.8123287671232877,0.3929064947029019,0.3698093496996605,0.37816666666666665,0.07,2
-0.07113679104614967,-0.009542258573683404,-0.0761971682740662,0.0857394268477496,0.9299516908212561,0.9394939493949395,0.7434362045140488,0.8145729955601985,0.6994877632327832,0.7756849315068494,0.4205435283279595,0.39409767563332465,0.4036666666666667,0.08,2
-0.07598632415543383,-0.01104893098005455,-0.08064805357825056,0.0916969845583051,0.9130434782608695,0.9240924092409241,0.707508060801474,0.7834943849569078,0.6590779738190097,0.7397260273972602,0.4500230308613542,0.4178636719770175,0.4295,0.09,2
-0.08370421902042391,-0.020902090209020896,-0.08621775130398168,0.10711984151300258,0.8888888888888888,0.9097909790979097,0.6637494242284662,0.7474536432488901,0.6107000569151964,0.696917808219178,0.4845693228926762,0.4471141290154087,0.46066666666666667,0.1,2
-0.08267038657081249,-0.006361505715788973,-0.0874706652840691,0.09383217099985808,0.8792270531400966,0.8855885588558856,0.6287425149700598,0.7114129015408723,0.5697211155378487,0.6571917808219178,0.5158912943344081,0.4716636197440585,0.4876666666666667,0.11,2
-0.09185061181251619,-0.005237480269766115,-0.0978446293105465,0.10308210958031261,0.8671497584541062,0.8723872387238724,0.5900506678949793,0.6819012797074955,0.5247581104154809,0.6226027397260274,0.5499769691386458,0.4949072864977801,0.5148333333333334,0.12,2
-0.10614502357159639,-0.036399292103123315,-0.10685847607612597,0.1432577681792493,0.8260869565217391,0.8624862486248625,0.5485951174573929,0.6547401410289893,0.4832100170745589,0.5900684931506849,0.5757715338553662,0.5173674588665448,0.5385,0.13,2
-0.10012042933038234,-0.0357057444874922,-0.09808359516922527,0.13378933965671747,0.8091787439613527,0.8448844884488449,0.517273146015661,0.6173935753460433,0.4484917472965282,0.5465753424657535,0.6006448641179181,0.5463567511099504,0.566,0.14,2
-0.09388206731363202,-0.032811976849858926,-0.08988761197869971,0.12269958882855864,0.7922705314009661,0.8250825082508251,0.4882542607093505,0.5821363280229825,0.4166192373363688,0.5065068493150685,0.6232151082450483,0.5722120658135283,0.5906666666666667,0.15,2
-0.09438659294705892,-0.041565026067824196,-0.08728198750984323,0.12884701357766742,0.7681159420289855,0.8096809680968097,0.4569322892676186,0.5513188822146775,0.3836084234490609,0.4708904109589041,0.6453247351450945,0.5957168973622355,0.6136666666666667,0.16,2
-0.08862761448996659,-0.039556129525996075,-0.07967464778849376,0.11923077731448983,0.7536231884057971,0.7931793179317932,0.4334408106863197,0.5220684251762863,0.3579965850882186,0.43767123287671234,0.6632888070013818,0.6171324105510577,0.6338333333333334,0.17,2
-0.09220440530033408,-0.04852441765915716,-0.0811786123607332,0.12970303001989036,0.7270531400966184,0.7755775577557755,0.40165822201750345,0.49386262731783753,0.32498577120091066,0.40616438356164386,0.6849378166743436,0.636980934969966,0.6543333333333333,0.18,2
-0.09312660213053214,-0.042545558903716474,-0.08372459282244799,0.12627015172616446,0.7077294685990339,0.7502750275027503,0.37540304007369873,0.4685296422042309,0.2970973249857712,0.38082191780821917,0.7038231229847997,0.6503003395142335,0.6696666666666666,0.19,2
-0.09541633529854526,-0.04075190127708428,-0.08661303903758744,0.12736494031467172,0.6908212560386473,0.7315731573157316,0.34960847535697837,0.44502481065552363,0.26920887877063177,0.3558219178082192,0.7231690465223399,0.6649255680334291,0.686,0.2,2
-0.09068770067795784,-0.03302721576505474,-0.08209276397346035,0.1151199797385151,0.678743961352657,0.7117711771177118,0.32795946568401657,0.4186471663619744,0.24530449630051224,0.3273972602739726,0.7402118839244588,0.6819012797074955,0.703,0.21,2
-0.08953934548084452,-0.0334337781604247,-0.08020618114625644,0.11363995930668114,0.6618357487922706,0.6952695269526953,0.3076923076923077,0.39723165317315223,0.2242458736482641,0.30445205479452053,0.7540304007369876,0.6954818490467485,0.7166666666666667,0.22,2
-0.09290681950481183,-0.036255799492992846,-0.08356749128729701,0.11982329078028986,0.642512077294686,0.6787678767876788,0.2860432980193459,0.37895011752415775,0.2020489470688674,0.2856164383561644,0.7683095347766007,0.7059284408461739,0.7285,0.23,2
-0.08429824562458743,-0.03183144401396654,-0.07383830626612922,0.10566975028009576,0.6304347826086957,0.6622662266226622,0.2763703362505758,0.3606685818751632,0.192942515651679,0.2667808219178082,0.7733763242745278,0.7163750326455993,0.737,0.24,2
-0.08116968144992537,-0.027191849619744635,-0.07058673330162715,0.09777858292137179,0.6207729468599034,0.647964796479648,0.2588668816213726,0.340036563071298,0.17359134889015368,0.24417808219178083,0.7871948410870566,0.730216766779838,0.7508333333333334,0.25,2
-0.08011612029171061,-0.023628449801501916,-0.07077443650057305,0.09440288630207497,0.5990338164251208,0.6226622662266227,0.24320589590050667,0.3233220161922173,0.1593625498007968,0.23013698630136986,0.7945647167204053,0.7349177330895795,0.7565,0.26,2
-0.07785152919746618,-0.021858707609891503,-0.0678848207950975,0.089743528404989,0.5942028985507246,0.6160616061606161,0.23215108245048366,0.31000261164794984,0.14684120660216277,0.21472602739726027,0.8037770612620913,0.7451031600940193,0.7663333333333333,0.27,2
-0.07724426992289804,-0.019849811068063272,-0.06773005824061873,0.087579869308682,0.5797101449275363,0.5995599559955995,0.21787194841087057,0.2951162183337686,0.13261240751280592,0.20034246575342465,0.8125287885766928,0.7521546095586314,0.774,0.28,2
-0.07740618968984908,-0.02355670349643668,-0.06712679614224122,0.0906834996386779,0.5628019323671497,0.5863586358635864,0.20543528327959465,0.28284147296944373,0.12122936824132043,0.18835616438356165,0.8185168125287886,0.7581613998433011,0.78,0.29,2
-0.0722258398204495,-0.03013344812742147,-0.05878209276397346,0.08891554089139493,0.5507246376811594,0.5808580858085809,0.19990787655458314,0.27213371637503264,0.11724530449630051,0.17602739726027397,0.8194380469829572,0.7662575084878558,0.7855,0.3,2
-0.07530796935169179,-0.03429473382120829,-0.06149258153296794,0.09578731535417623,0.5410628019323671,0.5753575357535754,0.18977429755872868,0.26508226691042047,0.10700056915196357,0.1684931506849315,0.8258866881621373,0.7706973100026117,0.7906666666666666,0.31,2
-0.07485721647890911,-0.0342708183861864,-0.061125751397540964,0.09539656978372736,0.5289855072463768,0.5632563256325632,0.18056195301704284,0.25541916949595195,0.09846328969834946,0.15958904109589042,0.8304928604329802,0.7746147819273962,0.7948333333333333,0.32,2
-0.07523735501053261,-0.03513177404696999,-0.06156450518863879,0.09669627923560878,0.5193236714975845,0.5544554455445545,0.17365269461077845,0.24889004962131106,0.09220261809903244,0.15376712328767123,0.8337171810225702,0.7769652650822669,0.7975,0.33,2
-0.07603071374979115,-0.04476969436074041,-0.060517616422762974,0.10528731078350338,0.4975845410628019,0.5423542354235423,0.16397973284200829,0.24001044659179943,0.08537279453614115,0.14589041095890412,0.8350990327038231,0.7800992426220945,0.8,0.34,2
-0.08166277886800277,-0.06562395369971785,-0.062437139894434016,0.12806109359415185,0.47342995169082125,0.5390539053905391,0.15338553661906956,0.23504831548707233,0.07797381900967558,0.1404109589041096,0.836480884385076,0.7834943849569078,0.8026666666666666,0.35000000000000003,2
-0.07778825297353142,-0.06098435930549578,-0.05911364327426108,0.12009800257975686,0.463768115942029,0.5247524752475248,0.14785812989405803,0.22564638286758945,0.07342060330108138,0.13253424657534246,0.8383233532934131,0.7861060329067642,0.805,0.36,2
-0.0741131795111587,-0.0657913617448701,-0.05362444546666563,0.11941580721153573,0.4468599033816425,0.5126512651265126,0.14187010594196223,0.21598328545312093,0.07000569151963575,0.12363013698630138,0.8378627360663289,0.7900235048315487,0.8073333333333333,0.37,2
-0.07221886259423616,-0.07432917204763956,-0.04950023779636835,0.1238294098440079,0.4251207729468599,0.49944994499449946,0.13357899585444497,0.20579785844868112,0.06488332384746727,0.11438356164383562,0.8378627360663289,0.7939409767563332,0.8098333333333333,0.38,2
-0.07017249026466424,-0.06265843975701918,-0.05039723688416588,0.11305567664118506,0.42028985507246375,0.4829482948294829,0.12805158912943343,0.19822407939409767,0.05919180421172453,0.1095890410958904,0.8415476738830032,0.7936798119613476,0.811,0.39,2
-0.06706714341171205,-0.05187257856220401,-0.049586780081240595,0.1014593586434446,0.4178743961352657,0.46974697469746973,0.12436665131275909,0.19143379472447114,0.05520774046670461,0.1047945205479452,0.844311377245509,0.7942021415513189,0.8123333333333334,0.4,2
-0.0649447433758154,-0.04790261634859139,-0.04809139177146599,0.09599400812005737,0.41304347826086957,0.46094609460946095,0.12022109626900046,0.18516583964481587,0.05122367672168469,0.09931506849315068,0.8466144633809305,0.796291459911204,0.8145,0.41000000000000003,2
-0.06401905793251074,-0.04940928875496248,-0.04716515542526567,0.09657444418022815,0.3961352657004831,0.44554455445544555,0.11331183786273606,0.1773308957952468,0.0466704610130905,0.09383561643835617,0.8470750806080147,0.7968137895011752,0.815,0.42,2
-0.06393857923704994,-0.05773186014253601,-0.04544308090534145,0.10317494104787746,0.37681159420289856,0.43454345434543457,0.10686319668355597,0.1708017759206059,0.043255549231644846,0.0886986301369863,0.8461538461538461,0.7981196134761034,0.8155,0.43,2
-0.06396720992392538,-0.06299325584732385,-0.04429503122539197,0.10728828707271582,0.3671497584541063,0.43014301430143015,0.10317825886688162,0.167145468790807,0.040978941377347755,0.08527397260273972,0.8461538461538461,0.7996866022460173,0.8165,0.44,2
-0.06342611400138029,-0.06868512938250343,-0.04245717716219272,0.11114230654469615,0.3526570048309179,0.4213421342134213,0.09719023491478582,0.1606163489161661,0.03699487763232783,0.07945205479452055,0.8466144633809305,0.8020370854008879,0.8181666666666667,0.45,2
-0.06248611321463789,-0.07657722293968527,-0.03948101917184491,0.11605824211153018,0.33816425120772947,0.41474147414741475,0.09212344541685859,0.15460955863149647,0.03414911781445646,0.07363013698630137,0.8461538461538461,0.80490989814573,0.8198333333333333,0.46,2
-0.0617929618794434,-0.07260726072607265,-0.03992951871574368,0.11253677944181634,0.3333333333333333,0.40594059405940597,0.08889912482726854,0.15069208670671194,0.03130335799658509,0.07123287671232877,0.8475356978350991,0.8046487333507443,0.8201666666666667,0.47000000000000003,2
-0.057429188071012285,-0.06512172956426077,-0.036615767848371686,0.10173749741263245,0.3309178743961353,0.39603960396039606,0.08751727314601566,0.14494646121702795,0.03016505406943654,0.06678082191780822,0.8479963150621833,0.8056933925306868,0.821,0.48,2
-0.05667432437293082,-0.07454441096283543,-0.03387604182097442,0.10842045278380985,0.3115942028985507,0.38613861386138615,0.08383233532934131,0.14050665970227214,0.03016505406943654,0.06404109589041096,0.844311377245509,0.8054322277357012,0.8195,0.49,2
-0.055658295879863706,-0.08112115559382027,-0.03113144291717669,0.11225259851099696,0.2995169082125604,0.38063806380638066,0.08014739751266697,0.13580569339253068,0.028457598178713718,0.05958904109589041,0.8433901427913404,0.8075215460955864,0.8205,0.5,2
-0.05077219248146134,-0.07143540441000623,-0.027817692049804697,0.09925309645981092,0.2971014492753623,0.36853685368536854,0.0787655458314141,0.12953773831287543,0.02731929425156517,0.055136986301369866,0.8438507600184247,0.8080438756855576,0.821,0.51,2
-0.049096094329211276,-0.06174965322619219,-0.028608657347128117,0.0903583105733203,0.2946859903381642,0.3564356435643564,0.07600184246890834,0.12509793679811962,0.024473534433693798,0.053082191780821915,0.8456932289267619,0.8067380517106294,0.8208333333333333,0.52,2
-0.04611417220203305,-0.05931027885397239,-0.025979837986605435,0.08529011684057783,0.28502415458937197,0.34433443344334436,0.07323813910640257,0.11935231130843563,0.02333523050654525,0.049315068493150684,0.8447719944725933,0.8067380517106294,0.8205,0.53,2
-0.04345512723272743,-0.055555555555555525,-0.024035950132932065,0.0795915056884876,0.2777777777777778,0.3333333333333333,0.07093505297098111,0.11439018020370854,0.0221969265793967,0.046232876712328765,0.844311377245509,0.8064768869156438,0.8201666666666667,0.54,2
-0.041641289011265695,-0.056416511216339005,-0.02198115561238412,0.07839766682872312,0.26811594202898553,0.32453245324532454,0.06909258406264394,0.11073387307390964,0.0221969265793967,0.04417808219178082,0.8424689083371718,0.8059545573256724,0.8191666666666667,0.55,2
-0.0388445039727484,-0.04804610895872197,-0.021180444562259766,0.06922655352098173,0.2632850241545894,0.31133113311331134,0.06771073238139107,0.10655523635413947,0.021627774615822423,0.04280821917808219,0.8420082911100876,0.8038652389657874,0.8176666666666667,0.56,2
-0.03553970468769756,-0.043836992394891694,-0.019009870498436783,0.06284686289332847,0.24879227053140096,0.29262926292629265,0.06448641179180101,0.10002611647949856,0.02105862265224815,0.04006849315068493,0.839705204974666,0.8015147558109167,0.8153333333333334,0.5700000000000001,2
-0.033664154103348845,-0.04381307695986991,-0.017297541731313495,0.06111061869118341,0.23671497584541062,0.28052805280528054,0.062183325656379546,0.09584747975972839,0.02105862265224815,0.038356164383561646,0.8374021188392445,0.7999477670410029,0.8135,0.58,2
-0.032263536089522135,-0.04421963935523984,-0.016265271594639055,0.0604849109498789,0.21980676328502416,0.264026402640264,0.05757715338553662,0.08984068947505876,0.01935116676152533,0.03561643835616438,0.8355596499309074,0.7981196134761034,0.8116666666666666,0.59,2
-0.029343326325230894,-0.041565026067824196,-0.013636452234116372,0.05520147830194057,0.21256038647342995,0.25412541254125415,0.055274067250115154,0.08461739357534605,0.01821286283437678,0.03184931506849315,0.8350990327038231,0.7986419430660747,0.8118333333333333,0.6,2
-0.02786668060507949,-0.039125651695604335,-0.012946647850866591,0.052072299546470927,0.2028985507246377,0.24202420242024203,0.0520497466605251,0.07991642726560459,0.016505406943653957,0.02945205479452055,0.8346384154767388,0.7975972838861322,0.811,0.61,2
-0.02422468881871831,-0.03448605730138232,-0.010206921823469332,0.04469297912485165,0.1932367149758454,0.22772277227722773,0.05020727775218793,0.07443196657090624,0.016505406943653957,0.02671232876712329,0.8327959465684016,0.796291459911204,0.8095,0.62,2
-0.024376744231367715,-0.03864734299516906,-0.009632896983494595,0.04828023997866365,0.18357487922705315,0.2222222222222222,0.04744357438968217,0.07182031862104989,0.015367103016505406,0.025,0.831874712114233,0.796291459911204,0.8091666666666667,0.63,2
-0.022976126217541006,-0.03795379537953797,-0.008943092600244814,0.04689688797978278,0.16666666666666666,0.20462046204620463,0.04283740211883925,0.06581352833638025,0.013659647125782584,0.022602739726027398,0.8300322432058959,0.7939409767563332,0.807,0.64,2
-0.020502218336896333,-0.0282680441957239,-0.008827313056969772,0.037095357252693674,0.1642512077294686,0.1925192519251925,0.041916167664670656,0.06241838600156699,0.01309049516220831,0.021917808219178082,0.8300322432058959,0.7915904936014625,0.8055,0.65,2
-0.01738255614050642,-0.022313100875304914,-0.006999204746571444,0.02931230562187636,0.1570048309178744,0.1793179317931793,0.04007369875633349,0.057456254896839906,0.012521343198634035,0.01952054794520548,0.8291110087517273,0.7902846696265343,0.8043333333333333,0.66,2
-0.015046388329073415,-0.012842588606686745,-0.007110111413446021,0.019952700020132767,0.15217391304347827,0.16501650165016502,0.03823122984799632,0.05327761817706973,0.011383039271485486,0.018493150684931507,0.8291110087517273,0.787673021676678,0.8026666666666666,0.67,2
-0.01317083774472471,-0.007987755297268861,-0.006536086573471281,0.014523841870740142,0.14492753623188406,0.15291529152915292,0.03592814371257485,0.04909898145729956,0.010244735344336939,0.01678082191780822,0.828650391524643,0.7861060329067642,0.8015,0.68,2
-0.011034122365390357,-0.0022480508920457443,-0.006077841276771584,0.008325892168817328,0.13526570048309178,0.13751375137513752,0.03362505757715339,0.044659179942543745,0.009675583380762664,0.015753424657534248,0.8272685398433901,0.7832332201619222,0.7991666666666667,0.6900000000000001,2
-0.010863300620167146,-0.0006935476156311182,-0.0066421203639453925,0.007335667979576511,0.1280193236714976,0.12871287128712872,0.030400736987563334,0.04126403760773048,0.007398975526465566,0.014041095890410958,0.8277291570704745,0.7824497257769653,0.7988333333333333,0.7000000000000001,2
-0.009970696852873998,-0.0006696321806093641,-0.006183875067245694,0.0068535072478550585,0.11594202898550725,0.11661166116611661,0.027637033625057577,0.037607730477931575,0.006829823562891292,0.013013698630136987,0.8258866881621373,0.7803604074170801,0.7968333333333333,0.71,2
-0.009476997949778167,0.000454393265413508,-0.0065214679442698875,0.0069758612096833955,0.10386473429951691,0.1034103410341034,0.023952095808383235,0.0334290937581614,0.005122367672168469,0.011643835616438357,0.8249654537079687,0.7782710890571951,0.7951666666666667,0.72,2
-0.007003090069133487,0.0022241354570239624,-0.004124207670297284,0.006348343127321247,0.09903381642512077,0.0968096809680968,0.023030861354214647,0.030033951423348134,0.005122367672168469,0.009246575342465754,0.8240442192538001,0.7785322538521807,0.795,0.73,2
-0.006433363459712956,-0.0021523891519586724,-0.0027543446565986545,0.004906733808557327,0.08695652173913043,0.0891089108910891,0.020727775218793182,0.027161138678506138,0.005122367672168469,0.007876712328767124,0.8217411331183786,0.7777487594672238,0.7936666666666666,0.74,2
-0.007169460825220606,-0.007413784856746541,-0.0026385651133236133,0.010052349970070155,0.07729468599033816,0.0847084708470847,0.018424689083371717,0.025594149908592323,0.004553215708594195,0.007191780821917808,0.8203592814371258,0.7772264298772525,0.7928333333333333,0.75,2
-0.005877952193730142,-0.008274740517530021,-0.0012687020996249836,0.009543442617155005,0.06763285024154589,0.07590759075907591,0.016582220175034548,0.02246017236876469,0.004553215708594195,0.0058219178082191785,0.8185168125287886,0.77618177069731,0.7915,0.76,2
-0.004909320720112301,-0.008920457263117625,-0.00024130483935101091,0.009161762102468635,0.06038647342995169,0.06930693069306931,0.015200368493781667,0.02010968921389397,0.004553215708594195,0.004794520547945206,0.8171349608475357,0.7753982763123531,0.7905,0.77,2
-0.005445965653521291,-0.012866504041708512,-0.00012552529607596976,0.012992029337784483,0.05314009661835749,0.066006600660066,0.013357899585444496,0.018803865238965788,0.00398406374501992,0.00410958904109589,0.8162137263933671,0.7751371115173674,0.79,0.78,2
-0.00493795140698774,-0.011312000765293921,-0.0003522115062255869,0.011664212271519508,0.04589371980676329,0.05720572057205721,0.011515430677107323,0.016453382084095063,0.003414911781445646,0.003767123287671233,0.8152924919391985,0.773308957952468,0.7885,0.79,2
-0.0026634959584417167,-0.005357057444874927,0.0003327200006237284,0.005689777445498655,0.03864734299516908,0.04400440044004401,0.010133578995854445,0.012797074954296161,0.003414911781445646,0.0030821917808219177,0.8139106402579457,0.7706973100026117,0.7863333333333333,0.8,2
-0.002278906437682122,-0.00557229636007079,0.0007909652973234265,0.006363261657394217,0.036231884057971016,0.041804180418041806,0.009212344541685858,0.01149125097936798,0.0028457598178713715,0.002054794520547945,0.8139106402579457,0.7709584747975973,0.7865,0.81,2
-0.0013719873269512559,-0.0038025541684603217,0.001133431050748084,0.004935985219208405,0.03140096618357488,0.0352035203520352,0.008291110087517274,0.00966309741446853,0.0028457598178713715,0.0017123287671232876,0.8129894058037771,0.7696526508226691,0.7853333333333333,0.8200000000000001,2
-0.0029532914403027927,-0.00753336203185536,-4.872876400464519e-06,0.007538234908255825,0.026570048309178744,0.034103410341034104,0.006448641179180101,0.009401932619482894,0.001707455890722823,0.0017123287671232876,0.8129894058037771,0.7693914860276835,0.7851666666666667,0.8300000000000001,2
-0.0026304142824301775,-0.007748600947051227,0.0003375928770241929,0.00808619382407542,0.024154589371980676,0.0319031903190319,0.005988023952095809,0.008618438234525986,0.001707455890722823,0.0013698630136986301,0.8125287885766928,0.7691303212326979,0.7848333333333334,0.84,2
-0.0010634255125163616,-0.0033481609030468276,0.001022524383873508,0.004370685286920336,0.024154589371980676,0.027502750275027504,0.005988023952095809,0.00705144946461217,0.001707455890722823,0.0006849315068493151,0.8125287885766928,0.7686079916427265,0.7845,0.85,2
-0.0017234951716993121,-0.007078968766441863,0.001022524383873508,0.00810149315031537,0.01932367149758454,0.026402640264026403,0.005066789497927222,0.0067902846696265345,0.001707455890722823,0.0006849315068493151,0.8116075541225242,0.7683468268477409,0.784,0.86,2
-0.0023218524679952824,-0.008609556607834695,0.00045337242029923363,0.009062929028133928,0.014492753623188406,0.0231023102310231,0.0036849378166743437,0.006006790284669626,0.0011383039271485487,0.0006849315068493151,0.8111469368954399,0.767563332462784,0.7833333333333333,0.87,2
-0.0017378105151370322,-0.0066245755010283635,0.00045337242029923363,0.007077947921327597,0.012077294685990338,0.0187018701870187,0.0032243205895900505,0.004962131104727083,0.0011383039271485487,0.0006849315068493151,0.8106863196683556,0.7665186732828415,0.7825,0.88,2
-0.0009543161301801247,-0.004424355479026162,0.0007958381737238912,0.005220193652750053,0.012077294685990338,0.0165016501650165,0.0032243205895900505,0.004178636719770175,0.0011383039271485487,0.00034246575342465754,0.8106863196683556,0.7662575084878558,0.7823333333333333,0.89,2
-0.0011537685622787816,-0.005739704405223131,0.0007958381737238912,0.006535542578947022,0.00966183574879227,0.015401540154015401,0.0027637033625057578,0.003917471924784539,0.0011383039271485487,0.00034246575342465754,0.8102257024412713,0.7659963436928702,0.782,0.9,2
-0.0008926037672931453,-0.004639594394222032,0.0007958381737238912,0.005435432567945923,0.00966183574879227,0.014301430143014302,0.0027637033625057578,0.003656307129798903,0.0011383039271485487,0.00034246575342465754,0.8102257024412713,0.7657351788978846,0.7818333333333334,0.91,2
-0.0006314389723075095,-0.004639594394222032,0.0011383039271485487,0.005777898321370581,0.00966183574879227,0.014301430143014302,0.0027637033625057578,0.0033951423348132673,0.0011383039271485487,0.0,0.8102257024412713,0.7659963436928702,0.782,0.92,2
-0.0012915086314904596,-0.008370402257617066,0.0011383039271485487,0.009508706184765615,0.004830917874396135,0.013201320132013201,0.0018424689083371719,0.0031339775398276314,0.0011383039271485487,0.0,0.8093044679871028,0.7657351788978846,0.7815,0.93,2
-0.0005080142465335516,-0.005070072224613766,0.0011383039271485487,0.006208376151762314,0.004830917874396135,0.009900990099009901,0.0018424689083371719,0.0023504831548707234,0.0011383039271485487,0.0,0.8093044679871028,0.7649516845129276,0.781,0.9400000000000001,2
-0.0007074666786322087,-0.003969962213612665,0.0005691519635742744,0.00453911417718694,0.004830917874396135,0.0088008800880088,0.0013818516812528789,0.0020893183598850876,0.0005691519635742744,0.0,0.809765085214187,0.764690519717942,0.781,0.9500000000000001,2
-0.00044630188364657266,-0.0028698522026115655,0.0005691519635742744,0.00343900416618584,0.004830917874396135,0.007700770077007701,0.0013818516812528789,0.0018281535648994515,0.0005691519635742744,0.0,0.809765085214187,0.7644293549229564,0.7808333333333334,0.96,2
7.602770632469925e-05,-0.0006696321806093659,0.0005691519635742744,0.0012387841441836402,0.004830917874396135,0.005500550055005501,0.0013818516812528789,0.0013058239749281796,0.0005691519635742744,0.0,0.809765085214187,0.7639070253329852,0.7805,0.97,2
0.00013774006921167807,-0.0008848710958052329,0.0005691519635742744,0.0014540230593795072,0.0024154589371980675,0.0033003300330033004,0.0009212344541685859,0.0007834943849569079,0.0005691519635742744,0.0,0.8093044679871028,0.7633846957430138,0.78,0.98,2
0.000199452432098657,-0.0011001100110011,0.0005691519635742744,0.0016692619745753744,0.0,0.0011001100110011,0.00046061722708429296,0.00026116479498563595,0.0005691519635742744,0.0,0.8088438507600184,0.7628623661530426,0.7795,0.99,2
