positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,thresholds,trial
-0.07519356461433979,-0.031139654106816184,-0.05775850283506795,0.08889815694188413,0.6948102246320682,0.7259498787388844,0.38727439583970635,0.46246796045404615,0.1865520728008089,0.24431057563587685,0.7665952890792291,0.7422189674112046,0.7555,0.42,2
-0.07332543352167353,-0.032249257498746076,-0.05379928883041435,0.08604854632916042,0.6831913245546088,0.7154405820533549,0.3777913735087183,0.4511168070303918,0.17846309403437816,0.2322623828647925,0.7669011930253901,0.7440497986085682,0.7565,0.43,2
-0.06962187875204184,-0.026319892646498033,-0.051684324084338706,0.07800421673083674,0.6769945778466305,0.7033144704931286,0.37014377485469563,0.43976565360673747,0.1698685540950455,0.2215528781793842,0.7696543285408382,0.744415964848041,0.7581666666666667,0.44,2
-0.071355147760791,-0.027530938334981325,-0.05376341902832088,0.0812943573633022,0.667699457784663,0.6952303961196443,0.3603548485775466,0.4317099963383376,0.1597573306370071,0.21352074966532797,0.7721015601101254,0.7451482973269864,0.7598333333333334,0.45,2
-0.06844418776341654,-0.02786594838841372,-0.048778870114769834,0.07664481850318355,0.656855151045701,0.6847210994341147,0.3530131538696849,0.42145734163310145,0.15470171890798787,0.2034805890227577,0.7708779443254818,0.7458806298059318,0.7595,0.46,2
-0.07017286429256381,-0.02914462227459924,-0.05084375249565842,0.07998837477025766,0.6491092176607282,0.6782538399353274,0.3450596512695014,0.4152325155620652,0.14661274014155712,0.19745649263721554,0.7727133680024473,0.7462467960454046,0.7606666666666667,0.47000000000000003,2
-0.07000585485143385,-0.03355548361362515,-0.04752545740765557,0.08108094102128072,0.6390395042602633,0.6725949878738885,0.3386356684001224,0.4086415232515562,0.14256825075834176,0.19009370816599733,0.7711838482716427,0.7477114610032954,0.7605,0.48,2
-0.06905084311764847,-0.0346989011044061,-0.04523249722855019,0.07993139833295629,0.6281951975213013,0.6628940986257074,0.330070357907617,0.3991212010252655,0.13549039433771487,0.18072289156626506,0.7711838482716427,0.7484437934822409,0.7608333333333334,0.49,2
-0.06913406780896947,-0.040658949120426335,-0.040931504920930784,0.08159045404135712,0.616576297443842,0.6572352465642683,0.32119914346895073,0.3903332112779202,0.12841253791708795,0.16934404283801874,0.7708779443254818,0.7521054558769682,0.7623333333333333,0.5,2
-0.06878627148790406,-0.04338536738705312,-0.03878811504866787,0.082173482435721,0.6049573973663827,0.6483427647534358,0.313857448761089,0.38264372024899307,0.12386248736097068,0.16265060240963855,0.7690425206485164,0.7517392896374955,0.7611666666666667,0.51,2
-0.06794719186114045,-0.0445964130755363,-0.03680850804634109,0.08140492112187739,0.5956622773044152,0.6402586903799515,0.3077393698378709,0.3756865616990114,0.1198179979777553,0.1566265060240964,0.7678189048638727,0.7513731233980228,0.7603333333333333,0.52,2
-0.06423904461190688,-0.039441641561785645,-0.03450133530414208,0.07394297686592773,0.5886909372579395,0.6281325788197252,0.3019271948608137,0.3661662394727206,0.1147623862487361,0.14926372155287818,0.7681248088100336,0.7499084584401318,0.7598333333333334,0.53,2
-0.06389124829084147,-0.044491839843904146,-0.03084126191317342,0.07533310175707757,0.5747482571649883,0.6192400970088925,0.294585500152952,0.35847674844379346,0.11172901921132457,0.142570281124498,0.7644539614561028,0.749542292200659,0.7576666666666667,0.54,2
-0.06347859719686244,-0.0464774788708846,-0.029189220650718814,0.07566669952160342,0.5646785437645236,0.6111560226354082,0.28877332517589477,0.3522519223727572,0.10869565217391304,0.13788487282463185,0.7623126338329764,0.7484437934822409,0.756,0.55,2
-0.06361289922229157,-0.047823780954772355,-0.02854830173406804,0.0763720826888404,0.5584817970565453,0.6063055780113177,0.28387886203732027,0.34749176125961184,0.10465116279069768,0.13319946452476572,0.7623126338329764,0.7488099597217136,0.7561666666666667,0.56,2
-0.06387231831394613,-0.04984323408060409,-0.02790738281741728,0.07775061689802137,0.5491866769945778,0.5990299110751819,0.2777607831141022,0.3416331014280483,0.1006066734074823,0.1285140562248996,0.7610890180483328,0.7480776272427682,0.7551666666666667,0.5700000000000001,2
-0.05912134216000442,-0.04637290563925234,-0.022403060167870678,0.06877596580712302,0.5437645236250969,0.5901374292643492,0.2740899357601713,0.33321127792017574,0.0980788675429727,0.12048192771084337,0.760477210156011,0.7484437934822409,0.755,0.58,2
-0.05889407042556266,-0.052332953655272796,-0.017909859864127894,0.07024281351940069,0.5321456235476375,0.5844785772029103,0.2673600489446314,0.32625411937019405,0.09453993933265925,0.11244979919678715,0.7580299785867237,0.7502746246796046,0.7545,0.59,2
-0.059399131170066344,-0.05280322010410987,-0.018621841596246802,0.07142506170035667,0.5243996901626646,0.5772029102667745,0.26063016212909146,0.3200292932991578,0.0884732052578362,0.107095046854083,0.7586417864790456,0.7499084584401318,0.7546666666666667,0.6,2
-0.06082190375305274,-0.05404807989144422,-0.020344945674169543,0.07439302556561377,0.5158791634391944,0.5699272433306386,0.2529825634750688,0.31380446722812155,0.08139534883720931,0.10174029451137885,0.7595594983175283,0.749542292200659,0.755,0.61,2
-0.06224467633603911,-0.05839131303276768,-0.020045805060484617,0.0784371180932523,0.5042602633617351,0.5626515763945028,0.2453349648210462,0.3075796411570853,0.07633973710819009,0.0963855421686747,0.7580299785867237,0.7491761259611863,0.754,0.62,2
-0.060789196337351886,-0.056639241762666326,-0.018735542100995817,0.07537478386366214,0.5011618900077459,0.5578011317704122,0.24166411746711533,0.3024533138044672,0.07229524772497473,0.09103078982597054,0.7592535943713674,0.7499084584401318,0.755,0.63,2
-0.058364927166073804,-0.052191435389710605,-0.01843640148731089,0.0706278368770215,0.4918667699457785,0.5440582053354891,0.2349342306515754,0.2932991578176492,0.0672396359959555,0.0856760374832664,0.7586417864790456,0.7466129622848773,0.7531666666666667,0.64,2
-0.053980117251604814,-0.0487887351460613,-0.013273857140730094,0.062062592286791396,0.487993803253292,0.5367825383993533,0.23126338329764454,0.28524350054924935,0.06370070778564206,0.07697456492637215,0.7592535943713674,0.7480776272427682,0.7541666666666667,0.65,2
-0.05210280119973487,-0.04912374519949375,-0.010446910662535551,0.0595706558620293,0.47714949651433,0.5262732417138237,0.22545120832058735,0.2775540095203222,0.06117290192113246,0.07161981258366801,0.7565004588559192,0.7462467960454046,0.7518333333333334,0.66,2
-0.05242248258470128,-0.04881941830983355,-0.011486458134526638,0.06030587644436019,0.4701781564678544,0.5189975747776879,0.21963903334353013,0.2720615159282314,0.05611729019211325,0.06760374832663989,0.7568063628020801,0.7451482973269864,0.7515,0.67,2
-0.05090674029270226,-0.04541671806618419,-0.011514883260713905,0.0569316013268981,0.46630518977536795,0.5117219078415521,0.21566228204343835,0.2665690223361406,0.052072800808897875,0.06358768406961178,0.7577240746405629,0.7440497986085682,0.7515,0.68,2
-0.0504940891987232,-0.04497713478111948,-0.01187087412677336,0.056848008907892836,0.4562354763749032,0.5012126111560227,0.20985010706638116,0.26034419626510436,0.04903943377148635,0.06091030789825971,0.7555827470174366,0.7407543024533138,0.7488333333333334,0.6900000000000001,2
-0.04934910562579872,-0.04066458480356827,-0.013415982771666377,0.05408056757523465,0.4500387296669249,0.49070331447049315,0.20403793208932394,0.25338703771512266,0.043478260869565216,0.05689424364123159,0.7565004588559192,0.7381911387770047,0.7481666666666666,0.7000000000000001,2
-0.04801874269333695,-0.03396062661282295,-0.016627345242107627,0.05058797185493058,0.44461657629744383,0.4785772029102668,0.19914346895074947,0.24716221164408642,0.038928210313447925,0.05555555555555555,0.7571122667482411,0.7334309776638593,0.7463333333333333,0.71,2
-0.04693402141372427,-0.031163449213415184,-0.017488897281068998,0.04865234649448418,0.4360960495739737,0.46725949878738887,0.19363719791985318,0.24057121933357745,0.03538928210313448,0.05287817938420348,0.7558886509635975,0.7297693152691321,0.744,0.72,2
-0.044931588295628905,-0.029242307449058147,-0.015836856018614398,0.045079163467672545,0.42912470952749804,0.4583670169765562,0.18904863872743957,0.23398022702306848,0.032355915065722954,0.04819277108433735,0.7549709391251147,0.7283046503112413,0.7428333333333333,0.73,2
-0.042748368297598066,-0.025535280315748532,-0.015851068581708025,0.04138634889745656,0.418280402788536,0.44381568310428454,0.18354236769654328,0.22629073599414135,0.030333670374115267,0.04618473895582329,0.7519118996635057,0.7228121567191504,0.7386666666666667,0.74,2
-0.043554740508660816,-0.02836314087892866,-0.015701498274865555,0.044064639153794216,0.40898528272656853,0.4373484236054972,0.17834200061180788,0.2218967411204687,0.027805864509605663,0.04350736278447122,0.7497705720403793,0.7213474917612596,0.7368333333333333,0.75,2
-0.04172850179089904,-0.026577255509976083,-0.014199027319253422,0.0407762828292295,0.4051123160340821,0.4316895715440582,0.17650657693484245,0.2182350787257415,0.027300303336703743,0.041499330655957165,0.7485469562557358,0.7198828268033687,0.7355,0.76,2
-0.037403954169741876,-0.020681704756579156,-0.011535863710994975,0.032217568467574134,0.3996901626646011,0.42037186742118027,0.17314163352707249,0.21054558769681436,0.025278058645096056,0.03681392235609103,0.747629244417253,0.7173196631270596,0.7338333333333333,0.77,2
-0.036379495183440996,-0.018692934794519833,-0.011891854577054429,0.030584789371574262,0.3911696359411309,0.40986257073565074,0.16794126644233712,0.2043207616257781,0.022244691607684528,0.03413654618473896,0.7460997246864485,0.7140241669718052,0.7315,0.78,2
-0.03474322830481835,-0.016670350733609396,-0.011400505967246129,0.028070856700855525,0.38187451587916343,0.39854486661277283,0.1633527072499235,0.19809593555474186,0.020728008088978768,0.0321285140562249,0.7433465891710003,0.7099963383376052,0.7281666666666666,0.79,2
-0.028954015725770277,-0.010740985881361353,-0.0062237490575717085,0.016964734938933062,0.3756777691711851,0.38641875505254647,0.15998776384215357,0.18894177956792385,0.019211324570273004,0.025435073627844713,0.7418170694401958,0.7081655071402416,0.7265,0.8,2
-0.026460299301976686,-0.007203029242307479,-0.005226839274861495,0.012429868517168974,0.3687064291247095,0.375909458367017,0.1566228204343836,0.1830831197363603,0.01820020222446916,0.023427041499330656,0.7396757418170694,0.7045038447455144,0.7236666666666667,0.81,2
-0.024819439943752186,-0.0045749223371553405,-0.004735490665053202,0.009310413002208542,0.3640588690937258,0.36863379143088115,0.15386968491893546,0.17868912486268765,0.016683518705763397,0.0214190093708166,0.7387580299785867,0.7023068473086781,0.7221666666666666,0.8200000000000001,2
-0.026724310873233098,-0.007436596999186584,-0.006430169616788691,0.013866766615975275,0.3555383423702556,0.3629749393694422,0.14866931783420007,0.17539362870743316,0.013650151668351871,0.020080321285140562,0.7372285102477822,0.7004760161113145,0.7205,0.8300000000000001,2
-0.024666207941427737,-0.0035943134704724544,-0.0071137262227203395,0.010708039693192794,0.3415956622773044,0.3451899757477769,0.14193943101866013,0.16660563896008787,0.011627906976744186,0.018741633199464525,0.7329458550015295,0.6931526913218601,0.7148333333333333,0.84,2
-0.023572301702611403,-0.0033914288773656542,-0.005775038137044303,0.009166467014409957,0.33694810224632066,0.3403395311236863,0.1401040073416947,0.1636763090443061,0.011627906976744186,0.01740294511378849,0.7311104313245641,0.6916880263639692,0.7131666666666666,0.85,2
-0.019372871147679688,-0.0020758099572502076,-0.0004202857943401521,0.0024960957515903597,0.32532920216886135,0.32740501212611156,0.13551544814928113,0.1548883192969608,0.011627906976744186,0.012048192771084338,0.7265218721321505,0.6887586964481874,0.7093333333333334,0.86,2
-0.017982245921906115,0.0024058105145566833,-0.002442530485947836,0.004848341000504519,0.3152594887683966,0.3128536782538399,0.13031508106454573,0.14829732698645184,0.009605662285136502,0.012048192771084338,0.7237687366167024,0.6821677041376785,0.7048333333333333,0.87,2
-0.013963602246909845,0.007594396127158509,-0.00010693261756158576,0.007701328744720095,0.3075135553834237,0.29991915925626517,0.12664423371061487,0.1406078359575247,0.008594539939332659,0.008701472556894244,0.7213215050474151,0.6781398755034785,0.7016666666666667,0.88,2
-0.009824433985289954,0.014501238911010683,0.0007261942952125327,0.015227433206223216,0.2974438419829589,0.28294260307194824,0.12236157846436219,0.13218601244965214,0.008088978766430738,0.007362784471218206,0.7176506576934842,0.6711827169534968,0.6965,0.89,2
-0.00702940609493731,0.017433672705822967,0.002228665250824667,0.019662337956647635,0.2858249419054996,0.26839126919967665,0.1174671153257877,0.12449652142072501,0.007583417593528817,0.00535475234270415,0.7133680024472315,0.665690223361406,0.6916666666666667,0.9,2
-0.0030802096724565214,0.02299421340578736,0.003225575033534881,0.026219788439322243,0.26955848179705655,0.2465642683912692,0.11043132456408687,0.1135115342365434,0.006572295247724975,0.0033467202141900937,0.7075558274701743,0.6569022336140607,0.6845,0.91,2
1.6129684455204463e-05,0.02687031103335258,0.004222484816245094,0.031092795849597673,0.25484120836560803,0.22797089733225545,0.10400734169470786,0.10399121201025266,0.005561172901921132,0.0013386880856760374,0.702355460385439,0.6495789088246063,0.6783333333333333,0.92,2
-0.00030355170051118985,0.025828335839125055,0.0032113624704412525,0.029039698309566306,0.24167312161115415,0.2158447857720291,0.09819516671765066,0.09849871841816185,0.00455005055611729,0.0013386880856760374,0.6977669011930254,0.6440864152325155,0.6733333333333333,0.93,2
0.006519304824041394,0.03849547298096953,0.0038807065132792713,0.0423761794942488,0.2292796281951975,0.19078415521422798,0.09330070357907617,0.08678139875503478,0.00455005055611729,0.0006693440428380187,0.6928724380544509,0.6331014280483339,0.6656666666666666,0.9400000000000001,2
0.01017178225956493,0.04536850166597056,0.0038807065132792713,0.04924920817924983,0.21998450813323006,0.1746160064672595,0.0896298562251453,0.07945807396558037,0.00455005055611729,0.0006693440428380187,0.68920159070052,0.6257781032588795,0.6603333333333333,0.9500000000000001,2
0.007826705358494002,0.0391072576953688,0.0025278058645096056,0.0416350635598784,0.1967467079783114,0.1576394502829426,0.07922912205567452,0.07140241669718052,0.0025278058645096056,0.0,0.6812480881003365,0.6184547784694251,0.6526666666666666,0.96,2
0.005662415337358506,0.03065749010467969,0.0025278058645096056,0.033185295969189295,0.1680867544539117,0.137429264349232,0.06791067604772101,0.062248260710362505,0.0025278058645096056,0.0,0.669929642092383,0.6093006224826071,0.6423333333333333,0.97,2
0.004411244675103905,0.025475166362235402,0.0015166835187057635,0.026991849880941166,0.1386522075910147,0.11317704122877931,0.055674518201284794,0.05126327352618089,0.0015166835187057635,0.0,0.6589171000305903,0.5983156352984255,0.6313333333333333,0.98,2
0.0016724466569492807,0.014806191987686651,0.0,0.014806191987686651,0.08675445391169635,0.0719482619240097,0.034261241970021415,0.032588795313072134,0.0,0.0,0.6393392474762924,0.5796411570853167,0.6121666666666666,0.99,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605078005506271,0.5470523617722446,0.5786666666666667,1.0,2
-0.03987943556798712,-0.008002705970214241,-0.05391792179294275,0.06192062776315699,0.9895076674737692,0.9975103734439834,0.9295946357817738,0.9694740713497609,0.8932419196865817,0.9471598414795245,0.4401097226455349,0.4714968738506804,0.4543333333333333,0.0,3
-0.05417552820921423,-0.01284532098232083,-0.07088913529228347,0.0837344562746043,0.9846650524616626,0.9975103734439834,0.8991161231331911,0.9532916513424053,0.8472086190009794,0.9180977542932629,0.4669308137762877,0.48767929385803604,0.47633333333333333,0.01,3
-0.05577623861973924,-0.01360687745102962,-0.0696955739251155,0.08330245137614511,0.9822437449556094,0.995850622406639,0.8783907345321549,0.9341669731518941,0.8153770812928501,0.8850726552179656,0.48582749161840905,0.5053328429569695,0.49466666666666664,0.02,3
-0.06430181506885013,-0.020018151433862874,-0.07745275243661187,0.09747090387047475,0.9741727199354318,0.9941908713692946,0.8573605608046327,0.9216623758734829,0.7864838393731636,0.8639365918097754,0.5007619628162145,0.5163663111438028,0.5078333333333334,0.03,3
-0.07605403361648788,-0.02885073292274931,-0.08878608663250087,0.11763681955525018,0.9636803874092009,0.9925311203319502,0.8323681804327949,0.9084222140492828,0.7526934378060725,0.8414795244385733,0.5178299298994209,0.5281353438764251,0.5225,0.04,3
-0.07816892180383928,-0.02869132180616818,-0.09066667356711189,0.11935799537328007,0.9580306698950767,0.9867219917012449,0.8159097836025602,0.8940787054063994,0.7296767874632712,0.8203434610303831,0.5300213349588541,0.5373299006987863,0.5333333333333333,0.05,3
-0.07547024511382583,-0.02696325171886038,-0.08552045097859096,0.11248370269745134,0.9556093623890234,0.9825726141078838,0.8046327339225846,0.8801029790364104,0.713026444662096,0.7985468956406869,0.5394696738799146,0.5476278043398308,0.5431666666666667,0.06,3
-0.08107396459089566,-0.026894932668897087,-0.09281055561090279,0.11970548827979988,0.9531880548829701,0.9800829875518672,0.7872599817128925,0.8683339463037881,0.6865817825661117,0.7793923381770145,0.5550137153306919,0.5571901434350864,0.556,0.07,3
-0.08332504767662152,-0.02844081862296921,-0.09373435270158892,0.12217517132455813,0.9491525423728814,0.9775933609958506,0.7732398658945443,0.8565649135711658,0.6665034280117532,0.7602377807133421,0.5659859798841816,0.566752482530342,0.5663333333333334,0.08,3
-0.08299145424652887,-0.029827293460460313,-0.09086592392000481,0.12069321738046512,0.9394673123486683,0.9692946058091286,0.7573910393172814,0.8403824935638102,0.6469147894221352,0.73778071334214,0.5745199634257848,0.5755792570798087,0.575,0.09,3
-0.08558991839403463,-0.03365784882065914,-0.09127736296039446,0.1249352117810536,0.9281678773204197,0.9618257261410789,0.7397135019811033,0.8253034203751379,0.6253672869735554,0.7166446499339498,0.5836635172203597,0.584038249356381,0.5838333333333333,0.1,3
-0.09046827393087287,-0.03587419917682244,-0.09716624595515311,0.13304044513197555,0.9184826472962067,0.9543568464730291,0.7241694605303262,0.814637734461199,0.6062683643486778,0.7034346103038309,0.591892715635477,0.58808385435822,0.5901666666666666,0.11,3
-0.08830596974186522,-0.036521890562259074,-0.09133687929957035,0.12785876986182942,0.9120258272800645,0.9485477178423236,0.7101493447119781,0.7984553144538433,0.5876591576885406,0.678996036988111,0.6010362694300518,0.5991173225450533,0.6001666666666666,0.12,3
-0.09167060025183171,-0.0388293329850401,-0.09445825252265183,0.13328758550769193,0.9055690072639225,0.9443983402489626,0.6979579396525449,0.7896285399043766,0.5719882468168462,0.6664464993394981,0.6083511124657117,0.6042662743655756,0.6065,0.13,3
-0.09159919601293076,-0.04030689988914904,-0.09195403786015466,0.1322609377493037,0.8991121872477804,0.9394190871369295,0.6851569643401402,0.7767561603530709,0.555337904015671,0.6472919418758256,0.6162755257543432,0.6127252666421479,0.6146666666666667,0.14,3
-0.09213736202700151,-0.04254602326196677,-0.09028111119592908,0.13282713445789585,0.8902340597255851,0.9327800829875519,0.6717464187747638,0.7638837808017653,0.539177277179236,0.6294583883751651,0.6229807985370314,0.6197131298271423,0.6215,0.15,3
-0.08876611793760791,-0.04155673662671344,-0.0840073127467178,0.12556404937343124,0.8845843422114609,0.9261410788381743,0.6607741542212741,0.749540272158882,0.524975514201763,0.6089828269484808,0.6296860713197195,0.6281721221037146,0.629,0.16,3
-0.08502709157531985,-0.04381863301618549,-0.07494336244027344,0.11876199545645894,0.8765133171912833,0.9203319502074688,0.6498018896677842,0.734828981243104,0.5122428991185113,0.5871862615587847,0.6345626333434928,0.6377344611989703,0.636,0.17,3
-0.08379954397688427,-0.04363644888295004,-0.07197207389859195,0.11560852278154199,0.8700564971751412,0.9136929460580913,0.6385248399878086,0.7223243839646929,0.4980411361410382,0.5700132100396301,0.6409631209996952,0.6443545421110702,0.6425,0.18,3
-0.08447390488932949,-0.04107850327697016,-0.07360165714189604,0.1146801604188662,0.8676351896690879,0.9087136929460581,0.6275525754343189,0.7120264803236483,0.48188050930460335,0.5554821664464994,0.6501066747942701,0.6502390584773814,0.6501666666666667,0.19,3
-0.08050329115252153,-0.04255607018107899,-0.06490192095453856,0.10745799113561755,0.8611783696529459,0.9037344398340249,0.6190185918927157,0.6995218830452372,0.4720861900097943,0.5369881109643329,0.6537640963121,0.6583302684810592,0.6558333333333334,0.2,3
-0.0773840356487625,-0.04073690802715346,-0.0599717685538953,0.10070867658104876,0.8555286521388217,0.8962655601659751,0.6092654678451691,0.6866495034939316,0.45984329089128306,0.5198150594451784,0.6592502285888449,0.6645825671202648,0.6616666666666666,0.21,3
-0.07793240226839049,-0.04378313390198896,-0.0581733400440162,0.10195647394600516,0.8458434221146085,0.8896265560165975,0.5976836330387078,0.6756160353070982,0.4471106758080313,0.5052840158520475,0.6635172203596464,0.6697315189407871,0.6663333333333333,0.22,3
-0.07841777174160991,-0.04279384726673563,-0.05865270534107392,0.10144655260780955,0.8401937046004843,0.8829875518672199,0.5857970131057605,0.6642147848473704,0.4314397649363369,0.4900924702774108,0.6711368485217921,0.6752482530342038,0.673,0.23,3
-0.07510952479862487,-0.03525664854872257,-0.05715056469361374,0.0924072132423363,0.837772397094431,0.8730290456431535,0.5751295336787565,0.6502390584773814,0.41576885406464253,0.47291941875825627,0.6799756171898811,0.680397204854726,0.6801666666666667,0.24,3
-0.07180127785563983,-0.0367342154528314,-0.04923683233341569,0.08597104778624709,0.831315577078289,0.8680497925311204,0.5644620542517526,0.6362633321073924,0.40254652301665034,0.45178335535006603,0.6857665345931119,0.6899595439499816,0.6876666666666666,0.25,3
-0.08146080294010594,-0.04309994340235568,-0.060409731180221915,0.1035096745825776,0.8216303470540759,0.8647302904564316,0.5489180128009753,0.6303788157410812,0.3834476003917728,0.4438573315719947,0.6939957330082291,0.6929018021331372,0.6935,0.26,3
-0.08165158789239679,-0.04208788375044792,-0.060934380648391684,0.1030222643988396,0.8151735270379338,0.8572614107883817,0.5391648887534288,0.6208164766458256,0.37169441723800195,0.43262879788639363,0.6988722950320024,0.6958440603162928,0.6975,0.27,3
-0.08202116367835632,-0.04195124565052122,-0.060605100032734005,0.10255634568325522,0.8103309120258273,0.8522821576763485,0.5284974093264249,0.6105185730047812,0.3574926542605289,0.4180977542932629,0.7058823529411765,0.7017285766826039,0.704,0.28,3
-0.08184416635775271,-0.04174628850063122,-0.05997953155465735,0.10172582005528857,0.8030669895076675,0.8448132780082988,0.5187442852788784,0.6005884516366311,0.3462291870714985,0.4062087186261559,0.7101493447119781,0.7050386171386539,0.7078333333333333,0.29,3
-0.08008024625831145,-0.03914279686134248,-0.058032959113568816,0.0971757559749113,0.7990314769975787,0.8381742738589212,0.5102103017372752,0.5902905479955867,0.33496571988246815,0.39299867899603697,0.715635476988723,0.7094520044133873,0.7128333333333333,0.3,3
-0.0817523609077373,-0.04306444428815903,-0.057942390771344665,0.1010068350595037,0.7909604519774012,0.8340248962655602,0.5022858884486437,0.584038249356381,0.32713026444662097,0.38507265521796563,0.7174641877476379,0.7120264803236483,0.715,0.31,3
-0.07716197631240035,-0.03790300704289029,-0.053183024387466915,0.0910860314303572,0.784503631961259,0.8224066390041493,0.4925327644010972,0.5696947407134976,0.31537708129285014,0.36856010568031705,0.7223407497714112,0.7160720853254873,0.7195,0.32,3
-0.07563984419303627,-0.036061071872310335,-0.05140723796314389,0.08746830983545423,0.778046811945117,0.8141078838174274,0.4833892106065224,0.5590290547995587,0.3046033300685602,0.3560105680317041,0.7266077415422127,0.7193821257815374,0.7233333333333334,0.33,3
-0.07650319654470744,-0.037538638776419275,-0.05110059943304218,0.08863923820946146,0.7715899919289749,0.8091286307053942,0.4733313014324901,0.5498344979771975,0.292360430950049,0.34346103038309117,0.7317890886924718,0.7241632953291651,0.7283333333333334,0.34,3
-0.07675697864340691,-0.034889601103821555,-0.05294625286422383,0.08783585396804539,0.7659402744148507,0.8008298755186722,0.46388296251142946,0.5406399411548364,0.28060724779627816,0.333553500660502,0.7369704358427309,0.7260022066936374,0.732,0.35000000000000003,3
-0.07799831387352973,-0.0420624315553636,-0.049894746648000976,0.09195717820336458,0.7554479418886199,0.7975103734439835,0.4556537640963121,0.5336520779698418,0.27375122428991183,0.3236459709379128,0.7372752209692167,0.7300478116954763,0.734,0.36,3
-0.07966022791739846,-0.04022049638478353,-0.053721906023700416,0.09394240240848395,0.7489911218724778,0.7892116182572614,0.4459006400487656,0.5255608679661641,0.26199804113614106,0.3157199471598415,0.7421517829929899,0.7307833762412652,0.737,0.37,3
-0.07894685809578911,-0.04169806328889247,-0.05116011577221802,0.09285817906111049,0.7425343018563357,0.7842323651452282,0.4388905821395916,0.5178374402353807,0.2546523016650343,0.3058124174372523,0.7442852788783907,0.7340934166973152,0.7396666666666667,0.38,3
-0.07920064019448853,-0.04391441364505577,-0.049896687398191475,0.09381110104324725,0.7328490718321227,0.7767634854771784,0.4294422432185309,0.5086428834130194,0.24534769833496572,0.2952443857331572,0.7464187747637915,0.7366678926075764,0.742,0.39,3
-0.07804629034801891,-0.04451655899718354,-0.04714146904438754,0.09165802804157108,0.7247780468119451,0.7692946058091287,0.4202986894239561,0.498344979771975,0.23555337904015672,0.28269484808454426,0.7494666260286498,0.7403457153365208,0.7453333333333333,0.4,3
-0.07634536739498615,-0.04184474830793139,-0.045878040670361026,0.08772278897829242,0.718321226795803,0.7601659751037344,0.4120694910088388,0.4884148584038249,0.22624877571008814,0.27212681638044917,0.7528192624199939,0.742184626700993,0.748,0.41000000000000003,3
-0.07214316628365819,-0.03924125666864253,-0.04001374051134887,0.0792549971799914,0.7142857142857143,0.7535269709543568,0.40597378847912224,0.47811695476278043,0.21890303623898139,0.25891677675033026,0.7558671136848522,0.7465980139757263,0.7516666666666667,0.42,3
-0.07385787686837819,-0.038990753485443674,-0.042838825872011405,0.08182957935745508,0.705407586763519,0.7443983402489627,0.39469673879914663,0.4685546156675248,0.20617042115572967,0.24900924702774108,0.7604388905821395,0.7480691430673042,0.7548333333333334,0.43,3
-0.07473142982560665,-0.042082525393588144,-0.04191696953151586,0.083999494925104,0.6973365617433414,0.7394190871369295,0.38646754038402925,0.4611989702096359,0.197845249755142,0.23976221928665786,0.7625723864675403,0.7510114012504597,0.7573333333333333,0.44,3
-0.07259972745327087,-0.04102491970837141,-0.03884282122973695,0.07986774093810836,0.6892655367231638,0.7302904564315352,0.3779335568424261,0.45053328429569695,0.1890303623898139,0.22787318361955086,0.765010667479427,0.7535858771607209,0.7598333333333334,0.45,3
-0.0649086950522243,-0.0293611164136518,-0.033639023052230765,0.06300013946588257,0.6876513317191283,0.7170124481327801,0.37275220969216705,0.43766090474439134,0.18168462291870716,0.21532364597093792,0.7689728741237427,0.7546892239794042,0.7625,0.46,3
-0.0600867230823674,-0.02821241866181745,-0.026647147032528268,0.05485956569434572,0.6763518966908797,0.7045643153526971,0.36543736665650717,0.42552408973887457,0.17678746327130265,0.20343461030383092,0.7677537336177994,0.7557925707980875,0.7623333333333333,0.47000000000000003,3
-0.05771323272995443,-0.028769017980636247,-0.022274636853293533,0.05104365483392978,0.6666666666666666,0.6954356846473029,0.35751295336787564,0.4152261860978301,0.16993143976493633,0.19220607661822986,0.7683633038707711,0.7579992644354542,0.7636666666666667,0.48,3
-0.05582331833769588,-0.02439191022073084,-0.02216142642551336,0.0465533366462442,0.6585956416464891,0.6829875518672199,0.3483693995733008,0.4041927179109967,0.16013712047012732,0.18229854689564068,0.7714111551356294,0.7579992644354542,0.7653333333333333,0.49,3
-0.05785301465445897,-0.02414140703753198,-0.025840441870003394,0.049981848907535376,0.6497175141242938,0.6738589211618258,0.33861627552575435,0.3964692901802133,0.14985308521057786,0.17569352708058125,0.7744590064004877,0.7576314821625597,0.7668333333333334,0.5,3
-0.06013469955685652,-0.025596200924986268,-0.02854002538501249,0.05413622630999876,0.642453591606134,0.6680497925311203,0.3300822919841512,0.3902169915410077,0.1405484818805093,0.1690885072655218,0.7775068576653459,0.7587348289812431,0.769,0.51,3
-0.059000750921501366,-0.023822584804369717,-0.027640811130072968,0.051463395934442685,0.6384180790960452,0.6622406639004149,0.3245961597074063,0.38359691062890766,0.13418217433888344,0.1618229854689564,0.7799451386772326,0.7602059580728209,0.771,0.52,3
